Sunday, April 4, 2021	11:45:34 AM	Game1.txt	599237668
Cued	Now	599246381
6,49,4	BlinkStart	599832911
6,49,4	BlinkEnd	599836430
4	0DropFeed	599836510
14,1	BlinkStart	599836667
14,1	BlinkEnd	599840641
1	0DropFeed	599840721
14	NoFeedAbort	599840801
26,5	BlinkStart	599850891
26,5	BlinkEnd	599851156
5	0DropFeed	599851236
26	Feed	599851316
2,38,8,52	BlinkStart	599851486
2,38,8,52	BlinkEnd	599868197
8	Feed	599868277
52	Feed	599868357
25,5	BlinkStart	599868515
25,5	BlinkEnd	599876199
5	0DropFeed	599876279
25	Feed	599876359
2,38,8,52	BlinkStart	599876532
2,38,8,52	BlinkEnd	599879028
2	Feed	599879108
38	Feed	599879188
24,5	BlinkStart	599879363
24,5	BlinkEnd	599891182
5	0DropFeed	599891263
24	NoFeedAbort	599891343
22,1	BlinkStart	599901417
22,1	BlinkEnd	599906293
1	0DropFeed	599906374
22	Feed	599906454
4,46,6,49	BlinkStart	599906625
4,46,6,49	BlinkEnd	599909412
6	Feed	599909492
49	Feed	599909572
21,1	BlinkStart	599909725
21,1	BlinkEnd	599919699
1	0DropFeed	599919779
21	Feed	599919859
4,46,6,49	BlinkStart	599920032
4,46,6,49	BlinkEnd	599923490
6	Feed	599923570
49	Feed	599923650
20,1	BlinkStart	599923814
20,1	BlinkEnd	599932093
1	0DropFeed	599932173
20	Feed	599932253
4,46,6,49	BlinkStart	599932425
4,46,6,49	BlinkEnd	599934921
6	Feed	599935001
49	Feed	599935081
19,1	BlinkStart	599935241
19,1	BlinkEnd	599943893
1	0DropFeed	599943973
19	Feed	599944054
4,46,6,49	BlinkStart	599944208
4,46,6,49	BlinkEnd	599946773
6	Feed	599946853
49	Feed	599946933
18,1	BlinkStart	599947083
18,1	BlinkEnd	599955558
1	0DropFeed	599955638
18	Feed	599955718
4,46,6,49	BlinkStart	599955913
4,46,6,49	BlinkEnd	599958327
6	Feed	599958407
49	Feed	599958488
17,1	BlinkStart	599958634
17,1	BlinkEnd	599966932
1	0DropFeed	599967012
17	Feed	599967093
4,46,6,49	BlinkStart	599967241
4,46,6,49	BlinkEnd	599969639
6	Feed	599969719
49	Feed	599969799
16,1	BlinkStart	599969963
16,1	BlinkEnd	599977578
1	0DropFeed	599977658
16	Feed	599977738
4,46,6,49	BlinkStart	599977912
4,46,6,49	BlinkEnd	599980347
6	Feed	599980427
49	Feed	599980507
14,1	BlinkStart	599980677
14,1	BlinkEnd	599989130
1	0DropFeed	599989210
14	NoFeedAbort	599989290
26,5	BlinkStart	599999399
26,5	BlinkEnd	600008023
5	0DropFeed	600008103
26	Feed	600008183
8,55,2,40	BlinkStart	600008373
8,55,2,40	BlinkEnd	600011099
2	Feed	600011179
40	Feed	600011259
25,5	BlinkStart	600011405
25,5	BlinkEnd	600020357
5	0DropFeed	600020437
25	Feed	600020517
8,55,2,40	BlinkStart	600020689
8,55,2,40	BlinkEnd	600023244
8	Feed	600023324
55	Feed	600023405
24,5	BlinkStart	600023565
24,5	BlinkEnd	600034977
5	0DropFeed	600035058
24	NoFeedAbort	600035139
22,1	BlinkStart	600045211
22,1	BlinkEnd	600058381
1	0DropFeed	600058461
22	Feed	600058541
6,51,4,46	BlinkStart	600058694
6,51,4,46	BlinkEnd	600061270
6	Feed	600061350
51	Feed	600061430
21,1	BlinkStart	600061577
21,1	BlinkEnd	600071978
1	0DropFeed	600072058
21	Feed	600072138
6,51,4,46	BlinkStart	600072336
6,51,4,46	BlinkEnd	600074566
6	Feed	600074646
51	Feed	600074726
20,1	BlinkStart	600074920
20,1	BlinkEnd	600084072
1	0DropFeed	600084152
20	Feed	600084232
6,51,4,46	BlinkStart	600084411
6,51,4,46	BlinkEnd	600086539
6	Feed	600086619
51	Feed	600086699
19,1	BlinkStart	600086847
19,1	BlinkEnd	600096706
1	0DropFeed	600096786
19	Feed	600096866
6,51,4,46	BlinkStart	600097038
6,51,4,46	BlinkEnd	600099234
6	Feed	600099314
51	Feed	600099394
18,1	BlinkStart	600099541
18,1	BlinkEnd	600109773
1	0DropFeed	600109854
18	Feed	600109934
6,51,4,46	BlinkStart	600110103
6,51,4,46	BlinkEnd	600112472
6	Feed	600112552
51	Feed	600112632
17,1	BlinkStart	600112789
17,1	BlinkEnd	600122157
1	0DropFeed	600122237
17	Feed	600122317
6,51,4,46	BlinkStart	600122481
6,51,4,46	BlinkEnd	600124684
6	Feed	600124764
51	Feed	600124844
16,1	BlinkStart	600124989
16,1	BlinkEnd	600135213
1	0DropFeed	600135293
16	Feed	600135373
6,51,4,46	BlinkStart	600135540
6,51,4,46	BlinkEnd	600137981
6	Feed	600138061
51	Feed	600138141
14,1	BlinkStart	600138283
14,1	BlinkEnd	600149172
1	0DropFeed	600149252
14	NoFeedAbort	600149332
26,5	BlinkStart	600159402
26,5	BlinkEnd	600160843
5	0DropFeed	600160923
26	Feed	600161003
2,40,8,54	BlinkStart	600161159
2,40,8,54	BlinkEnd	600163610
2	Feed	600163690
40	Feed	600163770
25,5	BlinkStart	600163921
25,5	BlinkEnd	600181119
5	0DropFeed	600181199
25	Feed	600181279
2,40,8,54	BlinkStart	600181435
2,40,8,54	BlinkEnd	600185212
8	Feed	600185292
54	Feed	600185372
24,5	BlinkStart	600185527
24,5	BlinkEnd	600195861
5	0DropFeed	600195941
24	NoFeedAbort	600196021
22,1	BlinkStart	600206087
22,1	BlinkEnd	600207892
1	0DropFeed	600207972
22	Feed	600208052
6,47,4,45	BlinkStart	600208220
6,47,4,45	BlinkEnd	600210660
6	Feed	600210740
47	Feed	600210820
21,1	BlinkStart	600210966
21,1	BlinkEnd	600215293
1	0DropFeed	600215374
21	Feed	600215455
6,47,4,45	BlinkStart	600215625
6,47,4,45	BlinkEnd	600218241
6	Feed	600218321
47	Feed	600218402
20,1	BlinkStart	600218565
20,1	BlinkEnd	600222994
1	0DropFeed	600223074
20	Feed	600223154
6,47,4,45	BlinkStart	600223314
6,47,4,45	BlinkEnd	600226003
6	Feed	600226083
47	Feed	600226163
19,1	BlinkStart	600226325
19,1	BlinkEnd	600234379
1	0DropFeed	600234459
19	Feed	600234539
6,47,4,45	BlinkStart	600234688
6,47,4,45	BlinkEnd	600238157
4	Feed	600238237
45	Feed	600238318
18,1	BlinkStart	600238482
18,1	BlinkEnd	600248385
1	0DropFeed	600248465
18	Feed	600248545
6,47,4,45	BlinkStart	600248711
6,47,4,45	BlinkEnd	600251272
6	Feed	600251352
47	Feed	600251432
17,1	BlinkStart	600251626
17,1	BlinkEnd	600258915
1	0DropFeed	600258995
17	Feed	600259075
6,47,4,45	BlinkStart	600259225
6,47,4,45	BlinkEnd	600262463
6	Feed	600262543
47	Feed	600262623
16,1	BlinkStart	600262781
16,1	BlinkEnd	600267457
1	0DropFeed	600267537
16	Feed	600267617
6,47,4,45	BlinkStart	600267773
6,47,4,45	BlinkEnd	600271187
4	Feed	600271267
45	Feed	600271347
14,1	BlinkStart	600271510
14,1	BlinkEnd	600281235
1	0DropFeed	600281315
14	NoFeedAbort	600281395
26,5	BlinkStart	600291460
26,5	BlinkEnd	600297599
5	0DropFeed	600297679
26	Feed	600297760
8,54,2	BlinkStart	600297906
8,54,2	BlinkEnd	600300548
8	Feed	600300628
54	Feed	600300708
25,5	BlinkStart	600300870
25,5	BlinkEnd	600311497
5	0DropFeed	600311577
25	Feed	600311658
8,54,2	BlinkStart	600311818
8,54,2	BlinkEnd	600314146
8	Feed	600314226
54	Feed	600314306
24,5	BlinkStart	600314511
24,5	BlinkEnd	600324194
5	0DropFeed	600324274
24	NoFeedAbort	600324354
22,1	BlinkStart	600334445
22,1	BlinkEnd	600336107
1	0DropFeed	600336187
22	Feed	600336268
4,43,6,47	BlinkStart	600336421
4,43,6,47	BlinkEnd	600338993
6	Feed	600339073
47	Feed	600339153
21,1	BlinkStart	600339314
21,1	BlinkEnd	600343995
1	0DropFeed	600344075
21	Feed	600344155
4,43,6,47	BlinkStart	600344308
4,43,6,47	BlinkEnd	600348266
4	Feed	600348346
43	Feed	600348426
20,1	BlinkStart	600348569
20,1	BlinkEnd	600356930
1	0DropFeed	600357010
20	Feed	600357090
4,43,6,47	BlinkStart	600357263
4,43,6,47	BlinkEnd	600360052
6	Feed	600360132
47	Feed	600360212
19,1	BlinkStart	600360377
19,1	BlinkEnd	600367392
1	0DropFeed	600367472
19	Feed	600367552
4,43,6,47	BlinkStart	600367709
4,43,6,47	BlinkEnd	600370882
6	Feed	600370962
47	Feed	600371042
18,1	BlinkStart	600371185
18,1	BlinkEnd	600385984
1	0DropFeed	600386064
18	Feed	600386144
4,43,6,47	BlinkStart	600386317
4,43,6,47	BlinkEnd	600389233
4	Feed	600389313
43	Feed	600389394
17,1	BlinkStart	600389535
17,1	BlinkEnd	600397055
1	0DropFeed	600397135
17	Feed	600397216
4,43,6,47	BlinkStart	600397376
4,43,6,47	BlinkEnd	600400002
6	Feed	600400082
47	Feed	600400162
16,1	BlinkStart	600400336
16,1	BlinkEnd	600407103
1	0DropFeed	600407183
16	Feed	600407263
4,43,6,47	BlinkStart	600407447
4,43,6,47	BlinkEnd	600410472
4	Feed	600410552
43	Feed	600410632
14,1	BlinkStart	600410782
14,1	BlinkEnd	600425152
1	0DropFeed	600425232
14	NoFeedAbort	600425312
26,5	BlinkStart	600435411
26,5	BlinkEnd	600442360
5	0DropFeed	600442440
26	Feed	600442520
2,40,8	BlinkStart	600442678
2,40,8	BlinkEnd	600445732
8	0DropFeed	600445812
25,5	BlinkStart	600445960
25,5	BlinkEnd	600449338
5	0DropFeed	600449418
25	Feed	600449499
2,40,8	BlinkStart	600449662
2,40,8	BlinkEnd	600452767
2	Feed	600452848
40	Feed	600452928
24,5	BlinkStart	600453071
24,5	BlinkEnd	600461793
5	0DropFeed	600461873
24	NoFeedAbort	600461954
22,1	BlinkStart	600472019
22,1	BlinkEnd	600474668
1	0DropFeed	600474749
22	Feed	600474829
6,49,4	BlinkStart	600475017
6,49,4	BlinkEnd	600477856
6	Feed	600477936
49	Feed	600478016
21,1	BlinkStart	600478157
21,1	BlinkEnd	600486761
1	0DropFeed	600486841
21	Feed	600486921
6,49,4	BlinkStart	600487086
6,49,4	BlinkEnd	600489227
4	0DropFeed	600489307
20,1	BlinkStart	600489450
20,1	BlinkEnd	600492960
1	0DropFeed	600493040
20	Feed	600493120
6,49,4	BlinkStart	600493276
6,49,4	BlinkEnd	600495906
6	Feed	600495986
49	Feed	600496066
19,1	BlinkStart	600496232
19,1	BlinkEnd	600505533
1	0DropFeed	600505613
19	Feed	600505693
6,49,4	BlinkStart	600505859
6,49,4	BlinkEnd	600508481
6	Feed	600508561
49	Feed	600508641
18,1	BlinkStart	600508785
18,1	BlinkEnd	600518829
1	0DropFeed	600518910
18	Feed	600518990
6,49,4	BlinkStart	600519157
6,49,4	BlinkEnd	600522019
4	0DropFeed	600522099
17,1	BlinkStart	600522261
17,1	BlinkEnd	600525568
1	0DropFeed	600525649
17	Feed	600525729
6,49,4	BlinkStart	600525902
6,49,4	BlinkEnd	600528577
6	Feed	600528657
49	Feed	600528737
16,1	BlinkStart	600528939
16,1	BlinkEnd	600537059
1	0DropFeed	600537139
16	Feed	600537219
6,49,4	BlinkStart	600537379
6,49,4	BlinkEnd	600540911
4	0DropFeed	600540991
14,1	BlinkStart	600541148
14,1	BlinkEnd	600544941
1	0DropFeed	600545021
14	NoFeedAbort	600545101
26,5	BlinkStart	600555165
26,5	BlinkEnd	600560163
5	0DropFeed	600560243
26	Feed	600560323
8,53,2	BlinkStart	600560485
8,53,2	BlinkEnd	600563592
8	Feed	600563672
53	Feed	600563753
25,5	BlinkStart	600563917
25,5	BlinkEnd	600572317
5	0DropFeed	600572397
25	Feed	600572477
8,53,2	BlinkStart	600572628
8,53,2	BlinkEnd	600575445
8	Feed	600575526
53	Feed	600575606
24,5	BlinkStart	600575759
24,5	BlinkEnd	600584410
5	0DropFeed	600584490
24	NoFeedAbort	600584570
22,1	BlinkStart	600594647
22,1	BlinkEnd	600601557
1	0DropFeed	600601637
22	Feed	600601717
6,50,4,43	BlinkStart	600601888
6,50,4,43	BlinkEnd	600604385
6	Feed	600604465
50	Feed	600604545
21,1	BlinkStart	600604724
21,1	BlinkEnd	600615876
1	0DropFeed	600615957
21	Feed	600616037
6,50,4,43	BlinkStart	600616211
6,50,4,43	BlinkEnd	600618711
6	Feed	600618791
50	Feed	600618871
20,1	BlinkStart	600619027
20,1	BlinkEnd	600628692
1	0DropFeed	600628772
20	Feed	600628853
6,50,4,43	BlinkStart	600629008
6,50,4,43	BlinkEnd	600631534
6	Feed	600631614
50	Feed	600631695
19,1	BlinkStart	600631843
19,1	BlinkEnd	600641326
1	0DropFeed	600641406
19	Feed	600641486
6,50,4,43	BlinkStart	600641638
6,50,4,43	BlinkEnd	600644094
6	Feed	600644174
50	Feed	600644254
18,1	BlinkStart	600644434
18,1	BlinkEnd	600653540
1	0DropFeed	600653620
18	Feed	600653700
6,50,4,43	BlinkStart	600653867
6,50,4,43	BlinkEnd	600656248
6	Feed	600656328
50	Feed	600656408
17,1	BlinkStart	600656582
17,1	BlinkEnd	600667564
1	0DropFeed	600667644
17	Feed	600667724
6,50,4,43	BlinkStart	600667889
6,50,4,43	BlinkEnd	600670275
6	Feed	600670355
50	Feed	600670435
16,1	BlinkStart	600670595
16,1	BlinkEnd	600679351
1	0DropFeed	600679431
16	Feed	600679512
6,50,4,43	BlinkStart	600679676
6,50,4,43	BlinkEnd	600682179
6	Feed	600682259
50	Feed	600682339
14,1	BlinkStart	600682506
14,1	BlinkEnd	600691928
1	0DropFeed	600692008
14	NoFeedAbort	600692088
26,5	BlinkStart	600702154
26,5	BlinkEnd	600703840
5	0DropFeed	600703920
26	Feed	600704000
2,38,8,56	BlinkStart	600704161
2,38,8,56	BlinkEnd	600707089
8	Feed	600707169
56	Feed	600707249
25,5	BlinkStart	600707391
25,5	BlinkEnd	600724596
5	0DropFeed	600724676
25	Feed	600724756
2,38,8,56	BlinkStart	600724944
2,38,8,56	BlinkEnd	600728086
8	Feed	600728166
56	Feed	600728247
24,5	BlinkStart	600728427
24,5	BlinkEnd	600744329
5	0DropFeed	600744409
24	NoFeedAbort	600744489
22,1	BlinkStart	600754574
22,1	BlinkEnd	600754839
1	0DropFeed	600754920
22	Feed	600755000
4,46,6,51	BlinkStart	600755197
4,46,6,51	BlinkEnd	600770382
6	Feed	600770462
51	Feed	600770542
21,1	BlinkStart	600770728
21,1	BlinkEnd	600782115
1	0DropFeed	600782195
21	Feed	600782275
4,46,6,51	BlinkStart	600782445
4,46,6,51	BlinkEnd	600784826
6	Feed	600784906
51	Feed	600784986
20,1	BlinkStart	600785157
20,1	BlinkEnd	600796796
1	0DropFeed	600796876
20	Feed	600796956
4,46,6,51	BlinkStart	600797125
4,46,6,51	BlinkEnd	600799623
6	Feed	600799703
51	Feed	600799783
19,1	BlinkStart	600799955
19,1	BlinkEnd	600811656
1	0DropFeed	600811736
19	Feed	600811816
4,46,6,51	BlinkStart	600811981
4,46,6,51	BlinkEnd	600814483
6	Feed	600814563
51	Feed	600814643
18,1	BlinkStart	600814806
18,1	BlinkEnd	600828502
1	0DropFeed	600828582
18	Feed	600828663
4,46,6,51	BlinkStart	600828810
4,46,6,51	BlinkEnd	600831452
6	Feed	600831532
51	Feed	600831612
17,1	BlinkStart	600831778
17,1	BlinkEnd	600842100
1	0DropFeed	600842180
17	Feed	600842260
4,46,6,51	BlinkStart	600842420
4,46,6,51	BlinkEnd	600844867
6	Feed	600844947
51	Feed	600845027
16,1	BlinkStart	600845168
16,1	BlinkEnd	600856479
1	0DropFeed	600856559
16	Feed	600856639
4,46,6,51	BlinkStart	600856791
4,46,6,51	BlinkEnd	600860149
4	Feed	600860229
46	Feed	600860309
14,1	BlinkStart	600860468
14,1	BlinkEnd	600872063
1	0DropFeed	600872143
14	NoFeedAbort	600872223
26,5	BlinkStart	600882290
26,5	BlinkEnd	600890955
5	0DropFeed	600891036
26	Feed	600891116
2,37,8,55	BlinkStart	600891276
2,37,8,55	BlinkEnd	600894752
8	Feed	600894832
55	Feed	600894912
25,5	BlinkStart	600895094
25,5	BlinkEnd	600910207
5	0DropFeed	600910287
25	Feed	600910368
2,37,8,55	BlinkStart	600910523
2,37,8,55	BlinkEnd	600913576
8	Feed	600913656
55	Feed	600913736
24,5	BlinkStart	600913916
24,5	BlinkEnd	600930002
5	0DropFeed	600930082
24	NoFeedAbort	600930162
22,1	BlinkStart	600940226
22,1	BlinkEnd	600963996
1	0DropFeed	600964076
22	Feed	600964156
4,46,6	BlinkStart	600964302
4,46,6	BlinkEnd	600967427
6	0DropFeed	600967507
21,1	BlinkStart	600967673
21,1	BlinkEnd	600972060
1	0DropFeed	600972140
21	Feed	600972220
4,46,6	BlinkStart	600972393
4,46,6	BlinkEnd	600975489
4	Feed	600975569
46	Feed	600975649
20,1	BlinkStart	600975807
20,1	BlinkEnd	600988665
1	0DropFeed	600988745
20	Feed	600988825
4,46,6	BlinkStart	600988992
4,46,6	BlinkEnd	600991973
6	0DropFeed	600992053
19,1	BlinkStart	600992211
19,1	BlinkEnd	600996728
1	0DropFeed	600996808
19	Feed	600996889
4,46,6	BlinkStart	600997057
4,46,6	BlinkEnd	601002443
6	0DropFeed	601002523
18,1	BlinkStart	601002680
18,1	BlinkEnd	601019708
1	0DropFeed	601019789
18	Feed	601019869
4,46,6	BlinkStart	601020031
4,46,6	BlinkEnd	601024523
4	Feed	601024604
46	Feed	601024684
17,1	BlinkStart	601024839
17,1	BlinkEnd	601040768
1	0DropFeed	601040848
17	Feed	601040928
4,46,6	BlinkStart	601041094
4,46,6	BlinkEnd	601045342
4	Feed	601045423
46	Feed	601045503
16,1	BlinkStart	601045663
16,1	BlinkEnd	601061225
1	0DropFeed	601061305
16	Feed	601061385
4,46,6	BlinkStart	601061555
4,46,6	BlinkEnd	601066520
6	0DropFeed	601066601
14,1	BlinkStart	601066758
14,1	BlinkEnd	601075243
1	0DropFeed	601075323
14	NoFeedAbort	601075403
0	StopTraining	601085404
0	StopTraining	601085405
0	StopTraining	601085405
0	StopTraining	601085406
0	StopTraining	601085407
0	StopTraining	601085407
0	StopTraining	601085408
0	StopTraining	601085409
26,5	BlinkStart	601085482
26,5	BlinkEnd	601085747
0	StopTraining	601085827
0	StopTraining	601085828
0	StopTraining	601085828
0	StopTraining	601085829
0	StopTraining	601085830
0	StopTraining	601085831
