Ver1.3	599289490	StartFile	4/4/2021	11:46:26 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\040421\SoundData.txt	599289490
600842302	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	600842302
600844868	Triggered	6,47,48,49,50,51,	 NoSound	40	2	600844868
600845069	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	600845069
600856480	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	600856480
600856693	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	600856693
600860150	Triggered	4,42,43,44,45,46,	 NoSound	40	2	600860150
600860353	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	600860353
600872064	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	600872064
600872265	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	600872265
600890956	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	600890956
600891159	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	600891159
600894752	Triggered	8,52,53,54,55,56,	 NoSound	40	2	600894752
600894955	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	600894955
600910207	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	600910207
600910409	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	600910409
600913577	Triggered	8,52,53,54,55,56,	 NoSound	40	2	600913577
600913778	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	600913778
600930002	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	600930002
600930203	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	600930203
600963997	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	600963997
600964204	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	600964204
600967427	Triggered	6,47,48,49,50,51,	 NoSound	40	2	600967427
600972060	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	600972060
600972262	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	600972262
600975489	Triggered	4,42,43,44,45,46,	 NoSound	40	2	600975489
600975691	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	600975691
600988665	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	600988665
600988869	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	600988869
600991974	Triggered	6,47,48,49,50,51,	 NoSound	40	2	600991974
600996728	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	600996728
600996930	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	600996930
601002443	Triggered	6,47,48,49,50,51,	 NoSound	40	2	601002443
601019709	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	601019709
601019910	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	601019910
601024524	Triggered	4,42,43,44,45,46,	 NoSound	40	2	601024524
601024726	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	601024726
601040768	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	601040768
601040970	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	601040970
601045342	Triggered	4,42,43,44,45,46,	 NoSound	40	2	601045342
601045544	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	601045544
601061226	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	601061226
601061427	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	601061427
601066520	Triggered	6,47,48,49,50,51,	 NoSound	40	2	601066520
601075244	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	601075244
601075444	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	601075444
