Ver1.3	1100296986	StartFile	12/22/2020	12:02:55 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\122220\SoundData.txt	1100296986
1102150354	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1102150354
1102150556	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1102150556
1102158168	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1102158168
1102158371	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1102158371
1102163054	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1102163054
1102163257	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1102163257
1102171870	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1102171870
1102172072	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1102172072
1102189785	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1102189785
1102195397	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1102195397
1102195600	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1102195600
1102199676	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1102199676
1102199878	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1102199878
1102210238	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1102210238
1102210441	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1102210441
1102215784	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1102215784
1102221734	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1102221734
1102221935	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1102221935
1102235369	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1102235369
1102238711	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1102238711
1102238911	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1102238911
1102247600	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1102247600
1102266786	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1102266786
1102266986	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1102266986
1102275212	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1102275212
1102397727	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1102397727
1102397928	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1102397928
1102417109	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1102417109
1102417312	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1102417312
1102422925	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1102422925
1102423125	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1102423125
1102437497	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1102437497
1102437701	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1102437701
1102443111	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1102443111
1102443313	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1102443313
1102472189	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1102472189
1102472391	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1102472391
1102482481	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1102482481
1102482682	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1102482682
1102502130	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1102502130
1102502333	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1102502333
1102507212	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1102507212
1102507413	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1102507413
1102526997	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1102526997
1102527199	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1102527199
1102531809	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1102531809
1102532010	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1102532010
1102551526	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1102551526
1102551728	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1102551728
1102555872	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1102555872
1102556073	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1102556073
1102574585	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1102574585
1102574786	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1102574786
