Ver1.3	1439336100	StartFile	2/26/2021	10:23:13 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\022621\SoundData.txt	1439336100
1441365919	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441365919
1441366121	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1441366121
1441377344	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441377344
1441377548	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1441377548
1441381355	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441381355
1441381556	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1441381556
1441394054	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441394054
1441394256	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1441394256
1441397997	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441397997
1441398199	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1441398199
1441411238	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441411238
1441411442	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1441411442
1441415178	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441415178
1441415379	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1441415379
1441429754	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441429754
1441429955	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1441429955
1441446464	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441446464
1441446668	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441446668
1441457353	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441457353
1441461431	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441461431
1441461633	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441461633
1441473262	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441473262
1441477212	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441477212
1441477413	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441477413
1441488835	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441488835
1441489038	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1441489038
1441493113	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1441493113
1441499798	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441499798
1441500000	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1441500000
1441507015	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441507015
1441507218	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441507218
1441519514	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441519514
1441519717	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1441519717
1441523130	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441523130
1441523332	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441523332
1441534754	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441534754
1441534959	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1441534959
1441538499	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441538499
1441538701	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441538701
1441550268	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441550268
1441550473	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1441550473
1441554405	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441554405
1441554608	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441554608
1441568109	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441568109
1441568311	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1441568311
1441571918	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441571918
1441572120	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441572120
1441584552	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441584552
1441584757	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1441584757
1441588561	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441588561
1441588763	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441588763
1441601261	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441601261
1441601467	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1441601467
1441605206	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441605206
1441605409	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441605409
1441616968	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441616968
1441617173	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1441617173
1441621113	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441621113
1441621314	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441621314
1441633212	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441633212
1441633417	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1441633417
1441636553	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441636553
1441636756	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441636756
1441649053	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441649053
1441649257	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1441649257
1441652995	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441652995
1441653198	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441653198
1441665562	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441665562
1441665766	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1441665766
1441669506	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441669506
1441669708	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441669708
1441684011	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441684011
1441684214	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1441684214
1441687953	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441687953
1441688156	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441688156
1441703527	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441703527
1441703729	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1441703729
1441707939	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441707939
1441708141	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441708141
1441722577	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441722577
1441722778	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1441722778
1441726461	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1441726461
1441726663	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1441726663
1441740023	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1441740023
1441740223	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1441740223
1441773984	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441773984
1441777587	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441777587
1441777789	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1441777789
1441787417	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441787417
1441792559	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441792559
1441792760	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1441792760
1441802318	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441802318
1441806663	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441806663
1441806863	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1441806863
1441817358	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441817358
1441817562	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1441817562
1441821301	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1441821301
1441831127	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441831127
1441831329	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1441831329
1441839084	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441839084
1441839284	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1441839284
1441855190	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441855190
1441855395	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1441855395
1441859334	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441859334
1441859535	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1441859535
1441871899	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441871899
1441872102	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1441872102
1441876784	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1441876784
1441882193	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441882193
1441882398	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1441882398
1441888409	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441888409
1441888609	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1441888609
1441900841	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441900841
1441901046	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1441901046
1441905320	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441905320
1441905520	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1441905520
1441914945	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441914945
1441915148	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1441915148
1441920761	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1441920761
1441926242	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441926242
1441926448	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1441926448
1441942022	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441942022
1441942223	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1441942223
1441954053	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1441954053
1441954258	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1441954258
1441960397	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1441960397
1441960598	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1441960598
1442004980	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1442004980
1442005183	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1442005183
1442012667	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1442012667
1442012867	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1442012867
1442023294	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1442023294
1442023498	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1442023498
1442029785	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1442029785
1442080309	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1442080309
1442080513	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1442080513
1442085122	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1442085122
1442085322	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1442085322
1442095217	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1442095217
1442095420	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1442095420
1442101030	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1442101030
1442101231	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1442101231
1442112526	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1442112526
1442112729	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1442112729
1442118542	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1442118542
1442118744	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1442118744
1442128904	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1442128904
1442129106	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1442129106
1442139597	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1442139597
1442139798	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1442139798
1442151362	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1442151362
1442151563	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1442151563
