Tuesday, December 17, 2019	8:19:32 PM	Game1.txt	3031464922
cued	now	3031472159
5	BlinkStart	3032676850
5	BlinkEnd	3032688112
5	NoFeedLowProb	3032688192
28	BlinkStart	3032688423
28	BlinkEnd	3032694193
2	Feed	3032694273
5	BlinkStart	3032694503
5	BlinkEnd	3032711839
5	NoFeedLowProb	3032711919
28	BlinkStart	3032712149
28	BlinkEnd	3032715642
8	Feed	3032715722
5	BlinkStart	3032715952
5	BlinkEnd	3032726479
5	NoFeedLowProb	3032726559
28	BlinkStart	3032726789
28	BlinkEnd	3032730827
2	Feed	3032730907
5	BlinkStart	3032731137
5	BlinkEnd	3032743253
5	NoFeedLowProb	3032743333
1	BlinkStart	3032743563
1	BlinkEnd	3032791109
1	NoFeedLowProb	3032791189
6	BlinkStart	3032791419
6	BlinkEnd	3032795251
6	Feed	3032795332
1	BlinkStart	3032795562
1	BlinkEnd	3032830876
1	NoFeedLowProb	3032830956
6	BlinkStart	3032831186
6	BlinkEnd	3032838566
6	Feed	3032838646
1	BlinkStart	3032838876
1	BlinkEnd	3032853066
1	NoFeedLowProb	3032853146
6	BlinkStart	3032853377
6	BlinkEnd	3032858221
6	Feed	3032858302
1	BlinkStart	3032858532
1	BlinkEnd	3032877129
1	NoFeedLowProb	3032877209
6	BlinkStart	3032877439
6	BlinkEnd	3032900322
6	Feed	3032900403
1	BlinkStart	3032900634
1	BlinkEnd	3032949984
1	NoFeedLowProb	3032950064
64	BlinkStart	3032950294
64	BlinkEnd	3032953732
4	Feed	3032953812
1	BlinkStart	3032954042
1	BlinkEnd	3032967302
1	NoFeedLowProb	3032967382
64	BlinkStart	3032967612
64	BlinkEnd	3032971513
6	Feed	3032971593
1	BlinkStart	3032971823
1	BlinkEnd	3032982470
1	NoFeedLowProb	3032982550
64	BlinkStart	3032982780
64	BlinkEnd	3032986880
4	Feed	3032986960
1	BlinkStart	3032987190
1	BlinkEnd	3032998513
1	NoFeedLowProb	3032998593
64	BlinkStart	3032998824
64	BlinkEnd	3033003262
4	Feed	3033003342
1	BlinkStart	3033003573
1	BlinkEnd	3033011953
1	NoFeedLowProb	3033012034
64	BlinkStart	3033012264
6	KBWrong6	3033019101
64	BlinkEnd	3033047975
6	Feed	3033048055
1	BlinkStart	3033048285
1	BlinkEnd	3033057475
1	NoFeedLowProb	3033057555
64	BlinkStart	3033057786
64	BlinkEnd	3033062546
4	Feed	3033062626
1	BlinkStart	3033062856
1	BlinkEnd	3033070498
1	NoFeedLowProb	3033070578
5	BlinkStart	3033070809
5	BlinkEnd	3033082871
5	NoFeedLowProb	3033082951
8	BlinkStart	3033083181
8	BlinkEnd	3033094908
8	Feed	3033094988
5	BlinkStart	3033095218
5	BlinkEnd	3033588457
5	NoFeedLowProb	3033588537
8	BlinkStart	3033588767
8	BlinkEnd	3033605295
8	Feed	3033605375
5	BlinkStart	3033605606
5	BlinkEnd	3033804827
0	NoFeedLowProb	3033804908
