Ver1.3	1264999824	StartFile	2/24/2021	9:57:37 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\022421\SoundData.txt	1264999824
1266590638	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266590638
1266590844	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1266590844
1266593780	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266593780
1266593982	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266593982
1266605343	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266605343
1266605546	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1266605546
1266608151	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266608151
1266608352	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266608352
1266619513	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266619513
1266619714	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1266619714
1266622657	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266622657
1266622859	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266622859
1266633350	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266633350
1266633552	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1266633552
1266636426	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266636426
1266636629	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266636629
1266646450	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266646450
1266646653	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1266646653
1266649124	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266649124
1266649326	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266649326
1266660754	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266660754
1266660955	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1266660955
1266663696	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266663696
1266663898	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266663898
1266675529	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266675529
1266675731	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1266675731
1266690967	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266690967
1266694442	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266694442
1266694643	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266694643
1266701126	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266701126
1266704201	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266704201
1266704402	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266704402
1266709816	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266709816
1266713164	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266713164
1266713365	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266713365
1266718972	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266718972
1266719174	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266719174
1266722850	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266722850
1266723052	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266723052
1266733677	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266733677
1266733883	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266733883
1266736486	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266736486
1266736687	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266736687
1266742051	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266742051
1266742255	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266742255
1266746244	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266746244
1266746445	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266746445
1266756884	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266756884
1266757090	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266757090
1266760082	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266760082
1266760282	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266760282
1266765093	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266765093
1266765297	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266765297
1266768100	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266768100
1266768303	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266768303
1266779330	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266779330
1266779533	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266779533
1266782740	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266782740
1266782940	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266782940
1266789423	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266789423
1266789627	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266789627
1266792767	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266792767
1266792969	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266792969
1266802457	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266802457
1266802659	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266802659
1266806200	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266806200
1266806402	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266806402
1266817430	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266817430
1266817634	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266817634
1266821305	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266821305
1266821508	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266821508
1266831398	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266831398
1266831602	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1266831602
1266834473	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266834473
1266834676	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266834676
1266844232	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266844232
1266844436	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1266844436
1266847775	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266847775
1266847977	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266847977
1266858280	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266858280
1266858482	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1266858482
1266861677	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266861677
1266861880	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266861880
1266872038	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266872038
1266872241	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1266872241
1266875313	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266875313
1266875515	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266875515
1266886008	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266886008
1266886212	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1266886212
1266889352	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266889352
1266889554	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266889554
1266898974	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266898974
1266899177	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1266899177
1266902050	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266902050
1266902253	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1266902253
1266912945	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266912945
1266913145	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1266913145
1266928184	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266928184
1266928386	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1266928386
1266937216	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266937216
1266940349	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266940349
1266940550	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1266940550
1266949039	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266949039
1266951847	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266951847
1266952047	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1266952047
1266961003	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266961003
1266961208	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266961208
1266964279	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266964279
1266964481	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1266964481
1266975976	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266975976
1266976180	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266976180
1266979057	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266979057
1266979258	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1266979258
1266989010	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266989010
1266989215	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266989215
1266992018	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266992018
1266992218	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1266992218
1267001112	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267001112
1267001317	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1267001317
1267004183	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1267004183
1267004383	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1267004383
1267013675	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267013675
1267013880	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1267013880
1267017684	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1267017684
1267022434	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267022434
1267022638	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1267022638
1267028179	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1267028179
1267028381	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1267028381
1267036934	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267036934
1267037139	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1267037139
1267040411	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1267040411
1267040613	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1267040613
1267048972	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267048972
1267049175	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1267049175
1267052580	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1267052580
1267052782	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1267052782
1267060663	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267060663
1267060867	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1267060867
1267064540	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1267064540
1267064741	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1267064741
1267073771	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267073771
1267073976	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1267073976
1267076705	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1267076705
1267076906	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1267076906
1267086799	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267086799
1267087002	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1267087002
1267089672	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1267089672
1267089873	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1267089873
1267098027	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267098027
1267098229	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1267098229
1267100968	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1267100968
1267101170	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1267101170
1267114404	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267114404
1267114605	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1267114605
1267118146	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1267118146
1267122157	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267122157
1267122360	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1267122360
1267126234	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1267126234
1267126435	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1267126435
1267135591	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267135591
1267135793	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1267135793
1267139201	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1267139201
1267139402	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1267139402
1267148359	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1267148359
1267148560	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1267148560
