Ver1.3	1018026097	StartFile	12/21/2020	1:11:44 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\12120\SoundData.txt	1018026097
1019486769	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1019486769
1019489974	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1019489974
1019490177	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1019490177
1019505814	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019505814
1019506016	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1019506016
1019509691	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1019509691
1019509893	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1019509893
1019543378	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019543378
1019543581	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1019543581
1019547122	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1019547122
1019547323	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1019547323
1019567374	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019567374
1019567576	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1019567576
1019572522	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1019572522
1019572725	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1019572725
1019583751	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019583751
1019583953	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1019583953
1019587694	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1019587694
1019587897	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1019587897
1019600527	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019600527
1019600728	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1019600728
1019614841	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1019614841
1019615046	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1019615046
1019623187	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019623187
1019626394	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1019626394
1019626596	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1019626596
1019635285	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019635285
1019638493	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1019638493
1019638696	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1019638696
1019649588	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019649588
1019649792	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1019649792
1019652332	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1019652332
1019652534	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1019652534
1019662355	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019662355
1019662559	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1019662559
1019665630	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1019665630
1019665832	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1019665832
1019677193	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019677193
1019677398	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1019677398
1019681271	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1019681271
1019681475	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1019681475
1019696778	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019696778
1019696980	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1019696980
1019699853	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1019699853
1019700055	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1019700055
1019708876	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019708876
1019709078	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1019709078
1019712887	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1019712887
1019713089	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1019713089
1019732672	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019732672
1019732874	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1019732874
1019736080	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1019736080
1019736282	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1019736282
1019744704	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019744704
1019744905	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1019744905
1019785075	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019785075
1019788752	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1019788752
1019788954	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1019788954
1019804459	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019804459
1019808537	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1019808537
1019808740	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1019808740
1019820239	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019820239
1019824043	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1019824043
1019824244	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1019824244
1019834671	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019834671
1019834874	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1019834874
1019838146	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1019838146
1019838348	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1019838348
1019850980	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019850980
1019851184	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1019851184
1019854789	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1019854789
1019854991	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1019854991
1019869495	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019869495
1019869698	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1019869698
1019873105	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1019873105
1019873307	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1019873307
1019885002	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019885002
1019885205	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1019885205
1019888680	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1019888680
1019888883	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1019888883
1019903985	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019903985
1019904189	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1019904189
1019907529	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1019907529
1019907730	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1019907730
1019920695	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019920695
1019920897	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1019920897
1019924438	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1019924438
1019924651	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1019924651
1019937205	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1019937205
1019937407	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1019937407
1019949370	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019949370
1019952510	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1019952510
1019952712	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1019952712
1019965949	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019965949
1019969689	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1019969689
1019969892	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1019969892
1019983869	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1019983869
1019987537	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1019987538
1019987739	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1019987739
1020000302	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1020000302
1020000505	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1020000505
1020003711	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1020003711
1020003912	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1020003912
1020017079	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1020017079
1020017281	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1020017281
1020020962	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1020020962
1020021164	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1020021164
1020083586	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1020083586
1020083800	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1020083800
1020087396	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1020087396
1020087596	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1020087596
1020098892	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1020098892
1020099093	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1020099093
1020104707	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1020104707
1020104908	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1020104908
1020133983	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1020133984
1020134185	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1020134185
1020138729	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1020138729
1020138930	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1020138930
1020151168	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1020151168
1020151370	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1020151370
1020156042	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1020156042
1020156243	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1020156243
1020166202	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1020166202
1020166402	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1020166402
1020234713	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1020234713
1020238463	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1020238463
1020238664	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1020238664
1020250955	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1020250955
1020254965	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1020254965
1020255167	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1020255167
1020270941	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1020270941
1020275219	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1020275219
1020275421	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1020275421
1020314856	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1020314856
1020315060	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1020315060
1020318732	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1020318732
1020318934	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1020318934
1020341190	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1020341190
1020341393	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1020341393
1020345000	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1020345000
1020345202	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1020345202
1020358836	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1020358836
1020359039	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1020359039
1020363048	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1020363048
1020363250	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1020363250
1020402417	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1020402417
1020402619	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1020402619
1020406695	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1020406695
1020406898	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1020406898
1020419661	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1020419661
1020419863	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1020419863
1020423616	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1020423616
1020423818	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1020423818
1020437775	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1020437775
1020437976	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1020437976
1020441317	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1020441317
1020441519	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1020441519
1020460435	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1020460435
1020460637	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1020460637
