Friday, November 20, 2020	9:50:11 AM	Game1.txt	832774842
Cued	Now	832785419
16	Feed	833493142
6,49,4,42	BlinkStart	833493247
6,49,4,42	BlinkEnd	833498457
6	Feed	833498537
49	Feed	833498617
14,1	BlinkStart	833498728
14,1	BlinkEnd	833511693
1	0DropFeed	833511773
14	NoFeedAbort	833511853
5	BlinkStart	833521868
5	BlinkEnd	833525591
5	NoFeedLowProb	833525671
2,39	BlinkStart	833525686
2,39	BlinkEnd	833529442
2	Feed	833529522
39	Feed	833529602
5	BlinkStart	833529698
5	BlinkEnd	833543040
5	NoFeedLowProb	833543120
2,39	BlinkStart	833543148
2,39	BlinkEnd	833547371
2	Feed	833547451
39	Feed	833547531
5	BlinkStart	833547637
5	BlinkEnd	833568249
5	NoFeedLowProb	833568329
8,52	BlinkStart	833568347
8,52	BlinkEnd	833572340
8	Feed	833572420
52	Feed	833572500
5	BlinkStart	833572663
5	BlinkEnd	833580943
5	NoFeedLowProb	833581023
8,52	BlinkStart	833581115
8,52	BlinkEnd	833584795
8	Feed	833584876
52	Feed	833584956
30,5	BlinkStart	833585148
30,5	BlinkEnd	833595214
5	0DropFeed	833595294
30	Feed	833595374
8,52,2,39	BlinkStart	833595543
8,52,2,39	BlinkEnd	833599655
2	Feed	833599735
39	Feed	833599816
29,5	BlinkStart	833599968
29,5	BlinkEnd	833615299
5	0DropFeed	833615379
29	Feed	833615459
8,52,2,39	BlinkStart	833615618
8,52,2,39	BlinkEnd	833621135
2	Feed	833621215
39	Feed	833621295
28,5	BlinkStart	833621450
28,5	BlinkEnd	833655129
5	0DropFeed	833655209
28	Feed	833655289
8,52,2,39	BlinkStart	833655456
8,52,2,39	BlinkEnd	833659166
2	Feed	833659246
39	Feed	833659326
27,5	BlinkStart	833659493
27,5	BlinkEnd	833671373
5	0DropFeed	833671453
27	Feed	833671534
8,52,2,39	BlinkStart	833671686
8,52,2,39	BlinkEnd	833675404
2	Feed	833675484
39	Feed	833675564
26,5	BlinkStart	833675717
26,5	BlinkEnd	833688281
5	0DropFeed	833688361
26	Feed	833688441
8,52,2,39	BlinkStart	833688622
8,52,2,39	BlinkEnd	833692794
2	Feed	833692874
39	Feed	833692954
25,5	BlinkStart	833693149
25,5	BlinkEnd	833704584
5	0DropFeed	833704664
25	Feed	833704744
8,52,2,39	BlinkStart	833704900
8,52,2,39	BlinkEnd	833709638
2	Feed	833709720
39	Feed	833709801
23,5	BlinkStart	833709968
23,5	BlinkEnd	833721009
5	0DropFeed	833721089
23	NoFeedAbort	833721169
1	BlinkStart	833731245
1	BlinkEnd	833734727
1	NoFeedLowProb	833734807
4,44	BlinkStart	833734925
4,44	BlinkEnd	833739011
4	Feed	833739091
44	Feed	833739171
1	BlinkStart	833739315
1	BlinkEnd	833749889
1	NoFeedLowProb	833749969
6,47	BlinkStart	833750070
6,47	BlinkEnd	833753859
6	Feed	833753939
47	Feed	833754019
1	BlinkStart	833754183
1	BlinkEnd	833764751
1	NoFeedLowProb	833764831
4,44	BlinkStart	833764909
4,44	BlinkEnd	833768845
4	Feed	833768925
44	Feed	833769005
1	BlinkStart	833769165
1	BlinkEnd	833780032
1	NoFeedLowProb	833780112
6,47	BlinkStart	833780217
6,47	BlinkEnd	833784303
6	Feed	833784383
47	Feed	833784464
21,1	BlinkStart	833784623
21,1	BlinkEnd	833794893
1	0DropFeed	833794973
21	Feed	833795053
6,47,4,44	BlinkStart	833795208
6,47,4,44	BlinkEnd	833799168
6	Feed	833799248
47	Feed	833799329
20,1	BlinkStart	833799514
20,1	BlinkEnd	833808979
1	0DropFeed	833809059
20	Feed	833809139
6,47,4,44	BlinkStart	833809291
6,47,4,44	BlinkEnd	833813123
6	Feed	833813203
47	Feed	833813283
19,1	BlinkStart	833813487
19,1	BlinkEnd	833822629
1	0DropFeed	833822710
19	Feed	833822790
6,47,4,44	BlinkStart	833822946
6,47,4,44	BlinkEnd	833826662
6	Feed	833826742
47	Feed	833826822
18,1	BlinkStart	833826962
18,1	BlinkEnd	833835086
1	0DropFeed	833835166
18	Feed	833835246
6,47,4,44	BlinkStart	833835403
6,47,4,44	BlinkEnd	833840139
6	Feed	833840219
47	Feed	833840299
17,1	BlinkStart	833840440
17,1	BlinkEnd	833851570
1	0DropFeed	833851650
17	Feed	833851730
6,47,4,44	BlinkStart	833851902
6,47,4,44	BlinkEnd	833855721
6	Feed	833855801
47	Feed	833855881
16,1	BlinkStart	833856041
16,1	BlinkEnd	833872146
1	0DropFeed	833872226
16	Feed	833872307
6,47,4,44	BlinkStart	833872465
6,47,4,44	BlinkEnd	833876899
6	Feed	833876979
47	Feed	833877059
14,1	BlinkStart	833877201
14,1	BlinkEnd	833887668
1	0DropFeed	833887748
14	NoFeedAbort	833887828
5	BlinkStart	833897891
5	BlinkEnd	833904698
5	NoFeedLowProb	833904778
2,37	BlinkStart	833904878
2,37	BlinkEnd	833908728
2	Feed	833908808
37	Feed	833908888
5	BlinkStart	833909029
5	BlinkEnd	833931649
5	NoFeedLowProb	833931730
8,54	BlinkStart	833931809
8,54	BlinkEnd	833935199
8	Feed	833935279
54	Feed	833935359
5	BlinkStart	833935515
5	BlinkEnd	833946871
5	NoFeedLowProb	833946952
2,37	BlinkStart	833947044
2,37	BlinkEnd	833950843
2	Feed	833950924
37	Feed	833951004
5	BlinkStart	833951165
5	BlinkEnd	833985920
5	NoFeedLowProb	833986000
8,54	BlinkStart	833986117
8,54	BlinkEnd	833989830
8	Feed	833989911
54	Feed	833989991
30,5	BlinkStart	833990131
30,5	BlinkEnd	834003609
5	0DropFeed	834003689
30	Feed	834003769
8,54,2,37	BlinkStart	834003922
8,54,2,37	BlinkEnd	834007827
2	Feed	834007907
37	Feed	834007987
29,5	BlinkStart	834008168
29,5	BlinkEnd	834078275
5	0DropFeed	834078355
29	Feed	834078436
8,54,2,37	BlinkStart	834078620
8,54,2,37	BlinkEnd	834082366
2	Feed	834082446
37	Feed	834082526
28,5	BlinkStart	834082692
28,5	BlinkEnd	834091209
5	0DropFeed	834091289
28	Feed	834091369
8,54,2,37	BlinkStart	834091537
8,54,2,37	BlinkEnd	834095421
2	Feed	834095501
37	Feed	834095581
27,5	BlinkStart	834095742
27,5	BlinkEnd	834104205
5	0DropFeed	834104285
27	Feed	834104365
8,54,2,37	BlinkStart	834104525
8,54,2,37	BlinkEnd	834108658
2	Feed	834108738
37	Feed	834108818
26,5	BlinkStart	834108999
26,5	BlinkEnd	834118887
5	0DropFeed	834118967
26	Feed	834119047
8,54,2,37	BlinkStart	834119209
8,54,2,37	BlinkEnd	834123579
8	Feed	834123659
54	Feed	834123739
25,5	BlinkStart	834123883
25,5	BlinkEnd	834140184
5	0DropFeed	834140264
25	Feed	834140344
8,54,2,37	BlinkStart	834140513
8,54,2,37	BlinkEnd	834145179
8	Feed	834145259
54	Feed	834145339
23,5	BlinkStart	834145517
23,5	BlinkEnd	834186632
5	0DropFeed	834186712
23	NoFeedAbort	834186792
1	BlinkStart	834196855
1	BlinkEnd	834217739
1	NoFeedLowProb	834217819
4,42	BlinkStart	834217918
4,42	BlinkEnd	834221349
4	Feed	834221430
42	Feed	834221510
1	BlinkStart	834221650
1	BlinkEnd	834230072
1	NoFeedLowProb	834230152
4,42	BlinkStart	834230258
4,42	BlinkEnd	834246318
4	Feed	834246398
42	Feed	834246478
1	BlinkStart	834246637
1	BlinkEnd	834255103
1	NoFeedLowProb	834255183
6,49	BlinkStart	834255261
6,49	BlinkEnd	834258711
6	Feed	834258792
49	Feed	834258872
1	BlinkStart	834259014
1	BlinkEnd	834276942
1	NoFeedLowProb	834277022
4,42	BlinkStart	834277118
4,42	BlinkEnd	834288553
4	Feed	834288634
42	Feed	834288715
21,1	BlinkStart	834288885
21,1	BlinkEnd	834297458
1	0DropFeed	834297538
21	Feed	834297618
6,49,4,42	BlinkStart	834297807
6,49,4,42	BlinkEnd	834301068
6	Feed	834301148
49	Feed	834301229
20,1	BlinkStart	834301402
20,1	BlinkEnd	834321104
1	0DropFeed	834321184
20	Feed	834321265
6,49,4,42	BlinkStart	834321429
6,49,4,42	BlinkEnd	834325314
6	Feed	834325394
49	Feed	834325474
19,1	BlinkStart	834325625
19,1	BlinkEnd	834343183
1	0DropFeed	834343263
19	Feed	834343343
6,49,4,42	BlinkStart	834343505
6,49,4,42	BlinkEnd	834347696
6	Feed	834347776
49	Feed	834347856
18,1	BlinkStart	834348020
18,1	BlinkEnd	834368996
1	0DropFeed	834369076
18	Feed	834369156
6,49,4,42	BlinkStart	834369304
6,49,4,42	BlinkEnd	834373327
6	Feed	834373407
49	Feed	834373487
17,1	BlinkStart	834373677
17,1	BlinkEnd	834389873
1	0DropFeed	834389953
17	Feed	834390033
6,49,4,42	BlinkStart	834390190
6,49,4,42	BlinkEnd	834394085
6	Feed	834394165
49	Feed	834394245
16,1	BlinkStart	834394412
16,1	BlinkEnd	834409427
1	0DropFeed	834409507
16	Feed	834409587
6,49,4,42	BlinkStart	834409760
6,49,4,42	BlinkEnd	834413880
6	Feed	834413960
49	Feed	834414040
14,1	BlinkStart	834414219
14,1	BlinkEnd	834428860
1	0DropFeed	834428940
14	NoFeedAbort	834429020
5	BlinkStart	834439100
5	BlinkEnd	834453287
5	NoFeedLowProb	834453367
2,37	BlinkStart	834453465
2,37	BlinkEnd	834456416
2	Feed	834456497
37	Feed	834456578
5	BlinkStart	834456736
5	BlinkEnd	834468269
5	NoFeedLowProb	834468349
2,37	BlinkStart	834468436
2,37	BlinkEnd	834471698
2	Feed	834471778
37	Feed	834471859
5	BlinkStart	834472014
5	BlinkEnd	834479941
5	NoFeedLowProb	834480021
2,37	BlinkStart	834480104
2,37	BlinkEnd	834483431
2	Feed	834483512
37	Feed	834483593
5	BlinkStart	834483779
5	BlinkEnd	834502864
5	NoFeedLowProb	834502944
2,37	BlinkStart	834503029
2,37	BlinkEnd	834506233
2	Feed	834506313
37	Feed	834506393
30,5	BlinkStart	834506542
30,5	BlinkEnd	834537339
5	0DropFeed	834537419
30	Feed	834537499
2,37,8,54	BlinkStart	834537687
2,37,8,54	BlinkEnd	834542574
2	Feed	834542655
37	Feed	834542736
29,5	BlinkStart	834542888
29,5	BlinkEnd	834565258
5	0DropFeed	834565338
29	Feed	834565418
2,37,8,54	BlinkStart	834565587
2,37,8,54	BlinkEnd	834569410
2	Feed	834569490
37	Feed	834569570
28,5	BlinkStart	834569718
28,5	BlinkEnd	834578191
5	0DropFeed	834578271
28	Feed	834578351
2,37,8,54	BlinkStart	834578505
2,37,8,54	BlinkEnd	834582885
2	Feed	834582966
37	Feed	834583047
27,5	BlinkStart	834583203
27,5	BlinkEnd	834628731
5	0DropFeed	834628811
27	Feed	834628891
2,37,8,54	BlinkStart	834629057
2,37,8,54	BlinkEnd	834632942
2	Feed	834633022
37	Feed	834633102
26,5	BlinkStart	834633245
26,5	BlinkEnd	834642456
5	0DropFeed	834642537
26	Feed	834642617
2,37,8,54	BlinkStart	834642780
2,37,8,54	BlinkEnd	834646662
2	Feed	834646742
37	Feed	834646822
25,5	BlinkStart	834647000
25,5	BlinkEnd	834655986
5	0DropFeed	834656066
25	Feed	834656147
2,37,8,54	BlinkStart	834656297
2,37,8,54	BlinkEnd	834661462
2	Feed	834661542
37	Feed	834661622
23,5	BlinkStart	834661789
23,5	BlinkEnd	834671087
5	0DropFeed	834671167
23	NoFeedAbort	834671247
1	BlinkStart	834681311
1	BlinkEnd	834689679
1	NoFeedLowProb	834689759
4,42	BlinkStart	834689856
4,42	BlinkEnd	834694793
4	Feed	834694873
42	Feed	834694953
1	BlinkStart	834695093
1	BlinkEnd	834707309
1	NoFeedLowProb	834707390
4,42	BlinkStart	834707479
4,42	BlinkEnd	834711222
4	Feed	834711302
42	Feed	834711382
1	BlinkStart	834711545
1	BlinkEnd	834721085
1	NoFeedLowProb	834721165
4,42	BlinkStart	834721263
4,42	BlinkEnd	834725298
4	Feed	834725379
42	Feed	834725459
1	BlinkStart	834725619
1	BlinkEnd	834735224
1	NoFeedLowProb	834735304
6,49	BlinkStart	834735411
6,49	BlinkEnd	834739255
6	Feed	834739335
49	Feed	834739415
21,1	BlinkStart	834739588
21,1	BlinkEnd	834761636
1	0DropFeed	834761716
21	Feed	834761796
4,42,6,49	BlinkStart	834761988
4,42,6,49	BlinkEnd	834765608
6	Feed	834765689
49	Feed	834765770
20,1	BlinkStart	834765916
20,1	BlinkEnd	834781371
1	0DropFeed	834781451
20	Feed	834781531
4,42,6,49	BlinkStart	834781684
4,42,6,49	BlinkEnd	834786306
6	Feed	834786386
49	Feed	834786466
19,1	BlinkStart	834786647
19,1	BlinkEnd	834799963
1	0DropFeed	834800043
19	Feed	834800123
4,42,6,49	BlinkStart	834800276
4,42,6,49	BlinkEnd	834804174
6	Feed	834804255
49	Feed	834804335
18,1	BlinkStart	834804497
18,1	BlinkEnd	834821033
1	0DropFeed	834821113
18	Feed	834821194
4,42,6,49	BlinkStart	834821362
4,42,6,49	BlinkEnd	834824993
6	Feed	834825073
49	Feed	834825153
17,1	BlinkStart	834825322
17,1	BlinkEnd	834838769
1	0DropFeed	834838849
17	Feed	834838930
4,42,6,49	BlinkStart	834839097
4,42,6,49	BlinkEnd	834843046
6	Feed	834843126
49	Feed	834843206
16,1	BlinkStart	834843397
16,1	BlinkEnd	834866025
1	0DropFeed	834866106
16	Feed	834866186
4,42,6,49	BlinkStart	834866347
4,42,6,49	BlinkEnd	834874208
6	Feed	834874288
49	Feed	834874368
14,1	BlinkStart	834874509
14,1	BlinkEnd	834888647
1	0DropFeed	834888727
14	NoFeedAbort	834888807
5	BlinkStart	834898869
5	BlinkEnd	834914404
5	NoFeedLowProb	834914484
2,37	BlinkStart	834914568
2,37	BlinkEnd	834918249
2	Feed	834918329
37	Feed	834918409
5	BlinkStart	834918568
5	BlinkEnd	834998449
5	NoFeedLowProb	834998529
8,54	BlinkStart	834998612
8,54	BlinkEnd	835002782
8	Feed	835002862
54	Feed	835002942
5	BlinkStart	835003101
5	BlinkEnd	835017161
5	NoFeedLowProb	835017241
8,54	BlinkStart	835017322
8,54	BlinkEnd	835020892
8	Feed	835020972
54	Feed	835021052
5	BlinkStart	835021209
5	BlinkEnd	835040144
5	NoFeedLowProb	835040225
2,37	BlinkStart	835040299
2,37	BlinkEnd	835044356
2	Feed	835044436
37	Feed	835044516
30,5	BlinkStart	835044656
30,5	BlinkEnd	835053442
5	0DropFeed	835053522
30	Feed	835053603
8,54,2,37	BlinkStart	835053762
8,54,2,37	BlinkEnd	835057839
8	Feed	835057920
54	Feed	835058000
29,5	BlinkStart	835058167
29,5	BlinkEnd	835071852
5	0DropFeed	835071932
29	Feed	835072012
8,54,2,37	BlinkStart	835072165
8,54,2,37	BlinkEnd	835076063
8	Feed	835076143
54	Feed	835076223
28,5	BlinkStart	835076384
28,5	BlinkEnd	835094775
5	0DropFeed	835094855
28	Feed	835094935
8,54,2,37	BlinkStart	835095084
8,54,2,37	BlinkEnd	835099046
8	Feed	835099126
54	Feed	835099206
27,5	BlinkStart	835099363
27,5	BlinkEnd	835116495
5	0DropFeed	835116576
27	Feed	835116656
8,54,2,37	BlinkStart	835116809
8,54,2,37	BlinkEnd	835120527
8	Feed	835120607
54	Feed	835120688
26,5	BlinkStart	835120859
26,5	BlinkEnd	835135387
5	0DropFeed	835135467
26	Feed	835135547
8,54,2,37	BlinkStart	835135700
8,54,2,37	BlinkEnd	835139659
8	Feed	835139739
54	Feed	835139819
25,5	BlinkStart	835139998
25,5	BlinkEnd	835153136
5	0DropFeed	835153216
25	Feed	835153296
8,54,2,37	BlinkStart	835153467
8,54,2,37	BlinkEnd	835157888
2	Feed	835157968
37	Feed	835158048
23,5	BlinkStart	835158210
23,5	BlinkEnd	835166612
5	0DropFeed	835166692
23	NoFeedAbort	835166772
1	BlinkStart	835176834
1	BlinkEnd	835177202
1	NoFeedLowProb	835177282
6,49	BlinkStart	835177365
6,49	BlinkEnd	835181834
6	Feed	835181914
49	Feed	835181994
1	BlinkStart	835182140
1	BlinkEnd	835195680
1	NoFeedLowProb	835195760
6,49	BlinkStart	835195841
6,49	BlinkEnd	835199646
6	Feed	835199727
49	Feed	835199807
1	BlinkStart	835199963
1	BlinkEnd	835223171
1	NoFeedLowProb	835223251
6,49	BlinkStart	835223356
6,49	BlinkEnd	835227139
6	Feed	835227219
49	Feed	835227299
1	BlinkStart	835227439
1	BlinkEnd	835251206
1	NoFeedLowProb	835251286
6,49	BlinkStart	835251377
6,49	BlinkEnd	835255358
6	Feed	835255439
49	Feed	835255519
21,1	BlinkStart	835255665
21,1	BlinkEnd	835280928
1	0DropFeed	835281008
21	Feed	835281088
6,49,4,42	BlinkStart	835281251
6,49,4,42	BlinkEnd	835284779
6	Feed	835284859
49	Feed	835284939
20,1	BlinkStart	835285115
20,1	BlinkEnd	835303070
1	0DropFeed	835303150
20	Feed	835303230
6,49,4,42	BlinkStart	835303387
6,49,4,42	BlinkEnd	835306799
6	Feed	835306879
49	Feed	835306959
19,1	BlinkStart	835307100
19,1	BlinkEnd	835325270
1	0DropFeed	835325350
19	Feed	835325430
6,49,4,42	BlinkStart	835325576
6,49,4,42	BlinkEnd	835329248
6	Feed	835329328
49	Feed	835329408
18,1	BlinkStart	835329582
18,1	BlinkEnd	835350539
1	0DropFeed	835350619
18	Feed	835350699
6,49,4,42	BlinkStart	835350866
6,49,4,42	BlinkEnd	835354762
6	Feed	835354842
49	Feed	835354922
17,1	BlinkStart	835355077
17,1	BlinkEnd	835375328
1	0DropFeed	835375409
17	Feed	835375490
6,49,4,42	BlinkStart	835375664
6,49,4,42	BlinkEnd	835379481
6	Feed	835379561
49	Feed	835379642
16,1	BlinkStart	835379822
16,1	BlinkEnd	835395664
1	0DropFeed	835395744
16	Feed	835395824
6,49,4,42	BlinkStart	835395991
6,49,4,42	BlinkEnd	835399815
6	Feed	835399895
49	Feed	835399975
14,1	BlinkStart	835400130
14,1	BlinkEnd	835414917
1	0DropFeed	835414997
14	NoFeedAbort	835415077
5	BlinkStart	835425148
5	BlinkEnd	835433327
5	NoFeedLowProb	835433407
8,54	BlinkStart	835433493
8,54	BlinkEnd	835436938
8	Feed	835437018
54	Feed	835437098
5	BlinkStart	835437253
5	BlinkEnd	835449632
5	NoFeedLowProb	835449712
2,37	BlinkStart	835449803
2,37	BlinkEnd	835453485
2	Feed	835453565
37	Feed	835453645
5	BlinkStart	835453810
5	BlinkEnd	835461667
5	NoFeedLowProb	835461747
8,54	BlinkStart	835461819
8,54	BlinkEnd	835465697
8	Feed	835465777
54	Feed	835465857
5	BlinkStart	835466018
5	BlinkEnd	835479777
5	NoFeedLowProb	835479857
2,37	BlinkStart	835479959
2,37	BlinkEnd	835484228
2	Feed	835484308
37	Feed	835484388
30,5	BlinkStart	835484532
30,5	BlinkEnd	835493192
5	0DropFeed	835493272
30	Feed	835493352
2,37,8,54	BlinkStart	835493510
2,37,8,54	BlinkEnd	835499150
2	Feed	835499230
37	Feed	835499310
29,5	BlinkStart	835499455
29,5	BlinkEnd	835509317
5	0DropFeed	835509397
29	Feed	835509477
2,37,8,54	BlinkStart	835509641
2,37,8,54	BlinkEnd	835518161
8	Feed	835518241
54	Feed	835518321
28,5	BlinkStart	835518500
28,5	BlinkEnd	835556246
5	0DropFeed	835556326
28	Feed	835556407
2,37,8,54	BlinkStart	835556602
2,37,8,54	BlinkEnd	835561181
8	Feed	835561261
54	Feed	835561341
27,5	BlinkStart	835561499
27,5	BlinkEnd	835589458
5	0DropFeed	835589538
27	Feed	835589619
2,37,8,54	BlinkStart	835589788
2,37,8,54	BlinkEnd	835594701
8	Feed	835594782
54	Feed	835594862
26,5	BlinkStart	835595015
26,5	BlinkEnd	835614246
5	0DropFeed	835614326
26	Feed	835614406
2,37,8,54	BlinkStart	835614575
2,37,8,54	BlinkEnd	835619843
8	Feed	835619923
54	Feed	835620003
25,5	BlinkStart	835620144
25,5	BlinkEnd	835732893
5	0DropFeed	835732973
25	Feed	835733053
2,37,8,54	BlinkStart	835733219
2,37,8,54	BlinkEnd	835738732
8	Feed	835738812
54	Feed	835738892
23,5	BlinkStart	835739050
23,5	BlinkEnd	835761050
5	0DropFeed	835761131
23	NoFeedAbort	835761211
1	BlinkStart	835771287
1	BlinkEnd	835773216
1	NoFeedLowProb	835773296
6,47	BlinkStart	835773370
6,47	BlinkEnd	835777898
6	Feed	835777978
47	Feed	835778058
1	BlinkStart	835778228
1	BlinkEnd	835791976
1	NoFeedLowProb	835792056
6,47	BlinkStart	835792143
6,47	BlinkEnd	835796308
6	Feed	835796388
47	Feed	835796468
1	BlinkStart	835796636
1	BlinkEnd	835857619
1	NoFeedLowProb	835857699
6,47	BlinkStart	835857791
6,47	BlinkEnd	835862612
6	Feed	835862692
47	Feed	835862772
1	BlinkStart	835862975
1	BlinkEnd	835876087
1	NoFeedLowProb	835876167
6,47	BlinkStart	835876269
6,47	BlinkEnd	835880841
6	Feed	835880921
47	Feed	835881001
21,1	BlinkStart	835881182
21,1	BlinkEnd	835894499
1	0DropFeed	835894579
21	Feed	835894659
4,44,6,47	BlinkStart	835894838
4,44,6,47	BlinkEnd	835899130
6	Feed	835899210
47	Feed	835899290
20,1	BlinkStart	835899452
20,1	BlinkEnd	835912188
1	0DropFeed	835912268
20	Feed	835912348
4,44,6,47	BlinkStart	835912510
4,44,6,47	BlinkEnd	835917301
4	Feed	835917382
44	Feed	835917463
19,1	BlinkStart	835917629
19,1	BlinkEnd	835931018
1	0DropFeed	835931098
19	Feed	835931178
4,44,6,47	BlinkStart	835931354
4,44,6,47	BlinkEnd	835935712
6	Feed	835935792
47	Feed	835935872
18,1	BlinkStart	835936032
18,1	BlinkEnd	835950693
1	0DropFeed	835950773
18	Feed	835950854
4,44,6,47	BlinkStart	835951031
4,44,6,47	BlinkEnd	835956168
6	Feed	835956248
47	Feed	835956328
17,1	BlinkStart	835956501
17,1	BlinkEnd	835973678
1	0DropFeed	835973758
17	Feed	835973838
4,44,6,47	BlinkStart	835973991
4,44,6,47	BlinkEnd	835979633
4	Feed	835979714
44	Feed	835979794
16,1	BlinkStart	835979954
16,1	BlinkEnd	835995458
1	0DropFeed	835995538
16	Feed	835995618
4,44,6,47	BlinkStart	835995775
4,44,6,47	BlinkEnd	836000751
6	Feed	836000831
47	Feed	836000911
14,1	BlinkStart	836001103
14,1	BlinkEnd	836013687
1	0DropFeed	836013767
14	NoFeedAbort	836013847
5	BlinkStart	836023911
5	BlinkEnd	836070243
5	NoFeedLowProb	836070324
8,52	BlinkStart	836070407
8,52	BlinkEnd	836075176
8	Feed	836075256
52	Feed	836075336
5	BlinkStart	836075491
5	BlinkEnd	836086728
5	NoFeedLowProb	836086808
2,39	BlinkStart	836086911
2,39	BlinkEnd	836090940
2	Feed	836091020
39	Feed	836091100
5	BlinkStart	836091269
5	BlinkEnd	836106402
5	NoFeedLowProb	836106482
2,39	BlinkStart	836106571
2,39	BlinkEnd	836111155
2	Feed	836111235
39	Feed	836111315
5	BlinkStart	836111488
5	BlinkEnd	836129085
5	NoFeedLowProb	836129166
2,39	BlinkStart	836129236
2,39	BlinkEnd	836135524
2	Feed	836135604
39	Feed	836135685
30,5	BlinkStart	836135846
30,5	BlinkEnd	836154476
5	0DropFeed	836154556
30	Feed	836154636
8,52,2,39	BlinkStart	836154800
8,52,2,39	BlinkEnd	836159588
8	Feed	836159668
52	Feed	836159749
29,5	BlinkStart	836159928
29,5	BlinkEnd	836170058
5	0DropFeed	836170138
29	Feed	836170219
8,52,2,39	BlinkStart	836170390
8,52,2,39	BlinkEnd	836175533
8	Feed	836175614
52	Feed	836175695
28,5	BlinkStart	836175857
28,5	BlinkEnd	836187446
5	0DropFeed	836187526
28	Feed	836187606
8,52,2,39	BlinkStart	836187786
8,52,2,39	BlinkEnd	836193703
2	Feed	836193783
39	Feed	836193863
27,5	BlinkStart	836194010
27,5	BlinkEnd	836207361
5	0DropFeed	836207441
27	Feed	836207521
8,52,2,39	BlinkStart	836207689
8,52,2,39	BlinkEnd	836212715
8	Feed	836212795
52	Feed	836212875
26,5	BlinkStart	836213036
26,5	BlinkEnd	836224149
5	0DropFeed	836224229
26	Feed	836224309
8,52,2,39	BlinkStart	836224489
8,52,2,39	BlinkEnd	836230346
8	Feed	836230426
52	Feed	836230506
25,5	BlinkStart	836230683
25,5	BlinkEnd	836250741
5	0DropFeed	836250821
25	Feed	836250902
8,52,2,39	BlinkStart	836251057
8,52,2,39	BlinkEnd	836479972
