Ver1.3	1110082142	StartFile	1/6/2021	9:57:57 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\010621\SoundData.txt	1110082142
1112340888	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1112340888
1112354042	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112354042
1112354245	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1112354245
1112358077	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1112358077
1112358279	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1112358279
1112373236	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112373236
1112373439	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1112373439
1112377146	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1112377146
1112377348	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1112377348
1112393166	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112393166
1112393368	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1112393368
1112397483	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1112397483
1112397685	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1112397685
1112413126	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112413126
1112413328	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1112413328
1112417398	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1112417398
1112417600	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1112417600
1112434244	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112434244
1112434445	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1112434445
1112438275	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1112438275
1112438488	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1112438488
1112447480	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112447480
1112447681	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1112447681
1112500666	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1112500666
1112504938	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1112504938
1112505151	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1112505151
1112518656	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1112518656
1112522024	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1112522024
1112522227	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1112522227
1112535983	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1112535983
1112540142	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1112540142
1112540346	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1112540346
1112554755	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1112554755
1112554959	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1112554959
1112559269	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1112559269
1112580927	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1112580927
1112581131	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1112581131
1112585561	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1112585561
1112585764	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1112585764
1112600120	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1112600120
1112600322	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1112600322
1112604573	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1112604573
1112610649	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1112610649
1112610851	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1112610851
1112639951	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1112639951
1112640154	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1112640154
1112654691	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1112654691
1112654905	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1112654905
1112659083	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1112659083
1112659286	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1112659286
1112674966	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1112674966
1112675167	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1112675167
1112679720	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1112679720
1112679923	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1112679923
1112696568	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1112696568
1112696769	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1112696769
1112708842	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112708842
1112712030	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1112712030
1112712232	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1112712232
1112726590	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112726590
1112730922	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1112730922
1112731123	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1112731123
1112745788	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112745788
1112755349	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1112755349
1112755552	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1112755552
1112779657	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112779657
1112779874	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1112779874
1112784168	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1112784168
1112818100	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112818100
1112818305	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1112818305
1112822435	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1112822435
1112875259	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112875259
1112875462	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1112875462
1112879109	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1112879109
1112879312	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1112879312
1112894333	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112894333
1112894535	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1112894535
1112898241	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1112898241
1112898444	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1112898444
1112912573	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112912573
1112912774	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1112912774
1112917436	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1112917436
1112923572	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112923572
1112923773	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1112923773
1112929108	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1112929108
1112929310	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1112929310
1112944449	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1112944449
1112944650	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1112944650
