Tuesday, June 16, 2020	10:38:34 AM	Game1.txt	573672441
Cued	Now	573694713
21	Feed	574358683
6,4	BlinkStart	574358812
6,4	BlinkEnd	574362734
4	Feed	574362814
20,1	BlinkStart	574362970
20,1	BlinkEnd	574372762
1	0DropFeed	574372842
20	Feed	574372922
6,4	BlinkStart	574373067
6,4	BlinkEnd	574376239
6	Feed	574376320
19,1	BlinkStart	574376479
19,1	BlinkEnd	574388602
1	0DropFeed	574388682
19	Feed	574388762
6,4	BlinkStart	574388908
6,4	BlinkEnd	574392612
6	Feed	574392692
18,1	BlinkStart	574392853
18,1	BlinkEnd	574402772
1	0DropFeed	574402852
18	Feed	574402933
6,4	BlinkStart	574403070
6,4	BlinkEnd	574406783
4	Feed	574406863
17,1	BlinkStart	574407050
17,1	BlinkEnd	574414403
1	0DropFeed	574414483
17	Feed	574414563
6,4	BlinkStart	574414706
6,4	BlinkEnd	574419551
6	Feed	574419631
16,1	BlinkStart	574419750
16,1	BlinkEnd	574433586
1	0DropFeed	574433666
16	Feed	574433746
6,4	BlinkStart	574433869
6,4	BlinkEnd	574437262
6	Feed	574437342
14,1	BlinkStart	574437467
14,1	BlinkEnd	574451099
1	0DropFeed	574451179
14	NoFeedAbort	574451259
26,5	BlinkStart	574461304
26,5	BlinkEnd	574464132
5	0DropFeed	574464212
26	Feed	574464292
8,2	BlinkStart	574464435
8,2	BlinkEnd	574467541
2	Feed	574467622
25,5	BlinkStart	574467781
25,5	BlinkEnd	574479239
5	0DropFeed	574479320
25	Feed	574479400
8,2	BlinkStart	574479525
8,2	BlinkEnd	574482781
2	Feed	574482861
24,5	BlinkStart	574483003
24,5	BlinkEnd	574495080
5	0DropFeed	574495160
24	NoFeedAbort	574495240
22,1	BlinkStart	574505287
22,1	BlinkEnd	574507379
1	0DropFeed	574507459
22	Feed	574507539
6,4	BlinkStart	574507665
6,4	BlinkEnd	574510854
6	Feed	574510934
21,1	BlinkStart	574511053
21,1	BlinkEnd	574521951
1	0DropFeed	574522032
21	Feed	574522112
6,4	BlinkStart	574522259
6,4	BlinkEnd	574525633
6	Feed	574525713
20,1	BlinkStart	574525867
20,1	BlinkEnd	574537858
1	0DropFeed	574537938
20	Feed	574538018
6,4	BlinkStart	574538145
6,4	BlinkEnd	574541467
6	Feed	574541547
19,1	BlinkStart	574541687
19,1	BlinkEnd	574551431
1	0DropFeed	574551511
19	Feed	574551591
6,4	BlinkStart	574551719
6,4	BlinkEnd	574557912
6	Feed	574557992
18,1	BlinkStart	574558153
18,1	BlinkEnd	574572682
1	0DropFeed	574572762
18	Feed	574572842
6,4	BlinkStart	574572983
6,4	BlinkEnd	574576425
6	Feed	574576505
17,1	BlinkStart	574576649
17,1	BlinkEnd	574586785
1	0DropFeed	574586865
17	Feed	574586946
6,4	BlinkStart	574587084
6,4	BlinkEnd	574591532
4	Feed	574591613
16,1	BlinkStart	574591762
16,1	BlinkEnd	574601559
1	0DropFeed	574601639
16	Feed	574601720
6,4	BlinkStart	574601850
6,4	BlinkEnd	574605768
6	Feed	574605848
14,1	BlinkStart	574605999
14,1	BlinkEnd	574613735
1	0DropFeed	574613815
14	NoFeedAbort	574613896
26,5	BlinkStart	574623936
26,5	BlinkEnd	574631569
5	0DropFeed	574631649
26	Feed	574631729
8,2	BlinkStart	574631867
8,2	BlinkEnd	574634978
2	0DropFeed	574635058
25,5	BlinkStart	574635210
25,5	BlinkEnd	574645271
5	0DropFeed	574645351
25	Feed	574645431
8,2	BlinkStart	574645571
8,2	BlinkEnd	574651086
2	0DropFeed	574651166
24,5	BlinkStart	574651306
24,5	BlinkEnd	574661184
5	0DropFeed	574661264
24	NoFeedAbort	574661344
22,1	BlinkStart	574671388
22,1	BlinkEnd	574672475
1	0DropFeed	574672555
22	Feed	574672636
6,4	BlinkStart	574672761
6,4	BlinkEnd	574676153
6	Feed	574676233
21,1	BlinkStart	574676375
21,1	BlinkEnd	574683437
1	0DropFeed	574683517
21	Feed	574683597
6,4	BlinkStart	574683732
6,4	BlinkEnd	574687782
4	Feed	574687862
20,1	BlinkStart	574687994
20,1	BlinkEnd	574695870
1	0DropFeed	574695950
20	Feed	574696031
6,4	BlinkStart	574696175
6,4	BlinkEnd	574699948
6	Feed	574700029
19,1	BlinkStart	574700164
19,1	BlinkEnd	574712514
1	0DropFeed	574712594
19	Feed	574712674
6,4	BlinkStart	574712813
6,4	BlinkEnd	574717729
6	Feed	574717809
18,1	BlinkStart	574717930
18,1	BlinkEnd	574726015
1	0DropFeed	574726095
18	Feed	574726175
6,4	BlinkStart	574726304
6,4	BlinkEnd	574732165
4	Feed	574732245
17,1	BlinkStart	574732383
17,1	BlinkEnd	574740252
1	0DropFeed	574740332
17	Feed	574740412
6,4	BlinkStart	574740558
6,4	BlinkEnd	574745801
6	Feed	574745882
16,1	BlinkStart	574746025
16,1	BlinkEnd	574754022
1	0DropFeed	574754102
16	Feed	574754182
6,4	BlinkStart	574754310
6,4	BlinkEnd	574759176
4	Feed	574759256
14,1	BlinkStart	574759407
14,1	BlinkEnd	574770934
1	0DropFeed	574771014
14	NoFeedAbort	574771095
26,5	BlinkStart	574781144
26,5	BlinkEnd	574783364
5	0DropFeed	574783444
26	Feed	574783524
8,2	BlinkStart	574783643
8,2	BlinkEnd	574786775
2	Feed	574786855
25,5	BlinkStart	574786995
25,5	BlinkEnd	574797535
5	0DropFeed	574797615
25	Feed	574797696
8,2	BlinkStart	574797827
8,2	BlinkEnd	574801147
2	Feed	574801227
24,5	BlinkStart	574801383
24,5	BlinkEnd	574809834
5	0DropFeed	574809915
24	NoFeedAbort	574809995
22,1	BlinkStart	574820042
22,1	BlinkEnd	574820306
1	0DropFeed	574820386
22	Feed	574820466
4,6	BlinkStart	574820583
4,6	BlinkEnd	574825942
4	Feed	574826022
21,1	BlinkStart	574826171
21,1	BlinkEnd	574834565
1	0DropFeed	574834645
21	Feed	574834725
4,6	BlinkStart	574834851
4,6	BlinkEnd	574838376
6	Feed	574838456
20,1	BlinkStart	574838581
20,1	BlinkEnd	574848868
1	0DropFeed	574848949
20	Feed	574849029
4,6	BlinkStart	574849198
4,6	BlinkEnd	574852814
6	Feed	574852895
19,1	BlinkStart	574853030
19,1	BlinkEnd	574863174
1	0DropFeed	574863254
19	Feed	574863334
4,6	BlinkStart	574863462
4,6	BlinkEnd	574866782
6	Feed	574866862
18,1	BlinkStart	574866998
18,1	BlinkEnd	574877677
1	0DropFeed	574877757
18	Feed	574877837
4,6	BlinkStart	574877974
4,6	BlinkEnd	574881490
6	Feed	574881570
17,1	BlinkStart	574881696
17,1	BlinkEnd	574892048
1	0DropFeed	574892128
17	Feed	574892208
4,6	BlinkStart	574892339
4,6	BlinkEnd	574895591
6	Feed	574895671
16,1	BlinkStart	574895790
16,1	BlinkEnd	574905217
1	0DropFeed	574905297
16	Feed	574905377
4,6	BlinkStart	574905521
4,6	BlinkEnd	574909360
6	Feed	574909440
14,1	BlinkStart	574909590
14,1	BlinkEnd	574918718
1	0DropFeed	574918798
14	NoFeedAbort	574918879
26,5	BlinkStart	574928923
26,5	BlinkEnd	574943783
5	0DropFeed	574943863
26	Feed	574943943
2,8	BlinkStart	574944084
2,8	BlinkEnd	574947059
2	Feed	574947140
25,5	BlinkStart	574947258
25,5	BlinkEnd	574956415
5	0DropFeed	574956495
25	Feed	574956575
2,8	BlinkStart	574956721
2,8	BlinkEnd	574960092
2	Feed	574960172
24,5	BlinkStart	574960314
24,5	BlinkEnd	574969182
5	0DropFeed	574969262
24	NoFeedAbort	574969342
22,1	BlinkStart	574979388
22,1	BlinkEnd	574981219
1	0DropFeed	574981299
22	Feed	574981379
4,6	BlinkStart	574981490
4,6	BlinkEnd	574985826
4	Feed	574985906
21,1	BlinkStart	574986061
21,1	BlinkEnd	574992979
1	0DropFeed	574993059
21	Feed	574993139
4,6	BlinkStart	574993270
4,6	BlinkEnd	574996454
6	Feed	574996534
20,1	BlinkStart	574996693
20,1	BlinkEnd	575007160
1	0DropFeed	575007240
20	Feed	575007321
4,6	BlinkStart	575007455
4,6	BlinkEnd	575010229
6	Feed	575010309
19,1	BlinkStart	575010464
19,1	BlinkEnd	575020316
1	0DropFeed	575020397
19	Feed	575020477
4,6	BlinkStart	575020603
4,6	BlinkEnd	575023725
6	Feed	575023806
18,1	BlinkStart	575023958
18,1	BlinkEnd	575033752
1	0DropFeed	575033832
18	Feed	575033913
4,6	BlinkStart	575034067
4,6	BlinkEnd	575037366
6	Feed	575037446
17,1	BlinkStart	575037582
17,1	BlinkEnd	575047721
1	0DropFeed	575047801
17	Feed	575047881
4,6	BlinkStart	575048022
4,6	BlinkEnd	575051130
6	Feed	575051210
16,1	BlinkStart	575051328
16,1	BlinkEnd	575060554
1	0DropFeed	575060634
16	Feed	575060714
4,6	BlinkStart	575060847
4,6	BlinkEnd	575064564
6	Feed	575064644
14,1	BlinkStart	575064773
14,1	BlinkEnd	575073523
1	0DropFeed	575073604
14	NoFeedAbort	575073684
26,5	BlinkStart	575083734
26,5	BlinkEnd	575112026
5	0DropFeed	575112106
26	Feed	575112186
8,2	BlinkStart	575112324
8,2	BlinkEnd	575115698
2	Feed	575115778
25,5	BlinkStart	575115904
25,5	BlinkEnd	575123786
5	0DropFeed	575123866
25	Feed	575123946
8,2	BlinkStart	575124078
8,2	BlinkEnd	575128330
2	Feed	575128410
24,5	BlinkStart	575128565
24,5	BlinkEnd	575136686
5	0DropFeed	575136766
24	NoFeedAbort	575136846
22,1	BlinkStart	575146892
22,1	BlinkEnd	575149994
1	0DropFeed	575150074
22	Feed	575150154
6,4	BlinkStart	575150285
6,4	BlinkEnd	575153664
6	Feed	575153744
21,1	BlinkStart	575153888
21,1	BlinkEnd	575162964
1	0DropFeed	575163044
21	Feed	575163124
6,4	BlinkStart	575163236
6,4	BlinkEnd	575165762
6	Feed	575165842
20,1	BlinkStart	575165998
20,1	BlinkEnd	575174250
1	0DropFeed	575174330
20	Feed	575174411
6,4	BlinkStart	575174549
6,4	BlinkEnd	575177461
6	Feed	575177542
19,1	BlinkStart	575177698
19,1	BlinkEnd	575196575
1	0DropFeed	575196655
19	Feed	575196736
6,4	BlinkStart	575196862
6,4	BlinkEnd	575200319
6	Feed	575200399
18,1	BlinkStart	575200560
18,1	BlinkEnd	575209209
1	0DropFeed	575209290
18	Feed	575209370
6,4	BlinkStart	575209499
6,4	BlinkEnd	575212350
6	Feed	575212431
17,1	BlinkStart	575212569
17,1	BlinkEnd	575221308
1	0DropFeed	575221388
17	Feed	575221469
6,4	BlinkStart	575221626
6,4	BlinkEnd	575224583
6	Feed	575224663
16,1	BlinkStart	575224784
16,1	BlinkEnd	575236412
1	0DropFeed	575236493
16	Feed	575236573
6,4	BlinkStart	575236699
6,4	BlinkEnd	575239622
6	Feed	575239702
14,1	BlinkStart	575239854
14,1	BlinkEnd	575248779
1	0DropFeed	575248859
14	NoFeedAbort	575248939
26,5	BlinkStart	575258989
26,5	BlinkEnd	575263551
5	0DropFeed	575263631
26	Feed	575263711
2,8	BlinkStart	575263864
2,8	BlinkEnd	575266900
2	Feed	575266981
25,5	BlinkStart	575267140
25,5	BlinkEnd	575279591
5	0DropFeed	575279671
25	Feed	575279751
2,8	BlinkStart	575279884
2,8	BlinkEnd	575283401
2	Feed	575283482
24,5	BlinkStart	575283656
24,5	BlinkEnd	575293829
5	0DropFeed	575293910
24	NoFeedAbort	575293990
22,1	BlinkStart	575304035
22,1	BlinkEnd	575310873
1	0DropFeed	575310954
22	Feed	575311034
6,4	BlinkStart	575311180
6,4	BlinkEnd	575314350
6	Feed	575314431
21,1	BlinkStart	575314572
21,1	BlinkEnd	575321435
1	0DropFeed	575321515
21	Feed	575321596
6,4	BlinkStart	575321737
6,4	BlinkEnd	575325645
4	Feed	575325726
20,1	BlinkStart	575325858
20,1	BlinkEnd	575337476
1	0DropFeed	575337556
20	Feed	575337636
6,4	BlinkStart	575337763
6,4	BlinkEnd	575340751
6	Feed	575340831
19,1	BlinkStart	575340978
19,1	BlinkEnd	575352782
1	0DropFeed	575352862
19	Feed	575352942
6,4	BlinkStart	575353093
6,4	BlinkEnd	575357863
4	Feed	575357944
18,1	BlinkStart	575358081
18,1	BlinkEnd	575370162
1	0DropFeed	575370242
18	Feed	575370322
6,4	BlinkStart	575370449
6,4	BlinkEnd	575374372
6	Feed	575374452
17,1	BlinkStart	575374589
17,1	BlinkEnd	575382192
1	0DropFeed	575382273
17	Feed	575382353
6,4	BlinkStart	575382490
6,4	BlinkEnd	575386270
4	Feed	575386350
16,1	BlinkStart	575386488
16,1	BlinkEnd	575400441
1	0DropFeed	575400521
16	Feed	575400601
6,4	BlinkStart	575400743
6,4	BlinkEnd	575404250
6	Feed	575404330
14,1	BlinkStart	575404466
14,1	BlinkEnd	575411669
1	0DropFeed	575411749
14	NoFeedAbort	575411829
26,5	BlinkStart	575421875
26,5	BlinkEnd	575424302
5	0DropFeed	575424382
26	Feed	575424462
8,2	BlinkStart	575424596
8,2	BlinkEnd	575427711
2	Feed	575427791
25,5	BlinkStart	575427934
25,5	BlinkEnd	575438940
5	0DropFeed	575439020
25	Feed	575439100
8,2	BlinkStart	575439236
8,2	BlinkEnd	575442284
2	Feed	575442364
24,5	BlinkStart	575442515
24,5	BlinkEnd	575450036
5	0DropFeed	575450116
24	NoFeedAbort	575450196
22,1	BlinkStart	575460242
22,1	BlinkEnd	575462937
1	0DropFeed	575463017
22	Feed	575463098
4,6	BlinkStart	575463221
4,6	BlinkEnd	575467013
4	Feed	575467094
21,1	BlinkStart	575467214
21,1	BlinkEnd	575479045
1	0DropFeed	575479125
21	Feed	575479205
4,6	BlinkStart	575479344
4,6	BlinkEnd	575482922
4	Feed	575483002
20,1	BlinkStart	575483153
20,1	BlinkEnd	575495021
1	0DropFeed	575495101
20	Feed	575495182
4,6	BlinkStart	575495316
4,6	BlinkEnd	575499231
4	Feed	575499311
19,1	BlinkStart	575499470
19,1	BlinkEnd	575512467
1	0DropFeed	575512547
19	Feed	575512627
4,6	BlinkStart	575512776
4,6	BlinkEnd	575516546
4	Feed	575516626
18,1	BlinkStart	575516773
18,1	BlinkEnd	575530647
1	0DropFeed	575530727
18	Feed	575530808
4,6	BlinkStart	575530959
4,6	BlinkEnd	575534863
4	Feed	575534943
17,1	BlinkStart	575535104
17,1	BlinkEnd	575547890
1	0DropFeed	575547970
17	Feed	575548050
4,6	BlinkStart	575548210
4,6	BlinkEnd	575552035
4	Feed	575552115
16,1	BlinkStart	575552251
16,1	BlinkEnd	575564201
1	0DropFeed	575564281
16	Feed	575564361
4,6	BlinkStart	575564496
4,6	BlinkEnd	575568144
4	Feed	575568224
14,1	BlinkStart	575568342
14,1	BlinkEnd	575581846
1	0DropFeed	575581926
14	NoFeedAbort	575582006
26,5	BlinkStart	575592056
26,5	BlinkEnd	575599024
5	0DropFeed	575599105
26	Feed	575599185
2,8	BlinkStart	575599317
2,8	BlinkEnd	575602368
2	Feed	575602449
25,5	BlinkStart	575602589
25,5	BlinkEnd	575610255
5	0DropFeed	575610336
25	Feed	575610417
2,8	BlinkStart	575610547
2,8	BlinkEnd	575614198
2	Feed	575614278
24,5	BlinkStart	575614420
24,5	BlinkEnd	575623156
5	0DropFeed	575623236
24	NoFeedAbort	575623317
22,1	BlinkStart	575633362
22,1	BlinkEnd	575635387
1	0DropFeed	575635467
22	Feed	575635547
6,4	BlinkStart	575635691
6,4	BlinkEnd	575639666
6	Feed	575639747
21,1	BlinkStart	575639913
21,1	BlinkEnd	575649690
1	0DropFeed	575649770
21	Feed	575649850
6,4	BlinkStart	575649988
6,4	BlinkEnd	575653307
6	Feed	575653387
20,1	BlinkStart	575653542
20,1	BlinkEnd	575663259
1	0DropFeed	575663339
20	Feed	575663419
6,4	BlinkStart	575663543
6,4	BlinkEnd	575667671
6	Feed	575667751
19,1	BlinkStart	575667882
19,1	BlinkEnd	575676760
1	0DropFeed	575676841
19	Feed	575676921
6,4	BlinkStart	575677057
6,4	BlinkEnd	575680971
6	Feed	575681051
18,1	BlinkStart	575681173
18,1	BlinkEnd	575690396
1	0DropFeed	575690476
18	Feed	575690556
6,4	BlinkStart	575690683
6,4	BlinkEnd	575694139
4	0DropFeed	575694219
17,1	BlinkStart	575694366
17,1	BlinkEnd	575704031
1	0DropFeed	575704111
17	Feed	575704191
6,4	BlinkStart	575704346
6,4	BlinkEnd	575707976
6	Feed	575708057
16,1	BlinkStart	575708230
16,1	BlinkEnd	575719673
1	0DropFeed	575719753
16	Feed	575719833
6,4	BlinkStart	575719978
6,4	BlinkEnd	575723683
4	0DropFeed	575723763
14,1	BlinkStart	575723920
14,1	BlinkEnd	575730234
1	0DropFeed	575730314
14	NoFeedAbort	575730394
26,5	BlinkStart	575740439
26,5	BlinkEnd	575747011
5	0DropFeed	575747091
26	Feed	575747171
8,2	BlinkStart	575747291
8,2	BlinkEnd	575750419
2	0DropFeed	575750499
25,5	BlinkStart	575750638
25,5	BlinkEnd	575756902
5	0DropFeed	575756982
25	Feed	575757062
8,2	BlinkStart	575757226
8,2	BlinkEnd	575762851
8	Feed	575762931
24,5	BlinkStart	575763072
24,5	BlinkEnd	575773229
5	0DropFeed	575773309
24	NoFeedAbort	575773389
22,1	BlinkStart	575783429
22,1	BlinkEnd	575788518
1	0DropFeed	575788598
22	Feed	575788678
6,4	BlinkStart	575788804
6,4	BlinkEnd	575792395
4	0DropFeed	575792475
21,1	BlinkStart	575792604
21,1	BlinkEnd	575798477
1	0DropFeed	575798558
21	Feed	575798638
6,4	BlinkStart	575798763
6,4	BlinkEnd	575802155
6	Feed	575802236
20,1	BlinkStart	575802381
20,1	BlinkEnd	575810242
1	0DropFeed	575810322
20	Feed	575810402
6,4	BlinkStart	575810538
6,4	BlinkEnd	575814119
6	Feed	575814199
19,1	BlinkStart	575814367
19,1	BlinkEnd	575822883
1	0DropFeed	575822963
19	Feed	575823043
6,4	BlinkStart	575823179
6,4	BlinkEnd	575826818
4	0DropFeed	575826898
18,1	BlinkStart	575827053
18,1	BlinkEnd	575833703
1	0DropFeed	575833783
18	Feed	575833863
6,4	BlinkStart	575834006
6,4	BlinkEnd	575837312
6	Feed	575837393
17,1	BlinkStart	575837532
17,1	BlinkEnd	575850414
1	0DropFeed	575850494
17	Feed	575850574
6,4	BlinkStart	575850716
6,4	BlinkEnd	575854892
4	0DropFeed	575854972
16,1	BlinkStart	575855139
16,1	BlinkEnd	575860774
1	0DropFeed	575860854
16	Feed	575860935
6,4	BlinkStart	575861086
6,4	BlinkEnd	575864985
6	Feed	575865065
14,1	BlinkStart	575865203
14,1	BlinkEnd	575874086
1	0DropFeed	575874166
14	NoFeedAbort	575874247
26,5	BlinkStart	575884287
26,5	BlinkEnd	575888111
5	0DropFeed	575888192
26	Feed	575888272
2,8	BlinkStart	575888420
2,8	BlinkEnd	575891253
2	Feed	575891333
25,5	BlinkStart	575891487
25,5	BlinkEnd	575900679
5	0DropFeed	575900759
25	Feed	575900839
2,8	BlinkStart	575900979
2,8	BlinkEnd	575905096
2	Feed	575905176
24,5	BlinkStart	575905333
24,5	BlinkEnd	575913582
5	0DropFeed	575913662
24	NoFeedAbort	575913743
22,1	BlinkStart	575923786
22,1	BlinkEnd	575937306
1	0DropFeed	575937387
22	Feed	575937467
4,6	BlinkStart	575937610
4,6	BlinkEnd	575940718
6	0DropFeed	575940798
21,1	BlinkStart	575940931
21,1	BlinkEnd	575947735
1	0DropFeed	575947815
21	Feed	575947895
4,6	BlinkStart	575948039
4,6	BlinkEnd	575952213
4	Feed	575952293
20,1	BlinkStart	575952412
20,1	BlinkEnd	575965450
1	0DropFeed	575965530
20	Feed	575965610
4,6	BlinkStart	575965738
4,6	BlinkEnd	575969123
6	0DropFeed	575969203
19,1	BlinkStart	575969332
19,1	BlinkEnd	575975472
1	0DropFeed	575975552
19	Feed	575975632
4,6	BlinkStart	575975760
4,6	BlinkEnd	575978949
6	0DropFeed	575979029
18,1	BlinkStart	575979198
18,1	BlinkEnd	575986569
1	0DropFeed	575986649
18	Feed	575986729
4,6	BlinkStart	575986867
4,6	BlinkEnd	575989844
4	Feed	575989924
17,1	BlinkStart	575990065
17,1	BlinkEnd	576004684
1	0DropFeed	576004764
17	Feed	576004844
4,6	BlinkStart	576004975
4,6	BlinkEnd	576007892
6	0DropFeed	576007972
16,1	BlinkStart	576008112
16,1	BlinkEnd	576016647
1	0DropFeed	576016727
16	Feed	576016807
4,6	BlinkStart	576016941
4,6	BlinkEnd	576020458
4	Feed	576020539
14,1	BlinkStart	576020667
14,1	BlinkEnd	576034092
1	0DropFeed	576034172
14	NoFeedAbort	576034252
26,5	BlinkStart	576044304
26,5	BlinkEnd	576047661
5	0DropFeed	576047741
26	Feed	576047821
8,2	BlinkStart	576047979
8,2	BlinkEnd	576051805
2	Feed	576051885
25,5	BlinkStart	576052019
25,5	BlinkEnd	576063583
5	0DropFeed	576063663
25	Feed	576063743
8,2	BlinkStart	576063876
8,2	BlinkEnd	576068650
2	Feed	576068730
24,5	BlinkStart	576068894
24,5	BlinkEnd	576079411
5	0DropFeed	576079491
24	NoFeedAbort	576079572
22,1	BlinkStart	576089619
22,1	BlinkEnd	576091843
1	0DropFeed	576091923
22	Feed	576092004
6,4	BlinkStart	576092147
6,4	BlinkEnd	576095853
4	Feed	576095933
21,1	BlinkStart	576096075
21,1	BlinkEnd	576105218
1	0DropFeed	576105298
21	Feed	576105378
6,4	BlinkStart	576105515
6,4	BlinkEnd	576110626
6	Feed	576110706
20,1	BlinkStart	576110848
20,1	BlinkEnd	576118781
1	0DropFeed	576118861
20	Feed	576118941
6,4	BlinkStart	576119075
6,4	BlinkEnd	576123926
6	Feed	576124006
19,1	BlinkStart	576124154
19,1	BlinkEnd	576132349
1	0DropFeed	576132429
19	Feed	576132509
6,4	BlinkStart	576132644
6,4	BlinkEnd	576136965
4	Feed	576137045
18,1	BlinkStart	576137170
18,1	BlinkEnd	576148992
1	0DropFeed	576149072
18	Feed	576149152
6,4	BlinkStart	576149294
6,4	BlinkEnd	576153538
6	Feed	576153618
17,1	BlinkStart	576153774
17,1	BlinkEnd	576163830
1	0DropFeed	576163910
17	Feed	576163991
6,4	BlinkStart	576164118
6,4	BlinkEnd	576168442
6	Feed	576168522
16,1	BlinkStart	576168665
16,1	BlinkEnd	576177132
1	0DropFeed	576177213
16	Feed	576177293
6,4	BlinkStart	576177435
6,4	BlinkEnd	576181810
4	Feed	576181890
14,1	BlinkStart	576182037
14,1	BlinkEnd	576207879
1	0DropFeed	576207959
14	NoFeedAbort	576208039
26,5	BlinkStart	576218092
26,5	BlinkEnd	576240965
5	0DropFeed	576241045
26	Feed	576241125
2,8	BlinkStart	576241262
2,8	BlinkEnd	576245243
2	Feed	576245324
25,5	BlinkStart	576245448
25,5	BlinkEnd	576267772
5	0DropFeed	576267852
25	Feed	576267933
2,8	BlinkStart	576268072
2,8	BlinkEnd	576272714
8	Feed	576272794
24,5	BlinkStart	576272933
24,5	BlinkEnd	576310950
5	0DropFeed	576311030
24	NoFeedAbort	576311111
22,1	BlinkStart	576321158
22,1	BlinkEnd	576324051
1	0DropFeed	576324131
22	Feed	576324211
4,6	BlinkStart	576324325
4,6	BlinkEnd	576328193
6	0DropFeed	576328273
21,1	BlinkStart	576328417
21,1	BlinkEnd	576342496
1	0DropFeed	576342576
21	Feed	576342657
