Tuesday, December 22, 2020	1:37:14 PM	Game1.txt	1105955870
48	Feed	1107485793
1	BlinkStart	1107485952
1	BlinkEnd	1107498944
1	NoFeedLowProb	1107499024
6,48	BlinkStart	1107499120
6,48	BlinkEnd	1107502149
6	Feed	1107502229
48	Feed	1107502309
1	BlinkStart	1107502484
1	BlinkEnd	1107515844
1	NoFeedLowProb	1107515925
6,48	BlinkStart	1107516026
6,48	BlinkEnd	1107519053
6	Feed	1107519133
48	Feed	1107519213
21,1	BlinkStart	1107519388
21,1	BlinkEnd	1107532955
1	0DropFeed	1107533035
21	Feed	1107533115
6,48,4,45	BlinkStart	1107533277
6,48,4,45	BlinkEnd	1107536166
6	Feed	1107536246
48	Feed	1107536326
20,1	BlinkStart	1107536500
20,1	BlinkEnd	1107546725
1	0DropFeed	1107546805
20	Feed	1107546885
6,48,4,45	BlinkStart	1107547039
6,48,4,45	BlinkEnd	1107549732
6	Feed	1107549812
48	Feed	1107549892
19,1	BlinkStart	1107550031
19,1	BlinkEnd	1107562366
1	0DropFeed	1107562446
19	Feed	1107562526
6,48,4,45	BlinkStart	1107562699
6,48,4,45	BlinkEnd	1107565709
4	Feed	1107565789
45	Feed	1107565869
18,1	BlinkStart	1107566028
18,1	BlinkEnd	1107576068
1	0DropFeed	1107576148
18	Feed	1107576229
6,48,4,45	BlinkStart	1107576395
6,48,4,45	BlinkEnd	1107579411
4	Feed	1107579491
45	Feed	1107579571
17,1	BlinkStart	1107579746
17,1	BlinkEnd	1107591041
1	0DropFeed	1107591121
17	Feed	1107591201
6,48,4,45	BlinkStart	1107591371
6,48,4,45	BlinkEnd	1107594650
4	Feed	1107594730
45	Feed	1107594810
16,1	BlinkStart	1107594966
16,1	BlinkEnd	1107608753
1	0DropFeed	1107608833
16	Feed	1107608913
6,48,4,45	BlinkStart	1107609084
6,48,4,45	BlinkEnd	1107612229
4	Feed	1107612309
45	Feed	1107612389
14,1	BlinkStart	1107612560
14,1	BlinkEnd	1107624125
1	0DropFeed	1107624206
14	NoFeedAbort	1107624286
5	BlinkStart	1107634349
5	BlinkEnd	1107639568
5	NoFeedLowProb	1107639648
8,55	BlinkStart	1107639749
8,55	BlinkEnd	1107642842
8	Feed	1107642922
55	Feed	1107643002
5	BlinkStart	1107643144
5	BlinkEnd	1107653201
5	NoFeedLowProb	1107653281
8,55	BlinkStart	1107653373
8,55	BlinkEnd	1107656544
8	Feed	1107656624
55	Feed	1107656704
5	BlinkStart	1107656883
5	BlinkEnd	1107666369
5	NoFeedLowProb	1107666449
8,55	BlinkStart	1107666537
8,55	BlinkEnd	1107671115
8	Feed	1107671195
55	Feed	1107671276
30,5	BlinkStart	1107671433
30,5	BlinkEnd	1107681543
5	0DropFeed	1107681623
30	Feed	1107681703
8,55,2,40	BlinkStart	1107681896
8,55,2,40	BlinkEnd	1107685152
2	Feed	1107685232
40	Feed	1107685312
29,5	BlinkStart	1107685451
29,5	BlinkEnd	1107694911
5	0DropFeed	1107694991
29	Feed	1107695071
8,55,2,40	BlinkStart	1107695226
8,55,2,40	BlinkEnd	1107698453
8	Feed	1107698533
55	Feed	1107698613
28,5	BlinkStart	1107698770
28,5	BlinkEnd	1107709081
5	0DropFeed	1107709162
28	Feed	1107709242
8,55,2,40	BlinkStart	1107709415
8,55,2,40	BlinkEnd	1107713225
8	Feed	1107713305
55	Feed	1107713385
27,5	BlinkStart	1107713555
27,5	BlinkEnd	1107728264
5	0DropFeed	1107728344
27	Feed	1107728424
8,55,2,40	BlinkStart	1107728596
8,55,2,40	BlinkEnd	1107735617
2	Feed	1107735697
40	Feed	1107735777
26,5	BlinkStart	1107735958
26,5	BlinkEnd	1107745643
5	0DropFeed	1107745723
26	Feed	1107745803
8,55,2,40	BlinkStart	1107745960
8,55,2,40	BlinkEnd	1107749319
8	Feed	1107749399
55	Feed	1107749479
25,5	BlinkStart	1107749629
25,5	BlinkEnd	1107762353
5	0DropFeed	1107762433
25	Feed	1107762513
8,55,2,40	BlinkStart	1107762691
8,55,2,40	BlinkEnd	1107766305
8	Feed	1107766386
55	Feed	1107766466
23,5	BlinkStart	1107766620
23,5	BlinkEnd	1107783948
5	0DropFeed	1107784028
23	NoFeedAbort	1107784108
1	BlinkStart	1107794167
1	BlinkEnd	1107805668
1	NoFeedLowProb	1107805748
6	BlinkStart	1107805851
6	BlinkEnd	1107808741
6	0DropFeed	1107808822
1	BlinkStart	1107809005
