Friday, December 4, 2020	2:28:05 PM	Game1.txt	301488999
Cued	Now	301582707
5	NoFeedLowProb	303806340
8,54	BlinkStart	303806421
8,54	BlinkEnd	303809342
8	Feed	303809422
54	Feed	303809502
5	BlinkStart	303809674
5	BlinkEnd	303820295
5	NoFeedLowProb	303820375
8,54	BlinkStart	303820460
8,54	BlinkEnd	303824574
8	Feed	303824654
54	Feed	303824734
5	BlinkStart	303824915
5	BlinkEnd	303833129
5	NoFeedLowProb	303833210
8,54	BlinkStart	303833324
8,54	BlinkEnd	303836270
8	Feed	303836350
54	Feed	303836430
25,5	BlinkStart	303836587
25,5	BlinkEnd	303845761
5	0DropFeed	303845841
25	Feed	303845921
8,54,2,39	BlinkStart	303846075
8,54,2,39	BlinkEnd	303848703
8	Feed	303848783
54	Feed	303848863
24,5	BlinkStart	303849027
24,5	BlinkEnd	303858730
5	0DropFeed	303858810
24	NoFeedAbort	303858890
1	BlinkStart	303868957
1	BlinkEnd	303871162
1	NoFeedLowProb	303871242
6,49	BlinkStart	303871357
6,49	BlinkEnd	303874236
6	Feed	303874317
49	Feed	303874397
1	BlinkStart	303874610
1	BlinkEnd	303885332
1	NoFeedLowProb	303885412
6,49	BlinkStart	303885522
6,49	BlinkEnd	303889207
6	Feed	303889287
49	Feed	303889367
1	BlinkStart	303889534
1	BlinkEnd	303900572
1	NoFeedLowProb	303900652
6,49	BlinkStart	303900745
6,49	BlinkEnd	303903445
6	Feed	303903526
49	Feed	303903606
21,1	BlinkStart	303903761
21,1	BlinkEnd	303915142
1	0DropFeed	303915222
21	Feed	303915302
6,49,4,46	BlinkStart	303915468
6,49,4,46	BlinkEnd	303917883
6	Feed	303917963
49	Feed	303918043
20,1	BlinkStart	303918207
20,1	BlinkEnd	303928645
1	0DropFeed	303928725
20	Feed	303928806
6,49,4,46	BlinkStart	303928958
6,49,4,46	BlinkEnd	303931520
6	Feed	303931600
49	Feed	303931680
19,1	BlinkStart	303931821
19,1	BlinkEnd	303942080
1	0DropFeed	303942161
19	Feed	303942241
6,49,4,46	BlinkStart	303942403
6,49,4,46	BlinkEnd	303944953
6	Feed	303945033
49	Feed	303945113
18,1	BlinkStart	303945285
18,1	BlinkEnd	303956852
1	0DropFeed	303956932
18	Feed	303957012
