Ver1.3	301444994	StartFile	12/4/2020	2:27:21 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\120420\SoundData.txt	301444994
303349669	Triggered	2,37,38,39,40,41,	 NoSound	40	2	303349669
303349870	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	303349870
303358831	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303358831
303359033	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	303359033
303377408	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303377408
303380416	Triggered	4,42,43,44,45,46,	 NoSound	40	2	303380416
303380619	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	303380619
303391847	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303391847
303395588	Triggered	4,42,43,44,45,46,	 NoSound	40	2	303395588
303395791	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	303395791
303407353	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303407353
303410962	Triggered	4,42,43,44,45,46,	 NoSound	40	2	303410962
303411164	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	303411164
303424865	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303424865
303425069	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	303425069
303427605	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303427605
303427809	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303427809
303441241	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303441241
303441455	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	303441455
303444517	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303444517
303444719	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303444719
303461026	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303461026
303461230	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	303461230
303463900	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303463900
303464101	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303464101
303481012	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303481012
303481214	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	303481214
303483819	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303483819
303484022	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303484022
303500796	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303500796
303500998	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	303500998
303503541	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303503541
303503744	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303503744
303521116	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303521116
303521318	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	303521318
303523723	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303523723
303523925	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303523925
303540233	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303540233
303540433	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	303540433
303572851	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303572851
303576060	Triggered	2,37,38,39,40,41,	 NoSound	40	2	303576060
303576261	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	303576261
303587222	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303587222
303590563	Triggered	2,37,38,39,40,41,	 NoSound	40	2	303590563
303590765	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	303590765
303600590	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303600590
303603598	Triggered	2,37,38,39,40,41,	 NoSound	40	2	303603598
303603799	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	303603799
303612555	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303612555
303612756	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	303612756
303616498	Triggered	8,52,53,54,55,56,	 NoSound	40	2	303616498
303616701	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	303616701
303627862	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303627862
303628063	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	303628063
303642166	Triggered	4,42,43,44,45,46,	 NoSound	40	2	303642166
303647646	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303647646
303660213	Triggered	4,42,43,44,45,46,	 NoSound	40	2	303660213
303667230	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303667230
303671975	Triggered	4,42,43,44,45,46,	 NoSound	40	2	303671975
303678129	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303678129
303678333	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	303678333
303681200	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303681200
303681402	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303681402
303697710	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303697710
303697913	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	303697913
303701720	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303701720
303701933	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303701933
303717562	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303717562
303717764	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	303717765
303720571	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303720571
303720773	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303720773
303736612	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303736612
303736815	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	303736815
303739419	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303739419
303739620	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303739620
303755594	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303755594
303755796	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	303755796
303758938	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303758938
303759140	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303759140
303774443	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303774443
303774645	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	303774645
303777785	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303777785
303777987	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	303777987
303792761	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303792761
303792962	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	303792962
303806261	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303806261
303809343	Triggered	8,52,53,54,55,56,	 NoSound	40	2	303809343
303809545	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	303809545
303820295	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303820295
303824574	Triggered	8,52,53,54,55,56,	 NoSound	40	2	303824574
303824776	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	303824776
303833130	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303833130
303836271	Triggered	8,52,53,54,55,56,	 NoSound	40	2	303836271
303836472	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	303836472
303845762	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303845762
303845975	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	303845975
303848703	Triggered	8,52,53,54,55,56,	 NoSound	40	2	303848703
303848905	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	303848905
303858731	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303858731
303858932	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	303858932
303871162	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303871162
303874236	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303874236
303874440	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	303874440
303885333	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303885333
303889208	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303889208
303889410	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	303889410
303900572	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303900572
303903446	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303903446
303903647	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	303903647
303915142	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303915142
303915346	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	303915346
303917883	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303917883
303918085	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	303918085
303928646	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303928646
303928850	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	303928850
303931520	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303931520
303931723	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	303931723
303942080	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303942080
303942283	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	303942283
303944954	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303944954
303945156	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	303945156
303956852	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303956852
303957066	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	303957066
303959793	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303959793
303959995	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	303959995
303970822	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303970822
303971025	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	303971025
303974432	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303974432
303974633	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	303974633
303984523	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303984523
303984725	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	303984725
303987867	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303987867
303988068	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	303988068
303998627	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303998627
303998839	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	303998839
