Ver1.3	1366242376	StartFile	2/25/2021	2:05:00 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\022521\SoundData.txt	1366242376
1367944277	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1367944277
1367962521	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1367962521
1367986385	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1367986385
1367986589	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1367986589
1367992533	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1367992533
1368003106	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368003106
1368003310	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1368003310
1368011583	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368011583
1368022210	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368022210
1368022413	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1368022413
1368029697	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1368029697
1368047677	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368047677
1368047879	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1368047879
1368053292	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368053292
1368060310	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368060310
1368060524	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1368060524
1368074817	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1368074817
1368092194	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368092194
1368092394	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1368092394
1368110040	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368110040
1368114786	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1368114786
1368114989	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1368114989
1368128020	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368128020
1368131228	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1368131228
1368131430	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1368131430
1368143928	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368143928
1368146602	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1368146602
1368146816	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1368146816
1368158439	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368158439
1368158645	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368158645
1368161240	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368161240
1368161442	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368161442
1368171132	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368171132
1368171338	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368171338
1368173873	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368173873
1368174077	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368174077
1368184300	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368184300
1368184503	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368184503
1368186907	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368186907
1368187109	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368187109
1368197535	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368197535
1368197740	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368197740
1368200008	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368200008
1368200211	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368200211
1368209843	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368209843
1368210049	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368210049
1368212306	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368212306
1368212519	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368212519
1368222400	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368222400
1368222616	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368222616
1368224939	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368224939
1368225141	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368225141
1368235098	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368235098
1368235314	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368235314
1368237571	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368237571
1368237773	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368237773
1368249336	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368249336
1368249541	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368249541
1368251876	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368251876
1368252080	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368252080
1368264911	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368264911
1368265116	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368265116
1368268520	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368268520
1368268722	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368268722
1368279548	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368279548
1368279752	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1368279752
1368282290	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368282290
1368282494	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368282494
1368292249	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368292249
1368292453	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1368292453
1368294921	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368294921
1368295124	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368295124
1368306084	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368306084
1368306288	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1368306288
1368308891	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368308891
1368309094	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368309094
1368323530	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368323530
1368323733	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1368323733
1368326804	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368326804
1368327008	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368327008
1368336905	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368336905
1368337107	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1368337107
1368339638	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368339638
1368339841	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1368339841
1368353207	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368353207
1368353408	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1368353408
1368356884	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1368356884
1368357087	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1368357087
1368369315	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368369315
1368369515	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1368369515
1368397455	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368397455
1368401198	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1368401198
1368401399	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1368401399
1368407615	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368407615
1368411158	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1368411158
1368411371	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1368411371
1368417714	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368417714
1368421250	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1368421250
1368421462	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1368421462
1368429072	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368429072
1368429278	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1368429278
1368433016	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368433016
1368433217	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368433217
1368442172	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368442172
1368442377	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1368442377
1368445854	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368445854
1368446056	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368446056
1368455339	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368455339
1368455544	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1368455544
1368458682	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368458682
1368458884	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368458884
1368470112	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368470112
1368470326	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1368470326
1368473594	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368473594
1368473796	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368473796
1368484616	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368484616
1368484833	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1368484833
1368488962	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1368488962
1368489164	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1368489164
1368495112	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368495112
1368495316	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1368495316
1368499388	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368499388
1368499588	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368499588
1368510551	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368510551
1368510756	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1368510756
1368514092	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368514092
1368514295	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368514295
1368526124	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368526124
1368526327	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1368526327
1368529734	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368529734
1368529936	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368529936
1368539960	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368539960
1368540165	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1368540165
1368544446	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368544446
1368544649	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368544649
1368555801	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368555801
1368556016	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1368556016
1368559411	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368559411
1368559612	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368559612
1368569109	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368569109
1368569313	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1368569313
1368573181	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368573181
1368573383	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368573383
1368585613	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368585613
1368585816	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1368585816
1368589221	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368589221
1368589423	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368589423
1368614221	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368614221
1368614423	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1368614423
1368618565	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368618565
1368618766	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368618766
1368629462	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368629462
1368629665	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1368629665
1368633203	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368633203
1368633416	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1368633416
1368643364	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368643364
1368643566	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1368643566
1368647508	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1368647508
1368647709	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1368647709
1368654659	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368654659
1368654860	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1368654860
1368669906	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368669906
1368674444	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368674444
1368674646	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368674646
1368685740	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368685740
1368689556	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368689556
1368689758	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368689758
1368701449	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368701449
1368705258	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368705258
1368705471	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368705471
1368715485	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368715485
1368715689	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368715689
1368719028	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368719028
1368719229	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368719229
1368728925	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368728925
1368729128	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368729128
1368732663	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368732663
1368732864	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368732864
1368743491	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368743491
1368743696	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368743696
1368746498	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368746498
1368746700	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368746700
1368757193	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368757193
1368757408	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368757408
1368760536	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368760536
1368760738	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368760738
1368770897	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368770897
1368771101	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368771101
1368774572	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368774572
1368774773	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368774773
1368787272	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368787272
1368787475	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368787475
1368790680	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368790680
1368790882	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368790882
1368801175	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368801175
1368801379	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368801379
1368804382	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368804382
1368804584	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368804584
1368816346	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368816346
1368816551	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368816551
1368820292	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368820292
1368820494	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368820494
1368831320	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368831320
1368831525	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1368831525
1368834862	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368834862
1368835064	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368835064
1368845357	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368845357
1368845563	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1368845563
1368849032	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368849032
1368849234	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368849234
1368859994	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368859994
1368860197	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1368860197
1368863871	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368863871
1368864072	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368864072
1368873630	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368873630
1368873833	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1368873833
1368878109	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368878109
1368878311	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368878311
1368899831	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368899831
1368900034	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1368900034
1368904376	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1368904376
1368904578	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1368904578
1368915674	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368915674
1368915876	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1368915876
1368921289	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1368921289
1368921490	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1368921490
1368931383	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368931383
1368931586	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1368931586
1368935524	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1368935524
1368935726	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1368935726
1368945951	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1368945951
1368946151	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1368946151
1368960857	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368960857
1368990939	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1368990939
1368997151	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1368997151
1369002632	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369002632
1369008649	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1369008649
1369021749	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369021749
1369021954	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1369021954
1369026099	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369026099
1369026303	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369026303
1369040398	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369040398
1369040600	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1369040600
1369043547	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369043547
1369043751	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369043751
1369056439	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369056439
1369056644	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1369056644
1369059380	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369059380
1369059582	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369059582
1369073752	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369073752
1369073957	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1369073957
1369078164	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369078164
1369078367	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369078367
1369091732	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369091732
1369091938	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1369091938
1369095743	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369095743
1369095946	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369095946
1369109444	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369109444
1369109650	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1369109650
1369112719	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369112719
1369112924	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369112924
1369126823	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369126823
1369127025	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1369127025
1369130232	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369130232
1369130435	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369130435
1369149616	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369149616
1369149831	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1369149831
1369153104	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369153104
1369153307	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369153307
1369173813	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369173813
1369174016	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1369174016
1369178960	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369178960
1369179163	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369179163
1369197340	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369197340
1369197545	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1369197545
1369200617	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369200617
1369200820	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369200820
1369217526	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369217526
1369217729	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1369217729
1369221268	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369221268
1369221471	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369221471
1369236508	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369236508
1369236711	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1369236711
1369239919	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369239919
1369240120	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369240120
1369255024	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369255024
1369255226	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1369255226
1369258165	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369258165
1369258367	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369258367
1369272135	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369272135
1369272349	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1369272349
1369275411	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369275411
1369275627	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369275627
1369289046	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369289046
1369289247	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1369289247
1369292254	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1369292254
1369292457	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1369292457
1369307561	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1369307561
1369307761	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1369307761
