Ver1.3	201764462	StartFile	12/3/2020	10:46:01 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\120320\SoundData.txt	201764462
203792639	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	203792639
203795587	Triggered	6,47,48,49,50,51,	 NoSound	40	2	203795587
203795789	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	203795789
203811357	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	203811357
203817104	Triggered	6,47,48,49,50,51,	 NoSound	40	2	203817104
203817306	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	203817306
203833881	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	203833881
203837757	Triggered	6,47,48,49,50,51,	 NoSound	40	2	203837757
203837970	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	203837970
203851461	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	203851461
203851663	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	203851663
203855336	Triggered	4,42,43,44,45,46,	 NoSound	40	2	203855336
203855537	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	203855537
203864026	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	203864026
203864228	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	203864228
203874324	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	203874324
203878597	Triggered	2,37,38,39,40,41,	 NoSound	40	2	203878597
203878799	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	203878799
203887286	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	203887286
203891497	Triggered	2,37,38,39,40,41,	 NoSound	40	2	203891497
203891700	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	203891700
203900524	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	203900524
203903930	Triggered	2,37,38,39,40,41,	 NoSound	40	2	203903930
203904132	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	203904132
203913822	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	203913822
203914025	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	203914025
203917565	Triggered	8,52,53,54,55,56,	 NoSound	40	2	203917565
203917765	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	203917765
203927525	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	203927525
203927728	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	203927728
203933140	Triggered	8,52,53,54,55,56,	 NoSound	40	2	203933140
203933342	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	203933342
203940695	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	203940695
203940898	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	203940898
204080523	Triggered	8,52,53,54,55,56,	 NoSound	40	2	204080523
204080724	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	204080724
204107861	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204107861
204108064	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	204108064
204240547	Triggered	2,37,38,39,40,41,	 NoSound	40	2	204240547
204240749	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	204240749
204253374	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204253374
204253576	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	204253576
204257525	Triggered	2,37,38,39,40,41,	 NoSound	40	2	204257525
204257727	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	204257727
204270019	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204270019
204270221	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	204270221
204274830	Triggered	8,52,53,54,55,56,	 NoSound	40	2	204274830
204275032	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	204275032
204282919	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204282919
204283119	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	204283119
204301300	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	204301300
204305242	Triggered	4,42,43,44,45,46,	 NoSound	40	2	204305242
204305443	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	204305443
204317742	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	204317742
204321831	Triggered	4,42,43,44,45,46,	 NoSound	40	2	204321831
204322033	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	204322033
204333316	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	204333317
204337794	Triggered	4,42,43,44,45,46,	 NoSound	40	2	204337794
204337996	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	204337996
204347893	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	204347893
204348096	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	204348096
204351965	Triggered	6,47,48,49,50,51,	 NoSound	40	2	204351965
204352181	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	204352181
204405639	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	204405639
204405840	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	204405840
204423752	Triggered	8,52,53,54,55,56,	 NoSound	40	2	204423752
204430169	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204430169
204504495	Triggered	8,52,53,54,55,56,	 NoSound	40	2	204504495
204510044	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204510044
204544801	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204544801
204545007	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	204545007
204548277	Triggered	2,37,38,39,40,41,	 NoSound	40	2	204548277
204548479	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	204548479
204559244	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204559244
204559447	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	204559447
204563316	Triggered	2,37,38,39,40,41,	 NoSound	40	2	204563316
204563517	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	204563517
204573877	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204573877
204574079	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	204574079
204578164	Triggered	2,37,38,39,40,41,	 NoSound	40	2	204578164
204578366	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	204578366
204588314	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204588314
204588517	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	204588517
204592391	Triggered	2,37,38,39,40,41,	 NoSound	40	2	204592391
204592592	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	204592592
204604289	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204604289
204604492	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	204604492
204608099	Triggered	2,37,38,39,40,41,	 NoSound	40	2	204608099
204608300	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	204608300
204633364	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204633364
204633566	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	204633566
204637442	Triggered	2,37,38,39,40,41,	 NoSound	40	2	204637442
204637643	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	204637643
204649013	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	204649013
204649214	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	204649214
