Wednesday, December 30, 2020	10:12:47 AM	Game1.txt	506172160
Cued	Now	506180210
2	Feed	507052956
41	Feed	507053036
30,5	BlinkStart	507053213
30,5	BlinkEnd	507063407
5	0DropFeed	507063487
30	Feed	507063567
2,40,8	BlinkStart	507063709
2,40,8	BlinkEnd	507066955
8	0DropFeed	507067035
29,5	BlinkStart	507067177
29,5	BlinkEnd	507072678
5	0DropFeed	507072758
29	Feed	507072838
2,39,8,53	BlinkStart	507072990
2,39,8,53	BlinkEnd	507077544
8	Feed	507077624
53	Feed	507077704
28,5	BlinkStart	507077864
28,5	BlinkEnd	507122969
5	0DropFeed	507123049
28	Feed	507123129
8,52,2	BlinkStart	507123297
8,52,2	BlinkEnd	507127542
8	Feed	507127622
52	Feed	507127702
27,5	BlinkStart	507127848
27,5	BlinkEnd	507136326
5	0DropFeed	507136407
27	Feed	507136487
2,40,8,54	BlinkStart	507136677
2,40,8,54	BlinkEnd	507141080
8	Feed	507141160
54	Feed	507141240
26,5	BlinkStart	507141397
26,5	BlinkEnd	507150946
5	0DropFeed	507151026
26	Feed	507151106
2,41,8	BlinkStart	507151267
2,41,8	BlinkEnd	507154496
8	0DropFeed	507154576
25,5	BlinkStart	507154719
25,5	BlinkEnd	507159430
5	0DropFeed	507159510
25	Feed	507159590
8,53,2	BlinkStart	507159741
8,53,2	BlinkEnd	507163581
2	0DropFeed	507163661
23,5	BlinkStart	507163838
23,5	BlinkEnd	507168278
5	0DropFeed	507168358
23	NoFeedAbort	507168438
1	BlinkStart	507178520
1	BlinkEnd	507184940
1	NoFeedLowProb	507185020
6	BlinkStart	507185111
6	BlinkEnd	507189152
6	0DropFeed	507189232
1	BlinkStart	507189392
1	BlinkEnd	507197033
1	NoFeedLowProb	507197114
6,48	BlinkStart	507197217
6,48	BlinkEnd	507202511
6	Feed	507202591
48	Feed	507202671
1	BlinkStart	507202828
1	BlinkEnd	507213941
1	NoFeedLowProb	507214021
6,50	BlinkStart	507214100
6,50	BlinkEnd	507217618
6	Feed	507217698
50	Feed	507217778
21,1	BlinkStart	507217960
21,1	BlinkEnd	507229944
1	0DropFeed	507230024
21	Feed	507230104
6,48,4,46	BlinkStart	507230279
6,48,4,46	BlinkEnd	507233253
6	Feed	507233333
48	Feed	507233413
20,1	BlinkStart	507233570
20,1	BlinkEnd	507241917
1	0DropFeed	507241997
20	Feed	507242078
6,49,4,46	BlinkStart	507242227
6,49,4,46	BlinkEnd	507245407
6	Feed	507245487
49	Feed	507245567
19,1	BlinkStart	507245730
19,1	BlinkEnd	507256478
1	0DropFeed	507256558
19	Feed	507256638
6,49,4,42	BlinkStart	507256792
6,49,4,42	BlinkEnd	507259787
6	Feed	507259867
49	Feed	507259947
18,1	BlinkStart	507260107
18,1	BlinkEnd	507271037
1	0DropFeed	507271118
18	Feed	507271198
6,49,4,44	BlinkStart	507271345
6,49,4,44	BlinkEnd	507274709
6	Feed	507274789
49	Feed	507274870
17,1	BlinkStart	507275047
17,1	BlinkEnd	507284935
1	0DropFeed	507285015
17	Feed	507285095
4,44,6	BlinkStart	507285254
4,44,6	BlinkEnd	507288486
6	0DropFeed	507288566
16,1	BlinkStart	507288715
16,1	BlinkEnd	507293541
1	0DropFeed	507293621
16	Feed	507293702
6,50,4	BlinkStart	507293864
6,50,4	BlinkEnd	507305693
6	Feed	507305773
50	Feed	507305853
14,1	BlinkStart	507306005
14,1	BlinkEnd	507318028
1	0DropFeed	507318108
14	NoFeedAbort	507318188
5	BlinkStart	507328255
5	BlinkEnd	507328917
5	NoFeedLowProb	507328997
8,52	BlinkStart	507329092
8,52	BlinkEnd	507332768
8	Feed	507332849
52	Feed	507332929
5	BlinkStart	507333073
5	BlinkEnd	507338844
5	NoFeedLowProb	507338925
8	BlinkStart	507338995
8	BlinkEnd	507344621
8	0DropFeed	507344702
5	BlinkStart	507344859
5	BlinkEnd	507349493
5	NoFeedLowProb	507349573
8,52	BlinkStart	507349677
8,52	BlinkEnd	507353223
8	Feed	507353303
52	Feed	507353383
30,5	BlinkStart	507353527
30,5	BlinkEnd	507361949
5	0DropFeed	507362029
30	Feed	507362109
8,54,2,41	BlinkStart	507362271
8,54,2,41	BlinkEnd	507365558
2	Feed	507365638
41	Feed	507365718
29,5	BlinkStart	507365873
29,5	BlinkEnd	507375727
5	0DropFeed	507375807
29	Feed	507375887
8,52,2,40	BlinkStart	507376050
8,52,2,40	BlinkEnd	507379341
2	Feed	507379422
40	Feed	507379503
28,5	BlinkStart	507379659
28,5	BlinkEnd	507387880
5	0DropFeed	507387960
28	Feed	507388040
8,56,2	BlinkStart	507388192
8,56,2	BlinkEnd	507391429
8	Feed	507391509
56	Feed	507391589
27,5	BlinkStart	507391753
27,5	BlinkEnd	507404786
5	0DropFeed	507404866
27	Feed	507404947
8,53,2,40	BlinkStart	507405131
8,53,2,40	BlinkEnd	507408396
8	Feed	507408476
53	Feed	507408556
26,5	BlinkStart	507408729
26,5	BlinkEnd	507418383
5	0DropFeed	507418463
26	Feed	507418543
2,38,8	BlinkStart	507418724
2,38,8	BlinkEnd	507422475
8	0DropFeed	507422555
25,5	BlinkStart	507422719
25,5	BlinkEnd	507440343
5	0DropFeed	507440424
25	Feed	507440504
8,52,2,38	BlinkStart	507440685
8,52,2,38	BlinkEnd	507444014
8	Feed	507444094
52	Feed	507444174
23,5	BlinkStart	507444332
23,5	BlinkEnd	507451715
5	0DropFeed	507451795
23	NoFeedAbort	507451875
1	BlinkStart	507461941
1	BlinkEnd	507464109
1	NoFeedLowProb	507464189
4,45	BlinkStart	507464278
4,45	BlinkEnd	507468020
4	Feed	507468100
45	Feed	507468180
1	BlinkStart	507468370
1	BlinkEnd	507479693
1	NoFeedLowProb	507479773
4,44	BlinkStart	507479884
4,44	BlinkEnd	507484627
4	Feed	507484707
44	Feed	507484787
1	BlinkStart	507484940
1	BlinkEnd	507512904
1	NoFeedLowProb	507512985
4	BlinkStart	507513060
4	BlinkEnd	507518079
4	0DropFeed	507518160
21,1	BlinkStart	507518334
21,1	BlinkEnd	507528908
1	0DropFeed	507528988
21	Feed	507529069
6,4	BlinkStart	507529241
6,4	BlinkEnd	507532820
6	0DropFeed	507532900
20,1	BlinkStart	507533076
20,1	BlinkEnd	507576990
1	0DropFeed	507577070
20	Feed	507577150
6,50,4	BlinkStart	507577321
6,50,4	BlinkEnd	507580296
6	Feed	507580376
50	Feed	507580456
19,1	BlinkStart	507580612
19,1	BlinkEnd	507593105
1	0DropFeed	507593185
19	Feed	507593265
4,46,6,51	BlinkStart	507593438
4,46,6,51	BlinkEnd	507596655
6	Feed	507596735
51	Feed	507596815
18,1	BlinkStart	507596968
18,1	BlinkEnd	507610553
1	0DropFeed	507610633
18	Feed	507610713
6,48,4	BlinkStart	507610854
6,48,4	BlinkEnd	507614104
6	Feed	507614185
48	Feed	507614265
17,1	BlinkStart	507614432
17,1	BlinkEnd	507623730
1	0DropFeed	507623810
17	Feed	507623891
4,43,6,48	BlinkStart	507624066
4,43,6,48	BlinkEnd	507627459
6	Feed	507627539
48	Feed	507627619
16,1	BlinkStart	507627797
16,1	BlinkEnd	507636725
1	0DropFeed	507636805
16	Feed	507636885
4,44,6,51	BlinkStart	507637077
4,44,6,51	BlinkEnd	507640696
6	Feed	507640776
51	Feed	507640856
14,1	BlinkStart	507641024
14,1	BlinkEnd	507653332
1	0DropFeed	507653412
14	NoFeedAbort	507653492
5	BlinkStart	507663554
5	BlinkEnd	507665846
5	NoFeedLowProb	507665926
2,40	BlinkStart	507666018
2,40	BlinkEnd	507669395
2	Feed	507669475
40	Feed	507669555
5	BlinkStart	507669708
5	BlinkEnd	507678782
5	NoFeedLowProb	507678863
2,38	BlinkStart	507678926
2,38	BlinkEnd	507682211
2	Feed	507682291
38	Feed	507682371
5	BlinkStart	507682527
5	BlinkEnd	507689069
5	NoFeedLowProb	507689150
2,41	BlinkStart	507689242
2,41	BlinkEnd	507692860
2	Feed	507692940
41	Feed	507693020
30,5	BlinkStart	507693165
30,5	BlinkEnd	507702727
5	0DropFeed	507702807
30	Feed	507702888
8,56,2	BlinkStart	507703079
8,56,2	BlinkEnd	507706278
8	Feed	507706358
56	Feed	507706438
29,5	BlinkStart	507706596
29,5	BlinkEnd	507719273
5	0DropFeed	507719353
29	Feed	507719434
8,54,2	BlinkStart	507719592
8,54,2	BlinkEnd	507722703
8	Feed	507722783
54	Feed	507722863
28,5	BlinkStart	507723017
28,5	BlinkEnd	507734554
5	0DropFeed	507734634
28	Feed	507734714
2,38,8,56	BlinkStart	507734886
2,38,8,56	BlinkEnd	507738285
8	Feed	507738365
56	Feed	507738445
27,5	BlinkStart	507738588
27,5	BlinkEnd	507753747
5	0DropFeed	507753827
27	Feed	507753908
2,37,8	BlinkStart	507754070
2,37,8	BlinkEnd	507757419
8	0DropFeed	507757499
26,5	BlinkStart	507757657
26,5	BlinkEnd	507763133
5	0DropFeed	507763214
26	Feed	507763294
2,40,8,54	BlinkStart	507763476
2,40,8,54	BlinkEnd	507790755
8	Feed	507790835
54	Feed	507790915
25,5	BlinkStart	507791076
25,5	BlinkEnd	507800858
5	0DropFeed	507800938
25	Feed	507801019
2,37,8,53	BlinkStart	507801169
2,37,8,53	BlinkEnd	507805370
8	Feed	507805450
53	Feed	507805530
23,5	BlinkStart	507805718
23,5	BlinkEnd	507814695
5	0DropFeed	507814775
23	NoFeedAbort	507814855
1	BlinkStart	507824932
1	BlinkEnd	507826909
1	NoFeedLowProb	507826989
4	BlinkStart	507827070
4	BlinkEnd	507831002
4	0DropFeed	507831082
1	BlinkStart	507831246
1	BlinkEnd	507838642
1	NoFeedLowProb	507838722
4,45	BlinkStart	507838825
4,45	BlinkEnd	507843094
4	Feed	507843174
45	Feed	507843254
1	BlinkStart	507843432
1	BlinkEnd	507856149
1	NoFeedLowProb	507856229
4,45	BlinkStart	507856325
4,45	BlinkEnd	507860543
4	Feed	507860623
45	Feed	507860703
21,1	BlinkStart	507860884
21,1	BlinkEnd	507872395
1	0DropFeed	507872475
21	Feed	507872555
4,44,6,47	BlinkStart	507872719
4,44,6,47	BlinkEnd	507876546
6	Feed	507876627
47	Feed	507876707
20,1	BlinkStart	507876869
20,1	BlinkEnd	507884368
1	0DropFeed	507884448
20	Feed	507884528
4,46,6,51	BlinkStart	507884689
4,46,6,51	BlinkEnd	507888040
6	Feed	507888120
51	Feed	507888200
19,1	BlinkStart	507888379
19,1	BlinkEnd	507902838
1	0DropFeed	507902918
19	Feed	507902998
6,50,4	BlinkStart	507903152
6,50,4	BlinkEnd	507906267
6	Feed	507906348
50	Feed	507906428
18,1	BlinkStart	507906572
18,1	BlinkEnd	507918360
1	0DropFeed	507918440
18	Feed	507918520
4,45,6,51	BlinkStart	507918698
4,45,6,51	BlinkEnd	507921797
6	Feed	507921878
51	Feed	507921958
17,1	BlinkStart	507922137
17,1	BlinkEnd	507936050
1	0DropFeed	507936131
17	Feed	507936212
4,44,6,51	BlinkStart	507936404
4,44,6,51	BlinkEnd	507939239
6	Feed	507939319
51	Feed	507939399
16,1	BlinkStart	507939576
16,1	BlinkEnd	507951994
1	0DropFeed	507952074
16	Feed	507952154
4,42,6	BlinkStart	507952315
4,42,6	BlinkEnd	507955424
6	0DropFeed	507955504
14,1	BlinkStart	507955686
14,1	BlinkEnd	507961560
1	0DropFeed	507961640
14	NoFeedAbort	507961720
5	BlinkStart	507971783
5	BlinkEnd	507977745
5	NoFeedLowProb	507977825
8,54	BlinkStart	507977920
8,54	BlinkEnd	507980813
8	Feed	507980893
54	Feed	507980973
5	BlinkStart	507981112
5	BlinkEnd	507993027
5	NoFeedLowProb	507993107
8,52	BlinkStart	507993189
8,52	BlinkEnd	507996155
8	Feed	507996235
52	Feed	507996315
5	BlinkStart	507996472
5	BlinkEnd	508001931
5	NoFeedLowProb	508002011
8,56	BlinkStart	508002092
8,56	BlinkEnd	508006384
8	Feed	508006464
56	Feed	508006544
30,5	BlinkStart	508006703
30,5	BlinkEnd	508034421
5	0DropFeed	508034501
30	Feed	508034581
8,52,2,37	BlinkStart	508034750
8,52,2,37	BlinkEnd	508037670
8	Feed	508037750
52	Feed	508037830
29,5	BlinkStart	508037995
29,5	BlinkEnd	508044408
5	0DropFeed	508044488
29	Feed	508044568
8,54,2,39	BlinkStart	508044730
8,54,2,39	BlinkEnd	508049101
2	Feed	508049182
39	Feed	508049263
28,5	BlinkStart	508049403
28,5	BlinkEnd	508057945
5	0DropFeed	508058025
28	Feed	508058105
8,53,2,40	BlinkStart	508058271
8,53,2,40	BlinkEnd	508061616
8	Feed	508061696
53	Feed	508061776
27,5	BlinkStart	508061930
27,5	BlinkEnd	508069919
5	0DropFeed	508069999
27	Feed	508070079
2,40,8	BlinkStart	508070236
2,40,8	BlinkEnd	508074610
8	0DropFeed	508074691
26,5	BlinkStart	508074851
26,5	BlinkEnd	508081529
5	0DropFeed	508081611
26	Feed	508081691
8,52,2,37	BlinkStart	508081860
8,52,2,37	BlinkEnd	508085382
8	Feed	508085462
52	Feed	508085542
25,5	BlinkStart	508085709
25,5	BlinkEnd	508093383
5	0DropFeed	508093463
25	Feed	508093543
2,40,8	BlinkStart	508093702
2,40,8	BlinkEnd	508098198
8	0DropFeed	508098278
23,5	BlinkStart	508098441
23,5	BlinkEnd	508109327
5	0DropFeed	508109407
23	NoFeedAbort	508109487
1	BlinkStart	508119560
1	BlinkEnd	508123407
1	NoFeedLowProb	508123487
6	BlinkStart	508123560
6	BlinkEnd	508127197
6	0DropFeed	508127277
1	BlinkStart	508127436
1	BlinkEnd	508133454
1	NoFeedLowProb	508133535
6,51	BlinkStart	508133639
6,51	BlinkEnd	508141094
6	Feed	508141174
51	Feed	508141254
1	BlinkStart	508141414
1	BlinkEnd	508160168
1	NoFeedLowProb	508160248
6	BlinkStart	508160313
6	BlinkEnd	508163476
6	0DropFeed	508163556
21,1	BlinkStart	508163716
21,1	BlinkEnd	508170157
1	0DropFeed	508170237
21	Feed	508170317
6,51,4,43	BlinkStart	508170484
6,51,4,43	BlinkEnd	508174126
6	Feed	508174206
51	Feed	508174286
20,1	BlinkStart	508174426
20,1	BlinkEnd	508200005
1	0DropFeed	508200085
20	Feed	508200165
6,48,4,42	BlinkStart	508200339
6,48,4,42	BlinkEnd	508204458
6	Feed	508204538
48	Feed	508204618
19,1	BlinkStart	508204785
19,1	BlinkEnd	508213113
1	0DropFeed	508213193
19	Feed	508213273
6,48,4,44	BlinkStart	508213451
6,48,4,44	BlinkEnd	508216603
6	Feed	508216683
48	Feed	508216763
18,1	BlinkStart	508216922
18,1	BlinkEnd	508224605
1	0DropFeed	508224686
18	Feed	508224766
6,47,4,42	BlinkStart	508224931
6,47,4,42	BlinkEnd	508228034
6	Feed	508228114
47	Feed	508228194
17,1	BlinkStart	508228351
17,1	BlinkEnd	508235795
1	0DropFeed	508235875
17	Feed	508235955
6,48,4,44	BlinkStart	508236120
6,48,4,44	BlinkEnd	508239827
6	Feed	508239907
48	Feed	508239987
16,1	BlinkStart	508240133
16,1	BlinkEnd	508248190
1	0DropFeed	508248270
16	Feed	508248351
6,50,4,44	BlinkStart	508248519
6,50,4,44	BlinkEnd	508251919
6	Feed	508251999
50	Feed	508252079
14,1	BlinkStart	508252237
14,1	BlinkEnd	508264374
1	0DropFeed	508264455
14	NoFeedAbort	508264535
5	BlinkStart	508274597
5	BlinkEnd	508280860
5	NoFeedLowProb	508280940
2,41	BlinkStart	508281041
2,41	BlinkEnd	508284290
2	Feed	508284370
41	Feed	508284450
5	BlinkStart	508284607
5	BlinkEnd	508294697
5	NoFeedLowProb	508294777
2,37	BlinkStart	508294856
2,37	BlinkEnd	508298368
2	Feed	508298448
37	Feed	508298528
5	BlinkStart	508298684
5	BlinkEnd	508304565
5	NoFeedLowProb	508304645
2,39	BlinkStart	508304737
2,39	BlinkEnd	508308118
2	Feed	508308198
39	Feed	508308278
30,5	BlinkStart	508308451
30,5	BlinkEnd	508316243
5	0DropFeed	508316324
30	Feed	508316404
2,38,8,54	BlinkStart	508316558
2,38,8,54	BlinkEnd	508319967
8	Feed	508320047
54	Feed	508320127
29,5	BlinkStart	508320286
29,5	BlinkEnd	508329414
5	0DropFeed	508329494
29	Feed	508329574
2,37,8,56	BlinkStart	508329720
2,37,8,56	BlinkEnd	508333626
8	Feed	508333706
56	Feed	508333786
28,5	BlinkStart	508333945
28,5	BlinkEnd	508348607
5	0DropFeed	508348688
28	Feed	508348768
2,41,8,52	BlinkStart	508348923
2,41,8,52	BlinkEnd	508353539
8	Feed	508353619
52	Feed	508353699
27,5	BlinkStart	508353859
27,5	BlinkEnd	508361903
5	0DropFeed	508361983
27	Feed	508362063
2,41,8,56	BlinkStart	508362237
2,41,8,56	BlinkEnd	508370386
8	Feed	508370466
56	Feed	508370546
26,5	BlinkStart	508370704
26,5	BlinkEnd	508391744
5	0DropFeed	508391824
26	Feed	508391904
2,40,8	BlinkStart	508392072
2,40,8	BlinkEnd	508437111
8	0DropFeed	508437191
25,5	BlinkStart	508437350
25,5	BlinkEnd	508446989
5	0DropFeed	508447069
25	Feed	508447149
8,56,2	BlinkStart	508447345
8,56,2	BlinkEnd	508452211
8	Feed	508452291
56	Feed	508452371
23,5	BlinkStart	508452525
23,5	BlinkEnd	508467435
5	0DropFeed	508467516
23	NoFeedAbort	508467596
1	BlinkStart	508477657
1	BlinkEnd	508482837
1	NoFeedLowProb	508482917
4,43	BlinkStart	508482995
4,43	BlinkEnd	508487589
4	Feed	508487670
43	Feed	508487750
1	BlinkStart	508487892
1	BlinkEnd	508515326
1	NoFeedLowProb	508515406
4,46	BlinkStart	508515506
4,46	BlinkEnd	508519838
4	Feed	508519919
46	Feed	508519999
1	BlinkStart	508520150
1	BlinkEnd	508534582
1	NoFeedLowProb	508534662
4,45	BlinkStart	508534758
4,45	BlinkEnd	508539886
4	Feed	508539966
45	Feed	508540046
21,1	BlinkStart	508540220
21,1	BlinkEnd	508553655
1	0DropFeed	508553736
21	Feed	508553816
4,44,6	BlinkStart	508553972
4,44,6	BlinkEnd	508557802
6	0DropFeed	508557882
20,1	BlinkStart	508558064
20,1	BlinkEnd	508569235
1	0DropFeed	508569315
20	Feed	508569396
4,45,6,48	BlinkStart	508569585
4,45,6,48	BlinkEnd	508573446
6	Feed	508573527
48	Feed	508573608
19,1	BlinkStart	508573766
19,1	BlinkEnd	508583733
1	0DropFeed	508583813
19	Feed	508583893
4,44,6,50	BlinkStart	508584063
4,44,6,50	BlinkEnd	508587527
6	Feed	508587607
50	Feed	508587687
18,1	BlinkStart	508587866
18,1	BlinkEnd	508600881
1	0DropFeed	508600961
18	Feed	508601041
4,46,6,49	BlinkStart	508601205
4,46,6,49	BlinkEnd	508605034
6	Feed	508605114
49	Feed	508605194
17,1	BlinkStart	508605335
17,1	BlinkEnd	508620916
1	0DropFeed	508620996
17	Feed	508621076
4,43,6,51	BlinkStart	508621247
4,43,6,51	BlinkEnd	508624826
6	Feed	508624906
51	Feed	508624986
16,1	BlinkStart	508625143
16,1	BlinkEnd	508638245
1	0DropFeed	508638325
16	Feed	508638405
4,46,6,48	BlinkStart	508638578
4,46,6,48	BlinkEnd	508642396
6	Feed	508642476
48	Feed	508642556
14,1	BlinkStart	508642701
14,1	BlinkEnd	508650517
1	0DropFeed	508650598
14	NoFeedAbort	508650679
5	BlinkStart	508660773
5	BlinkEnd	508685361
5	NoFeedLowProb	508685441
2,39	BlinkStart	508685530
2,39	BlinkEnd	508689505
2	Feed	508689585
39	Feed	508689665
5	BlinkStart	508689843
5	BlinkEnd	508702440
5	NoFeedLowProb	508702520
2,41	BlinkStart	508702591
2,41	BlinkEnd	508706532
2	Feed	508706612
41	Feed	508706692
5	BlinkStart	508706847
5	BlinkEnd	508722536
5	NoFeedLowProb	508722616
2,39	BlinkStart	508722719
2,39	BlinkEnd	508726567
2	Feed	508726648
39	Feed	508726728
30,5	BlinkStart	508726875
30,5	BlinkEnd	508738240
5	0DropFeed	508738320
30	Feed	508738400
8,56,2	BlinkStart	508738565
8,56,2	BlinkEnd	508742752
8	Feed	508742832
56	Feed	508742913
29,5	BlinkStart	508743083
29,5	BlinkEnd	508755334
5	0DropFeed	508755414
29	Feed	508755494
2,41,8,52	BlinkStart	508755658
2,41,8,52	BlinkEnd	508759960
8	Feed	508760040
52	Feed	508760121
28,5	BlinkStart	508760281
28,5	BlinkEnd	508769646
5	0DropFeed	508769726
28	Feed	508769806
2,39,8	BlinkStart	508770002
2,39,8	BlinkEnd	508774159
8	0DropFeed	508774239
27,5	BlinkStart	508774395
27,5	BlinkEnd	508781627
5	0DropFeed	508781707
27	Feed	508781787
8,53,2	BlinkStart	508781957
8,53,2	BlinkEnd	508786072
8	Feed	508786152
53	Feed	508786233
26,5	BlinkStart	508786372
26,5	BlinkEnd	508796842
5	0DropFeed	508796922
26	Feed	508797002
2,41,8	BlinkStart	508797164
2,41,8	BlinkEnd	508801233
8	0DropFeed	508801313
25,5	BlinkStart	508801477
25,5	BlinkEnd	508830534
5	0DropFeed	508830615
25	Feed	508830695
2,38,8,52	BlinkStart	508830884
