Ver1.3	326664531	StartFile	12/8/2020	12:25:57 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\120820\SoundData.txt	326664531
328701514	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	328701514
328704656	Triggered	6,47,48,49,50,51,	 NoSound	40	2	328704656
328704859	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	328704859
328727384	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	328727384
328727586	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	328727586
328731259	Triggered	6,47,48,49,50,51,	 NoSound	40	2	328731259
328731462	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	328731462
328757461	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	328757461
328757663	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	328757663
328771298	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	328771298
328774707	Triggered	2,37,38,39,40,41,	 NoSound	40	2	328774707
328774908	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	328774908
328786538	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	328786538
328792219	Triggered	2,37,38,39,40,41,	 NoSound	40	2	328792219
328792421	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	328792421
328804584	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	328804584
328809396	Triggered	2,37,38,39,40,41,	 NoSound	40	2	328809396
328809597	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	328809597
328821295	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	328821295
328821497	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	328821497
328825438	Triggered	8,52,53,54,55,56,	 NoSound	40	2	328825438
328825639	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	328825639
328844288	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	328844288
328844492	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	328844492
328847763	Triggered	8,52,53,54,55,56,	 NoSound	40	2	328847763
328847964	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	328847964
328866680	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	328866680
328866884	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	328866884
328870357	Triggered	8,52,53,54,55,56,	 NoSound	40	2	328870357
328870558	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	328870558
328889071	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	328889071
328889273	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	328889273
328892747	Triggered	8,52,53,54,55,56,	 NoSound	40	2	328892747
328892960	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	328892960
328914537	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	328914537
328914738	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	328914738
328918682	Triggered	8,52,53,54,55,56,	 NoSound	40	2	328918682
328918896	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	328918896
328936595	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	328936595
328936797	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	328936797
328940739	Triggered	8,52,53,54,55,56,	 NoSound	40	2	328940739
328940941	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	328940941
328958585	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	328958585
328958785	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	328958785
328975698	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	328975698
328978972	Triggered	6,47,48,49,50,51,	 NoSound	40	2	328978972
328979175	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	328979175
328995949	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	328995949
328999627	Triggered	6,47,48,49,50,51,	 NoSound	40	2	328999627
328999829	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	328999829
329016410	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329016410
329022094	Triggered	6,47,48,49,50,51,	 NoSound	40	2	329022094
329022296	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	329022296
329126624	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329126624
329126826	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	329126826
329131636	Triggered	4,42,43,44,45,46,	 NoSound	40	2	329131636
329226218	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329226218
329226420	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	329226420
329240862	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329240862
329244541	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329244541
329244743	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	329244743
329276279	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329276279
329281561	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329281561
329281763	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	329281763
329300610	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329300610
329305022	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329305022
329305237	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	329305237
329333696	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329333696
329333899	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	329333899
329340387	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329340387
329340590	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	329340590
329355954	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329355954
329356156	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	329356156
329360300	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329360300
329360502	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	329360502
329374336	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329374336
329374540	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	329374540
329378546	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329378546
329378748	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	329378748
329393855	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329393855
329394056	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	329394056
329397930	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329397930
329398132	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	329398132
329411834	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329411834
329412035	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	329412035
329415910	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329415910
329416111	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	329416111
329431217	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329431217
329431432	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	329431432
329435763	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329435763
329435965	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	329435965
329452807	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329452807
329453008	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	329453008
329479143	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329479143
329483153	Triggered	4,42,43,44,45,46,	 NoSound	40	2	329483153
329483355	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	329483355
329516507	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329516507
329521453	Triggered	4,42,43,44,45,46,	 NoSound	40	2	329521453
329521655	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	329521655
329537695	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329537695
329542173	Triggered	4,42,43,44,45,46,	 NoSound	40	2	329542173
329542377	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	329542377
329557947	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329557947
329558149	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	329558149
329561631	Triggered	6,47,48,49,50,51,	 NoSound	40	2	329561631
329573121	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329573121
329573321	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	329573321
329624321	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329624321
329628398	Triggered	2,37,38,39,40,41,	 NoSound	40	2	329628398
329628600	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	329628600
329646244	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329646244
329650388	Triggered	2,37,38,39,40,41,	 NoSound	40	2	329650388
329650590	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	329650590
329664224	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329664224
329668034	Triggered	2,37,38,39,40,41,	 NoSound	40	2	329668034
329668236	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	329668236
329681603	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329681603
329681806	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	329681806
329685423	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329685423
329685624	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	329685624
329702927	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329702927
329703130	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	329703130
329707939	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329707939
329708140	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	329708140
329721707	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329721707
329721908	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	329721908
329727255	Triggered	2,37,38,39,40,41,	 NoSound	40	2	329727255
329727457	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	329727457
329745704	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329745704
329745906	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	329745906
329750381	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329750381
329750583	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	329750583
329782197	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329782197
329782400	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	329782400
329787020	Triggered	2,37,38,39,40,41,	 NoSound	40	2	329787020
329787222	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	329787222
329802518	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329802518
329802720	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	329802720
329807463	Triggered	8,52,53,54,55,56,	 NoSound	40	2	329807463
329807665	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	329807665
329819096	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	329819096
329819307	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	329819307
329835670	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329835670
329839348	Triggered	6,47,48,49,50,51,	 NoSound	40	2	329839348
329839549	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	329839549
329858665	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329858665
329861940	Triggered	6,47,48,49,50,51,	 NoSound	40	2	329861940
329862143	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	329862143
329881661	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329881661
329885134	Triggered	6,47,48,49,50,51,	 NoSound	40	2	329885134
329885336	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	329885336
329995287	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	329995287
329995489	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	329995489
330000835	Triggered	6,47,48,49,50,51,	 NoSound	40	2	330000835
330001036	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	330001036
330020287	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	330020287
330020487	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	330020487
330035191	Triggered	8,52,53,54,55,56,	 NoSound	40	2	330035191
330035395	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	330035395
330050831	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	330050831
330055177	Triggered	8,52,53,54,55,56,	 NoSound	40	2	330055177
330055379	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	330055379
330077836	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	330077836
330081913	Triggered	8,52,53,54,55,56,	 NoSound	40	2	330081913
330082114	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	330082114
330889351	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	330889351
330889554	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	330889554
330894633	Triggered	8,52,53,54,55,56,	 NoSound	40	2	330894633
330894835	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	330894835
330913814	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	330913814
330914017	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	330914017
330918895	Triggered	8,52,53,54,55,56,	 NoSound	40	2	330918895
330919097	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	330919097
330938278	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	330938278
330938482	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	330938482
330942823	Triggered	2,37,38,39,40,41,	 NoSound	40	2	330942823
330969827	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	330969827
330970028	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	330970028
330975241	Triggered	8,52,53,54,55,56,	 NoSound	40	2	330975241
330975442	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	330975442
330993287	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	330993287
330993490	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	330993490
330997570	Triggered	8,52,53,54,55,56,	 NoSound	40	2	330997570
330997773	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	330997773
331020831	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	331020831
331021032	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	331021032
331026107	Triggered	8,52,53,54,55,56,	 NoSound	40	2	331026107
331026308	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	331026308
331040878	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	331040878
331041079	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	331041079
