Monday, October 12, 2020	1:46:07 PM	Game1.txt	1190106749
Cued	Now	1190126455
2	Feed	1191029851
41	Feed	1191029931
31,5	BlinkStart	1191030108
31,5	BlinkEnd	1191047208
5	0DropFeed	1191047288
31	Feed	1191047368
8,52,2,41	BlinkStart	1191047561
8,52,2,41	BlinkEnd	1191050485
8	Feed	1191050565
52	Feed	1191050645
31,5	BlinkStart	1191050795
31,5	BlinkEnd	1191057970
5	0DropFeed	1191058050
31	Feed	1191058130
8,52,2,41	BlinkStart	1191058310
8,52,2,41	BlinkEnd	1191061312
2	Feed	1191061392
41	Feed	1191061472
31,5	BlinkStart	1191061634
31,5	BlinkEnd	1191073811
5	0DropFeed	1191073891
31	Feed	1191073971
8,52,2,41	BlinkStart	1191074147
8,52,2,41	BlinkEnd	1191076885
2	Feed	1191076965
41	Feed	1191077045
31,5	BlinkStart	1191077219
31,5	BlinkEnd	1191089051
5	0DropFeed	1191089133
31	Feed	1191089213
8,52,2,41	BlinkStart	1191089393
8,52,2,41	BlinkEnd	1191092527
2	Feed	1191092607
41	Feed	1191092688
31,5	BlinkStart	1191092847
31,5	BlinkEnd	1191105360
5	0DropFeed	1191105440
31	Feed	1191105520
8,52,2,41	BlinkStart	1191105718
8,52,2,41	BlinkEnd	1191108636
8	Feed	1191108716
52	Feed	1191108796
30,5	BlinkStart	1191108961
30,5	BlinkEnd	1191115119
5	0DropFeed	1191115199
30	Feed	1191115280
8,52,2,41	BlinkStart	1191115456
8,52,2,41	BlinkEnd	1191118594
2	Feed	1191118674
41	Feed	1191118754
29,5	BlinkStart	1191118933
29,5	BlinkEnd	1191130292
5	0DropFeed	1191130372
29	Feed	1191130452
8,52,2,41	BlinkStart	1191130641
8,52,2,41	BlinkEnd	1191133508
2	Feed	1191133588
41	Feed	1191133668
28,5	BlinkStart	1191133830
28,5	BlinkEnd	1191145263
5	0DropFeed	1191145343
28	Feed	1191145423
8,52,2,41	BlinkStart	1191145592
8,52,2,41	BlinkEnd	1191148405
2	Feed	1191148485
41	Feed	1191148565
27,5	BlinkStart	1191148721
27,5	BlinkEnd	1191159969
5	0DropFeed	1191160049
27	Feed	1191160130
8,52,2,41	BlinkStart	1191160301
8,52,2,41	BlinkEnd	1191162977
2	Feed	1191163057
41	Feed	1191163137
26,5	BlinkStart	1191163279
26,5	BlinkEnd	1191173671
5	0DropFeed	1191173752
26	Feed	1191173832
8,52,2,41	BlinkStart	1191173994
8,52,2,41	BlinkEnd	1191176813
2	Feed	1191176893
41	Feed	1191176973
25,5	BlinkStart	1191177150
25,5	BlinkEnd	1191189853
5	0DropFeed	1191189933
25	Feed	1191190013
8,52,2,41	BlinkStart	1191190208
8,52,2,41	BlinkEnd	1191193257
2	Feed	1191193337
41	Feed	1191193417
23,5	BlinkStart	1191193561
23,5	BlinkEnd	1191204018
5	0DropFeed	1191204098
23	NoFeedAbort	1191204178
1	BlinkStart	1191214244
1	BlinkEnd	1191217318
1	NoFeedLowProb	1191217398
4,44	BlinkStart	1191217465
4,44	BlinkEnd	1191238844
4	Feed	1191238924
44	Feed	1191239004
1	BlinkStart	1191239147
1	BlinkEnd	1191251273
1	NoFeedLowProb	1191251353
4,44	BlinkStart	1191251478
4,44	BlinkEnd	1191262243
4	Feed	1191262323
44	Feed	1191262403
1	BlinkStart	1191262583
1	BlinkEnd	1191272462
1	NoFeedLowProb	1191272542
4,44	BlinkStart	1191272646
4,44	BlinkEnd	1191276677
4	Feed	1191276757
44	Feed	1191276837
22,1	BlinkStart	1191276994
22,1	BlinkEnd	1191290376
1	0DropFeed	1191290457
22	Feed	1191290537
4,44,6,49	BlinkStart	1191290702
4,44,6,49	BlinkEnd	1191293450
6	Feed	1191293530
49	Feed	1191293610
22,1	BlinkStart	1191293792
22,1	BlinkEnd	1191305749
1	0DropFeed	1191305829
22	Feed	1191305910
4,44,6,49	BlinkStart	1191306069
4,44,6,49	BlinkEnd	1191308624
6	Feed	1191308704
49	Feed	1191308784
22,1	BlinkStart	1191308957
22,1	BlinkEnd	1191319318
1	0DropFeed	1191319398
22	Feed	1191319478
4,44,6,49	BlinkStart	1191319650
4,44,6,49	BlinkEnd	1191322526
6	Feed	1191322606
49	Feed	1191322686
22,1	BlinkStart	1191322876
22,1	BlinkEnd	1191335293
1	0DropFeed	1191335373
22	Feed	1191335453
4,44,6,49	BlinkStart	1191335618
4,44,6,49	BlinkEnd	1191338502
6	Feed	1191338582
49	Feed	1191338662
22,1	BlinkStart	1191338806
22,1	BlinkEnd	1191349195
1	0DropFeed	1191349276
22	Feed	1191349357
4,44,6,49	BlinkStart	1191349548
4,44,6,49	BlinkEnd	1191394246
4	Feed	1191394326
44	Feed	1191394406
22,1	BlinkStart	1191394569
22,1	BlinkEnd	1191404874
1	0DropFeed	1191404954
22	Feed	1191405034
4,44,6,49	BlinkStart	1191405200
4,44,6,49	BlinkEnd	1191408952
6	Feed	1191409032
49	Feed	1191409112
22,1	BlinkStart	1191409308
22,1	BlinkEnd	1191417774
1	0DropFeed	1191417854
22	Feed	1191417934
4,44,6,49	BlinkStart	1191418093
4,44,6,49	BlinkEnd	1191420849
6	Feed	1191420929
49	Feed	1191421009
22,1	BlinkStart	1191421154
22,1	BlinkEnd	1191431481
1	0DropFeed	1191431562
22	Feed	1191431642
4,44,6,49	BlinkStart	1191431821
4,44,6,49	BlinkEnd	1191434285
6	Feed	1191434365
49	Feed	1191434445
22,1	BlinkStart	1191434588
22,1	BlinkEnd	1191446582
1	0DropFeed	1191446662
22	Feed	1191446742
4,44,6,49	BlinkStart	1191446915
4,44,6,49	BlinkEnd	1191449390
6	Feed	1191449470
49	Feed	1191449550
21,1	BlinkStart	1191449732
21,1	BlinkEnd	1191460017
1	0DropFeed	1191460098
21	Feed	1191460178
4,44,6,49	BlinkStart	1191460346
4,44,6,49	BlinkEnd	1191463160
6	Feed	1191463240
49	Feed	1191463320
20,1	BlinkStart	1191463486
20,1	BlinkEnd	1191473667
1	0DropFeed	1191473747
20	Feed	1191473827
4,44,6,49	BlinkStart	1191473999
4,44,6,49	BlinkEnd	1191476728
6	Feed	1191476808
49	Feed	1191476888
19,1	BlinkStart	1191477046
19,1	BlinkEnd	1191504534
1	0DropFeed	1191504614
19	Feed	1191504694
4,44,6,49	BlinkStart	1191504861
4,44,6,49	BlinkEnd	1191509013
6	Feed	1191509093
49	Feed	1191509173
18,1	BlinkStart	1191509334
18,1	BlinkEnd	1191525187
1	0DropFeed	1191525267
18	Feed	1191525347
4,44,6,49	BlinkStart	1191525542
4,44,6,49	BlinkEnd	1191528128
6	Feed	1191528208
49	Feed	1191528288
17,1	BlinkStart	1191528478
17,1	BlinkEnd	1191539894
1	0DropFeed	1191539974
17	Feed	1191540054
4,44,6,49	BlinkStart	1191540231
4,44,6,49	BlinkEnd	1191542967
6	Feed	1191543047
49	Feed	1191543127
16,1	BlinkStart	1191543270
16,1	BlinkEnd	1191558006
1	0DropFeed	1191558086
16	Feed	1191558167
4,44,6,49	BlinkStart	1191558328
4,44,6,49	BlinkEnd	1191561415
6	Feed	1191561495
49	Feed	1191561575
14,1	BlinkStart	1191561719
14,1	BlinkEnd	1191573313
1	0DropFeed	1191573394
14	NoFeedAbort	1191573474
5	BlinkStart	1191583547
5	BlinkEnd	1191588554
5	NoFeedLowProb	1191588634
2,40	BlinkStart	1191588710
2,40	BlinkEnd	1191591628
2	Feed	1191591708
40	Feed	1191591789
5	BlinkStart	1191591968
5	BlinkEnd	1191610076
5	NoFeedLowProb	1191610156
2,40	BlinkStart	1191610265
2,40	BlinkEnd	1191613217
2	Feed	1191613297
40	Feed	1191613378
5	BlinkStart	1191613560
5	BlinkEnd	1191624982
5	NoFeedLowProb	1191625062
2,40	BlinkStart	1191625159
2,40	BlinkEnd	1191628390
2	Feed	1191628470
40	Feed	1191628550
31,5	BlinkStart	1191628705
31,5	BlinkEnd	1191642427
5	0DropFeed	1191642507
31	Feed	1191642588
2,40,8,53	BlinkStart	1191642744
2,40,8,53	BlinkEnd	1191645635
2	Feed	1191645715
40	Feed	1191645795
31,5	BlinkStart	1191645950
31,5	BlinkEnd	1191658402
5	0DropFeed	1191658482
31	Feed	1191658562
2,40,8,53	BlinkStart	1191658753
2,40,8,53	BlinkEnd	1191661611
2	Feed	1191661691
40	Feed	1191661771
31,5	BlinkStart	1191661938
31,5	BlinkEnd	1191672906
5	0DropFeed	1191672986
31	Feed	1191673066
2,40,8,53	BlinkStart	1191673281
2,40,8,53	BlinkEnd	1191676189
2	Feed	1191676269
40	Feed	1191676350
31,5	BlinkStart	1191676511
31,5	BlinkEnd	1191688412
5	0DropFeed	1191688492
31	Feed	1191688572
2,40,8,53	BlinkStart	1191688752
2,40,8,53	BlinkEnd	1191691562
2	Feed	1191691642
40	Feed	1191691722
31,5	BlinkStart	1191691884
31,5	BlinkEnd	1191703252
5	0DropFeed	1191703332
31	Feed	1191703412
2,40,8,53	BlinkStart	1191703611
2,40,8,53	BlinkEnd	1191706460
2	Feed	1191706540
40	Feed	1191706621
31,5	BlinkStart	1191706786
31,5	BlinkEnd	1191719629
5	0DropFeed	1191719709
31	Feed	1191719789
2,40,8,53	BlinkStart	1191719956
2,40,8,53	BlinkEnd	1191723104
2	Feed	1191723184
40	Feed	1191723264
31,5	BlinkStart	1191723425
31,5	BlinkEnd	1191783461
5	0DropFeed	1191783541
31	Feed	1191783621
2,40,8,53	BlinkStart	1191783820
2,40,8,53	BlinkEnd	1191787673
2	Feed	1191787754
40	Feed	1191787834
31,5	BlinkStart	1191787983
31,5	BlinkEnd	1192686682
5	0DropFeed	1192686762
31	Feed	1192686842
2,40,8,53	BlinkStart	1192687025
2,40,8,53	BlinkEnd	1192690760
2	Feed	1192690840
40	Feed	1192690920
31,5	BlinkStart	1192691101
31,5	BlinkEnd	1192771904
5	0DropFeed	1192771984
31	Feed	1192772064
2,40,8,53	BlinkStart	1192772257
2,40,8,53	BlinkEnd	1192775982
2	Feed	1192776062
40	Feed	1192776142
30,5	BlinkStart	1192776282
30,5	BlinkEnd	1192833198
5	0DropFeed	1192833278
30	Feed	1192833358
2,40,8,53	BlinkStart	1192833556
2,40,8,53	BlinkEnd	1192837009
2	Feed	1192837089
40	Feed	1192837170
29,5	BlinkStart	1192837338
29,5	BlinkEnd	1192857131
5	0DropFeed	1192857211
29	Feed	1192857291
2,40,8,53	BlinkStart	1192857477
2,40,8,53	BlinkEnd	1192861270
8	Feed	1192861350
53	Feed	1192861430
28,5	BlinkStart	1192861593
28,5	BlinkEnd	1192905587
5	0DropFeed	1192905667
28	Feed	1192905747
2,40,8,53	BlinkStart	1192905949
2,40,8,53	BlinkEnd	1192909864
2	Feed	1192909944
40	Feed	1192910024
27,5	BlinkStart	1192910201
27,5	BlinkEnd	1192926842
5	0DropFeed	1192926922
27	Feed	1192927002
2,40,8,53	BlinkStart	1192927184
2,40,8,53	BlinkEnd	1192930384
2	Feed	1192930465
40	Feed	1192930546
26,5	BlinkStart	1192930709
26,5	BlinkEnd	1192952441
5	0DropFeed	1192952521
26	Feed	1192952601
2,40,8,53	BlinkStart	1192952786
2,40,8,53	BlinkEnd	1192955917
2	Feed	1192955997
40	Feed	1192956077
25,5	BlinkStart	1192956240
25,5	BlinkEnd	1192971290
5	0DropFeed	1192971370
25	Feed	1192971450
2,40,8,53	BlinkStart	1192971633
2,40,8,53	BlinkEnd	1192974773
2	Feed	1192974854
40	Feed	1192974934
23,5	BlinkStart	1192975077
23,5	BlinkEnd	1192988602
5	0DropFeed	1192988682
23	NoFeedAbort	1192988762
1	BlinkStart	1192998847
1	BlinkEnd	1193005044
1	NoFeedLowProb	1193005124
4	BlinkStart	1193005226
4	BlinkEnd	1193028441
4	0DropFeed	1193028521
1	BlinkStart	1193028675
1	BlinkEnd	1193042409
1	NoFeedLowProb	1193042489
4	BlinkStart	1193042570
4	BlinkEnd	1193055977
4	0DropFeed	1193056057
1	BlinkStart	1193056219
1	BlinkEnd	1193069881
1	NoFeedLowProb	1193069961
4	BlinkStart	1193070062
4	BlinkEnd	1193075763
4	0DropFeed	1193075843
22,1	BlinkStart	1193076006
22,1	BlinkEnd	1193087059
1	0DropFeed	1193087139
22	Feed	1193087219
6,47,4	BlinkStart	1193087377
6,47,4	BlinkEnd	1193091683
6	Feed	1193091763
47	Feed	1193091843
22,1	BlinkStart	1193092018
22,1	BlinkEnd	1193120079
1	0DropFeed	1193120159
22	Feed	1193120239
6,47,4	BlinkStart	1193120394
6,47,4	BlinkEnd	1193124690
6	Feed	1193124771
47	Feed	1193124852
22,1	BlinkStart	1193124999
22,1	BlinkEnd	1193137323
1	0DropFeed	1193137403
22	Feed	1193137483
6,47,4	BlinkStart	1193137639
6,47,4	BlinkEnd	1193141468
6	Feed	1193141548
47	Feed	1193141628
22,1	BlinkStart	1193141788
22,1	BlinkEnd	1193167402
1	0DropFeed	1193167482
22	Feed	1193167562
6,47,4	BlinkStart	1193167728
6,47,4	BlinkEnd	1193171880
6	Feed	1193171960
47	Feed	1193172040
22,1	BlinkStart	1193172181
22,1	BlinkEnd	1193184178
1	0DropFeed	1193184258
22	Feed	1193184338
6,47,4	BlinkStart	1193184490
6,47,4	BlinkEnd	1193189336
6	Feed	1193189416
47	Feed	1193189497
22,1	BlinkStart	1193189656
22,1	BlinkEnd	1193437105
1	0DropFeed	1193437185
22	Feed	1193437265
6,47,4	BlinkStart	1193437420
6,47,4	BlinkEnd	1193441516
6	Feed	1193441596
47	Feed	1193441676
22,1	BlinkStart	1193441830
22,1	BlinkEnd	1193458360
1	0DropFeed	1193458440
22	Feed	1193458520
6,47,4	BlinkStart	1193458697
6,47,4	BlinkEnd	1193575465
6	Feed	1193575545
47	Feed	1193575625
22,1	BlinkStart	1193575786
22,1	BlinkEnd	1193605209
1	0DropFeed	1193605289
22	Feed	1193605369
6,47,4	BlinkStart	1193605531
6,47,4	BlinkEnd	1193610624
6	Feed	1193610704
47	Feed	1193610785
22,1	BlinkStart	1193610967
22,1	BlinkEnd	1193848980
1	0DropFeed	1193849060
22	Feed	1193849140
6,47,4	BlinkStart	1193849328
6,47,4	BlinkEnd	1193856871
6	Feed	1193856952
47	Feed	1193857032
21,1	BlinkStart	1193857220
21,1	BlinkEnd	1193898107
1	0DropFeed	1193898187
21	Feed	1193898267
6,47,4	BlinkStart	1193898420
6,47,4	BlinkEnd	1193906195
6	Feed	1193906275
47	Feed	1193906355
20,1	BlinkStart	1193906519
20,1	BlinkEnd	1193935136
1	0DropFeed	1193935216
20	Feed	1193935296
6,47,4	BlinkStart	1193935447
6,47,4	BlinkEnd	1194022562
0	StopTraining	1194022642
0	StopTraining	1194022643
0	StopTraining	1194022644
0	StopTraining	1194022644
0	StopTraining	1194022645
0	StopTraining	1194022646
0	StopTraining	1194022647
0	StopTraining	1194022647
0	StopTraining	1194022648
0	StopTraining	1194022648
