Ver1.3	649767107	StartFile	3/18/2021	9:58:59 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\031821\SoundData.txt	649767107
651971180	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	651971180
651993900	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	651993900
651994103	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	651994103
651998594	Triggered	8,52,53,54,55,56,	 NoSound	40	2	651998594
651998795	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	651998795
652019652	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652019652
652019854	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	652019854
652024344	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652024344
652024547	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	652024547
652046005	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652046005
652046207	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	652046207
652062008	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652062008
652066521	Triggered	6,47,48,49,50,51,	 NoSound	40	2	652066521
652066724	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	652066724
652079817	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652079817
652080020	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	652080020
652084510	Triggered	4,42,43,44,45,46,	 NoSound	40	2	652084510
652084712	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	652084712
652099263	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652099263
652099465	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	652099465
652117541	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652117541
652122716	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652122716
652174278	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652174278
652174483	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	652174483
652179815	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652179815
652198284	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652198284
652198487	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	652198487
652205686	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652205686
652212423	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652212423
652212625	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	652212625
652217418	Triggered	2,37,38,39,40,41,	 NoSound	40	2	652217418
652217621	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	652217621
652235587	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652235587
652235789	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	652235789
652241182	Triggered	2,37,38,39,40,41,	 NoSound	40	2	652241182
652241385	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	652241385
652255923	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652255923
652256125	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	652256125
652261831	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652261831
652269279	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652269279
652269481	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	652269481
652274881	Triggered	2,37,38,39,40,41,	 NoSound	40	2	652274881
652275083	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	652275083
652291601	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652291601
652291803	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	652291803
652308147	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652308147
652312732	Triggered	6,47,48,49,50,51,	 NoSound	40	2	652312732
652312934	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	652312934
652335462	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652335462
652335664	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	652335664
652340636	Triggered	4,42,43,44,45,46,	 NoSound	40	2	652340636
652340853	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	652340853
652356160	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652356160
652356374	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	652356374
652385461	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652385461
652390453	Triggered	2,37,38,39,40,41,	 NoSound	40	2	652390453
652390655	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	652390655
652402247	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652402247
652402450	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	652402450
652408323	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652408323
652408524	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	652408524
652422161	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652422161
652422366	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	652422366
652427464	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652427464
652427667	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	652427667
652440451	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652440451
652440654	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	652440654
652446287	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652446287
652446488	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	652446488
652460307	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652460307
652460510	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	652460510
652466864	Triggered	2,37,38,39,40,41,	 NoSound	40	2	652466864
652467065	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	652467065
652474444	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652474444
652474646	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	652474646
652481665	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652481665
652481866	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	652481866
652495503	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652495503
652495705	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	652495705
652501821	Triggered	2,37,38,39,40,41,	 NoSound	40	2	652501821
652502021	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	652502021
652584007	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652584007
652584208	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	652584208
652599120	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652599120
652603741	Triggered	4,42,43,44,45,46,	 NoSound	40	2	652603741
652603942	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	652603942
652620110	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652620110
652620311	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	652620311
652626545	Triggered	6,47,48,49,50,51,	 NoSound	40	2	652626545
652626747	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	652626747
652643211	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652643211
652643412	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	652643412
652658854	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652658854
652663606	Triggered	2,37,38,39,40,41,	 NoSound	40	2	652663606
652685566	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652685566
652685772	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	652685772
652691042	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652691042
652691244	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	652691244
652706274	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652706274
652706477	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	652706477
652711078	Triggered	2,37,38,39,40,41,	 NoSound	40	2	652711078
652716553	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652716553
652716754	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	652716754
652722569	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652722569
652722770	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	652722770
652737188	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652737188
652737391	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	652737391
652744415	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652744415
652744616	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	652744616
652759510	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652759510
652759713	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	652759713
652765227	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652765227
652765428	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	652765428
652782675	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652782675
652782876	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	652782876
652788270	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652788270
652788473	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	652788473
652802590	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652802590
652802790	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	652802790
652818413	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652818413
652822987	Triggered	4,42,43,44,45,46,	 NoSound	40	2	652822987
652823189	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	652823189
652839291	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652839291
652839492	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	652839492
652844411	Triggered	6,47,48,49,50,51,	 NoSound	40	2	652844411
652844615	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	652844615
652865824	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	652865824
652866026	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	652866026
652899818	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652899818
652904330	Triggered	2,37,38,39,40,41,	 NoSound	40	2	652904330
652904532	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	652904532
652923222	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652923222
652923427	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	652923427
652928998	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652928998
652929200	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	652929200
652951680	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652951680
652951884	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	652951884
652956012	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652956012
652956215	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	652956215
652976772	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	652976772
652976974	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	652976974
652981643	Triggered	8,52,53,54,55,56,	 NoSound	40	2	652981643
652981844	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	652981844
653010102	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	653010102
653010303	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	653010303
653014915	Triggered	8,52,53,54,55,56,	 NoSound	40	2	653014915
653015118	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	653015118
653042230	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	653042230
653042433	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	653042433
653047345	Triggered	8,52,53,54,55,56,	 NoSound	40	2	653047345
653047549	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	653047549
653074300	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	653074300
653074503	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	653074503
653078873	Triggered	8,52,53,54,55,56,	 NoSound	40	2	653078873
653079075	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	653079075
653101014	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	653101014
653101214	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	653101214
