Wednesday, August 28, 2019	2:56:37 PM	Game1.txt	155553941
cued	now	155561644
1	BlinkStart	156456885
1	BlinkEnd	156464062
1	Feed	156464142
46	BlinkStart	156464373
46	BlinkEnd	156470672
4	Feed	156470752
1	BlinkStart	156470983
1	BlinkEnd	156478427
1	Feed	156478507
46	BlinkStart	156478737
46	BlinkEnd	156485641
4	Feed	156485721
1	BlinkStart	156485951
1	BlinkEnd	156487277
0	NoFeed	156487357
4	BlinkStart	156487588
4	BlinkEnd	156487859
4	Feed	156487939
