Ver1.3	1338408118	StartFile	1/28/2021	11:17:20 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\012821\SoundData.txt	1338408118
1339893021	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1339893021
1339896427	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1339896427
1339896628	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1339896628
1339905873	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1339905873
1339906076	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1339906076
1339910204	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1339910204
1339910406	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1339910406
1339921756	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1339921756
1339921958	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1339921958
1339925795	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1339925795
1339925997	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1339925997
1339936496	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1339936496
1339936699	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1339936699
1339940948	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1339940948
1339941151	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1339941151
1339951417	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1339951417
1339951620	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1339951620
1339955508	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1339955508
1339955710	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1339955711
1339964234	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1339964234
1339964436	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1339964436
1339968927	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1339968927
1339969129	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1339969129
1339978012	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1339978012
1339978213	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1339978213
1340024880	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340024880
1340028971	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340028971
1340029174	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1340029174
1340042448	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340042448
1340045999	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340045999
1340046202	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1340046202
1340059174	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340059174
1340062966	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340062966
1340063169	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1340063169
1340077946	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340077946
1340078151	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1340078151
1340082097	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340082097
1340082301	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1340082301
1340094674	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340094674
1340094878	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1340094878
1340099066	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340099066
1340099269	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1340099269
1340112602	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340112602
1340112806	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1340112806
1340116692	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340116692
1340116895	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1340116895
1340129990	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340129990
1340130193	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1340130193
1340134322	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1340134322
1340134525	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1340134525
1340149122	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340149122
1340149324	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1340149324
1340153221	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340153221
1340153423	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1340153423
1340166811	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340166811
1340167013	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1340167013
1340170301	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340170301
1340170516	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1340170516
1340200444	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340200444
1340200646	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1340200646
1340211815	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1340211815
1340214885	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1340214885
1340224510	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1340224510
1340228843	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1340228843
1340234805	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1340234805
1340240815	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1340240815
1340247494	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1340247494
1340247699	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1340247699
1340251525	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1340251525
1340251727	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1340251727
1340263497	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1340263497
1340263701	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1340263701
1340267829	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1340267829
1340268031	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1340268031
1340279387	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1340279387
1340279591	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1340279591
1340283473	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1340283473
1340283675	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1340283675
1340295089	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1340295089
1340295291	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1340295291
1340299357	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1340299357
1340299558	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1340299558
1340310787	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1340310787
1340310989	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1340310989
1340315119	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1340315119
1340315322	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1340315322
1340326011	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1340326011
1340326212	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1340326212
1340329560	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1340329560
1340329763	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1340329763
1340338705	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1340338705
1340338906	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1340338906
1340349054	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340349054
1340353325	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1340353325
1340353527	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1340353527
1340381602	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340381602
1340386236	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1340386236
1340386437	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1340386437
1340397185	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340397185
1340419206	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1340419206
1340419407	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1340419407
1340427870	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340427870
1340428072	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1340428072
1340431903	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340431903
1340432104	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1340432104
1340442911	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340442911
1340443115	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1340443115
1340447664	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340447664
1340447866	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1340447866
1340458915	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340458915
1340459120	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1340459120
1340462165	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340462165
1340462367	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1340462367
1340472333	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340472333
1340472535	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1340472535
1340476303	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340476303
1340476506	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1340476506
1340486233	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340486233
1340486435	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1340486435
1340490563	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1340490563
1340490765	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1340490765
1340499348	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340499348
1340499549	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1340499549
1340504462	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1340504462
1340504664	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1340504664
1340511922	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1340511922
1340512122	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1340512122
