Ver1.3	411156610	StartFile	9/23/2020	12:38:06 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\092320\SoundData.txt	411156610
414176030	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414176030
414181625	Triggered	4,42,43,44,45,46,	 NoSound	40	2	414181625
414181827	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	414181827
414194562	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414194562
414198532	Triggered	4,42,43,44,45,46,	 NoSound	40	2	414198532
414198734	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	414198734
414211353	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414211353
414214956	Triggered	4,42,43,44,45,46,	 NoSound	40	2	414214956
414215159	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	414215159
414228616	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414228616
414228819	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	414228819
414232404	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414232404
414232605	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	414232605
414243655	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414243655
414243859	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	414243859
414247447	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414247447
414247649	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	414247649
414255508	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414255508
414255727	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	414255727
414259419	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414259419
414259620	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	414259620
414267844	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414267844
414268046	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	414268046
414271873	Triggered	4,42,43,44,45,46,	 NoSound	40	2	414271873
414272075	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	414272075
414285471	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414285471
414285672	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	414285672
414289141	Triggered	4,42,43,44,45,46,	 NoSound	40	2	414289141
414289343	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	414289343
414302085	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414302085
414302287	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	414302287
414306349	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414306349
414306549	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	414306549
414314230	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414314230
414314431	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	414314431
414432336	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	414432336
414436007	Triggered	2,37,38,39,40,41,	 NoSound	40	2	414436007
414436208	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	414436208
414447439	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	414447439
414451107	Triggered	2,37,38,39,40,41,	 NoSound	40	2	414451107
414451309	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	414451309
414466150	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	414466150
414470240	Triggered	2,37,38,39,40,41,	 NoSound	40	2	414470240
414470441	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	414470441
414481854	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	414481854
414485883	Triggered	2,37,38,39,40,41,	 NoSound	40	2	414485883
414486085	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	414486085
414497195	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	414497195
414497411	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	414497411
414501300	Triggered	8,52,53,54,55,56,	 NoSound	40	2	414501300
414501502	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	414501502
414528242	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	414528242
414528443	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	414528443
414599297	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414599297
414602545	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414602545
414602747	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	414602747
414615963	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414615963
414619933	Triggered	4,42,43,44,45,46,	 NoSound	40	2	414619933
414620134	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	414620134
414631003	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414631003
414634982	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414634982
414635183	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	414635183
414654409	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414654409
414657476	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414657476
414657678	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	414657678
414682927	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414682927
414683130	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	414683130
414686597	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414686597
414686799	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	414686799
414699233	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414699233
414699437	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	414699437
414703203	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414703203
414703403	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	414703403
414716140	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414716140
414716341	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	414716341
414720711	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414720711
414720913	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	414720913
414732984	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414732984
414733186	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	414733186
414737437	Triggered	4,42,43,44,45,46,	 NoSound	40	2	414737437
414737637	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	414737637
414747485	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414747485
414747686	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	414747686
414751516	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414751516
414751717	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	414751717
414901692	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414901692
414901894	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	414901894
414906444	Triggered	6,47,48,49,50,51,	 NoSound	40	2	414906444
414906645	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	414906645
414929667	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	414929667
414929868	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	414929868
