Ver1.3	774642851	StartFile	1/2/2021	12:47:18 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\010221\SoundData.txt	774642851
776624759	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	776624759
776624961	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	776624961
776628300	Triggered	8,52,53,54,55,56,	 NoSound	40	2	776628300
776628501	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	776628501
776640138	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	776640138
776640339	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	776640339
776659181	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	776659181
776662588	Triggered	6,47,48,49,50,51,	 NoSound	40	2	776662588
776662789	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	776662789
776671557	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	776671557
776676091	Triggered	6,47,48,49,50,51,	 NoSound	40	2	776676091
776676292	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	776676292
776684517	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	776684517
776689459	Triggered	6,47,48,49,50,51,	 NoSound	40	2	776689459
776689659	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	776689659
776698083	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	776698083
776698288	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	776698288
776701892	Triggered	6,47,48,49,50,51,	 NoSound	40	2	776701892
776702093	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	776702093
776711317	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	776711317
776711520	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	776711520
776715194	Triggered	6,47,48,49,50,51,	 NoSound	40	2	776715194
776715395	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	776715395
776723081	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	776723081
776723284	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	776723284
776727702	Triggered	4,42,43,44,45,46,	 NoSound	40	2	776727702
776727903	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	776727903
776778624	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	776778624
776778825	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	776778825
776782569	Triggered	6,47,48,49,50,51,	 NoSound	40	2	776782569
776782769	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	776782769
776791130	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	776791131
776791332	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	776791332
776795535	Triggered	4,42,43,44,45,46,	 NoSound	40	2	776795535
776795736	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	776795736
776801484	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	776801484
776801686	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	776801686
776805762	Triggered	4,42,43,44,45,46,	 NoSound	40	2	776805762
776805962	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	776805962
776811978	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	776811978
776812178	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	776812178
776843601	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	776843601
776847213	Triggered	2,37,38,39,40,41,	 NoSound	40	2	776847213
776854222	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	776854222
776944657	Triggered	2,37,38,39,40,41,	 NoSound	40	2	776944657
776956624	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	776956624
776960565	Triggered	2,37,38,39,40,41,	 NoSound	40	2	776960565
777013704	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777013704
777013906	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	777013906
777017657	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777017657
777017860	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	777017860
777032153	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777032153
777032358	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	777032358
777035694	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777035694
777035897	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	777035897
777049531	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777049531
777049734	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	777049734
777053010	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777053010
777053212	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	777053212
777067579	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777067579
777067781	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	777067781
777071054	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777071054
777071269	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	777071269
777085425	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777085425
777085628	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	777085628
777089100	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777089100
777089303	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	777089303
777102669	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777102669
777102870	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	777102870
777106679	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777106679
777106891	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	777106891
777120784	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777120784
777120984	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	777120984
777131879	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	777131879
777135689	Triggered	6,47,48,49,50,51,	 NoSound	40	2	777135689
777135890	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	777135890
777145983	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	777145983
777149658	Triggered	6,47,48,49,50,51,	 NoSound	40	2	777149658
777149860	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	777149860
777160493	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	777160493
777164897	Triggered	6,47,48,49,50,51,	 NoSound	40	2	777164897
777165099	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	777165099
777190564	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	777190564
777190768	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	777190768
777194444	Triggered	6,47,48,49,50,51,	 NoSound	40	2	777194444
777194657	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	777194657
777203866	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	777203866
777204068	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	777204068
777207876	Triggered	6,47,48,49,50,51,	 NoSound	40	2	777207876
777208078	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	777208078
777218572	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	777218572
777218774	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	777218774
777222582	Triggered	6,47,48,49,50,51,	 NoSound	40	2	777222582
777222783	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	777222783
777232273	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	777232273
777232477	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	777232477
777236419	Triggered	6,47,48,49,50,51,	 NoSound	40	2	777236419
777236620	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	777236620
777247586	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	777247586
777247789	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	777247789
777251190	Triggered	6,47,48,49,50,51,	 NoSound	40	2	777251190
777251391	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	777251391
777261951	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	777261951
777262152	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	777262152
777265827	Triggered	6,47,48,49,50,51,	 NoSound	40	2	777265827
777266029	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	777266029
777275854	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	777275854
777276054	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	777276054
777288754	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777288754
777291896	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777291896
777292098	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	777292098
777302190	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777302190
777305331	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777305331
777305533	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	777305533
777315625	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777315625
777319634	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777319634
777319836	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	777319836
777331669	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777331669
777331872	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	777331872
777335410	Triggered	2,37,38,39,40,41,	 NoSound	40	2	777335410
777335611	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	777335611
777344967	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777344967
777345171	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	777345171
777349914	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777349914
777350116	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	777350116
777360407	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777360407
777360611	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	777360611
777364151	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777364151
777364353	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	777364353
777373442	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777373442
777373646	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	777373646
777377455	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777377455
777377657	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	777377657
777388747	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777388747
777388950	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	777388950
777393560	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777393560
777393762	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	777393762
777411943	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777411943
777412144	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	777412144
777415217	Triggered	8,52,53,54,55,56,	 NoSound	40	2	777415217
777415419	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	777415419
777437141	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	777437141
777437341	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	777437341
