Saturday, January 2, 2021	12:49:33 PM	Game1.txt	774777201
Cued	Now	774816669
5	BlinkStart	775509638
5	BlinkEnd	775520745
5	NoFeedLowProb	775520825
8,56	BlinkStart	775520931
8,56	BlinkEnd	775523553
8	Feed	775523633
56	Feed	775523713
30,5	BlinkStart	775523921
30,5	BlinkEnd	775534917
5	0DropFeed	775534997
30	Feed	775535078
8,56,2,37	BlinkStart	775535258
8,56,2,37	BlinkEnd	775537590
8	Feed	775537670
56	Feed	775537750
29,5	BlinkStart	775537947
29,5	BlinkEnd	775549422
5	0DropFeed	775549502
29	Feed	775549582
8,56,2,37	BlinkStart	775549756
8,56,2,37	BlinkEnd	775552496
8	Feed	775552576
56	Feed	775552656
28,5	BlinkStart	775552795
28,5	BlinkEnd	775563926
5	0DropFeed	775564006
28	Feed	775564086
8,56,2,37	BlinkStart	775564241
8,56,2,37	BlinkEnd	775567000
8	Feed	775567080
56	Feed	775567160
27,5	BlinkStart	775567321
27,5	BlinkEnd	775579433
5	0DropFeed	775579513
27	Feed	775579593
8,56,2,37	BlinkStart	775579766
8,56,2,37	BlinkEnd	775582508
8	Feed	775582588
56	Feed	775582668
26,5	BlinkStart	775582823
26,5	BlinkEnd	775594671
5	0DropFeed	775594751
26	Feed	775594831
8,56,2,37	BlinkStart	775594994
8,56,2,37	BlinkEnd	775597414
8	Feed	775597494
56	Feed	775597574
25,5	BlinkStart	775597741
25,5	BlinkEnd	775609377
5	0DropFeed	775609457
25	Feed	775609537
8,56,2,37	BlinkStart	775609688
8,56,2,37	BlinkEnd	775612319
8	Feed	775612399
56	Feed	775612479
23,5	BlinkStart	775612683
23,5	BlinkEnd	775624550
5	0DropFeed	775624630
23	NoFeedAbort	775624710
1	BlinkStart	775634777
1	BlinkEnd	775635578
1	NoFeedLowProb	775635658
6,49	BlinkStart	775635756
6,49	BlinkEnd	775638654
6	Feed	775638734
49	Feed	775638814
1	BlinkStart	775638955
1	BlinkEnd	775650617
1	NoFeedLowProb	775650697
6,49	BlinkStart	775650798
6,49	BlinkEnd	775653626
6	Feed	775653706
49	Feed	775653787
1	BlinkStart	775653946
1	BlinkEnd	775667000
1	NoFeedLowProb	775667081
6,49	BlinkStart	775667167
6,49	BlinkEnd	775669942
6	Feed	775670022
49	Feed	775670102
21,1	BlinkStart	775670262
21,1	BlinkEnd	775679894
1	0DropFeed	775679974
21	Feed	775680054
6,49,4,44	BlinkStart	775680212
6,49,4,44	BlinkEnd	775682837
6	Feed	775682917
49	Feed	775682997
20,1	BlinkStart	775683171
20,1	BlinkEnd	775692728
1	0DropFeed	775692808
20	Feed	775692888
6,49,4,44	BlinkStart	775693061
6,49,4,44	BlinkEnd	775696069
6	Feed	775696149
49	Feed	775696229
19,1	BlinkStart	775696400
19,1	BlinkEnd	775706163
1	0DropFeed	775706243
19	Feed	775706323
6,49,4,44	BlinkStart	775706479
6,49,4,44	BlinkEnd	775709445
6	Feed	775709525
49	Feed	775709605
18,1	BlinkStart	775709777
18,1	BlinkEnd	775720867
1	0DropFeed	775720947
18	Feed	775721027
6,49,4,44	BlinkStart	775721217
6,49,4,44	BlinkEnd	775724342
6	Feed	775724423
49	Feed	775724503
17,1	BlinkStart	775724663
17,1	BlinkEnd	775735238
1	0DropFeed	775735318
17	Feed	775735399
6,49,4,44	BlinkStart	775735558
6,49,4,44	BlinkEnd	775738313
6	Feed	775738393
49	Feed	775738473
16,1	BlinkStart	775738637
16,1	BlinkEnd	775749074
1	0DropFeed	775749154
16	Feed	775749234
6,49,4,44	BlinkStart	775749399
6,49,4,44	BlinkEnd	775753019
4	Feed	775753099
44	Feed	775753179
14,1	BlinkStart	775753331
14,1	BlinkEnd	775763311
1	0DropFeed	775763391
14	NoFeedAbort	775763471
5	BlinkStart	775773554
5	BlinkEnd	775788644
5	NoFeedLowProb	775788724
8,53	BlinkStart	775788855
8,53	BlinkEnd	775791184
8	Feed	775791264
53	Feed	775791344
5	BlinkStart	775791509
5	BlinkEnd	775802614
5	NoFeedLowProb	775802694
8,53	BlinkStart	775802785
8,53	BlinkEnd	775806628
8	Feed	775806708
53	Feed	775806788
5	BlinkStart	775806952
5	BlinkEnd	775815181
5	NoFeedLowProb	775815261
8,53	BlinkStart	775815361
8,53	BlinkEnd	775818523
8	Feed	775818603
53	Feed	775818683
30,5	BlinkStart	775818856
30,5	BlinkEnd	775825808
5	0DropFeed	775825888
30	Feed	775825968
8,53,2,37	BlinkStart	775826132
8,53,2,37	BlinkEnd	775828755
8	Feed	775828835
53	Feed	775828915
29,5	BlinkStart	775829077
29,5	BlinkEnd	775835299
5	0DropFeed	775835379
29	Feed	775835459
8,53,2,37	BlinkStart	775835621
8,53,2,37	BlinkEnd	775839109
8	Feed	775839189
53	Feed	775839269
28,5	BlinkStart	775839427
28,5	BlinkEnd	775845800
5	0DropFeed	775845880
28	Feed	775845960
8,53,2,37	BlinkStart	775846108
8,53,2,37	BlinkEnd	775849068
8	Feed	775849148
53	Feed	775849228
27,5	BlinkStart	775849368
27,5	BlinkEnd	775856358
5	0DropFeed	775856438
27	Feed	775856518
8,53,2,37	BlinkStart	775856678
8,53,2,37	BlinkEnd	775860566
8	Feed	775860646
53	Feed	775860726
26,5	BlinkStart	775860865
26,5	BlinkEnd	775869254
5	0DropFeed	775869334
26	Feed	775869415
8,53,2,37	BlinkStart	775869606
8,53,2,37	BlinkEnd	775872062
8	Feed	775872142
53	Feed	775872223
25,5	BlinkStart	775872364
25,5	BlinkEnd	775880015
5	0DropFeed	775880095
25	Feed	775880175
8,53,2,37	BlinkStart	775880342
8,53,2,37	BlinkEnd	775883292
8	Feed	775883372
53	Feed	775883452
23,5	BlinkStart	775883603
23,5	BlinkEnd	775892916
5	0DropFeed	775892996
23	NoFeedAbort	775893076
1	BlinkStart	775903156
1	BlinkEnd	775953541
1	NoFeedLowProb	775953621
4	BlinkStart	775953724
4	BlinkEnd	775956816
4	0DropFeed	775956896
1	BlinkStart	775957061
1	BlinkEnd	775962632
1	NoFeedLowProb	775962714
4	BlinkStart	775962830
4	BlinkEnd	775978272
4	0DropFeed	775978352
1	BlinkStart	775978497
1	BlinkEnd	775989100
1	NoFeedLowProb	775989180
4	BlinkStart	775989262
4	BlinkEnd	775996987
4	0DropFeed	775997068
21,1	BlinkStart	775997263
21,1	BlinkEnd	776033415
1	0DropFeed	776033496
21	Feed	776033576
6,51,4	BlinkStart	776033753
6,51,4	BlinkEnd	776037492
4	0DropFeed	776037572
20,1	BlinkStart	776037726
20,1	BlinkEnd	776042640
1	0DropFeed	776042721
20	Feed	776042801
6,51,4	BlinkStart	776042946
6,51,4	BlinkEnd	776047385
6	Feed	776047466
51	Feed	776047547
19,1	BlinkStart	776047712
19,1	BlinkEnd	776064901
1	0DropFeed	776064982
19	Feed	776065062
6,51,4	BlinkStart	776065239
6,51,4	BlinkEnd	776068046
6	Feed	776068126
51	Feed	776068206
18,1	BlinkStart	776068346
18,1	BlinkEnd	776081475
1	0DropFeed	776081555
18	Feed	776081635
6,51,4	BlinkStart	776081777
6,51,4	BlinkEnd	776084683
6	Feed	776084763
51	Feed	776084843
17,1	BlinkStart	776084985
17,1	BlinkEnd	776100858
1	0DropFeed	776100939
17	Feed	776101020
6,51,4	BlinkStart	776101177
6,51,4	BlinkEnd	776104203
6	Feed	776104284
51	Feed	776104364
16,1	BlinkStart	776104524
16,1	BlinkEnd	776120777
1	0DropFeed	776120857
16	Feed	776120937
6,51,4	BlinkStart	776121106
6,51,4	BlinkEnd	776124051
6	Feed	776124131
51	Feed	776124211
14,1	BlinkStart	776124360
14,1	BlinkEnd	776141430
1	0DropFeed	776141510
14	NoFeedAbort	776141590
5	BlinkStart	776151652
5	BlinkEnd	776158341
5	NoFeedLowProb	776158421
2,41	BlinkStart	776158513
2,41	BlinkEnd	776161350
2	Feed	776161430
41	Feed	776161510
5	BlinkStart	776161663
5	BlinkEnd	776171911
5	NoFeedLowProb	776171991
2,41	BlinkStart	776172071
2,41	BlinkEnd	776174783
2	Feed	776174863
41	Feed	776174943
5	BlinkStart	776175105
5	BlinkEnd	776186147
5	NoFeedLowProb	776186227
2,41	BlinkStart	776186341
2,41	BlinkEnd	776194100
2	Feed	776194181
41	Feed	776194261
30,5	BlinkStart	776194403
30,5	BlinkEnd	776206540
5	0DropFeed	776206621
30	Feed	776206701
2,41,8,53	BlinkStart	776206861
2,41,8,53	BlinkEnd	776209876
8	Feed	776209956
53	Feed	776210036
29,5	BlinkStart	776210216
29,5	BlinkEnd	776217428
5	0DropFeed	776217508
29	Feed	776217588
2,41,8,53	BlinkStart	776217767
2,41,8,53	BlinkEnd	776221305
8	Feed	776221385
53	Feed	776221465
28,5	BlinkStart	776221613
28,5	BlinkEnd	776228123
5	0DropFeed	776228203
28	Feed	776228283
2,41,8,53	BlinkStart	776228444
2,41,8,53	BlinkEnd	776231331
8	Feed	776231411
53	Feed	776231491
27,5	BlinkStart	776231648
27,5	BlinkEnd	776242828
5	0DropFeed	776242908
27	Feed	776242988
2,41,8,53	BlinkStart	776243162
2,41,8,53	BlinkEnd	776247373
8	Feed	776247453
53	Feed	776247533
26,5	BlinkStart	776247672
26,5	BlinkEnd	776255262
5	0DropFeed	776255342
26	Feed	776255422
2,41,8,53	BlinkStart	776255596
2,41,8,53	BlinkEnd	776258670
8	Feed	776258750
53	Feed	776258831
25,5	BlinkStart	776258992
25,5	BlinkEnd	776266757
5	0DropFeed	776266837
25	Feed	776266917
2,41,8,53	BlinkStart	776267100
2,41,8,53	BlinkEnd	776270433
8	Feed	776270513
53	Feed	776270594
23,5	BlinkStart	776270753
23,5	BlinkEnd	776279924
5	0DropFeed	776280004
23	NoFeedAbort	776280084
1	BlinkStart	776290152
1	BlinkEnd	776327047
1	NoFeedLowProb	776327127
6,50	BlinkStart	776327208
6,50	BlinkEnd	776331057
6	Feed	776331137
50	Feed	776331217
1	BlinkStart	776331385
1	BlinkEnd	776348504
1	NoFeedLowProb	776348584
6,50	BlinkStart	776348673
6,50	BlinkEnd	776352181
6	Feed	776352262
50	Feed	776352342
1	BlinkStart	776352493
1	BlinkEnd	776366283
1	NoFeedLowProb	776366363
6,50	BlinkStart	776366462
6,50	BlinkEnd	776369893
6	Feed	776369973
50	Feed	776370054
21,1	BlinkStart	776370204
21,1	BlinkEnd	776383260
1	0DropFeed	776383340
21	Feed	776383420
6,50,4,44	BlinkStart	776383586
6,50,4,44	BlinkEnd	776386937
6	Feed	776387017
50	Feed	776387097
20,1	BlinkStart	776387255
20,1	BlinkEnd	776400505
1	0DropFeed	776400585
20	Feed	776400665
6,50,4,44	BlinkStart	776400841
6,50,4,44	BlinkEnd	776404449
6	Feed	776404529
50	Feed	776404609
19,1	BlinkStart	776404772
19,1	BlinkEnd	776418019
1	0DropFeed	776418099
19	Feed	776418179
6,50,4,44	BlinkStart	776418327
6,50,4,44	BlinkEnd	776422163
6	Feed	776422243
50	Feed	776422323
18,1	BlinkStart	776422483
18,1	BlinkEnd	776443417
1	0DropFeed	776443497
18	Feed	776443578
6,50,4,44	BlinkStart	776443748
6,50,4,44	BlinkEnd	776447234
6	Feed	776447314
50	Feed	776447394
17,1	BlinkStart	776447546
17,1	BlinkEnd	776461063
1	0DropFeed	776461143
17	Feed	776461223
6,50,4,44	BlinkStart	776461402
6,50,4,44	BlinkEnd	776464941
6	Feed	776465021
50	Feed	776465101
16,1	BlinkStart	776465257
16,1	BlinkEnd	776479980
1	0DropFeed	776480060
16	Feed	776480140
6,50,4,44	BlinkStart	776480303
6,50,4,44	BlinkEnd	776484123
6	Feed	776484203
50	Feed	776484284
14,1	BlinkStart	776484445
14,1	BlinkEnd	776497291
1	0DropFeed	776497371
14	NoFeedAbort	776497451
5	BlinkStart	776507512
5	BlinkEnd	776507785
5	NoFeedLowProb	776507865
8,55	BlinkStart	776507936
8,55	BlinkEnd	776511996
8	Feed	776512077
55	Feed	776512157
5	BlinkStart	776512301
5	BlinkEnd	776524161
5	NoFeedLowProb	776524241
8,55	BlinkStart	776524364
8,55	BlinkEnd	776527504
8	Feed	776527584
55	Feed	776527664
5	BlinkStart	776527831
5	BlinkEnd	776539000
5	NoFeedLowProb	776539080
8,55	BlinkStart	776539175
8,55	BlinkEnd	776542281
8	Feed	776542361
55	Feed	776542442
30,5	BlinkStart	776542627
30,5	BlinkEnd	776553838
5	0DropFeed	776553918
30	Feed	776553998
8,55,2	BlinkStart	776554170
8,55,2	BlinkEnd	776557180
8	Feed	776557260
55	Feed	776557341
29,5	BlinkStart	776557486
29,5	BlinkEnd	776568075
5	0DropFeed	776568155
29	Feed	776568235
8,55,2	BlinkStart	776568389
8,55,2	BlinkEnd	776571424
8	Feed	776571505
55	Feed	776571585
28,5	BlinkStart	776571739
28,5	BlinkEnd	776583916
5	0DropFeed	776583996
28	Feed	776584076
8,55,2	BlinkStart	776584223
8,55,2	BlinkEnd	776587261
8	Feed	776587341
55	Feed	776587421
27,5	BlinkStart	776587566
27,5	BlinkEnd	776598823
5	0DropFeed	776598903
27	Feed	776598983
8,55,2	BlinkStart	776599156
8,55,2	BlinkEnd	776602772
2	0DropFeed	776602852
26,5	BlinkStart	776603004
26,5	BlinkEnd	776608581
5	0DropFeed	776608662
26	Feed	776608742
8,55,2	BlinkStart	776608892
8,55,2	BlinkEnd	776612658
8	Feed	776612738
55	Feed	776612818
25,5	BlinkStart	776612986
25,5	BlinkEnd	776624758
5	0DropFeed	776624838
25	Feed	776624918
8,55,2	BlinkStart	776625092
8,55,2	BlinkEnd	776628299
8	Feed	776628379
55	Feed	776628459
23,5	BlinkStart	776628634
23,5	BlinkEnd	776640137
5	0DropFeed	776640217
23	NoFeedAbort	776640297
1	BlinkStart	776650376
1	BlinkEnd	776659180
1	NoFeedLowProb	776659260
6,47	BlinkStart	776659344
6,47	BlinkEnd	776662588
6	Feed	776662669
47	Feed	776662749
1	BlinkStart	776662910
1	BlinkEnd	776671556
1	NoFeedLowProb	776671636
6,47	BlinkStart	776671739
6,47	BlinkEnd	776676091
6	Feed	776676171
47	Feed	776676251
1	BlinkStart	776676410
1	BlinkEnd	776684517
1	NoFeedLowProb	776684597
6,47	BlinkStart	776684678
6,47	BlinkEnd	776689458
6	Feed	776689538
47	Feed	776689618
21,1	BlinkStart	776689778
21,1	BlinkEnd	776698082
1	0DropFeed	776698163
21	Feed	776698243
6,47,4,42	BlinkStart	776698415
6,47,4,42	BlinkEnd	776701892
6	Feed	776701972
47	Feed	776702053
20,1	BlinkStart	776702207
20,1	BlinkEnd	776711316
1	0DropFeed	776711396
20	Feed	776711477
6,47,4,42	BlinkStart	776711663
6,47,4,42	BlinkEnd	776715193
6	Feed	776715273
47	Feed	776715354
19,1	BlinkStart	776715497
19,1	BlinkEnd	776723080
1	0DropFeed	776723160
19	Feed	776723240
6,47,4,42	BlinkStart	776723406
6,47,4,42	BlinkEnd	776727702
4	Feed	776727782
42	Feed	776727862
18,1	BlinkStart	776728019
18,1	BlinkEnd	776778624
1	0DropFeed	776778704
18	Feed	776778785
6,47,4,42	BlinkStart	776778991
6,47,4,42	BlinkEnd	776782568
6	Feed	776782648
47	Feed	776782728
17,1	BlinkStart	776782908
17,1	BlinkEnd	776791130
1	0DropFeed	776791210
17	Feed	776791290
6,47,4,42	BlinkStart	776791450
6,47,4,42	BlinkEnd	776795535
4	Feed	776795615
42	Feed	776795695
16,1	BlinkStart	776795854
16,1	BlinkEnd	776801484
1	0DropFeed	776801565
16	Feed	776801645
6,47,4,42	BlinkStart	776801827
6,47,4,42	BlinkEnd	776805761
4	Feed	776805842
42	Feed	776805923
14,1	BlinkStart	776806104
14,1	BlinkEnd	776811978
1	0DropFeed	776812058
14	NoFeedAbort	776812138
5	BlinkStart	776822228
5	BlinkEnd	776843601
5	NoFeedLowProb	776843681
2	BlinkStart	776843774
2	BlinkEnd	776847213
2	0DropFeed	776847293
5	BlinkStart	776847468
5	BlinkEnd	776854222
5	NoFeedLowProb	776854302
2	BlinkStart	776854387
2	BlinkEnd	776944657
2	0DropFeed	776944738
5	BlinkStart	776944894
5	BlinkEnd	776956623
5	NoFeedLowProb	776956703
2	BlinkStart	776956804
2	BlinkEnd	776960565
2	0DropFeed	776960645
30,5	BlinkStart	776960819
30,5	BlinkEnd	777013703
5	0DropFeed	777013783
30	Feed	777013863
8,56,2	BlinkStart	777014036
8,56,2	BlinkEnd	777017656
8	Feed	777017736
56	Feed	777017817
29,5	BlinkStart	777017973
29,5	BlinkEnd	777032153
5	0DropFeed	777032233
29	Feed	777032314
8,56,2	BlinkStart	777032490
8,56,2	BlinkEnd	777035694
8	Feed	777035774
56	Feed	777035854
28,5	BlinkStart	777035992
28,5	BlinkEnd	777049530
5	0DropFeed	777049610
28	Feed	777049690
8,56,2	BlinkStart	777049831
8,56,2	BlinkEnd	777053009
8	Feed	777053089
56	Feed	777053170
27,5	BlinkStart	777053321
27,5	BlinkEnd	777067578
5	0DropFeed	777067658
27	Feed	777067738
8,56,2	BlinkStart	777067887
8,56,2	BlinkEnd	777071054
8	Feed	777071134
56	Feed	777071214
26,5	BlinkStart	777071370
26,5	BlinkEnd	777085424
5	0DropFeed	777085505
26	Feed	777085585
8,56,2	BlinkStart	777085761
8,56,2	BlinkEnd	777089099
8	Feed	777089179
56	Feed	777089259
25,5	BlinkStart	777089439
25,5	BlinkEnd	777102668
5	0DropFeed	777102748
25	Feed	777102829
8,56,2	BlinkStart	777103005
8,56,2	BlinkEnd	777106678
8	Feed	777106758
56	Feed	777106838
23,5	BlinkStart	777106976
23,5	BlinkEnd	777120783
5	0DropFeed	777120863
23	NoFeedAbort	777120943
1	BlinkStart	777131036
1	BlinkEnd	777131879
1	NoFeedLowProb	777131959
6,48	BlinkStart	777132083
6,48	BlinkEnd	777135688
6	Feed	777135768
48	Feed	777135848
1	BlinkStart	777136030
1	BlinkEnd	777145982
1	NoFeedLowProb	777146062
6,48	BlinkStart	777146135
6,48	BlinkEnd	777149657
6	Feed	777149737
48	Feed	777149817
1	BlinkStart	777149956
1	BlinkEnd	777160492
1	NoFeedLowProb	777160572
6,48	BlinkStart	777160665
6,48	BlinkEnd	777164897
6	Feed	777164978
48	Feed	777165058
21,1	BlinkStart	777165205
21,1	BlinkEnd	777190564
1	0DropFeed	777190644
21	Feed	777190724
6,48,4,45	BlinkStart	777190909
6,48,4,45	BlinkEnd	777194443
6	Feed	777194523
48	Feed	777194603
20,1	BlinkStart	777194744
20,1	BlinkEnd	777203865
1	0DropFeed	777203945
20	Feed	777204025
6,48,4,45	BlinkStart	777204189
6,48,4,45	BlinkEnd	777207876
6	Feed	777207956
48	Feed	777208036
19,1	BlinkStart	777208178
19,1	BlinkEnd	777218571
1	0DropFeed	777218651
19	Feed	777218731
6,48,4,45	BlinkStart	777218881
6,48,4,45	BlinkEnd	777222581
6	Feed	777222661
48	Feed	777222741
18,1	BlinkStart	777222901
18,1	BlinkEnd	777232273
1	0DropFeed	777232353
18	Feed	777232433
6,48,4,45	BlinkStart	777232583
6,48,4,45	BlinkEnd	777236418
6	Feed	777236498
48	Feed	777236578
17,1	BlinkStart	777236723
17,1	BlinkEnd	777247586
1	0DropFeed	777247666
17	Feed	777247746
6,48,4,45	BlinkStart	777247904
6,48,4,45	BlinkEnd	777251189
6	Feed	777251269
48	Feed	777251349
16,1	BlinkStart	777251499
16,1	BlinkEnd	777261950
1	0DropFeed	777262030
16	Feed	777262111
6,48,4,45	BlinkStart	777262286
6,48,4,45	BlinkEnd	777265827
6	Feed	777265907
48	Feed	777265987
14,1	BlinkStart	777266174
14,1	BlinkEnd	777275853
1	0DropFeed	777275933
14	NoFeedAbort	777276013
5	BlinkStart	777286074
5	BlinkEnd	777288754
5	NoFeedLowProb	777288835
8,54	BlinkStart	777288948
8,54	BlinkEnd	777291895
8	Feed	777291976
54	Feed	777292056
5	BlinkStart	777292199
5	BlinkEnd	777302189
5	NoFeedLowProb	777302269
8,54	BlinkStart	777302349
8,54	BlinkEnd	777305330
8	Feed	777305410
54	Feed	777305490
5	BlinkStart	777305631
5	BlinkEnd	777315624
5	NoFeedLowProb	777315704
8,54	BlinkStart	777315823
8,54	BlinkEnd	777319634
8	Feed	777319714
54	Feed	777319794
30,5	BlinkStart	777319941
30,5	BlinkEnd	777331669
5	0DropFeed	777331749
30	Feed	777331829
8,54,2,38	BlinkStart	777331972
8,54,2,38	BlinkEnd	777335410
2	Feed	777335490
38	Feed	777335570
29,5	BlinkStart	777335715
29,5	BlinkEnd	777344967
5	0DropFeed	777345047
29	Feed	777345127
8,54,2,38	BlinkStart	777345315
8,54,2,38	BlinkEnd	777349914
8	Feed	777349994
54	Feed	777350074
28,5	BlinkStart	777350213
28,5	BlinkEnd	777360407
5	0DropFeed	777360487
28	Feed	777360567
8,54,2,38	BlinkStart	777360736
8,54,2,38	BlinkEnd	777364151
8	Feed	777364231
54	Feed	777364311
27,5	BlinkStart	777364453
27,5	BlinkEnd	777373442
5	0DropFeed	777373522
27	Feed	777373603
8,54,2,38	BlinkStart	777373767
8,54,2,38	BlinkEnd	777377455
8	Feed	777377535
54	Feed	777377616
26,5	BlinkStart	777377775
26,5	BlinkEnd	777388747
5	0DropFeed	777388827
26	Feed	777388907
8,54,2,38	BlinkStart	777389062
