Saturday, February 22, 2020	1:34:28 PM	Game1.txt	644015997
cued	now	644044239
5	NoFeedLowProb	645679358
28	BlinkStart	645679588
28	BlinkEnd	645683484
2	Feed	645683564
5	BlinkStart	645683795
5	BlinkEnd	645701660
5	NoFeedLowProb	645701740
1	BlinkStart	645701971
1	BlinkEnd	645708345
1	NoFeedLowProb	645708425
4	BlinkStart	645708655
4	BlinkEnd	645713761
4	Feed	645713841
1	BlinkStart	645714072
1	BlinkEnd	645725122
1	NoFeedLowProb	645725202
4	BlinkStart	645725433
4	BlinkEnd	645729804
4	Feed	645729884
1	BlinkStart	645730114
3	KBWrong3	645731937
1	BlinkEnd	645741633
1	NoFeedLowProb	645741713
6	BlinkStart	645741943
6	BlinkEnd	645745644
6	Feed	645745724
1	BlinkStart	645745954
1	BlinkEnd	645752270
1	NoFeedLowProb	645752351
6	BlinkStart	645752582
6	BlinkEnd	645756541
6	Feed	645756622
1	BlinkStart	645756852
1	BlinkEnd	645762821
1	NoFeedLowProb	645762901
4	BlinkStart	645763131
4	BlinkEnd	645767574
4	Feed	645767654
1	BlinkStart	645767885
1	BlinkEnd	645778734
1	NoFeedLowProb	645778814
6	BlinkStart	645779044
6	BlinkEnd	645783477
6	Feed	645783557
1	BlinkStart	645783789
1	BlinkEnd	645787960
1	NoFeedLowProb	645788040
46	BlinkStart	645788271
46	BlinkEnd	645792769
4	Feed	645792849
1	BlinkStart	645793080
1	BlinkEnd	645804533
1	NoFeedLowProb	645804613
46	BlinkStart	645804843
46	BlinkEnd	645809811
4	Feed	645809891
1	BlinkStart	645810122
1	BlinkEnd	645820504
1	NoFeedLowProb	645820584
46	BlinkStart	645820814
46	BlinkEnd	645824850
4	Feed	645824930
1	BlinkStart	645825161
1	BlinkEnd	645836550
1	NoFeedLowProb	645836630
46	BlinkStart	645836860
46	BlinkEnd	645840827
4	Feed	645840907
1	BlinkStart	645841138
1	BlinkEnd	645851859
1	NoFeedLowProb	645851939
46	BlinkStart	645852169
46	BlinkEnd	645856076
4	Feed	645856156
1	BlinkStart	645856387
1	BlinkEnd	645866491
1	NoFeedLowProb	645866571
46	BlinkStart	645866801
46	BlinkEnd	645871980
4	Feed	645872060
1	BlinkStart	645872291
1	BlinkEnd	645883067
1	NoFeedLowProb	645883147
5	BlinkStart	645883377
5	BlinkEnd	645889153
5	NoFeedLowProb	645889234
2	BlinkStart	645889464
2	BlinkEnd	645895711
2	Feed	645895791
5	BlinkStart	645896021
5	BlinkEnd	645911742
5	NoFeedLowProb	645911822
8	BlinkStart	645912052
8	BlinkEnd	645915551
8	Feed	645915631
5	BlinkStart	645915861
5	BlinkEnd	645922104
5	NoFeedLowProb	645922184
2	BlinkStart	645922414
2	BlinkEnd	645925851
2	Feed	645925931
5	BlinkStart	645926161
5	BlinkEnd	645936339
5	NoFeedLowProb	645936419
8	BlinkStart	645936649
8	BlinkEnd	645957330
8	Feed	645957410
5	BlinkStart	645957642
5	BlinkEnd	645968625
5	NoFeedLowProb	645968705
2	BlinkStart	645968937
2	BlinkEnd	645972710
2	Feed	645972791
5	BlinkStart	645973021
5	BlinkEnd	645986076
5	NoFeedLowProb	645986156
8	BlinkStart	645986386
8	BlinkEnd	646004988
8	Feed	646005068
5	BlinkStart	646005298
5	BlinkEnd	646010473
5	NoFeedLowProb	646010553
28	BlinkStart	646010783
28	BlinkEnd	646015479
2	Feed	646015559
5	BlinkStart	646015789
5	BlinkEnd	646027383
5	NoFeedLowProb	646027464
28	BlinkStart	646027695
28	BlinkEnd	646031799
2	Feed	646031879
5	BlinkStart	646032109
5	BlinkEnd	646043220
5	NoFeedLowProb	646043300
28	BlinkStart	646043531
28	BlinkEnd	646047440
2	Feed	646047521
5	BlinkStart	646047752
5	BlinkEnd	646056467
5	NoFeedLowProb	646056547
28	BlinkStart	646056777
28	BlinkEnd	646060533
2	Feed	646060614
5	BlinkStart	646060844
5	BlinkEnd	646071360
5	NoFeedLowProb	646071440
28	BlinkStart	646071670
28	BlinkEnd	646075906
2	Feed	646075986
5	BlinkStart	646076216
5	BlinkEnd	646088871
5	NoFeedLowProb	646088951
28	BlinkStart	646089183
28	BlinkEnd	646093415
2	Feed	646093495
5	BlinkStart	646093725
5	BlinkEnd	646103977
5	NoFeedLowProb	646104057
1	BlinkStart	646104288
1	BlinkEnd	646110129
1	NoFeedLowProb	646110209
6	BlinkStart	646110439
6	BlinkEnd	646114469
6	Feed	646114549
1	BlinkStart	646114779
1	BlinkEnd	646128180
1	NoFeedLowProb	646128261
4	BlinkStart	646128491
4	BlinkEnd	646134396
4	Feed	646134476
1	BlinkStart	646134707
1	BlinkEnd	646141619
1	NoFeedLowProb	646141699
6	BlinkStart	646141929
6	BlinkEnd	646147092
6	Feed	646147172
1	BlinkStart	646147403
1	BlinkEnd	646176365
1	NoFeedLowProb	646176445
4	BlinkStart	646176675
4	BlinkEnd	646183861
4	Feed	646183941
1	BlinkStart	646184171
1	BlinkEnd	646190872
1	NoFeedLowProb	646190952
6	BlinkStart	646191182
6	BlinkEnd	646196149
6	Feed	646196229
1	BlinkStart	646196459
1	BlinkEnd	646212528
1	NoFeedLowProb	646212608
4	BlinkStart	646212838
4	BlinkEnd	646220018
4	Feed	646220098
1	BlinkStart	646220328
1	BlinkEnd	646258781
1	NoFeedLowProb	646258861
64	BlinkStart	646259092
64	BlinkEnd	646265666
6	Feed	646265746
1	BlinkStart	646265976
1	BlinkEnd	646277238
1	NoFeedLowProb	646277319
64	BlinkStart	646277550
64	BlinkEnd	646282109
6	Feed	646282189
1	BlinkStart	646282420
1	BlinkEnd	646295755
1	NoFeedLowProb	646295836
64	BlinkStart	646296067
64	BlinkEnd	646301032
6	Feed	646301113
1	BlinkStart	646301343
1	BlinkEnd	646316468
1	NoFeedLowProb	646316548
64	BlinkStart	646316779
64	BlinkEnd	646321744
6	Feed	646321824
1	BlinkStart	646322054
1	BlinkEnd	646335922
1	NoFeedLowProb	646336002
64	BlinkStart	646336232
64	BlinkEnd	646353094
6	Feed	646353174
1	BlinkStart	646353404
1	BlinkEnd	646371010
1	NoFeedLowProb	646371090
64	BlinkStart	646371320
64	BlinkEnd	646376621
6	Feed	646376701
1	BlinkStart	646376932
1	BlinkEnd	646392804
1	NoFeedLowProb	646392884
5	BlinkStart	646393114
5	BlinkEnd	646400684
5	NoFeedLowProb	646400764
8	BlinkStart	646400995
8	BlinkEnd	646405094
8	Feed	646405174
5	BlinkStart	646405404
5	BlinkEnd	646418797
5	NoFeedLowProb	646418877
8	BlinkStart	646419108
8	BlinkEnd	646423210
8	Feed	646423290
5	BlinkStart	646423521
5	BlinkEnd	646435775
5	NoFeedLowProb	646435855
2	BlinkStart	646436085
2	BlinkEnd	646440660
2	Feed	646440740
5	BlinkStart	646440971
5	BlinkEnd	646452356
5	NoFeedLowProb	646452436
2	BlinkStart	646452666
2	BlinkEnd	646456898
2	Feed	646456978
5	BlinkStart	646457208
5	BlinkEnd	646463051
5	NoFeedLowProb	646463132
2	BlinkStart	646463362
2	BlinkEnd	646468532
2	Feed	646468612
5	BlinkStart	646468843
5	BlinkEnd	646475094
5	NoFeedLowProb	646475174
8	BlinkStart	646475405
8	BlinkEnd	646479227
8	Feed	646479307
5	BlinkStart	646479538
5	BlinkEnd	646490854
5	NoFeedLowProb	646490934
82	BlinkStart	646491164
82	BlinkEnd	646494939
8	Feed	646495019
5	BlinkStart	646495249
5	BlinkEnd	646507502
5	NoFeedLowProb	646507582
82	BlinkStart	646507812
82	BlinkEnd	646511706
8	Feed	646511786
5	BlinkStart	646512016
5	BlinkEnd	646526076
5	NoFeedLowProb	646526156
82	BlinkStart	646526386
82	BlinkEnd	646530495
8	Feed	646530575
5	BlinkStart	646530806
5	BlinkEnd	646543927
5	NoFeedLowProb	646544007
82	BlinkStart	646544237
82	BlinkEnd	646548607
8	Feed	646548687
5	BlinkStart	646548917
5	BlinkEnd	646562976
5	NoFeedLowProb	646563056
82	BlinkStart	646563286
82	BlinkEnd	646567259
8	Feed	646567339
5	BlinkStart	646567570
5	BlinkEnd	646587113
5	NoFeedLowProb	646587193
82	BlinkStart	646587423
82	BlinkEnd	646591518
8	Feed	646591598
5	BlinkStart	646591830
5	BlinkEnd	646606290
5	NoFeedLowProb	646606370
1	BlinkStart	646606602
1	BlinkEnd	646613650
1	NoFeedLowProb	646613730
4	BlinkStart	646613960
4	BlinkEnd	647334383
4	Feed	647334463
1	BlinkStart	647334694
1	BlinkEnd	647362190
1	NoFeedLowProb	647362270
4	BlinkStart	647362500
4	BlinkEnd	647368012
4	Feed	647368092
1	BlinkStart	647368322
1	BlinkEnd	647385586
1	NoFeedLowProb	647385666
6	BlinkStart	647385896
6	BlinkEnd	647390732
6	Feed	647390812
1	BlinkStart	647391042
1	BlinkEnd	647425217
1	NoFeedLowProb	647425297
4	BlinkStart	647425527
