Ver1.3	72958396	StartFile	11/11/2020	2:46:35 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\111120\SoundData.txt	72958396
74828592	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	74828592
74831393	Triggered	2,37,38,39,40,41,	 NoSound	40	2	74831393
74831595	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	74831595
74845964	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	74845964
74846166	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	74846166
74848572	Triggered	2,37,38,39,40,41,	 NoSound	40	2	74848572
74848774	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	74848774
74863410	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	74863410
74863611	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	74863611
74899837	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	74899837
74902514	Triggered	4,42,43,44,45,46,	 NoSound	40	2	74902514
74902717	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	74902717
74915278	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	74915278
74917957	Triggered	4,42,43,44,45,46,	 NoSound	40	2	74917957
74918160	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	74918160
74930989	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	74930989
74933526	Triggered	4,42,43,44,45,46,	 NoSound	40	2	74933526
74933729	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	74933729
74947897	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	74947897
74948099	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	74948099
74950972	Triggered	6,47,48,49,50,51,	 NoSound	40	2	74950972
74951173	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	74951173
74962000	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	74962000
74962201	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	74962201
74983657	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	74983657
74987535	Triggered	8,52,53,54,55,56,	 NoSound	40	2	74987535
74987738	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	74987738
75001169	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75001169
75004644	Triggered	8,52,53,54,55,56,	 NoSound	40	2	75004644
75004846	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	75004846
75016007	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75016007
75019350	Triggered	8,52,53,54,55,56,	 NoSound	40	2	75019350
75019553	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	75019553
75030043	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75030043
75030248	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	75030248
75033453	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75033453
75033657	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75033657
75046755	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75046755
75046958	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	75046958
75050030	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75050030
75050231	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75050231
75063866	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75063866
75064083	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	75064083
75066874	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75066874
75067077	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75067077
75079841	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75079841
75080045	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	75080045
75083116	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75083116
75083317	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75083317
75098488	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75098488
75098692	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	75098692
75101364	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75101364
75101565	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75101565
75114865	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75114865
75115067	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	75115067
75118073	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75118073
75118276	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75118276
75135387	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75135387
75135589	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	75135589
75209311	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	75209311
75212586	Triggered	6,47,48,49,50,51,	 NoSound	40	2	75212586
75212799	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	75212799
75232638	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	75232638
75236115	Triggered	6,47,48,49,50,51,	 NoSound	40	2	75236115
75236317	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	75236317
75254362	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	75254362
75257505	Triggered	6,47,48,49,50,51,	 NoSound	40	2	75257505
75257708	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	75257708
75271473	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	75271473
75271675	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	75271675
75274616	Triggered	6,47,48,49,50,51,	 NoSound	40	2	75274616
75274818	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	75274818
75288318	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	75288318
75288519	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	75288519
75301018	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75301018
75303959	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75303959
75304163	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75304163
75321608	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75321608
75324545	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75324545
75324748	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75324748
75340058	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75340058
75343195	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75343195
75343398	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75343398
75354690	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75354690
75354894	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	75354894
75357765	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75357765
75357967	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75357967
75369529	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75369529
75369735	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	75369735
75372537	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75372537
75372740	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75372740
75384234	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75384234
75384438	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	75384438
75387175	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75387175
75387378	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75387378
75403959	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75403959
75404160	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	75404160
75407233	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75407233
75407436	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75407436
75419460	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75419460
75419662	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	75419662
75422334	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75422334
75422536	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75422536
75436371	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75436371
75436573	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	75436573
75439311	Triggered	2,37,38,39,40,41,	 NoSound	40	2	75439311
75439514	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	75439514
75454951	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75454951
75455152	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	75455152
75470927	Triggered	4,42,43,44,45,46,	 NoSound	40	2	75470927
75471131	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	75471131
75490179	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	75490179
75492852	Triggered	4,42,43,44,45,46,	 NoSound	40	2	75492852
75493054	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	75493054
75509294	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	75509294
75512236	Triggered	4,42,43,44,45,46,	 NoSound	40	2	75512236
75512439	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	75512439
75526951	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	75526951
75527153	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	75527153
75530081	Triggered	6,47,48,49,50,51,	 NoSound	40	2	75530081
75538843	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	75538843
75539045	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	75539045
75586695	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75586695
75590172	Triggered	8,52,53,54,55,56,	 NoSound	40	2	75590172
75656478	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75656478
75660097	Triggered	8,52,53,54,55,56,	 NoSound	40	2	75660097
75689563	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	75689563
75694981	Triggered	8,52,53,54,55,56,	 NoSound	40	2	75694981
