Ver1.3	1206214514	StartFile	11/4/2020	3:07:26 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\110420\SoundData.txt	1206214514
1208847973	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1208847973
1208861688	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1208861688
1208864816	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1208864816
1208865028	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1208865028
1208874575	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1208874575
1208878585	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1208878585
1208878786	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1208878786
1208891953	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1208891953
1208896099	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1208896099
1208896301	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1208896301
1208914953	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1208914953
1208915155	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1208915155
1208918556	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1208918556
1208918757	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1208918757
1208932993	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1208932993
1208933193	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1208933193
