Tuesday, July 21, 2020	1:49:28 PM	Game1.txt	1953024469
Cued	Now	1953053337
8,52,2,38	BlinkEnd	1954204168
8	Feed	1954204248
52	Feed	1954204328
26,5	BlinkStart	1954204513
26,5	BlinkEnd	1954211208
5	0DropFeed	1954211288
26	Feed	1954211368
8,52,2,38	BlinkStart	1954211523
8,52,2,38	BlinkEnd	1954214582
2	Feed	1954214663
38	Feed	1954214744
25,5	BlinkStart	1954214890
25,5	BlinkEnd	1954223963
5	0DropFeed	1954224043
25	Feed	1954224124
8,52,2,38	BlinkStart	1954224303
8,52,2,38	BlinkEnd	1954227873
8	Feed	1954227953
52	Feed	1954228033
23,5	BlinkStart	1954228191
23,5	BlinkEnd	1954234974
5	0DropFeed	1954235054
23	NoFeedAbort	1954235134
1	BlinkStart	1954245196
1	BlinkEnd	1954246228
1	NoFeedLowProb	1954246308
6,50	BlinkStart	1954246402
6,50	BlinkEnd	1954249955
6	Feed	1954250035
50	Feed	1954250115
16,1	BlinkStart	1954250273
16,1	BlinkEnd	1954267284
1	0DropFeed	1954267364
16	Feed	1954267444
6,50,4,43	BlinkStart	1954267628
6,50,4,43	BlinkEnd	1954271553
4	Feed	1954271633
43	Feed	1954271713
15,1	BlinkStart	1954271851
15,1	BlinkEnd	1954295319
1	0DropFeed	1954295399
15	NoFeedAbort	1954295480
5	BlinkStart	1954305551
5	BlinkEnd	1954307538
5	NoFeedLowProb	1954307618
2,41	BlinkStart	1954307714
2,41	BlinkEnd	1954310963
2	Feed	1954311044
41	Feed	1954311124
30,5	BlinkStart	1954311305
30,5	BlinkEnd	1954322093
5	0DropFeed	1954322174
30	Feed	1954322254
2,41,8,52	BlinkStart	1954322436
2,41,8,52	BlinkEnd	1954325463
8	Feed	1954325544
52	Feed	1954325624
29,5	BlinkStart	1954325804
29,5	BlinkEnd	1954331420
5	0DropFeed	1954331500
29	Feed	1954331580
2,41,8,52	BlinkStart	1954331744
2,41,8,52	BlinkEnd	1954334969
2	Feed	1954335049
41	Feed	1954335130
28,5	BlinkStart	1954335277
28,5	BlinkEnd	1954346642
5	0DropFeed	1954346722
28	Feed	1954346802
2,41,8,52	BlinkStart	1954346968
2,41,8,52	BlinkEnd	1954349892
8	Feed	1954349972
52	Feed	1954350053
27,5	BlinkStart	1954350198
27,5	BlinkEnd	1954357231
5	0DropFeed	1954357311
27	Feed	1954357391
2,41,8,52	BlinkStart	1954357552
2,41,8,52	BlinkEnd	1954360961
8	Feed	1954361041
52	Feed	1954361121
26,5	BlinkStart	1954361281
26,5	BlinkEnd	1954367518
5	0DropFeed	1954367598
26	Feed	1954367678
2,41,8,52	BlinkStart	1954367853
2,41,8,52	BlinkEnd	1954371128
2	Feed	1954371208
41	Feed	1954371288
25,5	BlinkStart	1954371467
25,5	BlinkEnd	1954382440
5	0DropFeed	1954382520
25	Feed	1954382600
2,41,8,52	BlinkStart	1954382750
2,41,8,52	BlinkEnd	1954385810
8	Feed	1954385890
52	Feed	1954385970
23,5	BlinkStart	1954386141
23,5	BlinkEnd	1954392608
5	0DropFeed	1954392689
23	NoFeedAbort	1954392770
1	BlinkStart	1954402835
1	BlinkEnd	1954406506
1	NoFeedLowProb	1954406586
4,44	BlinkStart	1954406709
4,44	BlinkEnd	1954409996
4	Feed	1954410076
44	Feed	1954410156
16,1	BlinkStart	1954410320
16,1	BlinkEnd	1954420466
1	0DropFeed	1954420547
16	Feed	1954420628
4,44,6,48	BlinkStart	1954420783
4,44,6,48	BlinkEnd	1954424435
6	Feed	1954424515
48	Feed	1954424595
15,1	BlinkStart	1954424738
15,1	BlinkEnd	1954438816
1	0DropFeed	1954438897
15	NoFeedAbort	1954438978
5	BlinkStart	1954449051
5	BlinkEnd	1954455120
5	NoFeedLowProb	1954455200
2	BlinkStart	1954455280
2	BlinkEnd	1954458308
2	0DropFeed	1954458388
30,5	BlinkStart	1954458560
30,5	BlinkEnd	1954465351
5	0DropFeed	1954465431
30	Feed	1954465512
8,55,2	BlinkStart	1954465667
8,55,2	BlinkEnd	1954470222
2	0DropFeed	1954470302
29,5	BlinkStart	1954470459
29,5	BlinkEnd	1954477562
5	0DropFeed	1954477642
29	Feed	1954477722
8,55,2	BlinkStart	1954477907
8,55,2	BlinkEnd	1954481534
8	Feed	1954481614
55	Feed	1954481694
28,5	BlinkStart	1954481842
28,5	BlinkEnd	1954494289
5	0DropFeed	1954494370
28	Feed	1954494450
8,55,2	BlinkStart	1954494619
8,55,2	BlinkEnd	1954497056
8	Feed	1954497136
55	Feed	1954497216
27,5	BlinkStart	1954497364
27,5	BlinkEnd	1954509270
5	0DropFeed	1954509350
27	Feed	1954509431
8,55,2	BlinkStart	1954509585
8,55,2	BlinkEnd	1954512398
8	Feed	1954512479
55	Feed	1954512559
26,5	BlinkStart	1954512721
26,5	BlinkEnd	1954523047
5	0DropFeed	1954523127
26	Feed	1954523207
8,55,2	BlinkStart	1954523371
8,55,2	BlinkEnd	1954526116
8	Feed	1954526196
55	Feed	1954526276
25,5	BlinkStart	1954526445
25,5	BlinkEnd	1954539352
5	0DropFeed	1954539432
25	Feed	1954539512
8,55,2	BlinkStart	1954539673
8,55,2	BlinkEnd	1954542361
8	Feed	1954542441
55	Feed	1954542521
23,5	BlinkStart	1954542695
23,5	BlinkEnd	1954554514
5	0DropFeed	1954554594
23	NoFeedAbort	1954554675
1	BlinkStart	1954564740
1	BlinkEnd	1954572563
1	NoFeedLowProb	1954572643
4	BlinkStart	1954572737
4	BlinkEnd	1954576113
4	0DropFeed	1954576194
16,1	BlinkStart	1954576357
16,1	BlinkEnd	1954587125
1	0DropFeed	1954587205
16	Feed	1954587285
6,47,4	BlinkStart	1954587427
6,47,4	BlinkEnd	1954591456
6	Feed	1954591536
47	Feed	1954591616
15,1	BlinkStart	1954591766
15,1	BlinkEnd	1954601925
1	0DropFeed	1954602005
15	NoFeedAbort	1954602085
5	BlinkStart	1954612147
5	BlinkEnd	1954620877
5	NoFeedLowProb	1954620957
8,53	BlinkStart	1954621041
8,53	BlinkEnd	1954623952
8	Feed	1954624032
53	Feed	1954624112
30,5	BlinkStart	1954624264
30,5	BlinkEnd	1954632731
5	0DropFeed	1954632811
30	Feed	1954632891
8,53,2	BlinkStart	1954633053
8,53,2	BlinkEnd	1954636099
8	Feed	1954636179
53	Feed	1954636259
29,5	BlinkStart	1954636419
29,5	BlinkEnd	1954644595
5	0DropFeed	1954644675
29	Feed	1954644755
8,53,2	BlinkStart	1954644908
8,53,2	BlinkEnd	1954647711
8	Feed	1954647791
53	Feed	1954647871
28,5	BlinkStart	1954648051
28,5	BlinkEnd	1954656134
5	0DropFeed	1954656215
28	Feed	1954656295
8,53,2	BlinkStart	1954656462
8,53,2	BlinkEnd	1954659263
8	Feed	1954659343
53	Feed	1954659423
27,5	BlinkStart	1954659600
27,5	BlinkEnd	1954669070
5	0DropFeed	1954669150
27	Feed	1954669230
8,53,2	BlinkStart	1954669399
8,53,2	BlinkEnd	1954672740
8	Feed	1954672820
53	Feed	1954672900
26,5	BlinkStart	1954673040
26,5	BlinkEnd	1954682066
5	0DropFeed	1954682146
26	Feed	1954682226
8,53,2	BlinkStart	1954682396
8,53,2	BlinkEnd	1954685736
2	0DropFeed	1954685816
25,5	BlinkStart	1954686002
25,5	BlinkEnd	1954691993
5	0DropFeed	1954692074
25	Feed	1954692154
8,53,2	BlinkStart	1954692329
8,53,2	BlinkEnd	1954696144
8	Feed	1954696224
53	Feed	1954696305
23,5	BlinkStart	1954696477
23,5	BlinkEnd	1954707516
5	0DropFeed	1954707596
23	NoFeedAbort	1954707676
1	BlinkStart	1954717739
1	BlinkEnd	1954723460
1	NoFeedLowProb	1954723540
4,46	BlinkStart	1954723636
4,46	BlinkEnd	1954727432
4	Feed	1954727512
46	Feed	1954727592
16,1	BlinkStart	1954727746
16,1	BlinkEnd	1954741209
1	0DropFeed	1954741289
16	Feed	1954741370
4,46,6,47	BlinkStart	1954741547
4,46,6,47	BlinkEnd	1954744519
4	Feed	1954744599
46	Feed	1954744679
15,1	BlinkStart	1954744817
15,1	BlinkEnd	1954759198
1	0DropFeed	1954759278
15	NoFeedAbort	1954759358
5	BlinkStart	1954769421
5	BlinkEnd	1954772796
5	NoFeedLowProb	1954772876
8,55	BlinkStart	1954772967
8,55	BlinkEnd	1954776225
8	Feed	1954776305
55	Feed	1954776385
30,5	BlinkStart	1954776553
30,5	BlinkEnd	1954789403
5	0DropFeed	1954789483
30	Feed	1954789563
8,55,2,41	BlinkStart	1954789747
8,55,2,41	BlinkEnd	1954792410
8	Feed	1954792491
55	Feed	1954792571
29,5	BlinkStart	1954792723
29,5	BlinkEnd	1954804262
5	0DropFeed	1954804343
29	Feed	1954804423
8,55,2,41	BlinkStart	1954804607
8,55,2,41	BlinkEnd	1954807211
8	Feed	1954807291
55	Feed	1954807371
28,5	BlinkStart	1954807512
28,5	BlinkEnd	1954819305
5	0DropFeed	1954819385
28	Feed	1954819465
8,55,2,41	BlinkStart	1954819611
8,55,2,41	BlinkEnd	1954822493
8	Feed	1954822573
55	Feed	1954822653
27,5	BlinkStart	1954822793
27,5	BlinkEnd	1954836692
5	0DropFeed	1954836772
27	Feed	1954836853
8,55,2,41	BlinkStart	1954837018
8,55,2,41	BlinkEnd	1954840362
8	Feed	1954840442
55	Feed	1954840522
26,5	BlinkStart	1954840677
26,5	BlinkEnd	1954855766
5	0DropFeed	1954855847
26	Feed	1954855927
8,55,2,41	BlinkStart	1954856091
8,55,2,41	BlinkEnd	1954859073
8	Feed	1954859153
55	Feed	1954859234
25,5	BlinkStart	1954859393
25,5	BlinkEnd	1954871227
5	0DropFeed	1954871307
25	Feed	1954871387
8,55,2,41	BlinkStart	1954871554
8,55,2,41	BlinkEnd	1954874898
8	Feed	1954874978
55	Feed	1954875059
23,5	BlinkStart	1954875210
23,5	BlinkEnd	1954888195
5	0DropFeed	1954888275
23	NoFeedAbort	1954888356
1	BlinkStart	1954898426
1	BlinkEnd	1954899940
1	NoFeedLowProb	1954900020
6,47	BlinkStart	1954900112
6,47	BlinkEnd	1954903957
6	Feed	1954904037
47	Feed	1954904117
16,1	BlinkStart	1954904273
16,1	BlinkEnd	1954912922
1	0DropFeed	1954913002
16	Feed	1954913082
6,47,4,43	BlinkStart	1954913238
6,47,4,43	BlinkEnd	1954916894
4	Feed	1954916974
43	Feed	1954917055
15,1	BlinkStart	1954917222
15,1	BlinkEnd	1954926821
1	0DropFeed	1954926901
15	NoFeedAbort	1954926981
5	BlinkStart	1954937044
5	BlinkEnd	1954941081
5	NoFeedLowProb	1954941161
2,38	BlinkStart	1954941255
2,38	BlinkEnd	1954946616
2	Feed	1954946696
38	Feed	1954946776
30,5	BlinkStart	1954946922
30,5	BlinkEnd	1954954979
5	0DropFeed	1954955059
30	Feed	1954955139
2,38,8,52	BlinkStart	1954955306
2,38,8,52	BlinkEnd	1954958769
8	Feed	1954958851
52	Feed	1954958931
29,5	BlinkStart	1954959090
29,5	BlinkEnd	1954992831
5	0DropFeed	1954992912
29	Feed	1954992992
2,38,8,52	BlinkStart	1954993183
2,38,8,52	BlinkEnd	1954997161
8	Feed	1954997242
52	Feed	1954997322
28,5	BlinkStart	1954997465
28,5	BlinkEnd	1955006782
5	0DropFeed	1955006862
28	Feed	1955006942
2,38,8,52	BlinkStart	1955007106
2,38,8,52	BlinkEnd	1955011053
8	Feed	1955011133
52	Feed	1955011213
27,5	BlinkStart	1955011366
27,5	BlinkEnd	1955019175
5	0DropFeed	1955019255
27	Feed	1955019335
2,38,8,52	BlinkStart	1955019505
2,38,8,52	BlinkEnd	1955023329
2	Feed	1955023409
38	Feed	1955023489
26,5	BlinkStart	1955023649
26,5	BlinkEnd	1955032232
5	0DropFeed	1955032312
26	Feed	1955032392
2,38,8,52	BlinkStart	1955032552
2,38,8,52	BlinkEnd	1955036985
2	Feed	1955037065
38	Feed	1955037146
25,5	BlinkStart	1955037293
25,5	BlinkEnd	1955045046
5	0DropFeed	1955045126
25	Feed	1955045206
2,38,8,52	BlinkStart	1955045379
2,38,8,52	BlinkEnd	1955048718
8	Feed	1955048798
52	Feed	1955048878
