Ver1.3	478275552	StartFile	1/18/2021	12:21:48 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\011821\SoundData.txt	478275552
479756277	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	479756277
479759685	Triggered	6,47,48,49,50,51,	 NoSound	40	2	479759685
479759886	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	479759886
479767774	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	479767774
479771784	Triggered	6,47,48,49,50,51,	 NoSound	40	2	479771784
479771985	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	479771985
479780417	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	479780417
479780621	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	479780621
479783883	Triggered	6,47,48,49,50,51,	 NoSound	40	2	479783883
479784084	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	479784084
479792176	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	479792176
479792380	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	479792380
479795578	Triggered	4,42,43,44,45,46,	 NoSound	40	2	479795578
479795781	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	479795781
479806005	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	479806005
479806207	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	479806207
479808613	Triggered	4,42,43,44,45,46,	 NoSound	40	2	479808613
479808816	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	479808816
479817370	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	479817370
479817572	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	479817572
479820778	Triggered	4,42,43,44,45,46,	 NoSound	40	2	479820778
479820994	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	479820994
479830603	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	479830603
479830805	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	479830805
479833344	Triggered	4,42,43,44,45,46,	 NoSound	40	2	479833344
479833545	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	479833545
479843102	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	479843102
479843304	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	479843304
479846243	Triggered	4,42,43,44,45,46,	 NoSound	40	2	479846243
479846446	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	479846446
479856539	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	479856539
479856740	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	479856740
479897179	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	479897179
479901322	Triggered	2,37,38,39,40,41,	 NoSound	40	2	479901322
479901526	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	479901526
479914088	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	479914088
479917629	Triggered	2,37,38,39,40,41,	 NoSound	40	2	479917629
479917831	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	479917831
479948309	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	479948309
479953592	Triggered	2,37,38,39,40,41,	 NoSound	40	2	479953592
479953795	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	479953795
479970768	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	479970768
479970973	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	479970973
479974044	Triggered	2,37,38,39,40,41,	 NoSound	40	2	479974044
479974245	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	479974245
480002450	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	480002450
480002654	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	480002654
480006596	Triggered	8,52,53,54,55,56,	 NoSound	40	2	480006596
480006798	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	480006798
480021969	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	480021969
480022171	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	480022171
480025454	Triggered	2,37,38,39,40,41,	 NoSound	40	2	480025454
480025657	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	480025657
480038879	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	480038879
480039082	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	480039082
480042563	Triggered	2,37,38,39,40,41,	 NoSound	40	2	480042563
480042765	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	480042765
480056257	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	480056257
480056458	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	480056458
480059467	Triggered	2,37,38,39,40,41,	 NoSound	40	2	480059467
480059668	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	480059668
480072299	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	480072299
480072501	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	480072501
480075509	Triggered	2,37,38,39,40,41,	 NoSound	40	2	480075509
480075712	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	480075712
480087941	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	480087941
480088141	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	480088141
480126378	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	480126378
480130919	Triggered	6,47,48,49,50,51,	 NoSound	40	2	480130919
480131121	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	480131121
480141680	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	480141680
480147702	Triggered	6,47,48,49,50,51,	 NoSound	40	2	480147702
480147904	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	480147904
480156988	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	480156988
480161866	Triggered	6,47,48,49,50,51,	 NoSound	40	2	480161866
480162079	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	480162079
480171559	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	480171559
480171763	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	480171763
480175436	Triggered	4,42,43,44,45,46,	 NoSound	40	2	480175436
480175648	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	480175648
480189472	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	480189472
480189676	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	480189676
480193615	Triggered	4,42,43,44,45,46,	 NoSound	40	2	480193615
480193817	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	480193817
480209390	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	480209390
480209591	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	480209591
480214136	Triggered	6,47,48,49,50,51,	 NoSound	40	2	480214136
480214349	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	480214349
480224765	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	480224765
480224967	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	480224967
480228842	Triggered	4,42,43,44,45,46,	 NoSound	40	2	480228842
480229043	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	480229043
480243749	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	480243749
480243952	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	480243952
480247757	Triggered	4,42,43,44,45,46,	 NoSound	40	2	480247757
480247959	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	480247959
480259856	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	480259856
480260057	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	480260057
480263999	Triggered	4,42,43,44,45,46,	 NoSound	40	2	480263999
480264201	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	480264201
480278437	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	480278437
480278637	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	480278637
