Friday, December 11, 2020	4:11:20 PM	Game1.txt	164801626
Cued	Now	164819552
1	0DropFeed	165489263
17	Feed	165489344
6,47,4,46	BlinkStart	165489503
6,47,4,46	BlinkEnd	165492312
4	Feed	165492392
46	Feed	165492472
16,1	BlinkStart	165492630
16,1	BlinkEnd	165507126
1	0DropFeed	165507206
16	Feed	165507286
6,47,4,46	BlinkStart	165507462
6,47,4,46	BlinkEnd	165509219
4	Feed	165509299
46	Feed	165509379
14,1	BlinkStart	165509517
14,1	BlinkEnd	165540443
1	0DropFeed	165540523
14	NoFeedAbort	165540603
5	BlinkStart	165550662
5	BlinkEnd	165551996
5	NoFeedLowProb	165552076
8,52	BlinkStart	165552163
8,52	BlinkEnd	165555485
8	Feed	165555565
52	Feed	165555645
5	BlinkStart	165555793
5	BlinkEnd	165562404
5	NoFeedLowProb	165562484
8,52	BlinkStart	165562575
8,52	BlinkEnd	165566797
8	Feed	165566878
52	Feed	165566958
5	BlinkStart	165567124
5	BlinkEnd	165583529
5	NoFeedLowProb	165583609
8,52	BlinkStart	165583703
8,52	BlinkEnd	165587613
8	Feed	165587694
52	Feed	165587774
25,5	BlinkStart	165587935
25,5	BlinkEnd	165593450
5	0DropFeed	165593530
25	Feed	165593610
8,52,2,41	BlinkStart	165593773
8,52,2,41	BlinkEnd	165597060
8	Feed	165597140
52	Feed	165597220
24,5	BlinkStart	165597378
24,5	BlinkEnd	165603438
5	0DropFeed	165603519
24	NoFeedAbort	165603599
1	BlinkStart	165613668
1	BlinkEnd	165621729
1	NoFeedLowProb	165621809
4,45	BlinkStart	165621904
4,45	BlinkEnd	165624616
4	Feed	165624696
45	Feed	165624777
1	BlinkStart	165624940
1	BlinkEnd	165637252
1	NoFeedLowProb	165637332
4,45	BlinkStart	165637411
4,45	BlinkEnd	165640379
4	Feed	165640459
45	Feed	165640540
1	BlinkStart	165640725
1	BlinkEnd	165652712
1	NoFeedLowProb	165652792
4,45	BlinkStart	165652858
4,45	BlinkEnd	165655722
4	Feed	165655802
45	Feed	165655882
21,1	BlinkStart	165656045
21,1	BlinkEnd	165667214
1	0DropFeed	165667294
21	Feed	165667374
4,45,6,49	BlinkStart	165667531
4,45,6,49	BlinkEnd	165669560
4	Feed	165669640
45	Feed	165669720
20,1	BlinkStart	165669889
20,1	BlinkEnd	165681773
1	0DropFeed	165681853
20	Feed	165681934
4,45,6,49	BlinkStart	165682085
4,45,6,49	BlinkEnd	165684301
4	Feed	165684381
45	Feed	165684461
19,1	BlinkStart	165684620
19,1	BlinkEnd	165696153
1	0DropFeed	165696233
19	Feed	165696313
4,45,6,49	BlinkStart	165696484
4,45,6,49	BlinkEnd	165698680
4	Feed	165698760
45	Feed	165698841
18,1	BlinkStart	165698993
18,1	BlinkEnd	165711554
1	0DropFeed	165711634
18	Feed	165711714
4,45,6,49	BlinkStart	165711883
4,45,6,49	BlinkEnd	165713901
4	Feed	165713981
45	Feed	165714061
17,1	BlinkStart	165714244
17,1	BlinkEnd	165725814
1	0DropFeed	165725894
17	Feed	165725975
4,45,6,49	BlinkStart	165726150
4,45,6,49	BlinkEnd	165729063
4	Feed	165729143
45	Feed	165729223
16,1	BlinkStart	165729375
16,1	BlinkEnd	165740615
1	0DropFeed	165740695
16	Feed	165740775
4,45,6,49	BlinkStart	165740953
4,45,6,49	BlinkEnd	165743864
4	Feed	165743944
45	Feed	165744024
14,1	BlinkStart	165744162
14,1	BlinkEnd	165755416
1	0DropFeed	165755496
14	NoFeedAbort	165755577
5	BlinkStart	165765658
5	BlinkEnd	165767148
5	NoFeedLowProb	165767228
2,38	BlinkStart	165767343
2,38	BlinkEnd	165770217
2	Feed	165770297
38	Feed	165770377
5	BlinkStart	165770542
5	BlinkEnd	165790732
5	NoFeedLowProb	165790813
2,38	BlinkStart	165790904
2,38	BlinkEnd	165793682
2	Feed	165793762
38	Feed	165793842
5	BlinkStart	165794023
5	BlinkEnd	165811791
5	NoFeedLowProb	165811871
2,38	BlinkStart	165811946
2,38	BlinkEnd	165817633
2	Feed	165817713
38	Feed	165817793
25,5	BlinkStart	165817948
25,5	BlinkEnd	165837843
5	0DropFeed	165837923
25	Feed	165838003
2,38,8,56	BlinkStart	165838173
2,38,8,56	BlinkEnd	165842175
8	Feed	165842255
56	Feed	165842336
24,5	BlinkStart	165842498
24,5	BlinkEnd	165861969
5	0DropFeed	165862049
24	NoFeedAbort	165862129
1	BlinkStart	165872208
1	BlinkEnd	165872471
1	NoFeedLowProb	165872551
4,44	BlinkStart	165872619
4,44	BlinkEnd	165878936
4	Feed	165879016
44	Feed	165879096
1	BlinkStart	165879254
1	BlinkEnd	165891572
1	NoFeedLowProb	165891652
4,44	BlinkStart	165891747
4,44	BlinkEnd	165894641
4	Feed	165894721
44	Feed	165894802
1	BlinkStart	165894958
1	BlinkEnd	165907410
1	NoFeedLowProb	165907490
4,44	BlinkStart	165907564
4,44	BlinkEnd	165909861
4	Feed	165909941
44	Feed	165910021
21,1	BlinkStart	165910175
21,1	BlinkEnd	165923821
1	0DropFeed	165923901
21	Feed	165923981
4,44,6,50	BlinkStart	165924130
4,44,6,50	BlinkEnd	165926286
4	Feed	165926366
44	Feed	165926446
20,1	BlinkStart	165926611
20,1	BlinkEnd	165936816
1	0DropFeed	165936896
20	Feed	165936977
4,44,6,50	BlinkStart	165937152
4,44,6,50	BlinkEnd	165939523
4	Feed	165939603
44	Feed	165939683
19,1	BlinkStart	165939841
19,1	BlinkEnd	165949330
1	0DropFeed	165949410
19	Feed	165949490
4,44,6,50	BlinkStart	165949640
4,44,6,50	BlinkEnd	165951978
4	Feed	165952058
44	Feed	165952138
18,1	BlinkStart	165952289
18,1	BlinkEnd	165963289
1	0DropFeed	165963369
18	Feed	165963449
4,44,6,50	BlinkStart	165963609
4,44,6,50	BlinkEnd	165965816
4	Feed	165965896
44	Feed	165965976
17,1	BlinkStart	165966157
17,1	BlinkEnd	165979352
1	0DropFeed	165979432
17	Feed	165979512
4,44,6,50	BlinkStart	165979676
4,44,6,50	BlinkEnd	165981819
4	Feed	165981899
44	Feed	165981979
16,1	BlinkStart	165982134
16,1	BlinkEnd	166010939
1	0DropFeed	166011019
16	Feed	166011099
4,44,6,50	BlinkStart	166011272
4,44,6,50	BlinkEnd	166013889
4	Feed	166013969
44	Feed	166014049
14,1	BlinkStart	166014204
14,1	BlinkEnd	166024538
1	0DropFeed	166024618
14	NoFeedAbort	166024698
5	BlinkStart	166034795
5	BlinkEnd	166042586
5	NoFeedLowProb	166042666
8,54	BlinkStart	166042753
8,54	BlinkEnd	166046499
8	Feed	166046579
54	Feed	166046659
5	BlinkStart	166046836
5	BlinkEnd	166058530
5	NoFeedLowProb	166058610
8,54	BlinkStart	166058712
8,54	BlinkEnd	166062261
8	Feed	166062341
54	Feed	166062421
5	BlinkStart	166062577
5	BlinkEnd	166076580
5	NoFeedLowProb	166076660
8,54	BlinkStart	166076738
8,54	BlinkEnd	166080071
8	Feed	166080151
54	Feed	166080231
25,5	BlinkStart	166080386
25,5	BlinkEnd	166093007
5	0DropFeed	166093087
25	Feed	166093168
8,54,2	BlinkStart	166093329
8,54,2	BlinkEnd	166096559
8	Feed	166096639
54	Feed	166096719
24,5	BlinkStart	166096888
24,5	BlinkEnd	166107746
5	0DropFeed	166107826
24	NoFeedAbort	166107906
1	BlinkStart	166117980
1	BlinkEnd	166119479
1	NoFeedLowProb	166119561
6,49	BlinkStart	166119632
6,49	BlinkEnd	166122367
6	Feed	166122447
49	Feed	166122527
1	BlinkStart	166122684
1	BlinkEnd	166136747
1	NoFeedLowProb	166136827
6,49	BlinkStart	166136948
6,49	BlinkEnd	166140242
6	Feed	166140322
49	Feed	166140402
1	BlinkStart	166140583
1	BlinkEnd	166155759
1	NoFeedLowProb	166155839
6,49	BlinkStart	166155918
6,49	BlinkEnd	166163460
6	Feed	166163540
49	Feed	166163620
21,1	BlinkStart	166163792
21,1	BlinkEnd	166180066
1	0DropFeed	166180146
21	Feed	166180226
6,49,4,46	BlinkStart	166180420
6,49,4,46	BlinkEnd	166183735
4	Feed	166183815
46	Feed	166183895
20,1	BlinkStart	166184064
20,1	BlinkEnd	166201907
1	0DropFeed	166201987
20	Feed	166202067
6,49,4,46	BlinkStart	166202223
6,49,4,46	BlinkEnd	166204674
4	Feed	166204754
46	Feed	166204834
19,1	BlinkStart	166204976
19,1	BlinkEnd	166219594
1	0DropFeed	166219674
19	Feed	166219754
6,49,4,46	BlinkStart	166219934
6,49,4,46	BlinkEnd	166222182
4	Feed	166222262
46	Feed	166222342
18,1	BlinkStart	166222498
18,1	BlinkEnd	166237463
1	0DropFeed	166237545
18	Feed	166237625
6,49,4,46	BlinkStart	166237789
6,49,4,46	BlinkEnd	166240291
4	Feed	166240371
46	Feed	166240452
17,1	BlinkStart	166240591
17,1	BlinkEnd	166255333
1	0DropFeed	166255413
17	Feed	166255493
6,49,4,46	BlinkStart	166255642
6,49,4,46	BlinkEnd	166259185
6	Feed	166259266
49	Feed	166259346
16,1	BlinkStart	166259491
16,1	BlinkEnd	166274405
1	0DropFeed	166274485
16	Feed	166274565
6,49,4,46	BlinkStart	166274740
6,49,4,46	BlinkEnd	166277895
4	Feed	166277975
46	Feed	166278055
14,1	BlinkStart	166278216
14,1	BlinkEnd	166293419
1	0DropFeed	166293499
14	NoFeedAbort	166293579
5	BlinkStart	166303653
5	BlinkEnd	166337519
5	NoFeedLowProb	166337600
2,39	BlinkStart	166337681
2,39	BlinkEnd	166341311
2	Feed	166341391
39	Feed	166341471
5	BlinkStart	166341615
5	BlinkEnd	166354607
5	NoFeedLowProb	166354687
2,39	BlinkStart	166354808
2,39	BlinkEnd	166358218
2	Feed	166358299
39	Feed	166358379
5	BlinkStart	166358536
5	BlinkEnd	166369468
5	NoFeedLowProb	166369548
2,39	BlinkStart	166369617
2,39	BlinkEnd	166372957
2	Feed	166373037
39	Feed	166373117
25,5	BlinkStart	166373275
25,5	BlinkEnd	166382644
5	0DropFeed	166382724
25	Feed	166382804
2,39,8,55	BlinkStart	166382989
2,39,8,55	BlinkEnd	166386495
8	Feed	166386575
55	Feed	166386655
24,5	BlinkStart	166386811
24,5	BlinkEnd	166400393
5	0DropFeed	166400473
24	NoFeedAbort	166400553
1	BlinkStart	166410620
1	BlinkEnd	166411222
1	NoFeedLowProb	166411302
6,51	BlinkStart	166411388
6,51	BlinkEnd	166414532
6	Feed	166414612
51	Feed	166414692
1	BlinkStart	166414839
1	BlinkEnd	166433303
1	NoFeedLowProb	166433383
6,51	BlinkStart	166433492
6,51	BlinkEnd	166436499
6	Feed	166436579
51	Feed	166436659
1	BlinkStart	166436804
1	BlinkEnd	166458153
1	NoFeedLowProb	166458233
6,51	BlinkStart	166458329
6,51	BlinkEnd	166461461
6	Feed	166461541
51	Feed	166461621
21,1	BlinkStart	166461779
21,1	BlinkEnd	166482879
1	0DropFeed	166482959
21	Feed	166483039
6,51,4,42	BlinkStart	166483205
6,51,4,42	BlinkEnd	166486369
4	Feed	166486449
42	Feed	166486530
20,1	BlinkStart	166486719
20,1	BlinkEnd	166494070
1	0DropFeed	166494151
20	Feed	166494231
6,51,4,42	BlinkStart	166494377
6,51,4,42	BlinkEnd	166498223
6	Feed	166498303
51	Feed	166498383
19,1	BlinkStart	166498543
19,1	BlinkEnd	166517657
1	0DropFeed	166517737
19	Feed	166517817
6,51,4,42	BlinkStart	166517980
6,51,4,42	BlinkEnd	166520846
4	Feed	166520926
42	Feed	166521006
18,1	BlinkStart	166521167
18,1	BlinkEnd	166527890
1	0DropFeed	166527970
18	Feed	166528050
6,51,4,42	BlinkStart	166528214
6,51,4,42	BlinkEnd	166531373
4	Feed	166531453
42	Feed	166531533
17,1	BlinkStart	166531704
17,1	BlinkEnd	166539316
1	0DropFeed	166539397
17	Feed	166539477
6,51,4,42	BlinkStart	166539644
6,51,4,42	BlinkEnd	166545095
4	Feed	166545175
42	Feed	166545255
16,1	BlinkStart	166545429
16,1	BlinkEnd	166553093
1	0DropFeed	166553173
16	Feed	166553254
6,51,4,42	BlinkStart	166553407
6,51,4,42	BlinkEnd	166557846
4	Feed	166557926
42	Feed	166558006
14,1	BlinkStart	166558164
14,1	BlinkEnd	166565007
1	0DropFeed	166565087
14	NoFeedAbort	166565167
5	BlinkStart	166575230
5	BlinkEnd	166583238
5	NoFeedLowProb	166583318
2,38	BlinkStart	166583410
2,38	BlinkEnd	166587086
2	Feed	166587166
38	Feed	166587246
5	BlinkStart	166587402
5	BlinkEnd	166596412
5	NoFeedLowProb	166596492
2,38	BlinkStart	166596578
2,38	BlinkEnd	166603752
2	Feed	166603832
38	Feed	166603912
5	BlinkStart	166604073
5	BlinkEnd	166614764
5	NoFeedLowProb	166614844
2,38	BlinkStart	166614934
2,38	BlinkEnd	166619697
2	Feed	166619777
38	Feed	166619858
25,5	BlinkStart	166620028
25,5	BlinkEnd	166628060
5	0DropFeed	166628140
25	Feed	166628220
2,38,8,54	BlinkStart	166628376
2,38,8,54	BlinkEnd	166631790
8	Feed	166631870
54	Feed	166631950
24,5	BlinkStart	166632096
24,5	BlinkEnd	166644966
5	0DropFeed	166645046
24	NoFeedAbort	166645126
1	BlinkStart	166655208
1	BlinkEnd	166656038
1	NoFeedLowProb	166656118
6,47	BlinkStart	166656202
6,47	BlinkEnd	166659167
6	Feed	166659247
47	Feed	166659327
1	BlinkStart	166659514
1	BlinkEnd	166712773
1	NoFeedLowProb	166712853
6,47	BlinkStart	166712937
6,47	BlinkEnd	166721557
6	Feed	166721637
47	Feed	166721718
1	BlinkStart	166721863
1	BlinkEnd	166732868
1	NoFeedLowProb	166732949
6,47	BlinkStart	166733060
6,47	BlinkEnd	166738472
6	Feed	166738552
47	Feed	166738632
21,1	BlinkStart	166738793
21,1	BlinkEnd	166747308
1	0DropFeed	166747388
21	Feed	166747468
6,47,4,45	BlinkStart	166747636
6,47,4,45	BlinkEnd	166751340
4	Feed	166751420
45	Feed	166751500
20,1	BlinkStart	166751656
20,1	BlinkEnd	166763733
1	0DropFeed	166763813
20	Feed	166763893
6,47,4,45	BlinkStart	166764045
6,47,4,45	BlinkEnd	166766742
4	Feed	166766822
45	Feed	166766902
19,1	BlinkStart	166767063
19,1	BlinkEnd	166778534
1	0DropFeed	166778614
19	Feed	166778694
6,47,4,45	BlinkStart	166778841
6,47,4,45	BlinkEnd	166781121
4	Feed	166781201
45	Feed	166781281
18,1	BlinkStart	166781420
18,1	BlinkEnd	166793095
1	0DropFeed	166793175
18	Feed	166793255
6,47,4,45	BlinkStart	166793441
6,47,4,45	BlinkEnd	166795862
4	Feed	166795942
45	Feed	166796022
17,1	BlinkStart	166796182
17,1	BlinkEnd	166808498
1	0DropFeed	166808578
17	Feed	166808658
6,47,4,45	BlinkStart	166808851
6,47,4,45	BlinkEnd	166811686
4	Feed	166811766
45	Feed	166811847
16,1	BlinkStart	166812003
16,1	BlinkEnd	166825224
1	0DropFeed	166825304
16	Feed	166825384
6,47,4,45	BlinkStart	166825535
6,47,4,45	BlinkEnd	166828472
4	Feed	166828552
45	Feed	166828632
14,1	BlinkStart	166828789
14,1	BlinkEnd	166841888
1	0DropFeed	166841968
14	NoFeedAbort	166842048
5	BlinkStart	166852117
5	BlinkEnd	166863488
5	NoFeedLowProb	166863568
2,40	BlinkStart	166863662
2,40	BlinkEnd	166867278
2	Feed	166867358
40	Feed	166867438
5	BlinkStart	166867616
5	BlinkEnd	166880275
5	NoFeedLowProb	166880355
2,40	BlinkStart	166880437
2,40	BlinkEnd	166883342
2	Feed	166883422
40	Feed	166883502
5	BlinkStart	166883662
5	BlinkEnd	166894594
5	NoFeedLowProb	166894674
2,40	BlinkStart	166894752
2,40	BlinkEnd	166898145
2	Feed	166898225
40	Feed	166898305
25,5	BlinkStart	166898463
25,5	BlinkEnd	166908433
5	0DropFeed	166908513
25	Feed	166908593
2,40,8,54	BlinkStart	166908766
2,40,8,54	BlinkEnd	166911801
8	Feed	166911881
54	Feed	166911961
24,5	BlinkStart	166912122
24,5	BlinkEnd	166924617
5	0DropFeed	166924697
24	NoFeedAbort	166924777
1	BlinkStart	166934840
1	BlinkEnd	166935123
1	NoFeedLowProb	166935203
4,42	BlinkStart	166935304
4,42	BlinkEnd	166938755
4	Feed	166938835
42	Feed	166938915
1	BlinkStart	166939068
1	BlinkEnd	166947360
1	NoFeedLowProb	166947440
4,42	BlinkStart	166947528
4,42	BlinkEnd	166954220
4	Feed	166954300
42	Feed	166954380
1	BlinkStart	166954537
1	BlinkEnd	166966973
1	NoFeedLowProb	166967053
4,42	BlinkStart	166967177
4,42	BlinkEnd	166970884
4	Feed	166970965
42	Feed	166971045
21,1	BlinkStart	166971202
21,1	BlinkEnd	166977444
1	0DropFeed	166977524
21	Feed	166977604
4,42,6,47	BlinkStart	166977762
4,42,6,47	BlinkEnd	166981293
6	Feed	166981373
47	Feed	166981453
20,1	BlinkStart	166981627
20,1	BlinkEnd	166994108
1	0DropFeed	166994188
20	Feed	166994268
4,42,6,47	BlinkStart	166994411
4,42,6,47	BlinkEnd	166998079
6	Feed	166998159
47	Feed	166998239
19,1	BlinkStart	166998398
19,1	BlinkEnd	167006863
1	0DropFeed	167006943
19	Feed	167007023
4,42,6,47	BlinkStart	167007214
4,42,6,47	BlinkEnd	167010353
6	Feed	167010433
47	Feed	167010513
18,1	BlinkStart	167010662
18,1	BlinkEnd	167019377
1	0DropFeed	167019457
18	Feed	167019537
4,42,6,47	BlinkStart	167019706
4,42,6,47	BlinkEnd	167022807
4	Feed	167022887
42	Feed	167022967
17,1	BlinkStart	167023109
17,1	BlinkEnd	167029847
1	0DropFeed	167029928
17	Feed	167030008
4,42,6,47	BlinkStart	167030160
4,42,6,47	BlinkEnd	167034600
6	Feed	167034680
47	Feed	167034760
16,1	BlinkStart	167034902
16,1	BlinkEnd	167045669
1	0DropFeed	167045749
16	Feed	167045830
4,42,6,47	BlinkStart	167045996
4,42,6,47	BlinkEnd	167049641
4	Feed	167049721
42	Feed	167049801
14,1	BlinkStart	167049963
14,1	BlinkEnd	167056199
1	0DropFeed	167056279
14	NoFeedAbort	167056359
0	StopTraining	167066360
0	StopTraining	167066360
0	StopTraining	167066361
0	StopTraining	167066361
0	StopTraining	167066362
0	StopTraining	167066362
0	StopTraining	167066363
0	StopTraining	167066363
5	BlinkStart	167066421
5	BlinkEnd	167066685
