Friday, September 11, 2020	12:49:29 PM	Game1.txt	1964600988
Cued	Now	1964621920
30,5	BlinkEnd	1966476850
5	0DropFeed	1966476930
30	Feed	1966477010
8,52,2,39	BlinkStart	1966477158
8,52,2,39	BlinkEnd	1966480459
8	Feed	1966480539
52	Feed	1966480619
29,5	BlinkStart	1966480773
29,5	BlinkEnd	1966488520
5	0DropFeed	1966488600
29	Feed	1966488680
8,52,2,39	BlinkStart	1966488857
8,52,2,39	BlinkEnd	1966493094
2	Feed	1966493174
39	Feed	1966493255
28,5	BlinkStart	1966493401
28,5	BlinkEnd	1966512047
5	0DropFeed	1966512128
28	Feed	1966512208
8,52,2,39	BlinkStart	1966512375
8,52,2,39	BlinkEnd	1966515836
8	Feed	1966515916
52	Feed	1966515996
27,5	BlinkStart	1966516144
27,5	BlinkEnd	1966522936
5	0DropFeed	1966523016
27	Feed	1966523096
8,52,2,39	BlinkStart	1966523248
8,52,2,39	BlinkEnd	1966526726
8	Feed	1966526806
52	Feed	1966526886
26,5	BlinkStart	1966527028
26,5	BlinkEnd	1966537978
5	0DropFeed	1966538058
26	Feed	1966538138
8,52,2,39	BlinkStart	1966538289
8,52,2,39	BlinkEnd	1966541828
2	Feed	1966541908
39	Feed	1966541989
25,5	BlinkStart	1966542146
25,5	BlinkEnd	1966557352
5	0DropFeed	1966557432
25	Feed	1966557512
8,52,2,39	BlinkStart	1966557678
8,52,2,39	BlinkEnd	1966561202
8	Feed	1966561282
52	Feed	1966561362
23,5	BlinkStart	1966561535
23,5	BlinkEnd	1966574438
5	0DropFeed	1966574518
23	NoFeedAbort	1966574598
1	BlinkStart	1966584672
1	BlinkEnd	1966597120
1	NoFeedLowProb	1966597200
6,47	BlinkStart	1966597329
6,47	BlinkEnd	1966600790
6	Feed	1966600870
47	Feed	1966600951
1	BlinkStart	1966601121
1	BlinkEnd	1966611079
1	NoFeedLowProb	1966611159
4,44	BlinkStart	1966611269
4,44	BlinkEnd	1966614748
4	Feed	1966614829
44	Feed	1966614909
1	BlinkStart	1966615046
1	BlinkEnd	1966630151
1	NoFeedLowProb	1966630231
6,47	BlinkStart	1966630311
6,47	BlinkEnd	1966636349
6	Feed	1966636429
47	Feed	1966636509
1	BlinkStart	1966636650
1	BlinkEnd	1966656504
1	NoFeedLowProb	1966656585
4,44	BlinkStart	1966656682
4,44	BlinkEnd	1966661979
4	Feed	1966662059
44	Feed	1966662140
16,1	BlinkStart	1966662313
16,1	BlinkEnd	1966679247
1	0DropFeed	1966679327
16	Feed	1966679407
6,47,4,44	BlinkStart	1966679587
6,47,4,44	BlinkEnd	1966790914
6	Feed	1966790994
47	Feed	1966791074
15,1	BlinkStart	1966791215
15,1	BlinkEnd	1966804994
1	0DropFeed	1966805074
15	NoFeedAbort	1966805154
5	BlinkStart	1966815219
5	BlinkEnd	1966822200
5	NoFeedLowProb	1966822280
8,53	BlinkStart	1966822372
8,53	BlinkEnd	1966825930
8	Feed	1966826010
53	Feed	1966826091
5	BlinkStart	1966826232
5	BlinkEnd	1966836760
5	NoFeedLowProb	1966836840
8,53	BlinkStart	1966836918
8,53	BlinkEnd	1966840558
8	Feed	1966840638
53	Feed	1966840718
5	BlinkStart	1966840867
5	BlinkEnd	1966853848
5	NoFeedLowProb	1966853928
2,39	BlinkStart	1966854023
2,39	BlinkEnd	1966857818
2	Feed	1966857898
39	Feed	1966857978
5	BlinkStart	1966858132
5	BlinkEnd	1966879418
5	NoFeedLowProb	1966879498
2,39	BlinkStart	1966879611
2,39	BlinkEnd	1966883389
2	Feed	1966883469
39	Feed	1966883550
30,5	BlinkStart	1966883688
30,5	BlinkEnd	1966903845
5	0DropFeed	1966903925
30	Feed	1966904005
2,39,8,53	BlinkStart	1966904172
2,39,8,53	BlinkEnd	1966907637
8	Feed	1966907717
53	Feed	1966907797
29,5	BlinkStart	1966907957
29,5	BlinkEnd	1966927851
5	0DropFeed	1966927931
29	Feed	1966928011
2,39,8,53	BlinkStart	1966928198
2,39,8,53	BlinkEnd	1966931582
8	Feed	1966931662
53	Feed	1966931742
28,5	BlinkStart	1966931904
28,5	BlinkEnd	1966943856
5	0DropFeed	1966943936
28	Feed	1966944016
2,39,8,53	BlinkStart	1966944171
2,39,8,53	BlinkEnd	1966947827
8	Feed	1966947907
53	Feed	1966947987
27,5	BlinkStart	1966948158
27,5	BlinkEnd	1966960643
5	0DropFeed	1966960723
27	Feed	1966960804
2,39,8,53	BlinkStart	1966960951
2,39,8,53	BlinkEnd	1966964552
2	Feed	1966964632
39	Feed	1966964712
26,5	BlinkStart	1966964849
26,5	BlinkEnd	1966985490
5	0DropFeed	1966985570
26	Feed	1966985650
2,39,8,53	BlinkStart	1966985817
2,39,8,53	BlinkEnd	1966989528
8	Feed	1966989608
53	Feed	1966989688
25,5	BlinkStart	1966989871
25,5	BlinkEnd	1967001074
5	0DropFeed	1967001154
25	Feed	1967001234
2,39,8,53	BlinkStart	1967001396
2,39,8,53	BlinkEnd	1967005826
8	Feed	1967005906
53	Feed	1967005986
23,5	BlinkStart	1967006129
23,5	BlinkEnd	1967016597
5	0DropFeed	1967016677
23	NoFeedAbort	1967016758
1	BlinkStart	1967026819
1	BlinkEnd	1968152045
1	NoFeedLowProb	1968152125
4,44	BlinkStart	1968152206
4,44	BlinkEnd	1968196386
4	Feed	1968196466
44	Feed	1968196547
1	BlinkStart	1968196688
1	BlinkEnd	1968217083
1	NoFeedLowProb	1968217163
6,48	BlinkStart	1968217252
6,48	BlinkEnd	1968222198
6	Feed	1968222278
48	Feed	1968222359
1	BlinkStart	1968222496
1	BlinkEnd	1968239826
1	NoFeedLowProb	1968239906
6,48	BlinkStart	1968239989
6,48	BlinkEnd	1968246095
6	Feed	1968246175
48	Feed	1968246255
1	BlinkStart	1968246455
1	BlinkEnd	1968257876
1	NoFeedLowProb	1968257956
4,44	BlinkStart	1968258062
4,44	BlinkEnd	1968306490
4	Feed	1968306571
44	Feed	1968306651
16,1	BlinkStart	1968306808
16,1	BlinkEnd	1968325442
1	0DropFeed	1968325523
16	Feed	1968325603
4,44,6,48	BlinkStart	1968325791
4,44,6,48	BlinkEnd	1968329653
4	Feed	1968329733
44	Feed	1968329813
15,1	BlinkStart	1968329978
15,1	BlinkEnd	1968346862
1	0DropFeed	1968346942
15	NoFeedAbort	1968347023
5	BlinkStart	1968357101
5	BlinkEnd	1968363587
5	NoFeedLowProb	1968363668
2,38	BlinkStart	1968363747
2,38	BlinkEnd	1968367203
2	Feed	1968367283
38	Feed	1968367364
5	BlinkStart	1968367528
5	BlinkEnd	1968377065
5	NoFeedLowProb	1968377145
8,52	BlinkStart	1968377224
8,52	BlinkEnd	1968380614
8	Feed	1968380694
52	Feed	1968380774
5	BlinkStart	1968380932
5	BlinkEnd	1968390601
5	NoFeedLowProb	1968390681
8,52	BlinkStart	1968390769
8,52	BlinkEnd	1968394150
8	Feed	1968394230
52	Feed	1968394310
5	BlinkStart	1968394465
5	BlinkEnd	1968402574
5	NoFeedLowProb	1968402654
8,52	BlinkStart	1968402734
8,52	BlinkEnd	1968406245
8	Feed	1968406325
52	Feed	1968406405
30,5	BlinkStart	1968406563
30,5	BlinkEnd	1968416232
5	0DropFeed	1968416312
30	Feed	1968416392
2,38,8,52	BlinkStart	1968416561
2,38,8,52	BlinkEnd	1968419966
2	Feed	1968420046
38	Feed	1968420127
29,5	BlinkStart	1968420291
29,5	BlinkEnd	1968429408
5	0DropFeed	1968429488
29	Feed	1968429568
2,38,8,52	BlinkStart	1968429736
2,38,8,52	BlinkEnd	1968433199
2	Feed	1968433279
38	Feed	1968433359
28,5	BlinkStart	1968433518
28,5	BlinkEnd	1968443486
5	0DropFeed	1968443566
28	Feed	1968443646
2,38,8,52	BlinkStart	1968443812
2,38,8,52	BlinkEnd	1968447458
8	Feed	1968447538
52	Feed	1968447619
27,5	BlinkStart	1968447768
27,5	BlinkEnd	1968455761
5	0DropFeed	1968455841
27	Feed	1968455921
2,38,8,52	BlinkStart	1968456095
2,38,8,52	BlinkEnd	1968459371
8	Feed	1968459451
52	Feed	1968459531
26,5	BlinkStart	1968459709
26,5	BlinkEnd	1968471103
5	0DropFeed	1968471183
26	Feed	1968471263
2,38,8,52	BlinkStart	1968471431
2,38,8,52	BlinkEnd	1968474893
8	Feed	1968474973
52	Feed	1968475053
25,5	BlinkStart	1968475209
25,5	BlinkEnd	1968485424
5	0DropFeed	1968485504
25	Feed	1968485584
2,38,8,52	BlinkStart	1968485751
2,38,8,52	BlinkEnd	1968489153
2	Feed	1968489234
38	Feed	1968489314
23,5	BlinkStart	1968489474
23,5	BlinkEnd	1968499503
5	0DropFeed	1968499583
23	NoFeedAbort	1968499663
1	BlinkStart	1968509742
1	BlinkEnd	1968577296
1	NoFeedLowProb	1968577376
4,42	BlinkStart	1968577472
4,42	BlinkEnd	1968581146
4	Feed	1968581226
42	Feed	1968581306
1	BlinkStart	1968581459
1	BlinkEnd	1968614117
1	NoFeedLowProb	1968614197
4,42	BlinkStart	1968614282
4,42	BlinkEnd	1968621698
4	Feed	1968621778
42	Feed	1968621858
1	BlinkStart	1968621999
1	BlinkEnd	1968652083
1	NoFeedLowProb	1968652163
6,49	BlinkStart	1968652272
6,49	BlinkEnd	1968656656
6	Feed	1968656736
49	Feed	1968656816
1	BlinkStart	1968656978
1	BlinkEnd	1968673926
1	NoFeedLowProb	1968674006
6,49	BlinkStart	1968674093
6,49	BlinkEnd	1968678194
6	Feed	1968678274
49	Feed	1968678354
16,1	BlinkStart	1968678521
16,1	BlinkEnd	1968690409
1	0DropFeed	1968690489
16	Feed	1968690569
4,42,6,49	BlinkStart	1968690718
4,42,6,49	BlinkEnd	1968695883
4	Feed	1968695963
42	Feed	1968696043
15,1	BlinkStart	1968696203
15,1	BlinkEnd	1968714714
1	0DropFeed	1968714794
15	NoFeedAbort	1968714874
5	BlinkStart	1968724963
5	BlinkEnd	1968751234
5	NoFeedLowProb	1968751314
2,39	BlinkStart	1968751403
2,39	BlinkEnd	1968755628
2	Feed	1968755709
39	Feed	1968755789
5	BlinkStart	1968755944
5	BlinkEnd	1968779814
5	NoFeedLowProb	1968779894
8,53	BlinkStart	1968780001
8,53	BlinkEnd	1968783604
8	Feed	1968783684
53	Feed	1968783765
5	BlinkStart	1968783942
5	BlinkEnd	1968801413
5	NoFeedLowProb	1968801493
2,39	BlinkStart	1968801587
2,39	BlinkEnd	1968805625
2	Feed	1968805705
39	Feed	1968805785
5	BlinkStart	1968805961
5	BlinkEnd	1968863927
5	NoFeedLowProb	1968864007
8,53	BlinkStart	1968864087
8,53	BlinkEnd	1968867295
8	Feed	1968867375
53	Feed	1968867455
30,5	BlinkStart	1968867613
30,5	BlinkEnd	1968880892
5	0DropFeed	1968880972
30	Feed	1968881053
8,53,2,39	BlinkStart	1968881231
8,53,2,39	BlinkEnd	1968884444
8	Feed	1968884524
53	Feed	1968884604
29,5	BlinkStart	1968884744
29,5	BlinkEnd	1968898340
5	0DropFeed	1968898420
29	Feed	1968898500
8,53,2,39	BlinkStart	1968898669
8,53,2,39	BlinkEnd	1968901710
8	Feed	1968901790
53	Feed	1968901870
28,5	BlinkStart	1968902045
28,5	BlinkEnd	1968915127
5	0DropFeed	1968915207
28	Feed	1968915288
8,53,2,39	BlinkStart	1968915468
8,53,2,39	BlinkEnd	1968918377
8	Feed	1968918457
53	Feed	1968918537
27,5	BlinkStart	1968918691
27,5	BlinkEnd	1968928725
5	0DropFeed	1968928805
27	Feed	1968928885
8,53,2,39	BlinkStart	1968929055
8,53,2,39	BlinkEnd	1968932094
8	Feed	1968932174
53	Feed	1968932254
26,5	BlinkStart	1968932406
26,5	BlinkEnd	1968941178
5	0DropFeed	1968941258
26	Feed	1968941338
8,53,2,39	BlinkStart	1968941502
8,53,2,39	BlinkEnd	1968944607
8	Feed	1968944687
53	Feed	1968944768
25,5	BlinkStart	1968944926
25,5	BlinkEnd	1968954656
5	0DropFeed	1968954736
25	Feed	1968954816
8,53,2,39	BlinkStart	1968954985
8,53,2,39	BlinkEnd	1968958567
8	Feed	1968958647
53	Feed	1968958728
23,5	BlinkStart	1968958889
23,5	BlinkEnd	1968974391
5	0DropFeed	1968974471
23	NoFeedAbort	1968974551
1	BlinkStart	1968984611
1	BlinkEnd	1969074445
1	NoFeedLowProb	1969074525
6,48	BlinkStart	1969074621
6,48	BlinkEnd	1969078665
6	Feed	1969078745
48	Feed	1969078825
1	BlinkStart	1969078974
1	BlinkEnd	1969091954
1	NoFeedLowProb	1969092034
4,44	BlinkStart	1969092118
4,44	BlinkEnd	1969096406
4	Feed	1969096486
44	Feed	1969096566
1	BlinkStart	1969096714
1	BlinkEnd	1969121376
1	NoFeedLowProb	1969121456
6,48	BlinkStart	1969121552
6,48	BlinkEnd	1969126790
6	Feed	1969126870
48	Feed	1969126950
1	BlinkStart	1969127124
1	BlinkEnd	1969137921
1	NoFeedLowProb	1969138002
6,48	BlinkStart	1969138093
6,48	BlinkEnd	1969141349
6	Feed	1969141430
48	Feed	1969141510
16,1	BlinkStart	1969141672
16,1	BlinkEnd	1969150857
1	0DropFeed	1969150938
16	Feed	1969151018
6,48,4,44	BlinkStart	1969151193
6,48,4,44	BlinkEnd	1969155488
4	Feed	1969155568
44	Feed	1969155649
15,1	BlinkStart	1969155835
15,1	BlinkEnd	1969174569
1	0DropFeed	1969174649
15	NoFeedAbort	1969174729
5	BlinkStart	1969184798
5	BlinkEnd	1969203261
5	NoFeedLowProb	1969203341
8,54	BlinkStart	1969203427
8,54	BlinkEnd	1969206568
8	Feed	1969206648
54	Feed	1969206728
5	BlinkStart	1969206880
5	BlinkEnd	1969217400
5	NoFeedLowProb	1969217480
8,54	BlinkStart	1969217597
8,54	BlinkEnd	1969221129
8	Feed	1969221209
54	Feed	1969221289
5	BlinkStart	1969221438
5	BlinkEnd	1969231778
5	NoFeedLowProb	1969231858
8,54	BlinkStart	1969231951
8,54	BlinkEnd	1969234967
8	Feed	1969235047
54	Feed	1969235127
5	BlinkStart	1969235307
5	BlinkEnd	1969245809
5	NoFeedLowProb	1969245889
2,38	BlinkStart	1969245977
2,38	BlinkEnd	1969249166
2	Feed	1969249247
38	Feed	1969249327
30,5	BlinkStart	1969249482
30,5	BlinkEnd	1969259396
5	0DropFeed	1969259476
30	Feed	1969259556
8,54,2,38	BlinkStart	1969259720
8,54,2,38	BlinkEnd	1969263426
8	Feed	1969263506
54	Feed	1969263586
29,5	BlinkStart	1969263758
29,5	BlinkEnd	1969273899
5	0DropFeed	1969273980
29	Feed	1969274060
8,54,2,38	BlinkStart	1969274228
8,54,2,38	BlinkEnd	1969277203
8	Feed	1969277283
54	Feed	1969277363
28,5	BlinkStart	1969277518
28,5	BlinkEnd	1969291884
5	0DropFeed	1969291964
28	Feed	1969292044
8,54,2,38	BlinkStart	1969292198
8,54,2,38	BlinkEnd	1969295090
8	Feed	1969295170
54	Feed	1969295250
27,5	BlinkStart	1969295422
27,5	BlinkEnd	1969307587
5	0DropFeed	1969307667
27	Feed	1969307747
8,54,2,38	BlinkStart	1969307925
8,54,2,38	BlinkEnd	1969310786
8	Feed	1969310867
54	Feed	1969310947
26,5	BlinkStart	1969311093
26,5	BlinkEnd	1969323425
5	0DropFeed	1969323505
26	Feed	1969323585
8,54,2,38	BlinkStart	1969323774
8,54,2,38	BlinkEnd	1969326780
8	Feed	1969326860
54	Feed	1969326940
25,5	BlinkStart	1969327101
25,5	BlinkEnd	1969337136
5	0DropFeed	1969337217
25	Feed	1969337297
8,54,2,38	BlinkStart	1969337458
8,54,2,38	BlinkEnd	1969340271
8	Feed	1969340351
54	Feed	1969340431
23,5	BlinkStart	1969340579
23,5	BlinkEnd	1969352833
5	0DropFeed	1969352913
23	NoFeedAbort	1969352993
1	BlinkStart	1969363070
1	BlinkEnd	1969819879
