Ver1.3	1964586587	StartFile	9/11/2020	12:49:15 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\091120\SoundData.txt	1964586587
1968928725	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1968928725
1968928928	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1968928928
1968932094	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1968932094
1968932296	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1968932296
1968941179	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1968941179
1968941382	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1968941382
1968944608	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1968944608
1968944810	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1968944810
1968954656	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1968954656
1968954858	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1968954858
1968958567	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1968958567
1968958769	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1968958769
1968974391	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1968974391
1968974591	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1968974591
1969074445	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1969074445
1969078665	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1969078665
1969078867	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1969078867
1969091954	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1969091954
1969096406	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1969096406
1969096608	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1969096608
1969121377	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1969121377
1969126791	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1969126791
1969126993	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1969126993
1969137921	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1969137921
1969141350	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1969141350
1969141551	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1969141551
1969150858	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1969150858
1969151060	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1969151060
1969155489	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1969155489
1969155690	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1969155690
1969174569	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1969174569
1969174771	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1969174771
1969203262	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1969203262
1969206569	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1969206569
1969206770	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1969206770
1969217401	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1969217401
1969221130	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1969221130
1969221331	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1969221331
1969231779	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1969231779
1969234967	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1969234967
1969235169	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1969235169
1969245810	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1969245810
1969249167	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1969249167
1969249369	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1969249369
1969259397	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1969259397
1969259601	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1969259601
1969263426	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1969263426
1969263628	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1969263628
1969273899	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1969273899
1969274103	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1969274103
1969277204	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1969277204
1969277408	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1969277408
1969291884	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1969291884
1969292088	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1969292088
1969295090	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1969295090
1969295292	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1969295292
1969307587	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1969307587
1969307790	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1969307790
1969310786	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1969310786
1969310988	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1969310988
1969323425	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1969323425
1969323628	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1969323628
1969326781	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1969326781
1969326983	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1969326983
1969337137	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1969337137
1969337338	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1969337338
1969340272	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1969340272
1969340473	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1969340473
1969352834	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1969352834
1969353034	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1969353034
