Thursday, April 16, 2020	7:58:26 PM	Game1.txt	11147557
cued	now	11157772
1	NoFeedLowProb	12441634
64	BlinkStart	12441866
64	BlinkEnd	12444373
4	Feed	12444453
1	BlinkStart	12444683
1	BlinkEnd	12457075
1	NoFeedLowProb	12457155
64	BlinkStart	12457386
64	BlinkEnd	12459872
4	Feed	12459952
1	BlinkStart	12460182
1	BlinkEnd	12471902
1	NoFeedLowProb	12471982
64	BlinkStart	12472214
64	BlinkEnd	12474849
4	Feed	12474929
1	BlinkStart	12475160
1	BlinkEnd	12487412
1	NoFeedLowProb	12487493
5	BlinkStart	12487723
5	BlinkEnd	12491492
5	NoFeedLowProb	12491572
2	BlinkStart	12491802
2	BlinkEnd	12494496
2	Feed	12494577
5	BlinkStart	12494808
5	BlinkEnd	12501177
5	NoFeedLowProb	12501257
2	BlinkStart	12501488
2	BlinkEnd	12505531
2	Feed	12505612
5	BlinkStart	12505843
5	BlinkEnd	12517099
5	NoFeedLowProb	12517179
2	BlinkStart	12517410
2	BlinkEnd	12520377
2	Feed	12520457
5	BlinkStart	12520688
5	BlinkEnd	12527112
5	NoFeedLowProb	12527192
82	BlinkStart	12527423
82	BlinkEnd	12530398
8	Feed	12530478
5	BlinkStart	12530708
5	BlinkEnd	12549378
5	NoFeedLowProb	12549458
82	BlinkStart	12549688
82	BlinkEnd	12552262
8	Feed	12552343
5	BlinkStart	12552573
5	BlinkEnd	12565544
5	NoFeedLowProb	12565624
82	BlinkStart	12565854
82	BlinkEnd	12568358
8	Feed	12568438
5	BlinkStart	12568669
5	BlinkEnd	12579517
5	NoFeedLowProb	12579597
82	BlinkStart	12579827
82	BlinkEnd	12582392
8	Feed	12582472
5	BlinkStart	12582702
5	BlinkEnd	12594092
5	NoFeedLowProb	12594172
82	BlinkStart	12594402
82	BlinkEnd	12597700
8	Feed	12597780
5	BlinkStart	12598010
5	BlinkEnd	12609809
5	NoFeedLowProb	12609890
82	BlinkStart	12610120
82	BlinkEnd	12612943
8	Feed	12613023
5	BlinkStart	12613255
5	BlinkEnd	12623705
5	NoFeedLowProb	12623785
1	BlinkStart	12624016
1	BlinkEnd	12765006
1	NoFeedLowProb	12765086
4	BlinkStart	12765317
4	BlinkEnd	12768278
4	Feed	12768358
1	BlinkStart	12768588
1	BlinkEnd	12781909
1	NoFeedLowProb	12781989
4	BlinkStart	12782219
4	BlinkEnd	12784447
4	Feed	12784527
1	BlinkStart	12784758
1	BlinkEnd	12789670
1	NoFeedLowProb	12789750
4	BlinkStart	12789982
4	BlinkEnd	12803245
4	Feed	12803325
1	BlinkStart	12803555
1	BlinkEnd	12811728
1	NoFeedLowProb	12811808
64	BlinkStart	12812039
64	BlinkEnd	12814529
6	Feed	12814609
1	BlinkStart	12814839
1	BlinkEnd	12825234
1	NoFeedLowProb	12825314
64	BlinkStart	12825544
64	BlinkEnd	12827973
6	Feed	12828053
1	BlinkStart	12828284
1	BlinkEnd	12836317
1	NoFeedLowProb	12836397
64	BlinkStart	12836628
64	BlinkEnd	12839399
6	Feed	12839479
1	BlinkStart	12839709
1	BlinkEnd	12847280
1	NoFeedLowProb	12847360
64	BlinkStart	12847590
64	BlinkEnd	12850088
6	Feed	12850168
1	BlinkStart	12850398
1	BlinkEnd	12859189
1	NoFeedLowProb	12859269
64	BlinkStart	12859500
64	BlinkEnd	12861981
6	Feed	12862061
1	BlinkStart	12862292
1	BlinkEnd	12870939
1	NoFeedLowProb	12871020
64	BlinkStart	12871250
64	BlinkEnd	12873954
6	Feed	12874035
1	BlinkStart	12874266
1	BlinkEnd	12882705
1	NoFeedLowProb	12882786
5	BlinkStart	12883017
5	BlinkEnd	12886519
5	NoFeedLowProb	12886599
2	BlinkStart	12886829
2	BlinkEnd	12889530
2	Feed	12889611
5	BlinkStart	12889843
5	BlinkEnd	12905432
5	NoFeedLowProb	12905512
2	BlinkStart	12905742
2	BlinkEnd	12908717
2	Feed	12908797
5	BlinkStart	12909027
5	BlinkEnd	12925951
5	NoFeedLowProb	12926031
2	BlinkStart	12926261
2	BlinkEnd	12928958
2	Feed	12929039
5	BlinkStart	12929269
5	BlinkEnd	12946214
5	NoFeedLowProb	12946294
28	BlinkStart	12946525
28	BlinkEnd	12948952
2	Feed	12949032
5	BlinkStart	12949262
5	BlinkEnd	12965330
5	NoFeedLowProb	12965411
28	BlinkStart	12965642
28	BlinkEnd	12968139
2	Feed	12968219
5	BlinkStart	12968449
5	BlinkEnd	12983312
5	NoFeedLowProb	12983393
28	BlinkStart	12983624
28	BlinkEnd	12986178
2	Feed	12986258
5	BlinkStart	12986488
5	BlinkEnd	13001480
5	NoFeedLowProb	13001560
28	BlinkStart	13001791
28	BlinkEnd	13004297
2	Feed	13004377
5	BlinkStart	13004607
5	BlinkEnd	13020274
5	NoFeedLowProb	13020354
28	BlinkStart	13020585
28	BlinkEnd	13022940
2	Feed	13023020
5	BlinkStart	13023251
5	BlinkEnd	13037448
5	NoFeedLowProb	13037529
28	BlinkStart	13037759
28	BlinkEnd	13040390
2	Feed	13040470
5	BlinkStart	13040701
5	BlinkEnd	13053753
5	NoFeedLowProb	13053833
1	BlinkStart	13054063
1	BlinkEnd	13057693
1	NoFeedLowProb	13057773
4	BlinkStart	13058003
4	BlinkEnd	13060446
4	Feed	13060527
1	BlinkStart	13060757
1	BlinkEnd	13068661
1	NoFeedLowProb	13068742
4	BlinkStart	13068974
4	BlinkEnd	13072677
4	Feed	13072757
1	BlinkStart	13072987
1	BlinkEnd	13079957
1	NoFeedLowProb	13080037
4	BlinkStart	13080268
4	BlinkEnd	13082757
4	Feed	13082837
1	BlinkStart	13083068
1	BlinkEnd	13089853
1	NoFeedLowProb	13089934
46	BlinkStart	13090165
46	BlinkEnd	13092799
6	Feed	13092879
1	BlinkStart	13093110
1	BlinkEnd	13103213
1	NoFeedLowProb	13103293
46	BlinkStart	13103523
46	BlinkEnd	13135093
6	Feed	13135173
1	BlinkStart	13135404
1	BlinkEnd	13145922
1	NoFeedLowProb	13146002
46	BlinkStart	13146233
46	BlinkEnd	13149008
6	Feed	13149088
1	BlinkStart	13149319
1	BlinkEnd	13159088
1	NoFeedLowProb	13159168
46	BlinkStart	13159398
46	BlinkEnd	13162245
6	Feed	13162326
1	BlinkStart	13162556
1	BlinkEnd	13172593
1	NoFeedLowProb	13172673
46	BlinkStart	13172905
46	BlinkEnd	13175940
6	Feed	13176020
1	BlinkStart	13176250
1	BlinkEnd	13187975
1	NoFeedLowProb	13188055
46	BlinkStart	13188285
46	BlinkEnd	13191387
6	Feed	13191467
1	BlinkStart	13191698
1	BlinkEnd	13210030
1	NoFeedLowProb	13210110
5	BlinkStart	13210340
5	BlinkEnd	13214769
5	NoFeedLowProb	13214849
8	BlinkStart	13215080
8	BlinkEnd	13218044
8	Feed	13218124
5	BlinkStart	13218355
5	BlinkEnd	13233629
5	NoFeedLowProb	13233709
8	BlinkStart	13233939
8	BlinkEnd	13237305
8	Feed	13237385
5	BlinkStart	13237616
5	BlinkEnd	13251941
5	NoFeedLowProb	13252021
8	BlinkStart	13252251
8	BlinkEnd	13254885
8	Feed	13254966
5	BlinkStart	13255196
5	BlinkEnd	13268180
5	NoFeedLowProb	13268260
82	BlinkStart	13268490
82	BlinkEnd	13271115
8	Feed	13271195
5	BlinkStart	13271425
5	BlinkEnd	13284223
5	NoFeedLowProb	13284303
82	BlinkStart	13284533
82	BlinkEnd	13287642
8	Feed	13287723
5	BlinkStart	13287955
5	BlinkEnd	13300808
5	NoFeedLowProb	13300888
82	BlinkStart	13301118
82	BlinkEnd	13303734
8	Feed	13303814
5	BlinkStart	13304045
5	BlinkEnd	13317448
5	NoFeedLowProb	13317528
82	BlinkStart	13317758
82	BlinkEnd	13321377
8	Feed	13321458
5	BlinkStart	13321688
5	BlinkEnd	13335951
5	NoFeedLowProb	13336031
82	BlinkStart	13336262
82	BlinkEnd	13339101
8	Feed	13339181
5	BlinkStart	13339411
5	BlinkEnd	13352201
5	NoFeedLowProb	13352282
82	BlinkStart	13352513
82	BlinkEnd	13355411
8	Feed	13355491
5	BlinkStart	13355722
5	BlinkEnd	13366912
5	NoFeedLowProb	13366992
1	BlinkStart	13367222
1	BlinkEnd	13430934
1	NoFeedLowProb	13431014
4	BlinkStart	13431244
4	BlinkEnd	13434879
4	Feed	13434959
1	BlinkStart	13435189
1	BlinkEnd	13465161
1	NoFeedLowProb	13465241
4	BlinkStart	13465472
4	BlinkEnd	13469041
4	Feed	13469121
1	BlinkStart	13469351
1	BlinkEnd	13478737
1	NoFeedLowProb	13478817
4	BlinkStart	13479048
4	BlinkEnd	13485357
4	Feed	13485437
1	BlinkStart	13485667
1	BlinkEnd	13494911
1	NoFeedLowProb	13494991
64	BlinkStart	13495221
64	BlinkEnd	13497984
6	Feed	13498064
1	BlinkStart	13498295
1	BlinkEnd	13511286
1	NoFeedLowProb	13511367
64	BlinkStart	13511599
64	BlinkEnd	13514551
6	Feed	13514631
1	BlinkStart	13514861
1	BlinkEnd	13528200
1	NoFeedLowProb	13528280
64	BlinkStart	13528510
64	BlinkEnd	13531677
6	Feed	13531757
1	BlinkStart	13531988
1	BlinkEnd	13547039
1	NoFeedLowProb	13547119
64	BlinkStart	13547349
64	BlinkEnd	13550645
6	Feed	13550725
1	BlinkStart	13550955
1	BlinkEnd	13562548
1	NoFeedLowProb	13562628
64	BlinkStart	13562860
64	BlinkEnd	13566150
6	Feed	13566230
1	BlinkStart	13566460
1	BlinkEnd	13576580
1	NoFeedLowProb	13576660
64	BlinkStart	13576892
64	BlinkEnd	13580656
6	Feed	13580736
1	BlinkStart	13580966
1	BlinkEnd	13593699
1	NoFeedLowProb	13593779
5	BlinkStart	13594009
5	BlinkEnd	13938999
5	NoFeedLowProb	13939079
2	BlinkStart	13939309
2	BlinkEnd	13943473
2	Feed	13943553
5	BlinkStart	13943783
5	BlinkEnd	13970949
5	NoFeedLowProb	13971029
2	BlinkStart	13971259
2	BlinkEnd	13974951
2	Feed	13975031
5	BlinkStart	13975261
5	BlinkEnd	13985918
5	NoFeedLowProb	13985998
2	BlinkStart	13986229
2	BlinkEnd	13990325
2	Feed	13990405
5	BlinkStart	13990636
5	BlinkEnd	13999090
5	NoFeedLowProb	13999170
82	BlinkStart	13999400
82	BlinkEnd	14003559
8	Feed	14003639
5	BlinkStart	14003869
5	BlinkEnd	14023489
5	NoFeedLowProb	14023569
