Wednesday, February 17, 2021	2:12:13 PM	Game1.txt	675475611
Cued	Now	675490579
28,5	BlinkStart	676177123
28,5	BlinkEnd	676186831
5	0DropFeed	676186912
28	Feed	676186993
2,37,8,55	BlinkStart	676187143
2,37,8,55	BlinkEnd	676189973
8	Feed	676190053
55	Feed	676190133
27,5	BlinkStart	676190306
27,5	BlinkEnd	676200599
5	0DropFeed	676200679
27	Feed	676200759
2,37,8,55	BlinkStart	676200915
2,37,8,55	BlinkEnd	676203608
8	Feed	676203688
55	Feed	676203768
26,5	BlinkStart	676203935
26,5	BlinkEnd	676223800
5	0DropFeed	676223880
26	Feed	676223960
2,37,8,55	BlinkStart	676224110
2,37,8,55	BlinkEnd	676226802
8	Feed	676226882
55	Feed	676226962
25,5	BlinkStart	676227105
25,5	BlinkEnd	676236761
5	0DropFeed	676236841
25	Feed	676236921
2,37,8,55	BlinkStart	676237087
2,37,8,55	BlinkEnd	676239634
8	Feed	676239714
55	Feed	676239794
23,5	BlinkStart	676239951
23,5	BlinkEnd	676249193
5	0DropFeed	676249273
23	NoFeedAbort	676249354
1	BlinkStart	676259419
1	BlinkEnd	676259682
1	NoFeedLowProb	676259762
6,48	BlinkStart	676259825
6,48	BlinkEnd	676265168
6	Feed	676265248
48	Feed	676265329
1	BlinkStart	676265482
1	BlinkEnd	676272789
1	NoFeedLowProb	676272869
6,48	BlinkStart	676272958
6,48	BlinkEnd	676275528
6	Feed	676275608
48	Feed	676275688
1	BlinkStart	676275843
1	BlinkEnd	676282880
1	NoFeedLowProb	676282961
6,48	BlinkStart	676283045
6,48	BlinkEnd	676285155
6	Feed	676285235
48	Feed	676285315
22,1	BlinkStart	676285521
22,1	BlinkEnd	676295513
1	0DropFeed	676295593
22	Feed	676295674
6,48,4,42	BlinkStart	676295847
6,48,4,42	BlinkEnd	676298394
6	Feed	676298474
48	Feed	676298554
22,1	BlinkStart	676298693
22,1	BlinkEnd	676305807
1	0DropFeed	676305887
22	Feed	676305968
6,48,4,42	BlinkStart	676306114
6,48,4,42	BlinkEnd	676308815
6	Feed	676308895
48	Feed	676308976
22,1	BlinkStart	676309119
22,1	BlinkEnd	676316102
1	0DropFeed	676316182
22	Feed	676316262
6,48,4,42	BlinkStart	676316420
6,48,4,42	BlinkEnd	676318975
6	Feed	676319056
48	Feed	676319136
22,1	BlinkStart	676319293
22,1	BlinkEnd	676326395
1	0DropFeed	676326475
22	Feed	676326555
6,48,4,42	BlinkStart	676326721
6,48,4,42	BlinkEnd	676329603
4	Feed	676329683
42	Feed	676329763
22,1	BlinkStart	676329942
22,1	BlinkEnd	676336286
1	0DropFeed	676336366
22	Feed	676336446
6,48,4,42	BlinkStart	676336612
6,48,4,42	BlinkEnd	676339964
4	Feed	676340044
42	Feed	676340124
22,1	BlinkStart	676340283
22,1	BlinkEnd	676348586
1	0DropFeed	676348666
22	Feed	676348746
6,48,4,42	BlinkStart	676348890
6,48,4,42	BlinkEnd	676351526
6	Feed	676351606
48	Feed	676351687
22,1	BlinkStart	676351848
22,1	BlinkEnd	676360022
1	0DropFeed	676360102
22	Feed	676360182
6,48,4,42	BlinkStart	676360367
6,48,4,42	BlinkEnd	676363760
6	Feed	676363841
48	Feed	676363922
22,1	BlinkStart	676364097
22,1	BlinkEnd	676425654
1	0DropFeed	676425735
22	Feed	676425815
6,48,4,42	BlinkStart	676425978
6,48,4,42	BlinkEnd	676428795
4	Feed	676428875
42	Feed	676428956
22,1	BlinkStart	676429133
22,1	BlinkEnd	676436013
1	0DropFeed	676436093
22	Feed	676436173
6,48,4,42	BlinkStart	676436324
6,48,4,42	BlinkEnd	676439289
4	Feed	676439369
42	Feed	676439449
21,1	BlinkStart	676439591
21,1	BlinkEnd	676446843
1	0DropFeed	676446923
21	Feed	676447003
6,48,4,42	BlinkStart	676447194
6,48,4,42	BlinkEnd	676449851
4	Feed	676449931
42	Feed	676450011
20,1	BlinkStart	676450171
20,1	BlinkEnd	676456734
1	0DropFeed	676456814
20	Feed	676456895
6,48,4,42	BlinkStart	676457049
6,48,4,42	BlinkEnd	676459742
6	Feed	676459822
48	Feed	676459902
19,1	BlinkStart	676460049
19,1	BlinkEnd	676468698
1	0DropFeed	676468778
19	Feed	676468858
6,48,4,42	BlinkStart	676469051
6,48,4,42	BlinkEnd	676471372
6	Feed	676471452
48	Feed	676471533
18,1	BlinkStart	676471686
18,1	BlinkEnd	676478458
1	0DropFeed	676478538
18	Feed	676478619
6,48,4,42	BlinkStart	676478782
6,48,4,42	BlinkEnd	676481133
6	Feed	676481213
48	Feed	676481293
17,1	BlinkStart	676481449
17,1	BlinkEnd	676490221
1	0DropFeed	676490301
17	Feed	676490381
6,48,4,42	BlinkStart	676490575
6,48,4,42	BlinkEnd	676493030
6	Feed	676493110
48	Feed	676493191
16,1	BlinkStart	676493348
16,1	BlinkEnd	676500916
1	0DropFeed	676500996
16	Feed	676501076
6,48,4,42	BlinkStart	676501227
6,48,4,42	BlinkEnd	676503657
6	Feed	676503737
48	Feed	676503817
14,1	BlinkStart	676503956
14,1	BlinkEnd	676511811
1	0DropFeed	676511891
14	NoFeedAbort	676511972
5	BlinkStart	676522033
5	BlinkEnd	676539550
5	NoFeedLowProb	676539630
2,39	BlinkStart	676539716
2,39	BlinkEnd	676545232
2	Feed	676545312
39	Feed	676545392
5	BlinkStart	676545551
5	BlinkEnd	676553854
5	NoFeedLowProb	676553934
2,39	BlinkStart	676554037
2,39	BlinkEnd	676556460
2	Feed	676556540
39	Feed	676556621
5	BlinkStart	676556783
5	BlinkEnd	676564621
5	NoFeedLowProb	676564701
2,39	BlinkStart	676564768
2,39	BlinkEnd	676567422
2	Feed	676567503
39	Feed	676567584
31,5	BlinkStart	676567740
31,5	BlinkEnd	676576379
5	0DropFeed	676576459
31	Feed	676576539
2,39,8,53	BlinkStart	676576721
2,39,8,53	BlinkEnd	676578987
8	Feed	676579067
53	Feed	676579147
31,5	BlinkStart	676579320
31,5	BlinkEnd	676590483
5	0DropFeed	676590563
31	Feed	676590643
2,39,8,53	BlinkStart	676590794
2,39,8,53	BlinkEnd	676593491
8	Feed	676593572
53	Feed	676593653
31,5	BlinkStart	676593821
31,5	BlinkEnd	676599713
5	0DropFeed	676599794
31	Feed	676599874
2,39,8,53	BlinkStart	676600020
2,39,8,53	BlinkEnd	676602649
8	Feed	676602729
53	Feed	676602809
31,5	BlinkStart	676602948
31,5	BlinkEnd	676609199
5	0DropFeed	676609279
31	Feed	676609359
2,39,8,53	BlinkStart	676609529
2,39,8,53	BlinkEnd	676612406
8	Feed	676612486
53	Feed	676612566
31,5	BlinkStart	676612713
31,5	BlinkEnd	676619691
5	0DropFeed	676619771
31	Feed	676619852
2,39,8,53	BlinkStart	676620011
2,39,8,53	BlinkEnd	676623970
8	Feed	676624050
53	Feed	676624130
31,5	BlinkStart	676624302
31,5	BlinkEnd	676631523
5	0DropFeed	676631603
31	Feed	676631683
2,39,8,53	BlinkStart	676631834
2,39,8,53	BlinkEnd	676634866
8	Feed	676634946
53	Feed	676635026
31,5	BlinkStart	676635176
31,5	BlinkEnd	676641750
5	0DropFeed	676641830
31	Feed	676641910
2,39,8,53	BlinkStart	676642067
2,39,8,53	BlinkEnd	676644958
2	Feed	676645038
39	Feed	676645118
31,5	BlinkStart	676645285
31,5	BlinkEnd	676654248
5	0DropFeed	676654328
31	Feed	676654408
2,39,8,53	BlinkStart	676654577
2,39,8,53	BlinkEnd	676657329
2	Feed	676657409
39	Feed	676657489
31,5	BlinkStart	676657637
31,5	BlinkEnd	676666280
5	0DropFeed	676666360
31	Feed	676666441
2,39,8,53	BlinkStart	676666595
2,39,8,53	BlinkEnd	676669489
2	Feed	676669569
39	Feed	676669649
30,5	BlinkStart	676669787
30,5	BlinkEnd	676677510
5	0DropFeed	676677590
30	Feed	676677670
2,39,8,53	BlinkStart	676677845
2,39,8,53	BlinkEnd	676680517
2	Feed	676680597
39	Feed	676680677
29,5	BlinkStart	676680847
29,5	BlinkEnd	676690077
5	0DropFeed	676690158
29	Feed	676690239
2,39,8,53	BlinkStart	676690396
2,39,8,53	BlinkEnd	676692950
8	Feed	676693031
53	Feed	676693112
28,5	BlinkStart	676693276
28,5	BlinkEnd	676699967
5	0DropFeed	676700047
28	Feed	676700128
2,39,8,53	BlinkStart	676700276
2,39,8,53	BlinkEnd	676719362
8	Feed	676719442
53	Feed	676719522
27,5	BlinkStart	676719670
27,5	BlinkEnd	676727174
5	0DropFeed	676727254
27	Feed	676727334
2,39,8,53	BlinkStart	676727482
2,39,8,53	BlinkEnd	676730180
2	Feed	676730260
39	Feed	676730340
26,5	BlinkStart	676730481
26,5	BlinkEnd	676739404
5	0DropFeed	676739484
26	Feed	676739564
2,39,8,53	BlinkStart	676739723
2,39,8,53	BlinkEnd	676742479
2	Feed	676742559
39	Feed	676742639
25,5	BlinkStart	676742779
25,5	BlinkEnd	676752437
5	0DropFeed	676752518
25	Feed	676752598
2,39,8,53	BlinkStart	676752767
2,39,8,53	BlinkEnd	676755445
2	Feed	676755525
39	Feed	676755606
23,5	BlinkStart	676755770
23,5	BlinkEnd	676765406
5	0DropFeed	676765486
23	NoFeedAbort	676765566
1	BlinkStart	676775660
1	BlinkEnd	676783587
1	NoFeedLowProb	676783667
4	BlinkStart	676783770
4	BlinkEnd	676786734
4	0DropFeed	676786814
1	BlinkStart	676786953
1	BlinkEnd	676791005
1	NoFeedLowProb	676791086
4	BlinkStart	676791177
4	BlinkEnd	676801299
4	0DropFeed	676801379
1	BlinkStart	676801540
1	BlinkEnd	676811725
1	NoFeedLowProb	676811805
4	BlinkStart	676811900
4	BlinkEnd	676825496
4	0DropFeed	676825577
22,1	BlinkStart	676825746
22,1	BlinkEnd	676830174
1	0DropFeed	676830255
22	Feed	676830335
6,49,4	BlinkStart	676830480
6,49,4	BlinkEnd	676833181
6	Feed	676833261
49	Feed	676833341
22,1	BlinkStart	676833500
22,1	BlinkEnd	676841805
1	0DropFeed	676841885
22	Feed	676841965
6,49,4	BlinkStart	676842115
6,49,4	BlinkEnd	676844411
6	Feed	676844491
49	Feed	676844571
22,1	BlinkStart	676844743
22,1	BlinkEnd	676852700
1	0DropFeed	676852780
22	Feed	676852861
6,49,4	BlinkStart	676853037
6,49,4	BlinkEnd	676855440
6	Feed	676855520
49	Feed	676855600
22,1	BlinkStart	676855746
22,1	BlinkEnd	676864931
1	0DropFeed	676865011
22	Feed	676865091
6,49,4	BlinkStart	676865259
6,49,4	BlinkEnd	676867875
6	Feed	676867955
49	Feed	676868036
22,1	BlinkStart	676868179
22,1	BlinkEnd	676876695
1	0DropFeed	676876775
22	Feed	676876855
6,49,4	BlinkStart	676877002
6,49,4	BlinkEnd	676879571
6	Feed	676879651
49	Feed	676879731
22,1	BlinkStart	676879882
22,1	BlinkEnd	676888126
1	0DropFeed	676888206
22	Feed	676888286
6,49,4	BlinkStart	676888452
6,49,4	BlinkEnd	676891000
6	Feed	676891080
49	Feed	676891161
22,1	BlinkStart	676891329
22,1	BlinkEnd	676899755
1	0DropFeed	676899835
22	Feed	676899915
6,49,4	BlinkStart	676900085
6,49,4	BlinkEnd	676902563
6	Feed	676902643
49	Feed	676902723
22,1	BlinkStart	676902882
22,1	BlinkEnd	676911386
1	0DropFeed	676911466
22	Feed	676911546
6,49,4	BlinkStart	676911728
6,49,4	BlinkEnd	676914528
6	Feed	676914608
49	Feed	676914688
22,1	BlinkStart	676914882
22,1	BlinkEnd	676922749
1	0DropFeed	676922829
22	Feed	676922910
6,49,4	BlinkStart	676923065
6,49,4	BlinkEnd	676925823
6	Feed	676925903
49	Feed	676925983
21,1	BlinkStart	676926149
21,1	BlinkEnd	676935047
1	0DropFeed	676935127
21	Feed	676935207
6,49,4	BlinkStart	676935389
6,49,4	BlinkEnd	676938389
6	Feed	676938469
49	Feed	676938550
20,1	BlinkStart	676938696
20,1	BlinkEnd	676946612
1	0DropFeed	676946692
20	Feed	676946772
6,49,4	BlinkStart	676946913
6,49,4	BlinkEnd	676949820
6	Feed	676949900
49	Feed	676949981
19,1	BlinkStart	676950123
19,1	BlinkEnd	676958709
1	0DropFeed	676958789
19	Feed	676958869
6,49,4	BlinkStart	676959014
6,49,4	BlinkEnd	676961850
6	Feed	676961930
49	Feed	676962010
18,1	BlinkStart	676962169
18,1	BlinkEnd	676970741
1	0DropFeed	676970821
18	Feed	676970901
6,49,4	BlinkStart	676971074
6,49,4	BlinkEnd	676973549
6	Feed	676973629
49	Feed	676973709
17,1	BlinkStart	676973867
17,1	BlinkEnd	676982170
1	0DropFeed	676982250
17	Feed	676982331
6,49,4	BlinkStart	676982496
6,49,4	BlinkEnd	676985245
6	Feed	676985325
49	Feed	676985406
16,1	BlinkStart	676985543
16,1	BlinkEnd	676993406
1	0DropFeed	676993486
16	Feed	676993566
6,49,4	BlinkStart	676993744
6,49,4	BlinkEnd	676996675
6	Feed	676996755
49	Feed	676996835
14,1	BlinkStart	676996992
14,1	BlinkEnd	677007971
1	0DropFeed	677008051
14	NoFeedAbort	677008131
5	BlinkStart	677018213
5	BlinkEnd	677019400
5	NoFeedLowProb	677019480
8,53	BlinkStart	677019563
8,53	BlinkEnd	677022943
8	Feed	677023024
53	Feed	677023104
5	BlinkStart	677023257
5	BlinkEnd	677031098
5	NoFeedLowProb	677031178
8,53	BlinkStart	677031255
8,53	BlinkEnd	677034106
8	Feed	677034187
53	Feed	677034267
5	BlinkStart	677034438
5	BlinkEnd	677043196
5	NoFeedLowProb	677043276
8,53	BlinkStart	677043350
8,53	BlinkEnd	677046338
8	Feed	677046418
53	Feed	677046499
31,5	BlinkStart	677046638
31,5	BlinkEnd	677054492
5	0DropFeed	677054572
31	Feed	677054653
8,53,2,38	BlinkStart	677054799
8,53,2,38	BlinkEnd	677057968
2	Feed	677058048
38	Feed	677058128
31,5	BlinkStart	677058288
31,5	BlinkEnd	677066857
5	0DropFeed	677066937
31	Feed	677067017
8,53,2,38	BlinkStart	677067173
8,53,2,38	BlinkEnd	677071335
2	Feed	677071415
38	Feed	677071495
31,5	BlinkStart	677071692
31,5	BlinkEnd	677080158
5	0DropFeed	677080238
31	Feed	677080318
8,53,2,38	BlinkStart	677080475
8,53,2,38	BlinkEnd	677084437
8	Feed	677084517
53	Feed	677084597
31,5	BlinkStart	677084765
31,5	BlinkEnd	677094328
5	0DropFeed	677094408
31	Feed	677094488
8,53,2,38	BlinkStart	677094659
8,53,2,38	BlinkEnd	677120197
8	Feed	677120277
53	Feed	677120357
31,5	BlinkStart	677120523
31,5	BlinkEnd	677129286
5	0DropFeed	677129366
31	Feed	677129446
8,53,2,38	BlinkStart	677129620
8,53,2,38	BlinkEnd	677132770
8	Feed	677132850
53	Feed	677132930
31,5	BlinkStart	677133087
31,5	BlinkEnd	677141454
5	0DropFeed	677141534
31	Feed	677141614
8,53,2,38	BlinkStart	677141775
8,53,2,38	BlinkEnd	677144994
8	Feed	677145074
53	Feed	677145154
31,5	BlinkStart	677145312
31,5	BlinkEnd	677153549
5	0DropFeed	677153629
31	Feed	677153710
8,53,2,38	BlinkStart	677153892
8,53,2,38	BlinkEnd	677157093
2	Feed	677157173
38	Feed	677157253
31,5	BlinkStart	677157442
31,5	BlinkEnd	677166986
5	0DropFeed	677167066
31	Feed	677167146
8,53,2,38	BlinkStart	677167296
8,53,2,38	BlinkEnd	677170527
8	Feed	677170607
53	Feed	677170688
31,5	BlinkStart	677170831
31,5	BlinkEnd	677179953
5	0DropFeed	677180033
31	Feed	677180113
8,53,2,38	BlinkStart	677180284
8,53,2,38	BlinkEnd	677183762
2	Feed	677183843
38	Feed	677183924
30,5	BlinkStart	677184072
30,5	BlinkEnd	677193587
5	0DropFeed	677193667
30	Feed	677193747
8,53,2,38	BlinkStart	677193936
8,53,2,38	BlinkEnd	677197330
8	Feed	677197410
53	Feed	677197491
29,5	BlinkStart	677197635
29,5	BlinkEnd	677207824
5	0DropFeed	677207904
29	Feed	677207984
8,53,2,38	BlinkStart	677208140
8,53,2,38	BlinkEnd	677211768
8	Feed	677211849
53	Feed	677211929
28,5	BlinkStart	677212076
28,5	BlinkEnd	677221192
5	0DropFeed	677221272
28	Feed	677221353
8,53,2,38	BlinkStart	677221512
8,53,2,38	BlinkEnd	677224870
2	Feed	677224950
38	Feed	677225030
27,5	BlinkStart	677225167
27,5	BlinkEnd	677235040
5	0DropFeed	677235120
27	Feed	677235200
8,53,2,38	BlinkStart	677235381
8,53,2,38	BlinkEnd	677238571
2	Feed	677238651
38	Feed	677238731
26,5	BlinkStart	677238887
26,5	BlinkEnd	677248732
5	0DropFeed	677248812
26	Feed	677248892
8,53,2,38	BlinkStart	677249040
8,53,2,38	BlinkEnd	677252207
8	Feed	677252288
53	Feed	677252368
25,5	BlinkStart	677252508
25,5	BlinkEnd	677261966
5	0DropFeed	677262046
25	Feed	677262126
8,53,2,38	BlinkStart	677262298
8,53,2,38	BlinkEnd	677265512
8	Feed	677265593
53	Feed	677265673
23,5	BlinkStart	677265823
23,5	BlinkEnd	677275736
5	0DropFeed	677275816
23	NoFeedAbort	677275897
1	BlinkStart	677285985
1	BlinkEnd	677287365
1	NoFeedLowProb	677287445
6,51	BlinkStart	677287513
6,51	BlinkEnd	677290975
6	Feed	677291055
51	Feed	677291135
1	BlinkStart	677291274
1	BlinkEnd	677303676
1	NoFeedLowProb	677303756
6,51	BlinkStart	677303841
6,51	BlinkEnd	677306682
6	Feed	677306763
51	Feed	677306843
1	BlinkStart	677307026
1	BlinkEnd	677318246
1	NoFeedLowProb	677318326
6,51	BlinkStart	677318419
6,51	BlinkEnd	677321388
6	Feed	677321468
51	Feed	677321548
22,1	BlinkStart	677321711
22,1	BlinkEnd	677334489
1	0DropFeed	677334569
22	Feed	677334649
6,51,4,43	BlinkStart	677334830
6,51,4,43	BlinkEnd	677337562
6	Feed	677337642
51	Feed	677337723
22,1	BlinkStart	677337882
22,1	BlinkEnd	677352267
1	0DropFeed	677352347
22	Feed	677352428
6,51,4,43	BlinkStart	677352572
6,51,4,43	BlinkEnd	677355342
6	Feed	677355422
51	Feed	677355503
22,1	BlinkStart	677355641
22,1	BlinkEnd	677370784
1	0DropFeed	677370864
22	Feed	677370944
6,51,4,43	BlinkStart	677371119
6,51,4,43	BlinkEnd	677373925
6	Feed	677374005
51	Feed	677374085
22,1	BlinkStart	677374256
22,1	BlinkEnd	677387427
1	0DropFeed	677387507
22	Feed	677387588
6,51,4,43	BlinkStart	677387745
6,51,4,43	BlinkEnd	677390701
6	Feed	677390781
51	Feed	677390861
22,1	BlinkStart	677391030
22,1	BlinkEnd	677404809
1	0DropFeed	677404890
22	Feed	677404970
6,51,4,43	BlinkStart	677405136
6,51,4,43	BlinkEnd	677408080
6	Feed	677408160
51	Feed	677408240
22,1	BlinkStart	677408409
22,1	BlinkEnd	677421916
1	0DropFeed	677421996
22	Feed	677422076
6,51,4,43	BlinkStart	677422224
6,51,4,43	BlinkEnd	677425191
6	Feed	677425271
51	Feed	677425351
22,1	BlinkStart	677425493
22,1	BlinkEnd	677442310
1	0DropFeed	677442390
22	Feed	677442470
6,51,4,43	BlinkStart	677442642
6,51,4,43	BlinkEnd	677446647
6	Feed	677446727
51	Feed	677446807
22,1	BlinkStart	677446951
22,1	BlinkEnd	677464507
1	0DropFeed	677464587
22	Feed	677464668
6,51,4,43	BlinkStart	677464821
6,51,4,43	BlinkEnd	677467904
6	Feed	677467985
51	Feed	677468066
22,1	BlinkStart	677468224
22,1	BlinkEnd	677481405
1	0DropFeed	677481485
22	Feed	677481565
6,51,4,43	BlinkStart	677481726
6,51,4,43	BlinkEnd	677484613
6	Feed	677484693
51	Feed	677484773
21,1	BlinkStart	677484930
21,1	BlinkEnd	677500120
1	0DropFeed	677500200
21	Feed	677500280
6,51,4,43	BlinkStart	677500454
6,51,4,43	BlinkEnd	677503662
6	Feed	677503742
51	Feed	677503823
20,1	BlinkStart	677503974
20,1	BlinkEnd	677518970
1	0DropFeed	677519050
20	Feed	677519130
6,51,4,43	BlinkStart	677519291
6,51,4,43	BlinkEnd	677522178
6	Feed	677522258
51	Feed	677522338
19,1	BlinkStart	677522476
19,1	BlinkEnd	677538557
1	0DropFeed	677538638
19	Feed	677538718
6,51,4,43	BlinkStart	677538868
6,51,4,43	BlinkEnd	677541628
6	Feed	677541709
51	Feed	677541790
18,1	BlinkStart	677541945
18,1	BlinkEnd	677555531
1	0DropFeed	677555612
18	Feed	677555693
