Ver1.3	484437131	StartFile	3/16/2021	12:03:29 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\031621\SoundData.txt	484437131
485982775	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	485982775
485986181	Triggered	6,47,48,49,50,51,	 NoSound	40	2	485986181
485986384	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	485986384
485999660	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	485999660
485999863	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	485999863
486003329	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486003329
486003530	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	486003530
486015724	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486015724
486015926	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	486015926
486019333	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486019333
486019535	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	486019535
486033051	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486033051
486033253	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	486033253
486037023	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486037023
486037224	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	486037224
486049656	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486049656
486049857	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	486049857
486053146	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486053146
486053347	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	486053347
486074926	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486074926
486075127	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	486075127
486078476	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486078476
486078679	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	486078679
486091533	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486091533
486091735	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	486091735
486106092	Triggered	8,52,53,54,55,56,	 NoSound	40	2	486106092
486106297	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	486106297
486130459	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	486130459
486130661	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	486130661
486134010	Triggered	8,52,53,54,55,56,	 NoSound	40	2	486134010
486134213	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	486134213
486154526	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	486154526
486154727	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	486154727
486171552	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486171552
486174801	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486174801
486175003	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	486175003
486185872	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486185872
486186074	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	486186074
486189843	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486189843
486190045	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	486190045
486204342	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486204342
486204545	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	486204545
486207712	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486207712
486207913	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	486207913
486227868	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486227868
486228071	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	486228071
486233463	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486233463
486233664	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	486233664
486246640	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486246640
486246841	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	486246841
486251212	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486251212
486251414	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	486251414
486267463	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486267463
486267664	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	486267664
486271377	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486271377
486271581	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	486271581
486292726	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486292726
486292929	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	486292929
486296577	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486296577
486296779	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	486296779
486312702	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486312702
486312903	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	486312903
486330700	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	486330700
486334361	Triggered	8,52,53,54,55,56,	 NoSound	40	2	486334361
486334564	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	486334564
486352892	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	486352892
486353094	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	486353094
486356923	Triggered	8,52,53,54,55,56,	 NoSound	40	2	486356923
486357125	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	486357125
486386104	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	486386104
486386305	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	486386305
486405116	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486405116
486408606	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486408606
486421903	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486421903
486422105	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	486422105
486425874	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486425874
486426077	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	486426077
486443201	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486443201
486443405	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	486443405
486447051	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486447051
486447253	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	486447253
486465169	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486465169
486465373	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	486465373
486469013	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486469013
486474910	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486474910
486475112	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	486475112
486481707	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486481707
486509022	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486509022
486509224	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	486509224
486513235	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486513235
486513437	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	486513437
486531103	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486531103
486531305	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	486531305
486535375	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486535375
486543978	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486543978
486544180	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	486544180
486565767	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	486565767
486570573	Triggered	8,52,53,54,55,56,	 NoSound	40	2	486570573
486570774	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	486570774
486587059	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	486587059
486587261	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	486587261
486591345	Triggered	8,52,53,54,55,56,	 NoSound	40	2	486591345
486591546	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	486591546
486608717	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	486608717
486608919	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	486608919
486695175	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486695175
486698906	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486698906
486699107	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	486699107
486710769	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486710769
486710974	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	486710974
486714729	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486714729
486714931	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	486714931
486729410	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486729410
486729614	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	486729614
486733202	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486733202
486733413	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	486733413
486746798	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486746798
486747001	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	486747001
486750589	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486750589
486750790	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	486750790
486764969	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486764969
486765170	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	486765170
486768698	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486768698
486768901	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	486768901
486782597	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486782597
486782812	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	486782812
486786868	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486786868
486787081	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	486787081
486797036	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486797036
486797238	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	486797238
486801549	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486801549
486801751	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	486801751
486814906	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486814906
486815107	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	486815107
486833076	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	486833076
486837167	Triggered	8,52,53,54,55,56,	 NoSound	40	2	486837167
486837368	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	486837368
486853110	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	486853110
486853312	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	486853312
486857864	Triggered	8,52,53,54,55,56,	 NoSound	40	2	486857864
486858065	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	486858065
486876395	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	486876395
486876597	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	486876597
486893602	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486893602
486897332	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486897332
486904974	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486904974
486905178	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	486905178
486908704	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486908704
486908907	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	486908907
486924468	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486924468
486924671	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	486924671
486928325	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486928325
486928528	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	486928528
486948654	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486948654
486948868	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	486948868
486953347	Triggered	6,47,48,49,50,51,	 NoSound	40	2	486953347
486958942	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486958942
486959144	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	486959144
486963756	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486963756
486963958	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	486963958
486987762	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	486987762
486987964	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	486987964
486991853	Triggered	4,42,43,44,45,46,	 NoSound	40	2	486991853
486992056	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	486992056
487011107	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	487011107
487011322	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	487011322
487016461	Triggered	6,47,48,49,50,51,	 NoSound	40	2	487016461
487026990	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	487026990
487027191	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	487027191
487107319	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	487107319
487113268	Triggered	8,52,53,54,55,56,	 NoSound	40	2	487113268
487113470	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	487113470
487139380	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	487139380
487139581	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	487139581
487154361	Triggered	8,52,53,54,55,56,	 NoSound	40	2	487154361
487154564	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	487154564
487177224	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	487177224
487177426	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	487177426
487198103	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	487198103
487203697	Triggered	6,47,48,49,50,51,	 NoSound	40	2	487203697
487203899	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	487203899
487218377	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	487218377
487218581	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	487218581
487222651	Triggered	4,42,43,44,45,46,	 NoSound	40	2	487222651
487222853	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	487222853
487286786	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	487286786
487286989	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	487286989
487291238	Triggered	6,47,48,49,50,51,	 NoSound	40	2	487291238
487291439	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	487291439
487303874	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	487303874
487304076	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	487304076
487308266	Triggered	4,42,43,44,45,46,	 NoSound	40	2	487308266
487308468	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	487308468
487324811	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	487324811
487325013	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	487325013
487329383	Triggered	6,47,48,49,50,51,	 NoSound	40	2	487329383
487329585	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	487329585
487341176	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	487341176
487341378	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	487341378
487346421	Triggered	6,47,48,49,50,51,	 NoSound	40	2	487346421
487346623	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	487346623
487360852	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	487360852
487361054	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	487361054
487366264	Triggered	4,42,43,44,45,46,	 NoSound	40	2	487366264
487366465	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	487366465
487384691	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	487384691
487384892	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	487384892
