Wednesday, April 14, 2021	3:59:34 PM	Game1.txt	65514959
Cued	Now	65528978
6,48,4,45	BlinkEnd	66882033
4	Feed	66882113
45	Feed	66882194
19,1	BlinkStart	66882355
19,1	BlinkEnd	66892260
1	0DropFeed	66892340
19	Feed	66892420
6,47,4,42	BlinkStart	66892595
6,47,4,42	BlinkEnd	66894534
4	Feed	66894615
42	Feed	66894695
18,1	BlinkStart	66894873
18,1	BlinkEnd	66902420
1	0DropFeed	66902500
18	Feed	66902580
6,51,4	BlinkStart	66902749
6,51,4	BlinkEnd	66906831
6	Feed	66906911
51	Feed	66906991
17,1	BlinkStart	66907137
17,1	BlinkEnd	66916391
1	0DropFeed	66916472
17	Feed	66916553
4,6	BlinkStart	66916701
4,6	BlinkEnd	66919598
4	0DropFeed	66919678
16,1	BlinkStart	66919831
16,1	BlinkEnd	66925018
1	0DropFeed	66925098
16	Feed	66925178
4,6	BlinkStart	66925319
4,6	BlinkEnd	66929424
6	0DropFeed	66929504
14,1	BlinkStart	66929669
14,1	BlinkEnd	66936643
1	0DropFeed	66936724
14	NoFeedAbort	66936804
5	BlinkStart	66946873
5	BlinkEnd	66950879
5	NoFeedLowProb	66950959
8,55	BlinkStart	66951056
8,55	BlinkEnd	66954289
8	Feed	66954369
55	Feed	66954450
5	BlinkStart	66954628
5	BlinkEnd	66967790
5	NoFeedLowProb	66967870
8,52	BlinkStart	66967968
8,52	BlinkEnd	66970798
8	Feed	66970878
52	Feed	66970958
5	BlinkStart	66971117
5	BlinkEnd	66978150
5	NoFeedLowProb	66978230
8	BlinkStart	66978304
8	BlinkEnd	66981360
8	0DropFeed	66981440
30,5	BlinkStart	66981595
30,5	BlinkEnd	66990984
5	0DropFeed	66991064
30	Feed	66991144
8,55,2	BlinkStart	66991311
8,55,2	BlinkEnd	66994191
2	0DropFeed	66994271
29,5	BlinkStart	66994454
29,5	BlinkEnd	66998804
5	0DropFeed	66998884
29	Feed	66998964
8,52,2	BlinkStart	66999111
8,52,2	BlinkEnd	67002280
8	Feed	67002360
52	Feed	67002440
28,5	BlinkStart	67002590
28,5	BlinkEnd	67010902
5	0DropFeed	67010982
28	Feed	67011062
8,56,2,38	BlinkStart	67011221
8,56,2,38	BlinkEnd	67014245
2	Feed	67014325
38	Feed	67014406
27,5	BlinkStart	67014572
27,5	BlinkEnd	67028488
5	0DropFeed	67028568
27	Feed	67028648
8,56,2,41	BlinkStart	67028794
8,56,2,41	BlinkEnd	67032158
8	Feed	67032238
56	Feed	67032318
26,5	BlinkStart	67032484
26,5	BlinkEnd	67047599
5	0DropFeed	67047679
26	Feed	67047759
8,55,2,41	BlinkStart	67047926
8,55,2,41	BlinkEnd	67050546
8	Feed	67050626
55	Feed	67050706
25,5	BlinkStart	67050879
25,5	BlinkEnd	67063974
5	0DropFeed	67064054
25	Feed	67064134
8,55,2,37	BlinkStart	67064292
8,55,2,37	BlinkEnd	67067049
8	Feed	67067129
55	Feed	67067209
23,5	BlinkStart	67067401
23,5	BlinkEnd	67081687
5	0DropFeed	67081767
23	NoFeedAbort	67081847
1	BlinkStart	67091909
1	BlinkEnd	67093316
1	NoFeedLowProb	67093396
6,47	BlinkStart	67093466
6,47	BlinkEnd	67096659
6	Feed	67096739
47	Feed	67096819
1	BlinkStart	67096971
1	BlinkEnd	67108423
1	NoFeedLowProb	67108503
6,47	BlinkStart	67108600
6,47	BlinkEnd	67112367
6	Feed	67112447
47	Feed	67112528
1	BlinkStart	67112684
1	BlinkEnd	67120789
1	NoFeedLowProb	67120869
6,50	BlinkStart	67120976
6,50	BlinkEnd	67124067
6	Feed	67124148
50	Feed	67124228
21,1	BlinkStart	67124408
21,1	BlinkEnd	67133688
1	0DropFeed	67133768
21	Feed	67133848
4,45,6	BlinkStart	67134012
4,45,6	BlinkEnd	67137231
4	Feed	67137311
45	Feed	67137391
20,1	BlinkStart	67137535
20,1	BlinkEnd	67149061
1	0DropFeed	67149141
20	Feed	67149221
6,48,4	BlinkStart	67149402
6,48,4	BlinkEnd	67151736
4	0DropFeed	67151816
19,1	BlinkStart	67151981
19,1	BlinkEnd	67157885
1	0DropFeed	67157965
19	Feed	67158045
6,47,4	BlinkStart	67158202
6,47,4	BlinkEnd	67161628
6	Feed	67161708
47	Feed	67161788
18,1	BlinkStart	67161930
18,1	BlinkEnd	67167644
1	0DropFeed	67167724
18	Feed	67167805
6,51,4,42	BlinkStart	67167978
6,51,4,42	BlinkEnd	67172122
4	Feed	67172202
