Ver1.3	65472034	StartFile	4/14/2021	3:58:51 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\041421\SoundData.txt	65472034
67389222	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	67389222
67421643	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67421643
67425651	Triggered	6,47,48,49,50,51,	 NoSound	40	2	67425651
67425853	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	67425853
67434739	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67434739
67439152	Triggered	6,47,48,49,50,51,	 NoSound	40	2	67439152
67439354	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	67439354
67447240	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67447240
67451383	Triggered	6,47,48,49,50,51,	 NoSound	40	2	67451383
67451586	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	67451586
67461409	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67461409
67461613	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	67461613
67464819	Triggered	4,42,43,44,45,46,	 NoSound	40	2	67464819
67465019	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	67465019
67474109	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67474109
67474313	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	67474313
67478187	Triggered	4,42,43,44,45,46,	 NoSound	40	2	67478187
67478391	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	67478391
67488681	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67488681
67488883	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	67488883
67491622	Triggered	4,42,43,44,45,46,	 NoSound	40	2	67491622
67496768	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67496768
67496971	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	67496971
67501647	Triggered	6,47,48,49,50,51,	 NoSound	40	2	67501647
67501851	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	67501851
67512348	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67512348
67512552	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	67512552
67515817	Triggered	4,42,43,44,45,46,	 NoSound	40	2	67515817
67516017	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	67516017
67523504	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67523504
67523706	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	67523706
67527849	Triggered	6,47,48,49,50,51,	 NoSound	40	2	67527849
67528051	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	67528051
67537808	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67537808
67538010	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	67538010
67551913	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67551913
67555454	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67555454
67555654	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	67555654
67563876	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67563876
67567486	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67567486
67567688	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	67567688
67580400	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67580400
67583595	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67583595
67583796	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	67583796
67594022	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67594022
67594227	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	67594227
67597697	Triggered	2,37,38,39,40,41,	 NoSound	40	2	67597697
67603246	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67603246
67603449	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	67603449
67607122	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67607122
67612075	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67612075
67612280	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	67612280
67616012	Triggered	2,37,38,39,40,41,	 NoSound	40	2	67616012
67616214	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	67616214
67625906	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67625906
67626108	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	67626108
67629186	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67629186
67629389	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	67629389
67643217	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67643217
67643420	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	67643420
67647494	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67647494
67647697	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	67647697
67666477	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67666477
67666678	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	67666678
67669759	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67669759
67669960	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	67669960
67683053	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67683053
67683253	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	67683253
67706447	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67706447
67710057	Triggered	4,42,43,44,45,46,	 NoSound	40	2	67710057
67715137	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67715137
67720485	Triggered	4,42,43,44,45,46,	 NoSound	40	2	67720485
67720686	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	67720686
67736125	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67736125
67740270	Triggered	4,42,43,44,45,46,	 NoSound	40	2	67740270
67740473	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	67740473
67754508	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67754508
67754713	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	67754713
67758182	Triggered	6,47,48,49,50,51,	 NoSound	40	2	67758182
67758383	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	67758383
67763797	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67763797
67764000	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	67764000
67767539	Triggered	4,42,43,44,45,46,	 NoSound	40	2	67767539
67771751	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67771751
67771956	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	67771956
67776430	Triggered	6,47,48,49,50,51,	 NoSound	40	2	67776430
67776632	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	67776632
67794611	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67794611
67794813	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	67794813
67799289	Triggered	6,47,48,49,50,51,	 NoSound	40	2	67799289
67799492	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	67799492
67813600	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67813600
67813803	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	67813803
67817070	Triggered	6,47,48,49,50,51,	 NoSound	40	2	67817070
67817271	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	67817271
67825692	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67825692
67825894	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	67825894
67829301	Triggered	6,47,48,49,50,51,	 NoSound	40	2	67829301
67829503	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	67829503
67851224	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	67851224
67851425	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	67851425
67866664	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67866664
67870408	Triggered	2,37,38,39,40,41,	 NoSound	40	2	67870408
67876090	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67876090
67880307	Triggered	2,37,38,39,40,41,	 NoSound	40	2	67880307
67880510	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	67880510
67894604	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67894604
67898618	Triggered	2,37,38,39,40,41,	 NoSound	40	2	67898618
67898820	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	67898820
67912852	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67912852
67913057	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	67913057
67916127	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67916127
67916330	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	67916330
67933439	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67933439
67933643	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	67933643
67937850	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67937850
67938051	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	67938051
67947409	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67947409
67947611	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	67947611
67951420	Triggered	2,37,38,39,40,41,	 NoSound	40	2	67951420
67951621	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	67951621
67961981	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67961981
67962182	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	67962182
67965789	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67965789
67965990	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	67965990
67974679	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67974679
67974894	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	67974894
67978825	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67978825
67979027	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	67979027
67991724	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	67991724
67991926	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	67991926
67995735	Triggered	8,52,53,54,55,56,	 NoSound	40	2	67995735
67995938	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	67995938
68009303	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	68009303
68009503	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	68009503
68053218	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68053218
68057495	Triggered	4,42,43,44,45,46,	 NoSound	40	2	68057495
68069393	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68069393
68074073	Triggered	4,42,43,44,45,46,	 NoSound	40	2	68074073
68074275	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	68074275
68087306	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68087306
68092586	Triggered	4,42,43,44,45,46,	 NoSound	40	2	68092586
68092789	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	68092789
68105694	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68105694
68105900	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	68105900
68109162	Triggered	4,42,43,44,45,46,	 NoSound	40	2	68109162
68114109	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68114109
68114313	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	68114313
68118187	Triggered	6,47,48,49,50,51,	 NoSound	40	2	68118187
68118389	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	68118389
68127076	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68127076
68127280	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	68127280
68131421	Triggered	4,42,43,44,45,46,	 NoSound	40	2	68131421
68131623	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	68131623
68142587	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68142587
68142790	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	68142790
68147663	Triggered	6,47,48,49,50,51,	 NoSound	40	2	68147663
68147865	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	68147865
68156821	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68156821
68157024	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	68157024
68161432	Triggered	6,47,48,49,50,51,	 NoSound	40	2	68161432
68161635	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	68161635
68173797	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68173797
68173999	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	68173999
68177474	Triggered	4,42,43,44,45,46,	 NoSound	40	2	68177474
68177675	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	68177675
68187835	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68187835
68188036	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	68188036
68201804	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	68201804
68205548	Triggered	8,52,53,54,55,56,	 NoSound	40	2	68205548
68205751	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	68205751
68225466	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	68225466
68229009	Triggered	8,52,53,54,55,56,	 NoSound	40	2	68229009
68229210	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	68229210
68245926	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	68245926
68249935	Triggered	8,52,53,54,55,56,	 NoSound	40	2	68249935
68250135	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	68250135
68260625	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	68260625
68260830	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	68260830
68264770	Triggered	8,52,53,54,55,56,	 NoSound	40	2	68264770
68264970	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	68264970
68277401	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	68277401
68277605	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	68277605
68281345	Triggered	8,52,53,54,55,56,	 NoSound	40	2	68281345
68281548	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	68281548
68298190	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	68298190
68298394	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	68298394
68301866	Triggered	8,52,53,54,55,56,	 NoSound	40	2	68301866
68302070	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	68302070
68328541	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	68328541
68328744	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	68328744
68332210	Triggered	8,52,53,54,55,56,	 NoSound	40	2	68332210
68339764	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	68339764
68339966	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	68339966
68343640	Triggered	8,52,53,54,55,56,	 NoSound	40	2	68343640
68343841	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	68343841
68356273	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	68356273
68356475	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	68356475
68360618	Triggered	8,52,53,54,55,56,	 NoSound	40	2	68360618
68366433	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	68366433
68366634	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	68366634
68388836	Triggered	6,47,48,49,50,51,	 NoSound	40	2	68388836
68389040	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	68389040
68402260	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68402260
68406604	Triggered	6,47,48,49,50,51,	 NoSound	40	2	68406604
68427859	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68427859
68432204	Triggered	6,47,48,49,50,51,	 NoSound	40	2	68432204
68432407	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	68432407
68443902	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68443902
68444107	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	68444107
68447378	Triggered	4,42,43,44,45,46,	 NoSound	40	2	68447378
68471574	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68471574
68471778	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	68471778
68475784	Triggered	6,47,48,49,50,51,	 NoSound	40	2	68475784
68487081	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68487081
68487285	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	68487285
68491358	Triggered	6,47,48,49,50,51,	 NoSound	40	2	68491358
68491561	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	68491561
68545098	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68545098
68545301	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	68545301
68548774	Triggered	4,42,43,44,45,46,	 NoSound	40	2	68548774
68548975	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	68548975
68563948	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68563948
68564150	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	68564150
68568091	Triggered	6,47,48,49,50,51,	 NoSound	40	2	68568091
68568294	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	68568294
68579657	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68579657
68579859	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	68579859
68584200	Triggered	6,47,48,49,50,51,	 NoSound	40	2	68584200
68584401	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	68584401
68616016	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	68616016
68616217	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	68616217
