Thursday, March 25, 2021	12:10:45 PM	Game1.txt	1262472466
Cued	Now	1262479716
4	Feed	1263452384
45	Feed	1263452464
15,1	BlinkStart	1263452608
15,1	BlinkEnd	1263464468
1	0DropFeed	1263464548
15	NoFeedAbort	1263464628
32,5	BlinkStart	1263474702
32,5	BlinkEnd	1263475291
5	0DropFeed	1263475371
2,41,8	BlinkStart	1263475554
2,41,8	BlinkEnd	1263478298
8	0DropFeed	1263478379
31,5	BlinkStart	1263478531
31,5	BlinkEnd	1263481840
5	0DropFeed	1263481921
31	Feed	1263482001
2,41,8	BlinkStart	1263482162
2,41,8	BlinkEnd	1263484916
2	Feed	1263484996
41	Feed	1263485077
30,5	BlinkStart	1263485251
30,5	BlinkEnd	1263496611
5	0DropFeed	1263496691
30	Feed	1263496771
2,41,8	BlinkStart	1263496924
2,41,8	BlinkEnd	1263499554
8	0DropFeed	1263499634
29,5	BlinkStart	1263499803
29,5	BlinkEnd	1263502897
5	0DropFeed	1263502977
29	Feed	1263503057
2,41,8	BlinkStart	1263503208
2,41,8	BlinkEnd	1263505970
2	Feed	1263506050
41	Feed	1263506130
28,5	BlinkStart	1263506274
28,5	BlinkEnd	1263517132
5	0DropFeed	1263517213
28	Feed	1263517293
2,41,8	BlinkStart	1263517455
2,41,8	BlinkEnd	1263520611
8	0DropFeed	1263520691
27,5	BlinkStart	1263520854
27,5	BlinkEnd	1263524819
5	0DropFeed	1263524900
27	Feed	1263524980
2,41,8	BlinkStart	1263525154
2,41,8	BlinkEnd	1263528095
2	Feed	1263528175
41	Feed	1263528255
26,5	BlinkStart	1263528459
26,5	BlinkEnd	1263538789
5	0DropFeed	1263538869
26	Feed	1263538949
2,41,8	BlinkStart	1263539096
2,41,8	BlinkEnd	1263543334
2	Feed	1263543414
41	Feed	1263543494
25,5	BlinkStart	1263543643
25,5	BlinkEnd	1263554497
5	0DropFeed	1263554577
25	Feed	1263554657
2,41,8	BlinkStart	1263554828
2,41,8	BlinkEnd	1263558107
8	0DropFeed	1263558187
23,5	BlinkStart	1263558380
23,5	BlinkEnd	1263564856
5	0DropFeed	1263564937
23	NoFeedAbort	1263565017
18,1	BlinkStart	1263575082
18,1	BlinkEnd	1263576354
1	0DropFeed	1263576434
18	Feed	1263576514
4,45,6,48	BlinkStart	1263576672
4,45,6,48	BlinkEnd	1263579295
6	Feed	1263579375
48	Feed	1263579455
17,1	BlinkStart	1263579613
17,1	BlinkEnd	1263604093
1	0DropFeed	1263604173
17	Feed	1263604253
4,45,6,48	BlinkStart	1263604427
4,45,6,48	BlinkEnd	1263607502
4	Feed	1263607582
45	Feed	1263607663
16,1	BlinkStart	1263607816
16,1	BlinkEnd	1263620068
1	0DropFeed	1263620148
16	Feed	1263620228
4,45,6,48	BlinkStart	1263620381
4,45,6,48	BlinkEnd	1263623144
4	Feed	1263623224
45	Feed	1263623304
15,1	BlinkStart	1263623482
15,1	BlinkEnd	1263635842
1	0DropFeed	1263635922
15	NoFeedAbort	1263636002
32,5	BlinkStart	1263646080
32,5	BlinkEnd	1263646349
5	0DropFeed	1263646429
2,39,8,56	BlinkStart	1263646602
2,39,8,56	BlinkEnd	1263650147
2	Feed	1263650227
39	Feed	1263650307
31,5	BlinkStart	1263650450
31,5	BlinkEnd	1263659111
5	0DropFeed	1263659191
31	Feed	1263659271
2,39,8,56	BlinkStart	1263659443
2,39,8,56	BlinkEnd	1263662311
8	Feed	1263662391
56	Feed	1263662471
30,5	BlinkStart	1263662644
30,5	BlinkEnd	1263677817
5	0DropFeed	1263677897
30	Feed	1263677977
2,39,8,56	BlinkStart	1263678136
2,39,8,56	BlinkEnd	1263680827
8	Feed	1263680907
56	Feed	1263680987
29,5	BlinkStart	1263681136
29,5	BlinkEnd	1263695064
5	0DropFeed	1263695144
29	Feed	1263695224
2,39,8,56	BlinkStart	1263695382
2,39,8,56	BlinkEnd	1263697737
8	Feed	1263697817
56	Feed	1263697897
28,5	BlinkStart	1263698041
28,5	BlinkEnd	1263714783
5	0DropFeed	1263714863
28	Feed	1263714943
2,39,8,56	BlinkStart	1263715093
2,39,8,56	BlinkEnd	1263717722
8	Feed	1263717802
56	Feed	1263717882
27,5	BlinkStart	1263718047
27,5	BlinkEnd	1263734098
5	0DropFeed	1263734178
27	Feed	1263734258
2,39,8,56	BlinkStart	1263734421
2,39,8,56	BlinkEnd	1263736839
8	Feed	1263736919
56	Feed	1263736999
26,5	BlinkStart	1263737145
26,5	BlinkEnd	1263753619
5	0DropFeed	1263753699
26	Feed	1263753779
2,39,8,56	BlinkStart	1263753943
2,39,8,56	BlinkEnd	1263758763
2	Feed	1263758843
39	Feed	1263758923
25,5	BlinkStart	1263759089
25,5	BlinkEnd	1263797463
5	0DropFeed	1263797543
25	Feed	1263797623
2,39,8,56	BlinkStart	1263797798
2,39,8,56	BlinkEnd	1263801140
8	Feed	1263801220
56	Feed	1263801301
23,5	BlinkStart	1263801455
23,5	BlinkEnd	1263820604
5	0DropFeed	1263820685
23	NoFeedAbort	1263820765
18,1	BlinkStart	1263830832
18,1	BlinkEnd	1263832622
1	0DropFeed	1263832703
18	Feed	1263832784
6,51,4	BlinkStart	1263832947
6,51,4	BlinkEnd	1263835631
6	Feed	1263835711
51	Feed	1263835791
17,1	BlinkStart	1263835958
17,1	BlinkEnd	1263848462
1	0DropFeed	1263848542
17	Feed	1263848622
6,51,4	BlinkStart	1263848796
6,51,4	BlinkEnd	1263857020
6	Feed	1263857100
51	Feed	1263857181
16,1	BlinkStart	1263857343
16,1	BlinkEnd	1263868181
1	0DropFeed	1263868261
16	Feed	1263868341
6,51,4	BlinkStart	1263868519
6,51,4	BlinkEnd	1263871257
6	Feed	1263871337
51	Feed	1263871417
15,1	BlinkStart	1263871614
15,1	BlinkEnd	1263884156
1	0DropFeed	1263884236
15	NoFeedAbort	1263884316
32,5	BlinkStart	1263894405
32,5	BlinkEnd	1263905814
5	0DropFeed	1263905894
2,40,8,56	BlinkStart	1263906092
2,40,8,56	BlinkEnd	1263908753
8	Feed	1263908834
56	Feed	1263908914
31,5	BlinkStart	1263909095
31,5	BlinkEnd	1263925938
5	0DropFeed	1263926018
31	Feed	1263926098
