Ver1.3	1159095701	StartFile	1/26/2021	9:28:48 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\012621\SoundData.txt	1159095701
1160796341	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160796341
1160796543	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1160796543
1160810370	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160810370
1160810573	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1160810573
1160814647	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160814647
1160814849	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1160814849
1160823738	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160823738
1160823941	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1160823941
1160828683	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160828683
1160828886	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1160828886
1160842855	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160842855
1160843059	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1160843059
1160846797	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160846797
1160846998	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1160846998
1160856288	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160856288
1160856491	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1160856491
1160860767	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160860767
1160860969	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1160860969
1160870727	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160870727
1160870927	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1160870927
1160886100	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160886100
1160886303	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1160886303
1160895725	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160895725
1160910295	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160910295
1160910508	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1160910508
1160920789	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160920789
1160925680	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160925680
1160925881	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1160925881
1160936965	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160936965
1160937168	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1160937168
1160941310	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160941310
1160946190	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160946190
1160946393	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1160946393
1160950607	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160950607
1160950809	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1160950809
1160960025	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160960025
1160960229	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1160960229
1160964708	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160964708
1160972324	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160972324
1160972527	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1160972527
1160978606	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160978606
1160987429	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160987429
1160987633	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1160987633
1160992977	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160992977
1160993179	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1160993179
1161006279	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1161006279
1161006481	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1161006481
1161036491	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1161036491
1161041838	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1161041838
1161042038	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1161042038
1161059217	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1161059217
1161063628	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1161063628
1161063830	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1161063830
1161073120	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1161073120
1161078334	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1161078334
1161078536	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1161078536
1161087958	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1161087958
1161093373	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1161093373
1161093574	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1161093574
1161104669	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1161104669
1161104871	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1161104871
1161108880	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1161108880
1161109080	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1161109080
1161117836	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1161117836
1161118039	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1161118039
1161123451	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1161123451
1161123653	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1161123653
1161136886	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1161136886
1161137089	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1161137089
1161142233	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1161142233
1161142436	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1161142436
1161155802	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1161155802
1161156005	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1161156005
1161160481	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1161160481
1161160682	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1161160682
1161169773	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1161169773
1161169974	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1161169974
1161174986	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1161174986
1161175188	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1161175188
1161189758	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1161189758
1161189960	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1161189960
1161194435	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1161194435
1161194636	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1161194636
1161204997	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1161204997
1161205197	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1161205197
