Tuesday, January 26, 2021	9:27:17 AM	Game1.txt	1159005031
Cued	Now	1159020354
37	Feed	1160446514
30,5	BlinkStart	1160446673
30,5	BlinkEnd	1160455310
5	0DropFeed	1160455391
30	Feed	1160455471
2,37,8,53	BlinkStart	1160455634
2,37,8,53	BlinkEnd	1160458926
8	Feed	1160459006
53	Feed	1160459086
29,5	BlinkStart	1160459227
29,5	BlinkEnd	1160467475
5	0DropFeed	1160467555
29	Feed	1160467636
2,37,8,53	BlinkStart	1160467791
2,37,8,53	BlinkEnd	1160471285
2	Feed	1160471365
37	Feed	1160471445
28,5	BlinkStart	1160471612
28,5	BlinkEnd	1160478169
5	0DropFeed	1160478249
28	Feed	1160478329
2,37,8,53	BlinkStart	1160478491
2,37,8,53	BlinkEnd	1160482314
8	Feed	1160482395
53	Feed	1160482476
27,5	BlinkStart	1160482624
27,5	BlinkEnd	1160496083
5	0DropFeed	1160496163
27	Feed	1160496243
2,37,8,53	BlinkStart	1160496409
2,37,8,53	BlinkEnd	1160501029
2	Feed	1160501109
37	Feed	1160501190
26,5	BlinkStart	1160501351
26,5	BlinkEnd	1160508583
5	0DropFeed	1160508663
26	Feed	1160508743
2,37,8,53	BlinkStart	1160508927
2,37,8,53	BlinkEnd	1160512994
8	Feed	1160513074
53	Feed	1160513154
25,5	BlinkStart	1160513296
25,5	BlinkEnd	1160520212
5	0DropFeed	1160520292
25	Feed	1160520372
2,37,8,53	BlinkStart	1160520519
2,37,8,53	BlinkEnd	1160525359
8	Feed	1160525439
53	Feed	1160525519
23,5	BlinkStart	1160525683
23,5	BlinkEnd	1160533981
5	0DropFeed	1160534061
23	NoFeedAbort	1160534142
1	BlinkStart	1160544214
1	BlinkEnd	1160545879
1	NoFeedLowProb	1160545959
6,51	BlinkStart	1160546033
6,51	BlinkEnd	1160549689
6	Feed	1160549769
51	Feed	1160549849
1	BlinkStart	1160549989
1	BlinkEnd	1160566332
1	NoFeedLowProb	1160566412
6,51	BlinkStart	1160566525
6,51	BlinkEnd	1160569741
6	Feed	1160569821
51	Feed	1160569901
1	BlinkStart	1160570068
1	BlinkEnd	1160584847
1	NoFeedLowProb	1160584927
6,51	BlinkStart	1160585019
6,51	BlinkEnd	1160588123
6	Feed	1160588203
51	Feed	1160588283
21,1	BlinkStart	1160588443
21,1	BlinkEnd	1160602829
1	0DropFeed	1160602909
21	Feed	1160602989
6,51,4	BlinkStart	1160603137
6,51,4	BlinkEnd	1160606704
6	Feed	1160606784
51	Feed	1160606864
20,1	BlinkStart	1160607018
20,1	BlinkEnd	1160623816
1	0DropFeed	1160623896
20	Feed	1160623977
6,51,4	BlinkStart	1160624140
6,51,4	BlinkEnd	1160627492
4	0DropFeed	1160627572
19,1	BlinkStart	1160627736
19,1	BlinkEnd	1160632239
1	0DropFeed	1160632319
19	Feed	1160632399
6,51,4	BlinkStart	1160632557
6,51,4	BlinkEnd	1160636583
6	Feed	1160636663
51	Feed	1160636743
18,1	BlinkStart	1160636886
18,1	BlinkEnd	1160660110
1	0DropFeed	1160660190
18	Feed	1160660270
6,51,4	BlinkStart	1160660441
6,51,4	BlinkEnd	1160664589
6	Feed	1160664669
51	Feed	1160664749
17,1	BlinkStart	1160664919
17,1	BlinkEnd	1160678758
1	0DropFeed	1160678838
17	Feed	1160678918
6,51,4	BlinkStart	1160679082
6,51,4	BlinkEnd	1160682636
6	Feed	1160682716
51	Feed	1160682796
16,1	BlinkStart	1160682985
16,1	BlinkEnd	1160696873
1	0DropFeed	1160696953
16	Feed	1160697033
6,51,4	BlinkStart	1160697201
6,51,4	BlinkEnd	1160700615
6	Feed	1160700695
51	Feed	1160700775
14,1	BlinkStart	1160700925
14,1	BlinkEnd	1160718867
1	0DropFeed	1160718947
14	NoFeedAbort	1160719027
5	BlinkStart	1160729085
5	BlinkEnd	1160730026
5	NoFeedLowProb	1160730106
8,55	BlinkStart	1160730218
8,55	BlinkEnd	1160733568
8	Feed	1160733648
55	Feed	1160733728
5	BlinkStart	1160733867
5	BlinkEnd	1160744396
5	NoFeedLowProb	1160744476
8,55	BlinkStart	1160744595
8,55	BlinkEnd	1160747671
8	Feed	1160747751
55	Feed	1160747831
5	BlinkStart	1160748005
5	BlinkEnd	1160759308
5	NoFeedLowProb	1160759388
8,55	BlinkStart	1160759467
8,55	BlinkEnd	1160762979
8	Feed	1160763060
55	Feed	1160763140
30,5	BlinkStart	1160763286
30,5	BlinkEnd	1160776286
5	0DropFeed	1160776366
30	Feed	1160776447
8,55,2,39	BlinkStart	1160776597
8,55,2,39	BlinkEnd	1160780356
8	Feed	1160780437
55	Feed	1160780517
29,5	BlinkStart	1160780679
29,5	BlinkEnd	1160792261
5	0DropFeed	1160792341
29	Feed	1160792421
8,55,2,39	BlinkStart	1160792586
8,55,2,39	BlinkEnd	1160796341
8	Feed	1160796421
55	Feed	1160796501
28,5	BlinkStart	1160796667
28,5	BlinkEnd	1160810369
5	0DropFeed	1160810449
28	Feed	1160810529
8,55,2,39	BlinkStart	1160810697
8,55,2,39	BlinkEnd	1160814646
2	Feed	1160814727
39	Feed	1160814807
27,5	BlinkStart	1160814976
27,5	BlinkEnd	1160823738
5	0DropFeed	1160823818
27	Feed	1160823898
8,55,2,39	BlinkStart	1160824049
8,55,2,39	BlinkEnd	1160828682
8	Feed	1160828762
55	Feed	1160828842
26,5	BlinkStart	1160829017
26,5	BlinkEnd	1160842855
5	0DropFeed	1160842936
26	Feed	1160843017
8,55,2,39	BlinkStart	1160843174
8,55,2,39	BlinkEnd	1160846796
2	Feed	1160846876
39	Feed	1160846956
25,5	BlinkStart	1160847115
25,5	BlinkEnd	1160856288
5	0DropFeed	1160856368
25	Feed	1160856448
8,55,2,39	BlinkStart	1160856613
8,55,2,39	BlinkEnd	1160860767
2	Feed	1160860847
39	Feed	1160860927
23,5	BlinkStart	1160861087
23,5	BlinkEnd	1160870726
5	0DropFeed	1160870806
23	NoFeedAbort	1160870886
1	BlinkStart	1160880971
1	BlinkEnd	1160882291
1	NoFeedLowProb	1160882371
4,43	BlinkStart	1160882445
4,43	BlinkEnd	1160886100
4	Feed	1160886180
43	Feed	1160886261
1	BlinkStart	1160886403
1	BlinkEnd	1160895725
1	NoFeedLowProb	1160895805
4,43	BlinkStart	1160895882
4,43	BlinkEnd	1160910295
4	Feed	1160910375
43	Feed	1160910455
1	BlinkStart	1160910594
1	BlinkEnd	1160920788
1	NoFeedLowProb	1160920868
4,43	BlinkStart	1160920970
4,43	BlinkEnd	1160925679
4	Feed	1160925759
43	Feed	1160925839
21,1	BlinkStart	1160926003
21,1	BlinkEnd	1160936965
1	0DropFeed	1160937045
21	Feed	1160937125
4,43,6	BlinkStart	1160937277
4,43,6	BlinkEnd	1160941309
6	0DropFeed	1160941389
20,1	BlinkStart	1160941573
20,1	BlinkEnd	1160946189
1	0DropFeed	1160946270
20	Feed	1160946350
4,43,6	BlinkStart	1160946533
4,43,6	BlinkEnd	1160950607
4	Feed	1160950687
43	Feed	1160950767
19,1	BlinkStart	1160950925
19,1	BlinkEnd	1160960025
1	0DropFeed	1160960105
19	Feed	1160960185
4,43,6	BlinkStart	1160960340
4,43,6	BlinkEnd	1160964707
6	0DropFeed	1160964787
18,1	BlinkStart	1160964940
18,1	BlinkEnd	1160972323
1	0DropFeed	1160972403
18	Feed	1160972484
4,43,6	BlinkStart	1160972632
4,43,6	BlinkEnd	1160978606
6	0DropFeed	1160978686
17,1	BlinkStart	1160978833
17,1	BlinkEnd	1160987429
1	0DropFeed	1160987509
17	Feed	1160987589
4,43,6	BlinkStart	1160987758
4,43,6	BlinkEnd	1160992977
4	Feed	1160993057
43	Feed	1160993137
16,1	BlinkStart	1160993308
16,1	BlinkEnd	1161006278
1	0DropFeed	1161006358
16	Feed	1161006438
4,43,6	BlinkStart	1161006586
4,43,6	BlinkEnd	1161036490
6	0DropFeed	1161036570
14,1	BlinkStart	1161036741
14,1	BlinkEnd	1161041837
1	0DropFeed	1161041918
14	NoFeedAbort	1161041998
5	BlinkStart	1161052073
5	BlinkEnd	1161059216
5	NoFeedLowProb	1161059296
2,38	BlinkStart	1161059396
2,38	BlinkEnd	1161063628
2	Feed	1161063709
38	Feed	1161063789
5	BlinkStart	1161063932
5	BlinkEnd	1161073119
5	NoFeedLowProb	1161073199
2,38	BlinkStart	1161073297
2,38	BlinkEnd	1161078333
2	Feed	1161078414
38	Feed	1161078494
5	BlinkStart	1161078655
5	BlinkEnd	1161087958
5	NoFeedLowProb	1161088038
2,38	BlinkStart	1161088101
2,38	BlinkEnd	1161093372
2	Feed	1161093452
38	Feed	1161093532
30,5	BlinkStart	1161093705
30,5	BlinkEnd	1161104668
5	0DropFeed	1161104748
30	Feed	1161104828
2,38,8,55	BlinkStart	1161104985
2,38,8,55	BlinkEnd	1161108879
2	Feed	1161108959
38	Feed	1161109039
29,5	BlinkStart	1161109182
29,5	BlinkEnd	1161117835
5	0DropFeed	1161117915
29	Feed	1161117996
2,38,8,55	BlinkStart	1161118141
2,38,8,55	BlinkEnd	1161123451
8	Feed	1161123531
55	Feed	1161123611
28,5	BlinkStart	1161123789
28,5	BlinkEnd	1161136885
5	0DropFeed	1161136965
28	Feed	1161137045
2,38,8,55	BlinkStart	1161137211
2,38,8,55	BlinkEnd	1161142233
8	Feed	1161142314
55	Feed	1161142395
27,5	BlinkStart	1161142534
27,5	BlinkEnd	1161155802
5	0DropFeed	1161155882
27	Feed	1161155962
2,38,8,55	BlinkStart	1161156112
2,38,8,55	BlinkEnd	1161160480
2	Feed	1161160560
38	Feed	1161160640
26,5	BlinkStart	1161160806
26,5	BlinkEnd	1161169772
5	0DropFeed	1161169852
26	Feed	1161169933
2,38,8,55	BlinkStart	1161170082
2,38,8,55	BlinkEnd	1161174985
8	Feed	1161175065
55	Feed	1161175145
25,5	BlinkStart	1161175290
25,5	BlinkEnd	1161189758
5	0DropFeed	1161189838
25	Feed	1161189918
2,38,8,55	BlinkStart	1161190088
2,38,8,55	BlinkEnd	1161194435
2	Feed	1161194515
38	Feed	1161194595
23,5	BlinkStart	1161194741
23,5	BlinkEnd	1161204996
5	0DropFeed	1161205076
23	NoFeedAbort	1161205156
0	StopTraining	1161215157
0	StopTraining	1161215157
0	StopTraining	1161215158
0	StopTraining	1161215159
0	StopTraining	1161215159
0	StopTraining	1161215160
0	StopTraining	1161215160
0	StopTraining	1161215161
1	BlinkStart	1161215230
1	BlinkEnd	1161215493
