Wednesday, August 19, 2020	1:01:48 PM	Game1.txt	2163450035
Cued	Now	2163472082
38	Feed	2164489483
4	BlinkStart	2164489644
4	BlinkEnd	2164499469
4	0DropFeed	2164499549
6	BlinkStart	2164499702
6	BlinkEnd	2164505125
6	0DropFeed	2164505205
2	BlinkStart	2164505358
2	BlinkEnd	2164509578
2	0DropFeed	2164509658
4	BlinkStart	2164509805
4	BlinkEnd	2164515593
4	0DropFeed	2164515673
6,48	BlinkStart	2164515835
6,48	BlinkEnd	2164519504
6	Feed	2164519584
48	Feed	2164519664
2,38	BlinkStart	2164519821
2,38	BlinkEnd	2164528169
2	Feed	2164528249
38	Feed	2164528329
8	BlinkStart	2164528488
8	BlinkEnd	2164539179
8	0DropFeed	2164539259
2	BlinkStart	2164539414
2	BlinkEnd	2164543992
2	0DropFeed	2164544072
4,42	BlinkStart	2164544228
4,42	BlinkEnd	2164551571
4	Feed	2164551651
42	Feed	2164551731
8,53	BlinkStart	2164551880
8,53	BlinkEnd	2164560898
8	Feed	2164560978
53	Feed	2164561058
6,48	BlinkStart	2164561214
6,48	BlinkEnd	2164580874
6	Feed	2164580954
48	Feed	2164581034
8	BlinkStart	2164581191
8	BlinkEnd	2164589418
8	0DropFeed	2164589498
6,48	BlinkStart	2164589666
6,48	BlinkEnd	2164595253
6	Feed	2164595333
48	Feed	2164595413
4,43	BlinkStart	2164595559
4,43	BlinkEnd	2164604760
4	Feed	2164604841
43	Feed	2164604921
6,48	BlinkStart	2164605085
6,48	BlinkEnd	2164614867
6	Feed	2164614947
48	Feed	2164615027
4	BlinkStart	2164615170
4	BlinkEnd	2164625456
4	0DropFeed	2164625537
2	BlinkStart	2164625689
2	BlinkEnd	2164629368
2	0DropFeed	2164629448
4	BlinkStart	2164629634
4	BlinkEnd	2164633158
4	0DropFeed	2164633239
6,47	BlinkStart	2164633392
6,47	BlinkEnd	2164638932
6	Feed	2164639013
47	Feed	2164639093
8,53	BlinkStart	2164639244
8,53	BlinkEnd	2164647417
8	Feed	2164647497
53	Feed	2164647577
4,42	BlinkStart	2164647728
4,42	BlinkEnd	2164659811
4	Feed	2164659891
42	Feed	2164659972
8	BlinkStart	2164660111
8	BlinkEnd	2164668233
8	0DropFeed	2164668313
2,37	BlinkStart	2164668481
2,37	BlinkEnd	2164673046
2	Feed	2164673126
37	Feed	2164673206
6,47	BlinkStart	2164673347
6,47	BlinkEnd	2164681830
6	Feed	2164681910
47	Feed	2164681990
4	BlinkStart	2164682141
4	BlinkEnd	2164690975
4	0DropFeed	2164691055
6	BlinkStart	2164691225
6	BlinkEnd	2164695982
6	0DropFeed	2164696062
4,42	BlinkStart	2164696230
4,42	BlinkEnd	2164701325
4	Feed	2164701405
42	Feed	2164701486
8,53	BlinkStart	2164701639
8,53	BlinkEnd	2164710061
8	Feed	2164710141
53	Feed	2164710221
4,42	BlinkStart	2164710381
4,42	BlinkEnd	2164721842
4	Feed	2164721922
42	Feed	2164722002
8	BlinkStart	2164722144
8	BlinkEnd	2164729182
8	0DropFeed	2164729262
6,47	BlinkStart	2164729438
6,47	BlinkEnd	2164824784
6	Feed	2164824864
47	Feed	2164824944
2,38	BlinkStart	2164825093
2,38	BlinkEnd	2164836277
2	Feed	2164836357
38	Feed	2164836437
6,47	BlinkStart	2164836587
6,47	BlinkEnd	2164850959
6	Feed	2164851039
47	Feed	2164851119
2,37	BlinkStart	2164851271
2,37	BlinkEnd	2164867925
2	Feed	2164868005
37	Feed	2164868085
6	BlinkStart	2164868238
6	BlinkEnd	2164878392
6	0DropFeed	2164878472
8,53	BlinkStart	2164878632
8,53	BlinkEnd	2164884771
8	Feed	2164884851
53	Feed	2164884931
4,42	BlinkStart	2164885078
4,42	BlinkEnd	2164895600
4	Feed	2164895680
42	Feed	2164895760
2,38	BlinkStart	2164895917
2,38	BlinkEnd	2164901678
2	Feed	2164901758
38	Feed	2164901838
8,52	BlinkStart	2164901993
8,52	BlinkEnd	2164912147
8	Feed	2164912227
52	Feed	2164912307
2,38	BlinkStart	2164912457
2,38	BlinkEnd	2164920751
2	Feed	2164920832
38	Feed	2164920912
4,42	BlinkStart	2164921071
4,42	BlinkEnd	2164931639
4	Feed	2164931721
42	Feed	2164931801
6	BlinkStart	2164931947
6	BlinkEnd	2164938799
6	0DropFeed	2164938879
2	BlinkStart	2164939029
2	BlinkEnd	2164944877
2	0DropFeed	2164944957
6,48	BlinkStart	2164945119
6,48	BlinkEnd	2164950592
6	Feed	2164950672
48	Feed	2164950752
2	BlinkStart	2164950901
2	BlinkEnd	2164960159
2	0DropFeed	2164960239
8	BlinkStart	2164960395
8	BlinkEnd	2164965032
8	0DropFeed	2164965112
2,37	BlinkStart	2164965277
2,37	BlinkEnd	2164970327
2	Feed	2164970407
37	Feed	2164970487
8	BlinkStart	2164970638
8	BlinkEnd	2164981578
8	0DropFeed	2164981658
4	BlinkStart	2164981814
4	BlinkEnd	2164986392
4	0DropFeed	2164986472
2,37	BlinkStart	2164986630
2,37	BlinkEnd	2164990001
2	Feed	2164990081
37	Feed	2164990161
8,52	BlinkStart	2164990313
8,52	BlinkEnd	2165001853
8	Feed	2165001933
52	Feed	2165002013
2	BlinkStart	2165002159
2	BlinkEnd	2165579919
0	StopTraining	2165579999
0	StopTraining	2165580000
0	StopTraining	2165580000
0	StopTraining	2165580001
0	StopTraining	2165580002
0	StopTraining	2165580003
0	StopTraining	2165580003
0	StopTraining	2165580004
0	StopTraining	2165580005
0	StopTraining	2165580005
