Wednesday, January 13, 2021	10:25:15 AM	Game1.txt	39282217
Cued	Now	39297667
2	Feed	40419614
37	Feed	40419695
6,48	BlinkStart	40419857
6,48	BlinkEnd	40430764
6	Feed	40430845
48	Feed	40430925
8,52	BlinkStart	40431075
8,52	BlinkEnd	40441795
8	Feed	40441876
52	Feed	40441956
2,38	BlinkStart	40442095
2,38	BlinkEnd	40460113
2	Feed	40460193
38	Feed	40460273
4	BlinkStart	40460430
4	BlinkEnd	40470200
4	0DropFeed	40470280
8,53	BlinkStart	40470488
8,53	BlinkEnd	40480771
8	Feed	40480851
53	Feed	40480931
6	BlinkStart	40481090
6	BlinkEnd	40489924
6	0DropFeed	40490004
2	BlinkStart	40490156
2	BlinkEnd	40499610
2	0DropFeed	40499691
8	BlinkStart	40499851
8	BlinkEnd	40510638
8	0DropFeed	40510718
4	BlinkStart	40510880
4	BlinkEnd	40519862
4	0DropFeed	40519942
8	BlinkStart	40520100
8	BlinkEnd	40527481
8	0DropFeed	40527561
2,38	BlinkStart	40527714
2,38	BlinkEnd	40535972
2	Feed	40536052
38	Feed	40536132
4	BlinkStart	40536313
4	BlinkEnd	40545128
4	0DropFeed	40545208
2	BlinkStart	40545369
2	BlinkEnd	40550742
2	0DropFeed	40550822
6,48	BlinkStart	40550988
6,48	BlinkEnd	40561505
6	Feed	40561585
48	Feed	40561665
2,37	BlinkStart	40561821
2,37	BlinkEnd	40578348
2	Feed	40578428
37	Feed	40578508
8,52	BlinkStart	40578661
8,52	BlinkEnd	40587705
8	Feed	40587785
52	Feed	40587865
2,38	BlinkStart	40588028
2,38	BlinkEnd	40598200
2	Feed	40598281
38	Feed	40598361
6	BlinkStart	40598538
6	BlinkEnd	40612637
6	0DropFeed	40612718
4	BlinkStart	40612877
4	BlinkEnd	40628278
4	0DropFeed	40628359
2	BlinkStart	40628519
2	BlinkEnd	40633893
2	0DropFeed	40633974
6,47	BlinkStart	40634150
6,47	BlinkEnd	40640777
6	Feed	40640857
47	Feed	40640937
2,38	BlinkStart	40641106
2,38	BlinkEnd	40655482
2	Feed	40655562
38	Feed	40655642
6,48	BlinkStart	40655798
6,48	BlinkEnd	40668383
6	Feed	40668463
48	Feed	40668544
2,37	BlinkStart	40668697
2,37	BlinkEnd	40685094
2	Feed	40685174
37	Feed	40685254
8,53	BlinkStart	40685403
8,53	BlinkEnd	40698194
8	Feed	40698274
53	Feed	40698354
2	BlinkStart	40698535
2	BlinkEnd	40711160
2	0DropFeed	40711240
6	BlinkStart	40711390
6	BlinkEnd	40720318
6	0DropFeed	40720398
8,52	BlinkStart	40720567
8,52	BlinkEnd	40733084
8	Feed	40733164
52	Feed	40733244
2	BlinkStart	40733386
2	BlinkEnd	40746051
2	0DropFeed	40746131
6,48	BlinkStart	40746312
6,48	BlinkEnd	40756961
6	Feed	40757041
48	Feed	40757121
2,37	BlinkStart	40757280
2,37	BlinkEnd	40809150
2	Feed	40809230
37	Feed	40809311
8,52	BlinkStart	40809509
8,52	BlinkEnd	40824724
8	Feed	40824804
52	Feed	40824884
2	BlinkStart	40825049
2	BlinkEnd	41179742
0	StopTraining	41179823
0	StopTraining	41179824
0	StopTraining	41179825
0	StopTraining	41179826
0	StopTraining	41179827
0	StopTraining	41179828
