Ver1.3	1947432688	StartFile	2/4/2021	12:27:45 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\020421\SoundData.txt	1947432688
1949068925	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949068925
1949073203	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949073203
1949073404	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1949073404
1949084762	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949084762
1949084967	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1949084967
1949088839	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949088839
1949089041	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1949089041
1949106886	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949106886
1949107090	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1949107090
1949110363	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949110363
1949110565	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1949110565
1949124800	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949124800
1949125003	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1949125003
1949128545	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949128545
1949128747	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1949128747
1949143315	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949143315
1949143518	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1949143518
1949147125	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949147125
1949147325	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1949147325
1949159903	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949159903
1949160105	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1949160105
1949164236	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949164236
1949164438	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1949164438
1949177805	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949177805
1949178007	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1949178007
1949181748	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949181748
1949181950	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1949181950
1949197661	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949197661
1949197861	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1949197861
1949208554	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949208554
1949214433	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949214433
1949214635	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1949214635
1949225063	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949225063
1949228738	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949228738
1949228939	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1949228939
1949237828	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949237828
1949241571	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949241571
1949241773	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1949241773
1949252734	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949252734
1949252936	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1949252936
1949257346	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1949257346
1949257548	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1949257548
1949268776	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949268776
1949268982	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1949268982
1949273320	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1949273320
1949273521	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1949273521
1949283012	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949283012
1949283218	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1949283218
1949289095	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1949289095
1949289297	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1949289297
1949299590	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949299590
1949299795	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1949299795
1949303935	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1949303935
1949304136	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1949304136
1949314696	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949314696
1949314900	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1949314900
1949323992	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949323992
1949324195	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1949324195
1949334281	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949334281
1949334486	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1949334486
1949343304	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1949343304
1949343505	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1949343505
1949355135	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949355135
1949355340	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1949355340
1949369906	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1949369906
1949370107	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1949370107
1949380600	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949380600
1949380804	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1949380804
1949407276	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949407276
1949407478	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1949407478
1949416963	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949416963
1949417167	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1949417167
1949420573	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1949420573
1949420775	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1949420775
1949431733	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949431733
1949431936	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1949431936
1949435476	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949435476
1949435678	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1949435678
1949445435	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949445435
1949445637	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1949445637
1949449381	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949449381
1949449583	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1949449583
1949458603	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949458603
1949458804	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1949458804
1949462680	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1949462680
1949462881	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1949462881
1949481598	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949481598
1949481801	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1949481801
1949485880	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949485880
1949486081	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1949486081
1949499176	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949499176
1949499378	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1949499378
1949503587	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1949503587
1949503788	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1949503788
1949517021	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949517021
1949517223	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1949517223
1949520765	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1949520765
1949520967	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1949520967
1949531927	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949531927
1949532128	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1949532128
1949543425	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949543425
1949546699	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949546699
1949546902	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949546902
1949562139	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949562139
1949565215	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949565215
1949565418	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949565418
1949582727	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949582727
1949585667	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949585667
1949585870	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949585870
1949600440	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949600440
1949600642	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949600642
1949603380	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949603380
1949603582	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949603582
1949617488	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949617488
1949617690	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949617690
1949620560	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949620561
1949620763	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949620763
1949638271	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949638271
1949638476	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949638476
1949641346	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949641346
1949641548	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949641548
1949654580	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949654580
1949654783	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949654783
1949657721	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949657721
1949657923	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949657923
1949675040	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949675040
1949675244	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949675244
1949678245	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949678245
1949678446	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949678446
1949694161	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949694161
1949694366	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949694366
1949697970	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949697970
1949698173	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949698173
1949711999	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949711999
1949712203	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949712203
1949715005	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949715005
1949715207	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949715207
1949729643	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949729643
1949729845	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949729845
1949732918	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949732918
1949733121	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949733121
1949746420	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949746420
1949746624	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949746624
1949749495	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949749495
1949749698	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949749698
1949762729	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949762729
1949762930	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1949762930
1949766012	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949766012
1949766214	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949766214
1949776566	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949776566
1949776771	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1949776771
1949779774	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949779774
1949779977	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949779977
1949792540	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949792540
1949792744	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1949792744
1949795682	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949795682
1949795884	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949795884
1949810654	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949810654
1949810857	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1949810857
1949814397	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949814397
1949814600	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949814600
1949830173	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949830173
1949830375	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1949830375
1949833513	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949833513
1949833727	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949833727
1949852231	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949852231
1949852432	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1949852432
1949855838	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949855838
1949856040	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1949856040
1949906302	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949906302
1949906504	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1949906504
1949918535	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949918535
1949921944	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949921944
1949922147	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1949922147
1949938587	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949938587
1949942129	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949942129
1949942343	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1949942343
1949958238	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949958238
1949961722	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949961722
1949961925	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1949961925
1949975217	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949975217
1949975422	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1949975422
1949978959	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1949978959
1949979161	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1949979161
1949991993	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1949991993
1949992198	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1949992198
1949995937	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1949995937
1949996141	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1949996141
1950008904	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950008904
1950009108	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1950009108
1950012380	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1950012380
1950012582	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1950012582
1950023943	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950023943
1950024148	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1950024148
1950028355	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1950028355
1950028557	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1950028557
1950046602	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950046602
1950046806	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1950046806
1950051683	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1950051683
1950051884	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1950051884
1950062643	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950062643
1950062848	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1950062848
1950068927	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1950068927
1950069129	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1950069129
1950080223	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950080223
1950080428	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1950080428
1950086706	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1950086706
1950086908	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1950086908
1950104152	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950104152
1950104356	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1950104356
1950108430	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1950108430
1950108633	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1950108633
1950125943	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950125943
1950126146	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1950126146
1950130024	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1950130024
1950130225	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1950130225
1950147397	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950147397
1950147602	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1950147602
1950150746	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1950150746
1950150949	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1950150949
1950171795	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950171795
1950171997	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1950171997
1950175539	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1950175539
1950175740	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1950175740
1950195524	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950195524
1950195727	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1950195727
1950199200	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1950199200
1950199401	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1950199401
1950220856	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950220856
1950221069	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1950221069
1950224665	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1950224665
1950224868	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1950224868
1950242913	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950242913
1950243114	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1950243114
1950246790	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1950246790
1950246994	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1950246994
1950264436	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950264436
1950264637	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1950264637
1950268648	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1950268648
1950268863	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1950268863
1950284623	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1950284623
1950284823	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1950284823
1950304141	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950304141
1950307749	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950307749
1950307951	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950307951
1950331212	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950331212
1950335487	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950335487
1950335701	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950335701
1950354404	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950354404
1950358617	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950358617
1950358818	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950358818
1950376595	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950376595
1950376798	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1950376798
1950380406	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950380406
1950380622	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950380622
1950433009	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950433009
1950433214	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1950433214
1950436887	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950436887
1950437089	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950437089
1950480600	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950480600
1950480804	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1950480804
1950485079	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950485079
1950485280	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950485280
1950519302	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950519302
1950519506	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1950519506
1950524116	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950524116
1950524318	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950524318
1950545702	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950545702
1950545907	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1950545907
1950549385	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950549385
1950549587	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950549587
1950566890	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950566890
1950567095	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1950567095
1950570708	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950570708
1950570909	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950570909
1950583334	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950583334
1950583538	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1950583538
1950587479	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950587479
1950587681	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950587681
1950610538	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950610538
1950610743	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1950610743
1950615551	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950615551
1950615752	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950615752
1950703185	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950703185
1950703389	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1950703389
1950706922	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950706922
1950707124	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950707124
1950725571	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950725571
1950725787	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1950725787
1950729982	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950729982
1950730184	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950730184
1950745155	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950745155
1950745358	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1950745358
1950748965	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950748965
1950749178	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950749178
1950800032	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950800032
1950800234	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1950800234
1950804243	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1950804243
1950804446	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1950804446
1950892608	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1950892608
1950892811	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1950892811
1950935786	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1950935786
1950935987	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1950935987
1951076552	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1951076552
1951076755	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1951076755
1951081900	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1951081900
1951082101	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1951082101
1951103488	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1951103488
1951103690	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1951103690
1951107901	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1951107901
1951108102	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1951108102
1951209633	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1951209633
1951209833	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1951209833
