Monday, April 12, 2021	12:16:06 PM	Game1.txt	1292269444
Cued	Now	1292287209
1	0DropFeed	1293382061
22	Feed	1293382141
4,45,6,50	BlinkStart	1293382314
4,45,6,50	BlinkEnd	1293385457
4	Feed	1293385537
45	Feed	1293385617
21,1	BlinkStart	1293385767
21,1	BlinkEnd	1293395550
1	0DropFeed	1293395630
21	Feed	1293395710
4,45,6,50	BlinkStart	1293395883
4,45,6,50	BlinkEnd	1293398626
4	Feed	1293398706
45	Feed	1293398786
20,1	BlinkStart	1293398955
20,1	BlinkEnd	1293407916
1	0DropFeed	1293407996
20	Feed	1293408076
4,45,6,50	BlinkStart	1293408242
4,45,6,50	BlinkEnd	1293410396
4	Feed	1293410476
45	Feed	1293410557
19,1	BlinkStart	1293410702
19,1	BlinkEnd	1293419679
1	0DropFeed	1293419759
19	Feed	1293419839
4,45,6,50	BlinkStart	1293420008
4,45,6,50	BlinkEnd	1293422487
4	Feed	1293422567
45	Feed	1293422647
18,1	BlinkStart	1293422801
18,1	BlinkEnd	1293432513
1	0DropFeed	1293432593
18	Feed	1293432673
4,45,6,50	BlinkStart	1293432848
4,45,6,50	BlinkEnd	1293435588
4	Feed	1293435668
45	Feed	1293435748
17,1	BlinkStart	1293435900
17,1	BlinkEnd	1293445881
1	0DropFeed	1293445961
17	Feed	1293446041
4,45,6,50	BlinkStart	1293446210
4,45,6,50	BlinkEnd	1293448556
4	Feed	1293448636
45	Feed	1293448716
16,1	BlinkStart	1293448869
16,1	BlinkEnd	1293459191
1	0DropFeed	1293459271
16	Feed	1293459351
4,45,6,50	BlinkStart	1293459520
4,45,6,50	BlinkEnd	1293461989
4	Feed	1293462069
45	Feed	1293462149
14,1	BlinkStart	1293462300
14,1	BlinkEnd	1293472418
1	0DropFeed	1293472498
14	NoFeedAbort	1293472578
26,5	BlinkStart	1293482655
26,5	BlinkEnd	1293482921
5	0DropFeed	1293483002
26	Feed	1293483082
2,41,8,53	BlinkStart	1293483239
2,41,8,53	BlinkEnd	1293492804
8	Feed	1293492884
53	Feed	1293492964
25,5	BlinkStart	1293493117
25,5	BlinkEnd	1293506113
5	0DropFeed	1293506193
25	Feed	1293506273
2,41,8,53	BlinkStart	1293506446
2,41,8,53	BlinkEnd	1293509247
2	Feed	1293509327
41	Feed	1293509407
24,5	BlinkStart	1293509553
24,5	BlinkEnd	1293528631
5	0DropFeed	1293528711
24	NoFeedAbort	1293528791
22,1	BlinkStart	1293538865
22,1	BlinkEnd	1293539131
1	0DropFeed	1293539212
22	Feed	1293539292
4,46,6	BlinkStart	1293539448
4,46,6	BlinkEnd	1293547680
6	0DropFeed	1293547760
21,1	BlinkStart	1293547908
21,1	BlinkEnd	1293564121
1	0DropFeed	1293564202
21	Feed	1293564282
