Ver1.3	1292230500	StartFile	4/12/2021	12:15:27 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\041221\SoundData.txt	1292230500
1294211810	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294211810
1294212012	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1294212012
1294215621	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1294215621
1294215823	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1294215823
1294229121	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294229121
1294229323	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1294229323
1294232933	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294232933
1294237745	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294237745
1294237947	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1294237947
1294241554	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1294241554
1294241756	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1294241756
1294255123	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294255123
1294255325	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1294255325
1294258867	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294258867
1294265150	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294265150
1294265364	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1294265364
1294285001	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294285001
1294285205	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1294285205
1294288611	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1294288611
1294288813	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1294288813
1294302981	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294302981
1294303183	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1294303183
1294306800	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1294306800
1294307002	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1294307002
1294320627	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294320627
1294320828	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1294320828
1294339677	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294339677
1294339881	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1294339881
1294343219	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294343219
1294343419	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1294343419
1294353646	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294353646
1294353850	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1294353850
1294357257	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294357257
1294357457	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1294357457
1294366747	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294366747
1294366950	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1294366950
1294370425	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1294370425
1294370626	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1294370626
1294386064	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294386064
1294386266	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1294386266
1294389754	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294389754
1294389955	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1294389955
1294400435	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294400435
1294400637	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1294400637
1294404178	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294404178
1294404379	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1294404379
1294413737	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294413737
1294413939	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1294413939
1294417346	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1294417346
1294417547	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1294417547
1294432185	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294432185
1294432386	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1294432386
1294436061	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294436061
1294436261	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1294436261
1294444417	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294444417
1294444617	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1294444617
1294459723	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294459723
1294459925	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1294459925
1294463599	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1294463599
1294463801	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1294463801
1294481713	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294481713
1294481915	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1294481915
1294485672	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1294485672
1294485874	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1294485874
1294512124	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294512124
1294512326	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1294512326
1294560049	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294560049
1294560253	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1294560253
1294565732	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1294565732
1294565933	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1294565933
1294591264	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294591264
1294591467	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1294591467
1294595811	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294595811
1294596013	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1294596013
1294607776	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294607776
1294607978	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1294607978
1294611651	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294611651
1294611853	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1294611853
1294623216	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294623216
1294623418	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1294623418
1294627359	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294627359
1294627561	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1294627561
1294637586	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294637586
1294637787	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1294637787
1294641463	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1294641463
1294641664	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1294641664
1294653093	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294653093
1294653295	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1294653295
1294656770	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294656770
1294656972	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1294656972
1294667197	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294667197
1294667399	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1294667399
1294671145	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294671145
1294671347	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1294671347
1294681969	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294681969
1294682169	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1294682169
1294698544	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294698544
1294698749	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1294698749
1294703024	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1294703024
1294703224	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1294703224
1294715390	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294715390
1294715591	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1294715591
1294719199	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1294719199
1294719399	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1294719399
1294731966	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294731966
1294732167	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1294732167
1294744331	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294744331
1294744534	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1294744534
1294756361	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1294756361
1294774876	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294774876
1294775078	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1294775078
1294778821	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294778821
1294779022	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1294779022
1294791387	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294791387
1294791589	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1294791589
1294794529	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294794529
1294794731	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1294794731
1294806761	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294806762
1294806963	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1294806963
1294809768	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294809768
1294809970	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1294809970
1294821864	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294821864
1294822067	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1294822067
1294825340	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294825340
1294825543	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1294825543
1294837639	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294837639
1294837852	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1294837852
1294841383	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294841383
1294841586	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1294841586
1294853881	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294853881
1294854084	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1294854084
1294857157	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294857157
1294857360	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1294857360
1294869656	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294869656
1294869856	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1294869856
1294895390	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294895390
1294895594	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1294895594
1294899334	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1294899334
1294899534	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1294899534
1294909829	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294909829
1294910031	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1294910031
1294913837	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1294913837
1294914039	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1294914039
1294953006	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1294953006
1294953208	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1294953208
1294968916	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294968916
1294969121	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1294969121
1294972591	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1294972591
1294978278	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294978278
1294978481	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1294978481
1294982888	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1294982888
1294983090	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1294983090
1294998459	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1294998459
1294998662	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1294998662
1295002402	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1295002402
1295032881	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295032881
1295033082	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1295033082
1295036692	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1295036692
1295041572	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295041572
1295041774	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1295041774
1295045516	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295045516
1295045717	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1295045717
1295066703	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295066703
1295066906	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1295066906
1295071984	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1295071984
1295095711	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295095711
1295095913	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1295095913
1295099598	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1295099598
1295103867	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295103867
1295104068	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1295104068
1295142633	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1295142633
1295142838	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1295142838
1295146580	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1295146580
1295146781	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1295146781
1295164022	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1295164022
1295164234	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1295164234
1295167833	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1295167833
1295168034	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1295168034
1295208806	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1295208806
1295209008	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1295209008
1295291023	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295291023
1295291230	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1295291230
1295295233	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1295295233
1295295433	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1295295433
1295370896	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295370896
1295371101	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1295371101
1295376244	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295376244
1295376445	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1295376445
1295396502	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295396502
1295396705	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1295396705
1295400641	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295400641
1295400843	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1295400843
1295421093	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295421093
1295421296	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1295421296
1295426715	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295426715
1295426917	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1295426917
1295454445	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295454445
1295454648	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1295454648
1295458859	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1295458859
1295459059	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1295459059
1295470422	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295470422
1295470623	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1295470623
1295474232	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295474232
1295474434	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1295474434
1295537664	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295537664
1295537865	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1295537865
1295542009	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295542009
1295542211	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1295542211
1295555710	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295555710
1295555910	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1295555910
1295569078	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1295569078
1295569281	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1295569281
1295573356	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1295573356
1295573557	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1295573557
1295589331	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1295589331
1295589533	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1295589533
1295593281	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1295593281
1295593484	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1295593484
1295627163	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1295627163
1295627365	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1295627365
1295651761	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295651761
1295651966	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1295651966
1295656373	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295656373
1295656575	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1295656575
1295670543	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295670543
1295670746	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1295670746
1295674093	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295674093
1295674295	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1295674295
1295689193	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295689193
1295689396	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1295689396
1295692735	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295692735
1295692937	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1295692937
1295714329	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295714329
1295714534	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1295714534
1295718202	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295718202
1295718404	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1295718404
1295731703	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295731703
1295731905	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1295731905
1295735245	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295735245
1295735447	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1295735447
1295751419	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295751419
1295751621	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1295751621
1295755163	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295755163
1295755376	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1295755376
1295770537	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295770537
1295770739	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1295770739
1295774279	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295774279
1295774493	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1295774493
1295790321	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295790321
1295790523	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1295790523
1295861639	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1295861639
1295861843	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1295861843
1295934430	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1295934430
1295934632	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1295934632
1296114966	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1296114966
1296115169	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1296115169
1296170044	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1296170044
1296170246	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1296170246
