Sunday, April 19, 2020	9:04:48 PM	Game1.txt	274329775
cued	now	274336196
1	NoFeedLowProb	275388308
64	BlinkStart	275388538
64	BlinkEnd	275391953
6	Feed	275392034
1	BlinkStart	275392264
1	BlinkEnd	275404887
1	NoFeedLowProb	275404967
64	BlinkStart	275405197
64	BlinkEnd	275408740
6	Feed	275408820
1	BlinkStart	275409050
1	BlinkEnd	275423188
1	NoFeedLowProb	275423268
64	BlinkStart	275423498
64	BlinkEnd	275426792
6	Feed	275426872
1	BlinkStart	275427102
1	BlinkEnd	275440087
1	NoFeedLowProb	275440167
64	BlinkStart	275440397
64	BlinkEnd	275443811
6	Feed	275443891
1	BlinkStart	275444121
1	BlinkEnd	275456685
1	NoFeedLowProb	275456765
5	BlinkStart	275456996
5	BlinkEnd	275484602
5	NoFeedLowProb	275484682
8	BlinkStart	275484912
8	BlinkEnd	275488272
8	Feed	275488352
5	BlinkStart	275488583
5	BlinkEnd	275499893
5	NoFeedLowProb	275499974
8	BlinkStart	275500205
8	BlinkEnd	275503134
8	Feed	275503214
5	BlinkStart	275503445
5	BlinkEnd	275533883
5	NoFeedLowProb	275533964
8	BlinkStart	275534195
8	BlinkEnd	275537371
8	Feed	275537451
5	BlinkStart	275537682
5	BlinkEnd	275567698
5	NoFeedLowProb	275567778
82	BlinkStart	275568008
82	BlinkEnd	275571908
2	Feed	275571989
5	BlinkStart	275572220
5	BlinkEnd	275599585
5	NoFeedLowProb	275599665
82	BlinkStart	275599895
82	BlinkEnd	275603610
2	Feed	275603691
5	BlinkStart	275603921
5	BlinkEnd	276582212
5	NoFeedLowProb	276582292
82	BlinkStart	276582522
82	BlinkEnd	276588531
2	Feed	276588611
5	BlinkStart	276588841
5	BlinkEnd	276611627
5	NoFeedLowProb	276611707
82	BlinkStart	276611938
82	BlinkEnd	276623662
2	Feed	276623742
5	BlinkStart	276623972
5	BlinkEnd	276666809
5	NoFeedLowProb	276666889
82	BlinkStart	276667120
82	BlinkEnd	276674509
2	Feed	276674589
5	BlinkStart	276674819
5	BlinkEnd	277371711
5	NoFeedLowProb	277371791
82	BlinkStart	277372022
82	BlinkEnd	277379462
2	Feed	277379542
5	BlinkStart	277379772
5	BlinkEnd	277406481
5	NoFeedLowProb	277406561
1	BlinkStart	277406791
1	BlinkEnd	277413408
1	NoFeedLowProb	277413489
4	BlinkStart	277413719
4	BlinkEnd	277830402
0	StopTraining	277830482
