Saturday, January 2, 2021	10:17:18 AM	Game1.txt	765642377
Cued	Now	765671503
2	Feed	766252335
37	Feed	766252416
4	BlinkStart	766252521
4	BlinkEnd	766258406
4	0DropFeed	766258486
8,53	BlinkStart	766258595
8,53	BlinkEnd	766265489
8	Feed	766265570
53	Feed	766265650
2	BlinkStart	766265738
2	BlinkEnd	766276652
2	0DropFeed	766276732
6	BlinkStart	766276834
6	BlinkEnd	766284006
6	0DropFeed	766284086
2	BlinkStart	766284258
2	BlinkEnd	766289618
2	0DropFeed	766289698
4,43	BlinkStart	766289849
4,43	BlinkEnd	766294832
4	Feed	766294912
43	Feed	766294993
2,38	BlinkStart	766295166
2,38	BlinkEnd	766329791
2	Feed	766329871
38	Feed	766329951
6,47	BlinkStart	766330090
6,47	BlinkEnd	766338546
6	Feed	766338626
47	Feed	766338706
8,53	BlinkStart	766338868
8,53	BlinkEnd	766346901
8	Feed	766346981
53	Feed	766347061
2	BlinkStart	766347241
2	BlinkEnd	766361405
2	0DropFeed	766361485
8,52	BlinkStart	766361657
8,52	BlinkEnd	766366620
8	Feed	766366700
52	Feed	766366781
6,48	BlinkStart	766366946
6,48	BlinkEnd	766372970
6	Feed	766373050
48	Feed	766373130
8	BlinkStart	766373277
8	BlinkEnd	766383062
8	0DropFeed	766383142
4,42	BlinkStart	766383308
4,42	BlinkEnd	766388342
4	Feed	766388422
42	Feed	766388502
2,38	BlinkStart	766388655
2,38	BlinkEnd	766395629
2	Feed	766395709
38	Feed	766395789
6,47	BlinkStart	766395938
6,47	BlinkEnd	766404585
6	Feed	766404665
47	Feed	766404745
8,52	BlinkStart	766404901
8,52	BlinkEnd	766414946
8	Feed	766415026
52	Feed	766415106
4,43	BlinkStart	766415255
4,43	BlinkEnd	766423968
4	Feed	766424048
43	Feed	766424129
6	BlinkStart	766424296
6	BlinkEnd	766432658
6	0DropFeed	766432738
2,38	BlinkStart	766432931
2,38	BlinkEnd	766438073
2	Feed	766438153
38	Feed	766438233
4,43	BlinkStart	766438371
4,43	BlinkEnd	766445560
4	Feed	766445640
43	Feed	766445721
2	BlinkStart	766445892
2	BlinkEnd	766454917
2	0DropFeed	766454997
8,52	BlinkStart	766455167
8,52	BlinkEnd	766460530
8	Feed	766460611
52	Feed	766460691
6,47	BlinkStart	766460868
6,47	BlinkEnd	766469153
6	Feed	766469233
47	Feed	766469313
2,37	BlinkStart	766469470
2,37	BlinkEnd	766477909
2	Feed	766477989
37	Feed	766478069
4,43	BlinkStart	766478250
4,43	BlinkEnd	766483257
4	Feed	766483337
43	Feed	766483418
6	BlinkStart	766483577
6	BlinkEnd	766496024
6	0DropFeed	766496104
2	BlinkStart	766496254
2	BlinkEnd	766502774
2	0DropFeed	766502854
4	BlinkStart	766503033
4	BlinkEnd	766506663
4	0DropFeed	766506743
2,37	BlinkStart	766506930
2,37	BlinkEnd	766511667
2	Feed	766511747
37	Feed	766511828
8	BlinkStart	766511967
8	BlinkEnd	766518081
8	0DropFeed	766518161
6,48	BlinkStart	766518336
6,48	BlinkEnd	766521892
6	Feed	766521973
48	Feed	766522053
2	BlinkStart	766522206
2	BlinkEnd	766532719
2	0DropFeed	766532799
8,53	BlinkStart	766532996
8,53	BlinkEnd	766538278
8	Feed	766538358
53	Feed	766538438
4	BlinkStart	766538613
4	BlinkEnd	766546690
4	0DropFeed	766546770
6,47	BlinkStart	766546972
6,47	BlinkEnd	766551836
6	Feed	766551917
47	Feed	766551997
2,38	BlinkStart	766552138
2,38	BlinkEnd	766564938
2	Feed	766565018
38	Feed	766565098
4,42	BlinkStart	766565269
4,42	BlinkEnd	766572089
4	Feed	766572169
42	Feed	766572249
2,38	BlinkStart	766572405
2,38	BlinkEnd	766578906
2	Feed	766578986
38	Feed	766579066
6,47	BlinkStart	766579260
6,47	BlinkEnd	766590068
6	Feed	766590148
47	Feed	766590229
4	BlinkStart	766590386
4	BlinkEnd	766599159
4	0DropFeed	766599239
2,38	BlinkStart	766599425
2,38	BlinkEnd	766603370
2	Feed	766603451
38	Feed	766603531
6,47	BlinkStart	766603674
6,47	BlinkEnd	766612060
6	Feed	766612140
47	Feed	766612220
8,52	BlinkStart	766612362
8,52	BlinkEnd	766622087
8	Feed	766622167
52	Feed	766622247
6,48	BlinkStart	766622441
6,48	BlinkEnd	766628704
6	Feed	766628784
48	Feed	766628864
2,37	BlinkStart	766629005
2,37	BlinkEnd	766642271
2	Feed	766642352
37	Feed	766642432
4,43	BlinkStart	766642572
4,43	BlinkEnd	766648694
4	Feed	766648774
43	Feed	766648854
8,52	BlinkStart	766648994
8,52	BlinkEnd	766695076
8	Feed	766695156
52	Feed	766695236
2	BlinkStart	766695438
2	BlinkEnd	766703632
2	0DropFeed	766703712
8	BlinkStart	766703873
8	BlinkEnd	766717676
8	0DropFeed	766717756
4,43	BlinkStart	766717938
4,43	BlinkEnd	766722815
4	Feed	766722895
43	Feed	766722975
8,52	BlinkStart	766723122
8,52	BlinkEnd	766733777
8	Feed	766733857
52	Feed	766733937
2	BlinkStart	766734109
2	BlinkEnd	766742131
2	0DropFeed	766742211
6,47	BlinkStart	766742377
6,47	BlinkEnd	766749690
6	Feed	766749770
47	Feed	766749850
2,38	BlinkStart	766750005
2,38	BlinkEnd	766759443
2	Feed	766759524
38	Feed	766759605
8,53	BlinkStart	766759742
8,53	BlinkEnd	766775154
8	Feed	766775234
53	Feed	766775315
6,48	BlinkStart	766775475
6,48	BlinkEnd	766784181
6	Feed	766784261
48	Feed	766784341
4,42	BlinkStart	766784515
4,42	BlinkEnd	766796139
4	Feed	766796219
42	Feed	766796299
6	BlinkStart	766796441
6	BlinkEnd	766805632
6	0DropFeed	766805712
2,38	BlinkStart	766805891
2,38	BlinkEnd	766811111
2	Feed	766811191
38	Feed	766811271
6	BlinkStart	766811436
6	BlinkEnd	766823543
6	0DropFeed	766823623
4,43	BlinkStart	766823786
4,43	BlinkEnd	766835775
4	Feed	766835855
43	Feed	766835935
6,47	BlinkStart	766836104
6,47	BlinkEnd	766846002
6	Feed	766846082
47	Feed	766846162
2,38	BlinkStart	766846319
2,38	BlinkEnd	766856630
2	Feed	766856710
38	Feed	766856791
6,47	BlinkStart	766856953
6,47	BlinkEnd	766867926
6	Feed	766868006
47	Feed	766868087
2,38	BlinkStart	766868283
2,38	BlinkEnd	766911573
2	Feed	766911653
38	Feed	766911733
8	BlinkStart	766911883
8	BlinkEnd	766929621
8	0DropFeed	766929701
6	BlinkStart	766929865
6	BlinkEnd	766934366
6	0DropFeed	766934446
8,52	BlinkStart	766934612
8,52	BlinkEnd	766938780
8	Feed	766938860
52	Feed	766938940
6	BlinkStart	766939098
6	BlinkEnd	766948075
6	0DropFeed	766948155
2,37	BlinkStart	766948335
2,37	BlinkEnd	766953149
2	Feed	766953229
37	Feed	766953309
4,43	BlinkStart	766953456
4,43	BlinkEnd	766958896
4	Feed	766958976
43	Feed	766959056
6,47	BlinkStart	766959203
6,47	BlinkEnd	766972132
6	Feed	766972212
47	Feed	766972293
8	BlinkStart	766972437
8	BlinkEnd	766981690
8	0DropFeed	766981770
6	BlinkStart	766981949
6	BlinkEnd	766986769
6	0DropFeed	766986849
8,52	BlinkStart	766987032
8,52	BlinkEnd	766991983
8	Feed	766992063
52	Feed	766992144
6	BlinkStart	766992299
6	BlinkEnd	767000604
6	0DropFeed	767000684
8,53	BlinkStart	767000854
8,53	BlinkEnd	767004550
8	Feed	767004630
53	Feed	767004710
6,48	BlinkStart	767004867
6,48	BlinkEnd	767014908
6	Feed	767014989
48	Feed	767015070
4,42	BlinkStart	767015226
4,42	BlinkEnd	767027474
4	Feed	767027554
42	Feed	767027635
2,38	BlinkStart	767027790
2,38	BlinkEnd	767033691
2	Feed	767033771
38	Feed	767033851
6,48	BlinkStart	767034012
6,48	BlinkEnd	767043984
6	Feed	767044065
48	Feed	767044145
2	BlinkStart	767044296
2	BlinkEnd	767057620
2	0DropFeed	767057700
6,47	BlinkStart	767057863
6,47	BlinkEnd	767065709
6	Feed	767065789
47	Feed	767065869
2,38	BlinkStart	767066017
2,38	BlinkEnd	767076202
2	Feed	767076282
38	Feed	767076362
8,53	BlinkStart	767076517
8,53	BlinkEnd	767085693
8	Feed	767085773
53	Feed	767085853
4,42	BlinkStart	767086028
4,42	BlinkEnd	767118245
4	Feed	767118325
42	Feed	767118406
6,48	BlinkStart	767118575
6,48	BlinkEnd	767129344
6	Feed	767129425
48	Feed	767129505
4	BlinkStart	767129673
4	BlinkEnd	767519356
4	0DropFeed	767519437
8,52	BlinkStart	767519602
8,52	BlinkEnd	767841863
8	Feed	767841945
52	Feed	767842025
2	BlinkStart	767842200
2	BlinkEnd	767861781
2	0DropFeed	767861861
6,48	BlinkStart	767862022
6,48	BlinkEnd	767872076
6	Feed	767872157
48	Feed	767872237
4,42	BlinkStart	767872396
4,42	BlinkEnd	767886312
4	Feed	767886392
42	Feed	767886473
6,47	BlinkStart	767886629
6,47	BlinkEnd	767896205
6	Feed	767896285
47	Feed	767896365
2	BlinkStart	767896528
2	BlinkEnd	767908170
2	0DropFeed	767908250
8	BlinkStart	767908411
8	BlinkEnd	767914252
8	0DropFeed	767914332
2,38	BlinkStart	767914516
2,38	BlinkEnd	767921873
2	Feed	767921953
38	Feed	767922034
8	BlinkStart	767922179
8	BlinkEnd	767940254
8	0DropFeed	767940335
6,47	BlinkStart	767940497
6,47	BlinkEnd	767944933
6	Feed	767945013
47	Feed	767945094
2,37	BlinkStart	767945249
2,37	BlinkEnd	767957098
2	Feed	767957178
37	Feed	767957258
8	BlinkStart	767957426
8	BlinkEnd	767967929
8	0DropFeed	767968010
4,43	BlinkStart	767968185
4,43	BlinkEnd	767973540
4	Feed	767973621
43	Feed	767973701
8,53	BlinkStart	767973845
8,53	BlinkEnd	767989054
8	Feed	767989134
53	Feed	767989214
2,37	BlinkStart	767989369
2,37	BlinkEnd	768007896
2	Feed	768007976
37	Feed	768008056
4,43	BlinkStart	768008196
4,43	BlinkEnd	768014381
4	Feed	768014461
43	Feed	768014541
6	BlinkStart	768014684
6	BlinkEnd	768108959
6	0DropFeed	768109039
2,38	BlinkStart	768109222
2,38	BlinkEnd	768118851
2	Feed	768118932
38	Feed	768119012
6	BlinkStart	768119166
6	BlinkEnd	768136376
6	0DropFeed	768136456
8	BlinkStart	768136619
8	BlinkEnd	768158221
8	0DropFeed	768158301
6	BlinkStart	768158486
6	BlinkEnd	768163302
6	0DropFeed	768163383
2,38	BlinkStart	768163574
2,38	BlinkEnd	768174197
2	Feed	768174278
38	Feed	768174358
8,52	BlinkStart	768174535
8,52	BlinkEnd	768195050
8	Feed	768195131
52	Feed	768195211
6	BlinkStart	768195386
6	BlinkEnd	768201401
6	0DropFeed	768201481
2,38	BlinkStart	768201665
2,38	BlinkEnd	768208686
2	Feed	768208768
38	Feed	768208848
4,42	BlinkStart	768209000
4,42	BlinkEnd	768217309
4	Feed	768217389
42	Feed	768217469
8,52	BlinkStart	768217630
8,52	BlinkEnd	768241845
8	Feed	768241925
52	Feed	768242005
2	BlinkStart	768242182
2	BlinkEnd	768304070
2	0DropFeed	768304150
6,48	BlinkStart	768304309
6,48	BlinkEnd	768594960
6	Feed	768595040
48	Feed	768595121
4,42	BlinkStart	768595282
4,42	BlinkEnd	768623567
4	Feed	768623647
42	Feed	768623727
8,52	BlinkStart	768623866
8,52	BlinkEnd	768675906
8	Feed	768675987
52	Feed	768676067
4,43	BlinkStart	768676232
4,43	BlinkEnd	768700970
4	Feed	768701050
43	Feed	768701130
6	BlinkStart	768701288
6	BlinkEnd	768734523
6	0DropFeed	768734603
8,52	BlinkStart	768734793
8,52	BlinkEnd	768740216
8	Feed	768740297
52	Feed	768740378
6,48	BlinkStart	768740551
6,48	BlinkEnd	768754175
6	Feed	768754255
48	Feed	768754335
4,42	BlinkStart	768754508
4,42	BlinkEnd	768765806
4	Feed	768765886
42	Feed	768765966
8,53	BlinkStart	768766107
8,53	BlinkEnd	768775029
8	Feed	768775110
53	Feed	768775190
6,47	BlinkStart	768775329
6,47	BlinkEnd	768782782
6	Feed	768782862
47	Feed	768782942
2,38	BlinkStart	768783115
2,38	BlinkEnd	768830306
2	Feed	768830386
38	Feed	768830466
6	BlinkStart	768830624
6	BlinkEnd	768844276
6	0DropFeed	768844356
8	BlinkStart	768844516
8	BlinkEnd	768848754
8	0DropFeed	768848834
6,47	BlinkStart	768848997
6,47	BlinkEnd	768854969
6	Feed	768855050
47	Feed	768855130
8,52	BlinkStart	768855270
8,52	BlinkEnd	768863526
8	Feed	768863606
52	Feed	768863686
4,42	BlinkStart	768863859
4,42	BlinkEnd	768880370
4	Feed	768880450
42	Feed	768880530
8,53	BlinkStart	768880689
8,53	BlinkEnd	768933108
8	Feed	768933188
53	Feed	768933268
4,43	BlinkStart	768933416
4,43	BlinkEnd	768946744
4	Feed	768946824
43	Feed	768946904
6,47	BlinkStart	768947060
6,47	BlinkEnd	768971876
6	Feed	768971956
47	Feed	768972036
4,43	BlinkStart	768972186
4,43	BlinkEnd	768993196
4	Feed	768993276
43	Feed	768993357
8,53	BlinkStart	768993508
8,53	BlinkEnd	769004427
8	Feed	769004507
53	Feed	769004588
6	BlinkStart	769004744
6	BlinkEnd	769011645
6	0DropFeed	769011725
4	BlinkStart	769011876
4	BlinkEnd	769018130
4	0DropFeed	769018210
8	BlinkStart	769018363
8	BlinkEnd	769024947
8	0DropFeed	769025027
2	BlinkStart	769025212
2	BlinkEnd	769051417
2	0DropFeed	769051498
4	BlinkStart	769051681
4	BlinkEnd	769056696
4	0DropFeed	769056776
2,37	BlinkStart	769056959
2,37	BlinkEnd	769065520
2	Feed	769065601
37	Feed	769065681
4,42	BlinkStart	769065822
4,42	BlinkEnd	769072738
4	Feed	769072819
42	Feed	769072899
2	BlinkStart	769073038
2	BlinkEnd	769162773
2	0DropFeed	769162853
8	BlinkStart	769163024
8	BlinkEnd	769225937
8	0DropFeed	769226017
2	BlinkStart	769226168
2	BlinkEnd	769276442
