Ver1.3	1362657531	StartFile	2/25/2021	1:05:15 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\022521\SoundData.txt	1362657531
1364250622	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1364250622
1364250823	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1364250823
1364263657	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1364263657
1364263862	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1364263862
1364271344	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1364271344
1364271545	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1364271545
1364297344	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1364297344
1364297549	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1364297549
1364301957	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1364301957
1364302158	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1364302158
1364324351	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1364324351
1364324555	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1364324555
1364329429	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1364329429
1364329632	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1364329632
1364344936	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1364344936
1364345139	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1364345139
1364349414	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1364349414
1364349616	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1364349616
1364363717	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1364363717
1364363920	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1364363920
1364368264	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1364368264
1364368466	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1364368466
1364385909	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1364385909
1364386112	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1364386112
1364393261	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1364393261
1364393462	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1364393462
1364402418	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1364402418
1364402620	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1364402620
1364411441	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1364411441
1364411654	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1364411654
1364427417	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1364427417
1364427618	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1364427618
1364484632	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364484632
1364489518	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1364489518
1364511771	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364511771
1364527077	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1364527077
1364534899	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364534899
1364603944	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1364603944
1364622257	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364622257
1364622459	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1364622459
1364628474	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364628474
1364628674	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364628674
1364642980	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364642980
1364643182	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1364643182
1364649596	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364649596
1364649796	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364649796
1364662430	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364662430
1364662635	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1364662635
1364667650	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364667650
1364667851	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364667851
1364682748	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364682748
1364682951	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1364682951
1364687628	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1364687628
1364697588	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364697588
1364697792	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1364697792
1364710422	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1364710422
1364742038	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364742038
1364742243	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1364742243
1364747584	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364747584
1364747786	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364747786
1364759148	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364759148
1364759364	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1364759364
1364764763	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364764763
1364764964	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364764964
1364783611	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364783611
1364783816	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1364783816
1364788759	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364788759
1364788960	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364788960
1364805268	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364805268
1364805471	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1364805471
1364814362	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364814362
1364814565	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364814565
1364850920	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364850920
1364851125	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1364851125
1364855466	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364855466
1364855667	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364855667
1364869307	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364869307
1364869511	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1364869511
1364875250	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364875250
1364875451	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364875452
1364887216	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364887216
1364887418	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1364887418
1364891961	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364891961
1364892163	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364892163
1364902855	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364902855
1364903058	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1364903058
1364908604	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364908604
1364908806	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364908806
1364923977	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364923977
1364924180	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1364924180
1364931330	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1364931330
1364931532	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1364931532
1364944231	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364944231
1364944432	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1364944432
1364949383	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1364949383
1364957599	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1364957599
1364957800	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1364957800
1364968092	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1364968092
1364972438	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1364972438
1364972640	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1364972640
1364985805	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1364985805
1364989025	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1364989025
1364989227	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1364989227
1365003257	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365003257
1365006527	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365006527
1365006728	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365006728
1365020295	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365020295
1365020501	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1365020501
1365023578	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365023578
1365023781	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365023781
1365036070	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365036070
1365036275	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1365036275
1365039345	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365039345
1365039546	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365039546
1365054651	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365054651
1365054857	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1365054857
1365058193	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365058193
1365058395	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365058395
1365071764	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365071764
1365071967	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1365071967
1365075105	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365075105
1365075307	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365075307
1365089015	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365089015
1365089218	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1365089218
1365092550	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365092550
1365092753	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365092753
1365106453	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365106453
1365106657	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1365106657
1365110798	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1365110798
1365129848	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365129848
1365130055	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1365130055
1365137275	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365137275
1365137477	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365137477
1365155180	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365155180
1365155385	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1365155385
1365209455	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365209455
1365209657	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365209657
1365234794	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365234794
1365235000	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1365235000
1365238864	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1365238864
1365248556	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365248556
1365248761	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1365248761
1365254108	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365254108
1365254311	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365254311
1365280172	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365280172
1365280376	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1365280376
1365284851	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365284851
1365285054	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365285054
1365301160	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365301160
1365301363	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1365301363
1365305706	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365305706
1365305909	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365305909
1365321948	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365321948
1365322151	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1365322151
1365326159	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365326159
1365326362	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365326362
1365341934	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365341934
1365342136	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1365342136
1365347148	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365347148
1365347349	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365347349
1365373549	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365373549
1365373751	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1365373751
1365379366	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1365379366
1365379569	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1365379569
1365406568	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1365406568
1365406769	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1365406769
