Ver1.3	755668362	StartFile	10/7/2020	1:05:29 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\100720\SoundData.txt	755668362
758916846	Triggered	6,47,48,49,50,51,	 NoSound	40	2	758916846
758917048	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	758917048
758931806	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	758931806
758932008	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	758932008
758936020	Triggered	6,47,48,49,50,51,	 NoSound	40	2	758936020
758936220	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	758936220
758972044	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	758972044
758972261	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	758972261
758976323	Triggered	4,42,43,44,45,46,	 NoSound	40	2	758976323
758976525	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	758976525
758991629	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	758991629
758991832	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	758991832
758996176	Triggered	4,42,43,44,45,46,	 NoSound	40	2	758996176
758996378	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	758996378
759010546	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	759010546
759010746	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	759010746
