Friday, August 21, 2020	12:56:26 PM	Game1.txt	150617644
Cued	Now	150629602
6,48	BlinkEnd	151276292
6	Feed	151276372
48	Feed	151276452
2,37	BlinkStart	151276602
2,37	BlinkEnd	151285075
2	Feed	151285155
37	Feed	151285235
4,43	BlinkStart	151285378
4,43	BlinkEnd	151290251
4	Feed	151290331
43	Feed	151290411
8	BlinkStart	151290575
8	BlinkEnd	151302343
8	0DropFeed	151302423
2,37	BlinkStart	151302587
2,37	BlinkEnd	151311789
2	Feed	151311869
37	Feed	151311949
8,52	BlinkStart	151312090
8,52	BlinkEnd	151349394
8	Feed	151349474
52	Feed	151349554
4	BlinkStart	151349713
4	BlinkEnd	151359200
4	0DropFeed	151359280
6,48	BlinkStart	151359458
6,48	BlinkEnd	151364020
6	Feed	151364101
48	Feed	151364182
4,43	BlinkStart	151364358
4,43	BlinkEnd	151373761
4	Feed	151373841
43	Feed	151373921
6,48	BlinkStart	151374075
6,48	BlinkEnd	151387117
6	Feed	151387197
48	Feed	151387277
8,52	BlinkStart	151387431
8,52	BlinkEnd	151396082
8	Feed	151396162
52	Feed	151396242
2,37	BlinkStart	151396400
2,37	BlinkEnd	151402339
2	Feed	151402420
37	Feed	151402500
4,43	BlinkStart	151402641
4,43	BlinkEnd	151407271
4	Feed	151407351
43	Feed	151407431
6,47	BlinkStart	151407589
6,47	BlinkEnd	151419245
6	Feed	151419326
47	Feed	151419407
2,37	BlinkStart	151419567
2,37	BlinkEnd	151424961
2	Feed	151425041
37	Feed	151425121
4,42	BlinkStart	151425275
4,42	BlinkEnd	151429414
4	Feed	151429494
42	Feed	151429574
6,48	BlinkStart	151429730
6,48	BlinkEnd	151435851
6	Feed	151435931
48	Feed	151436011
2,37	BlinkStart	151436164
2,37	BlinkEnd	151442950
2	Feed	151443030
37	Feed	151443110
6,47	BlinkStart	151443249
6,47	BlinkEnd	151448545
6	Feed	151448625
47	Feed	151448706
2	BlinkStart	151448883
2	BlinkEnd	151455164
2	0DropFeed	151455245
6,47	BlinkStart	151455408
6,47	BlinkEnd	151459316
6	Feed	151459396
47	Feed	151459476
8,52	BlinkStart	151459647
8,52	BlinkEnd	151464202
8	Feed	151464282
52	Feed	151464362
6	BlinkStart	151464535
6	BlinkEnd	151469255
6	0DropFeed	151469336
4,42	BlinkStart	151469502
4,42	BlinkEnd	151473875
4	Feed	151473955
42	Feed	151474036
6,48	BlinkStart	151474193
6,48	BlinkEnd	151481757
6	Feed	151481837
48	Feed	151481917
8,52	BlinkStart	151482074
8,52	BlinkEnd	151487657
8	Feed	151487737
52	Feed	151487817
2,38	BlinkStart	151487970
2,38	BlinkEnd	151493429
2	Feed	151493509
38	Feed	151493589
8,52	BlinkStart	151493759
8,52	BlinkEnd	151500168
8	Feed	151500248
52	Feed	151500328
4	BlinkStart	151500490
4	BlinkEnd	151511599
4	0DropFeed	151511679
8,52	BlinkStart	151511846
8,52	BlinkEnd	151515933
8	Feed	151516013
52	Feed	151516093
4,42	BlinkStart	151516242
4,42	BlinkEnd	151524596
4	Feed	151524676
42	Feed	151524756
8	BlinkStart	151524935
8	BlinkEnd	151531394
8	0DropFeed	151531474
2,38	BlinkStart	151531652
2,38	BlinkEnd	151536266
2	Feed	151536346
38	Feed	151536427
4,42	BlinkStart	151536584
4,42	BlinkEnd	151541742
4	Feed	151541822
42	Feed	151541902
8	BlinkStart	151542050
8	BlinkEnd	151550767
8	0DropFeed	151550847
6,48	BlinkStart	151550998
6,48	BlinkEnd	151554256
6	Feed	151554336
48	Feed	151554416
4,42	BlinkStart	151554561
4,42	BlinkEnd	151561117
4	Feed	151561197
42	Feed	151561277
6,47	BlinkStart	151561428
6,47	BlinkEnd	151569418
6	Feed	151569498
47	Feed	151569579
8,53	BlinkStart	151569749
8,53	BlinkEnd	151576818
8	Feed	151576898
53	Feed	151576978
6	BlinkStart	151577118
6	BlinkEnd	151585785
6	0DropFeed	151585865
4,43	BlinkStart	151586049
4,43	BlinkEnd	151589761
4	Feed	151589841
43	Feed	151589921
8,53	BlinkStart	151590069
8,53	BlinkEnd	151600648
8	Feed	151600729
53	Feed	151600809
2	BlinkStart	151600969
2	BlinkEnd	151616228
2	0DropFeed	151616308
8,52	BlinkStart	151616486
8,52	BlinkEnd	151621282
8	Feed	151621362
52	Feed	151621442
4	BlinkStart	151621587
4	BlinkEnd	151629705
4	0DropFeed	151629785
8	BlinkStart	151629952
8	BlinkEnd	151633916
8	0DropFeed	151633996
2	BlinkStart	151634136
2	BlinkEnd	151640956
2	0DropFeed	151641036
8	BlinkStart	151641207
8	BlinkEnd	151648778
8	0DropFeed	151648858
6,48	BlinkStart	151649057
6,48	BlinkEnd	151651605
6	Feed	151651685
48	Feed	151651765
4	BlinkStart	151651934
4	BlinkEnd	151659729
4	0DropFeed	151659809
8,53	BlinkStart	151659989
8,53	BlinkEnd	151663946
8	Feed	151664026
53	Feed	151664107
6,48	BlinkStart	151664283
6,48	BlinkEnd	151671952
6	Feed	151672032
48	Feed	151672112
4,43	BlinkStart	151672267
4,43	BlinkEnd	151678860
4	Feed	151678940
43	Feed	151679020
6	BlinkStart	151679198
6	BlinkEnd	151688065
6	0DropFeed	151688145
4,43	BlinkStart	151688314
4,43	BlinkEnd	151691615
4	Feed	151691695
43	Feed	151691775
2,37	BlinkStart	151691950
2,37	BlinkEnd	151698535
2	Feed	151698615
37	Feed	151698695
6	BlinkStart	151698863
6	BlinkEnd	151703588
6	0DropFeed	151703668
4,42	BlinkStart	151703850
4,42	BlinkEnd	151707860
4	Feed	151707940
42	Feed	151708020
6,48	BlinkStart	151708170
6,48	BlinkEnd	151720916
6	Feed	151720996
48	Feed	151721076
8,52	BlinkStart	151721236
8,52	BlinkEnd	151726933
8	Feed	151727013
52	Feed	151727094
2,37	BlinkStart	151727232
2,37	BlinkEnd	151734756
2	Feed	151734836
37	Feed	151734916
8	BlinkStart	151735064
8	BlinkEnd	151740110
8	0DropFeed	151740190
6,48	BlinkStart	151740346
6,48	BlinkEnd	151742998
6	Feed	151743078
48	Feed	151743159
2	BlinkStart	151743318
2	BlinkEnd	151750938
2	0DropFeed	151751018
4,42	BlinkStart	151751197
4,42	BlinkEnd	151754669
4	Feed	151754749
42	Feed	151754829
2	BlinkStart	151754994
2	BlinkEnd	151760385
2	0DropFeed	151760465
4	BlinkStart	151760630
4	BlinkEnd	151763694
4	0DropFeed	151763774
6	BlinkStart	151763944
6	BlinkEnd	151767365
6	0DropFeed	151767445
2,37	BlinkStart	151767646
2,37	BlinkEnd	151771516
2	Feed	151771597
37	Feed	151771677
4,42	BlinkStart	151771845
4,42	BlinkEnd	151775968
4	Feed	151776048
42	Feed	151776128
6,47	BlinkStart	151776289
6,47	BlinkEnd	151785474
6	Feed	151785554
47	Feed	151785634
4,42	BlinkStart	151785790
4,42	BlinkEnd	151790769
4	Feed	151790849
42	Feed	151790929
6,47	BlinkStart	151791097
6,47	BlinkEnd	151799926
6	Feed	151800006
47	Feed	151800086
4	BlinkStart	151800254
4	BlinkEnd	151806291
4	0DropFeed	151806371
6,47	BlinkStart	151806564
6,47	BlinkEnd	151813583
6	Feed	151813663
47	Feed	151813744
2	BlinkStart	151813931
2	BlinkEnd	151818986
2	0DropFeed	151819066
4,42	BlinkStart	151819269
4,42	BlinkEnd	151821814
4	Feed	151821894
42	Feed	151821974
2	BlinkStart	151822111
2	BlinkEnd	151828685
2	0DropFeed	151828765
8,53	BlinkStart	151828965
8,53	BlinkEnd	151833186
8	Feed	151833266
53	Feed	151833346
2,37	BlinkStart	151833515
2,37	BlinkEnd	151845222
2	Feed	151845302
37	Feed	151845382
6,47	BlinkStart	151845554
6,47	BlinkEnd	151850513
6	Feed	151850593
47	Feed	151850674
8,52	BlinkStart	151850846
8,52	BlinkEnd	151855273
8	Feed	151855353
52	Feed	151855433
6	BlinkStart	151855591
6	BlinkEnd	151861464
6	0DropFeed	151861544
2	BlinkStart	151861720
2	BlinkEnd	151921449
2	0DropFeed	151921529
8,53	BlinkStart	151921720
8,53	BlinkEnd	151928367
8	Feed	151928447
53	Feed	151928527
2,38	BlinkStart	151928663
2,38	BlinkEnd	151947018
2	Feed	151947098
38	Feed	151947178
6,47	BlinkStart	151947324
6,47	BlinkEnd	151954480
6	Feed	151954561
47	Feed	151954642
4,42	BlinkStart	151954828
4,42	BlinkEnd	151960195
4	Feed	151960275
42	Feed	151960355
6,48	BlinkStart	151960542
6,48	BlinkEnd	151969701
6	Feed	151969781
48	Feed	151969861
8	BlinkStart	151970019
8	BlinkEnd	151975778
8	0DropFeed	151975858
2,37	BlinkStart	151976024
2,37	BlinkEnd	151981862
2	Feed	151981942
37	Feed	151982022
4,43	BlinkStart	151982180
4,43	BlinkEnd	151986306
4	Feed	151986387
43	Feed	151986467
2,37	BlinkStart	151986609
2,37	BlinkEnd	151997318
2	Feed	151997398
37	Feed	151997478
8	BlinkStart	151997650
8	BlinkEnd	152002432
8	0DropFeed	152002512
2,38	BlinkStart	152002680
2,38	BlinkEnd	152007545
2	Feed	152007625
38	Feed	152007705
4,42	BlinkStart	152007878
4,42	BlinkEnd	152014165
4	Feed	152014245
42	Feed	152014325
8	BlinkStart	152014480
8	BlinkEnd	152022827
8	0DropFeed	152022907
6,48	BlinkStart	152023100
6,48	BlinkEnd	152025897
6	Feed	152025978
48	Feed	152026058
4	BlinkStart	152026217
4	BlinkEnd	152035041
4	0DropFeed	152035121
8	BlinkStart	152035301
8	BlinkEnd	152040998
8	0DropFeed	152041078
4,42	BlinkStart	152041258
4,42	BlinkEnd	152045029
4	Feed	152045109
42	Feed	152045189
6,48	BlinkStart	152045358
6,48	BlinkEnd	152053514
6	Feed	152053594
48	Feed	152053674
2,37	BlinkStart	152053838
2,37	BlinkEnd	152063379
2	Feed	152063459
37	Feed	152063539
8,53	BlinkStart	152063691
8,53	BlinkEnd	152068434
8	Feed	152068514
53	Feed	152068594
2	BlinkStart	152068767
2	BlinkEnd	152081549
2	0DropFeed	152081629
6	BlinkStart	152081779
6	BlinkEnd	152085467
6	0DropFeed	152085548
4,43	BlinkStart	152085725
4,43	BlinkEnd	152089371
4	Feed	152089451
43	Feed	152089531
6	BlinkStart	152089683
6	BlinkEnd	152100021
6	0DropFeed	152100101
2,37	BlinkStart	152100266
2,37	BlinkEnd	152104835
2	Feed	152104915
37	Feed	152104996
8	BlinkStart	152105167
8	BlinkEnd	152110683
8	0DropFeed	152110763
2,38	BlinkStart	152110923
2,38	BlinkEnd	152115605
2	Feed	152115685
38	Feed	152115765
8,53	BlinkStart	152115935
8,53	BlinkEnd	152122643
8	Feed	152122723
53	Feed	152122803
6,48	BlinkStart	152122974
6,48	BlinkEnd	152132570
6	Feed	152132651
48	Feed	152132732
8,53	BlinkStart	152132895
8,53	BlinkEnd	152141354
8	Feed	152141435
53	Feed	152141516
4	BlinkStart	152141694
4	BlinkEnd	152155253
4	0DropFeed	152155333
8,53	BlinkStart	152155499
8,53	BlinkEnd	152159465
8	Feed	152159545
53	Feed	152159625
2	BlinkStart	152159766
2	BlinkEnd	152171797
2	0DropFeed	152171877
4,43	BlinkStart	152172061
4,43	BlinkEnd	152175829
4	Feed	152175909
43	Feed	152175989
6,48	BlinkStart	152176148
6,48	BlinkEnd	152185516
6	Feed	152185596
48	Feed	152185677
4,43	BlinkStart	152185836
4,43	BlinkEnd	152192084
4	Feed	152192164
43	Feed	152192244
2,37	BlinkStart	152192412
2,37	BlinkEnd	152202362
2	Feed	152202442
37	Feed	152202522
8	BlinkStart	152202669
8	BlinkEnd	152208138
8	0DropFeed	152208218
2,37	BlinkStart	152208418
2,37	BlinkEnd	152212599
2	Feed	152212679
37	Feed	152212759
8,52	BlinkStart	152212933
8,52	BlinkEnd	152218065
8	Feed	152218145
52	Feed	152218225
6,47	BlinkStart	152218391
6,47	BlinkEnd	152224503
6	Feed	152224584
47	Feed	152224664
8,53	BlinkStart	152224834
8,53	BlinkEnd	152230400
8	Feed	152230480
53	Feed	152230560
4,43	BlinkStart	152230731
4,43	BlinkEnd	152242914
4	Feed	152242994
43	Feed	152243074
8,52	BlinkStart	152243227
8,52	BlinkEnd	152254469
8	Feed	152254549
52	Feed	152254629
2	BlinkStart	152254796
2	BlinkEnd	152263672
2	0DropFeed	152263752
4	BlinkStart	152263938
4	BlinkEnd	152267161
4	0DropFeed	152267241
8,52	BlinkStart	152267419
8,52	BlinkEnd	152272520
8	Feed	152272600
52	Feed	152272680
2,38	BlinkStart	152272836
2,38	BlinkEnd	152282563
2	Feed	152282644
38	Feed	152282725
4,43	BlinkStart	152282908
4,43	BlinkEnd	152289543
4	Feed	152289623
43	Feed	152289703
6,48	BlinkStart	152289846
6,48	BlinkEnd	152311624
6	Feed	152311704
48	Feed	152311784
2,38	BlinkStart	152311941
2,38	BlinkEnd	152323175
2	Feed	152323255
38	Feed	152323336
8,52	BlinkStart	152323496
8,52	BlinkEnd	152330335
8	Feed	152330415
52	Feed	152330495
6	BlinkStart	152330651
6	BlinkEnd	152339782
6	0DropFeed	152339862
8,53	BlinkStart	152340026
8,53	BlinkEnd	152343210
8	Feed	152343290
53	Feed	152343370
4,42	BlinkStart	152343574
4,42	BlinkEnd	152365532
4	Feed	152365612
42	Feed	152365693
2,37	BlinkStart	152365879
2,37	BlinkEnd	152375887
2	Feed	152375967
37	Feed	152376047
8,53	BlinkStart	152376207
8,53	BlinkEnd	152381234
8	Feed	152381314
53	Feed	152381395
6,48	BlinkStart	152381545
6,48	BlinkEnd	152398923
6	Feed	152399004
48	Feed	152399084
8	BlinkStart	152399263
8	BlinkEnd	152405482
8	0DropFeed	152405562
4	BlinkStart	152405736
4	BlinkEnd	152413183
4	0DropFeed	152413263
6,48	BlinkStart	152413440
6,48	BlinkEnd	152419260
6	Feed	152419340
48	Feed	152419420
8,53	BlinkStart	152419571
8,53	BlinkEnd	152438092
8	Feed	152438173
53	Feed	152438254
4,43	BlinkStart	152438402
4,43	BlinkEnd	152722147
0	StopTraining	152722228
0	StopTraining	152722228
0	StopTraining	152722229
0	StopTraining	152722230
0	StopTraining	152722230
0	StopTraining	152722231
0	StopTraining	152722231
0	StopTraining	152722232
0	StopTraining	152722232
0	StopTraining	152722233
