Tuesday, August 25, 2020	2:53:14 PM	Game1.txt	503226041
Cued	Now	503256349
46	Feed	505188845
20,1	BlinkStart	505189018
20,1	BlinkEnd	505205730
1	0DropFeed	505205810
20	Feed	505205890
6,47,4,46	BlinkStart	505206074
6,47,4,46	BlinkEnd	505209207
4	Feed	505209288
46	Feed	505209368
19,1	BlinkStart	505209519
19,1	BlinkEnd	505223916
1	0DropFeed	505223996
19	Feed	505224076
6,47,4,46	BlinkStart	505224259
6,47,4,46	BlinkEnd	505227253
4	Feed	505227333
46	Feed	505227413
18,1	BlinkStart	505227559
18,1	BlinkEnd	505241957
1	0DropFeed	505242038
18	Feed	505242118
6,47,4,46	BlinkStart	505242288
6,47,4,46	BlinkEnd	505246175
4	Feed	505246255
46	Feed	505246335
17,1	BlinkStart	505246489
17,1	BlinkEnd	505260205
1	0DropFeed	505260285
17	Feed	505260366
6,47,4,46	BlinkStart	505260547
6,47,4,46	BlinkEnd	505263947
4	Feed	505264027
46	Feed	505264107
16,1	BlinkStart	505264265
16,1	BlinkEnd	505278321
1	0DropFeed	505278401
16	Feed	505278481
6,47,4,46	BlinkStart	505278654
6,47,4,46	BlinkEnd	505281928
4	Feed	505282008
46	Feed	505282088
14,1	BlinkStart	505282263
14,1	BlinkEnd	505297167
1	0DropFeed	505297247
14	NoFeedAbort	505297327
5	BlinkStart	505307419
5	BlinkEnd	505307687
5	NoFeedLowProb	505307767
8,56	BlinkStart	505307851
8,56	BlinkEnd	505311538
8	Feed	505311618
56	Feed	505311698
5	BlinkStart	505311869
5	BlinkEnd	505322713
5	NoFeedLowProb	505322793
8,56	BlinkStart	505322886
8,56	BlinkEnd	505326049
8	Feed	505326129
56	Feed	505326209
5	BlinkStart	505326355
5	BlinkEnd	505340414
5	NoFeedLowProb	505340495
8,56	BlinkStart	505340581
8,56	BlinkEnd	505343688
8	Feed	505343768
56	Feed	505343848
25,5	BlinkStart	505344003
25,5	BlinkEnd	505357398
5	0DropFeed	505357478
25	Feed	505357558
8,56,2,41	BlinkStart	505357729
8,56,2,41	BlinkEnd	505360733
8	Feed	505360813
56	Feed	505360894
24,5	BlinkStart	505361049
24,5	BlinkEnd	505374302
5	0DropFeed	505374382
24	NoFeedAbort	505374462
1	BlinkStart	505384524
1	BlinkEnd	505389808
1	NoFeedLowProb	505389888
4,46	BlinkStart	505389979
4,46	BlinkEnd	505393564
4	Feed	505393644
46	Feed	505393725
1	BlinkStart	505393915
1	BlinkEnd	505408190
1	NoFeedLowProb	505408270
4,46	BlinkStart	505408371
4,46	BlinkEnd	505411734
4	Feed	505411814
46	Feed	505411895
1	BlinkStart	505412075
1	BlinkEnd	505426438
1	NoFeedLowProb	505426518
4,46	BlinkStart	505426610
4,46	BlinkEnd	505430448
4	Feed	505430529
46	Feed	505430609
21,1	BlinkStart	505430765
21,1	BlinkEnd	505448232
1	0DropFeed	505448312
21	Feed	505448393
4,46,6,47	BlinkStart	505448556
4,46,6,47	BlinkEnd	505451904
4	Feed	505451984
46	Feed	505452064
20,1	BlinkStart	505452206
20,1	BlinkEnd	505466811
1	0DropFeed	505466891
20	Feed	505466971
4,46,6,47	BlinkStart	505467147
4,46,6,47	BlinkEnd	505470219
4	Feed	505470299
46	Feed	505470379
19,1	BlinkStart	505470532
19,1	BlinkEnd	505484522
1	0DropFeed	505484602
19	Feed	505484682
4,46,6,47	BlinkStart	505484845
4,46,6,47	BlinkEnd	505488144
4	Feed	505488224
46	Feed	505488304
18,1	BlinkStart	505488480
18,1	BlinkEnd	505504241
1	0DropFeed	505504322
18	Feed	505504403
4,46,6,47	BlinkStart	505504563
4,46,6,47	BlinkEnd	505507649
4	Feed	505507729
46	Feed	505507809
17,1	BlinkStart	505507974
17,1	BlinkEnd	505525361
1	0DropFeed	505525441
17	Feed	505525521
4,46,6,47	BlinkStart	505525686
4,46,6,47	BlinkEnd	505528837
4	Feed	505528917
46	Feed	505528997
16,1	BlinkStart	505529180
16,1	BlinkEnd	505545547
1	0DropFeed	505545627
16	Feed	505545707
4,46,6,47	BlinkStart	505545876
4,46,6,47	BlinkEnd	505548890
4	Feed	505548970
46	Feed	505549051
15,1	BlinkStart	505549216
15,1	BlinkEnd	505568341
1	0DropFeed	505568421
15	NoFeedAbort	505568501
5	BlinkStart	505578560
5	BlinkEnd	505578824
5	NoFeedLowProb	505578904
2,41	BlinkStart	505578982
2,41	BlinkEnd	505583112
2	Feed	505583192
41	Feed	505583273
5	BlinkStart	505583423
5	BlinkEnd	505595947
5	NoFeedLowProb	505596027
2,41	BlinkStart	505596137
2,41	BlinkEnd	505599087
2	Feed	505599167
