Friday, June 5, 2020	1:18:10 PM	Game1.txt	258619149
Cued	Now	258629979
6,4	BlinkStart	258991440
6,4	BlinkEnd	258993821
4	Feed	258993901
19,1	BlinkStart	258994073
19,1	BlinkEnd	258999295
1	0DropFeed	258999375
19	Feed	258999456
6,4	BlinkStart	258999629
6,4	BlinkEnd	259002183
4	Feed	259002264
18,1	BlinkStart	259002416
18,1	BlinkEnd	259011930
1	0DropFeed	259012011
18	Feed	259012091
6,4	BlinkStart	259012234
6,4	BlinkEnd	259014999
4	Feed	259015079
17,1	BlinkStart	259015234
17,1	BlinkEnd	259020174
1	0DropFeed	259020254
17	Feed	259020334
6,4	BlinkStart	259020483
6,4	BlinkEnd	259023663
6	Feed	259023743
16,1	BlinkStart	259023934
16,1	BlinkEnd	259033350
1	0DropFeed	259033430
16	Feed	259033510
6,4	BlinkStart	259033684
6,4	BlinkEnd	259036417
4	Feed	259036497
14,1	BlinkStart	259036650
14,1	BlinkEnd	259042374
1	0DropFeed	259042454
14	NoFeedAbort	259042534
26,5	BlinkStart	259052593
26,5	BlinkEnd	259056393
5	0DropFeed	259056473
26	Feed	259056553
8,2	BlinkStart	259056718
8,2	BlinkEnd	259059701
2	Feed	259059782
25,5	BlinkStart	259059935
25,5	BlinkEnd	259070531
5	0DropFeed	259070612
25	Feed	259070692
8,2	BlinkStart	259070863
8,2	BlinkEnd	259073611
2	Feed	259073691
24,5	BlinkStart	259073871
24,5	BlinkEnd	259084731
5	0DropFeed	259084811
24	NoFeedAbort	259084892
22,1	BlinkStart	259094951
22,1	BlinkEnd	259096945
1	0DropFeed	259097025
22	Feed	259097105
6,4	BlinkStart	259097270
6,4	BlinkEnd	259099832
6	Feed	259099912
21,1	BlinkStart	259100078
21,1	BlinkEnd	259106994
1	0DropFeed	259107074
21	Feed	259107154
6,4	BlinkStart	259107315
6,4	BlinkEnd	259109820
4	0DropFeed	259109901
20,1	BlinkStart	259110071
20,1	BlinkEnd	259114753
1	0DropFeed	259114834
20	Feed	259114914
6,4	BlinkStart	259115061
6,4	BlinkEnd	259118845
6	Feed	259118925
19,1	BlinkStart	259119098
19,1	BlinkEnd	259127088
1	0DropFeed	259127168
19	Feed	259127248
6,4	BlinkStart	259127390
6,4	BlinkEnd	259129736
6	Feed	259129816
18,1	BlinkStart	259129987
18,1	BlinkEnd	259142491
1	0DropFeed	259142571
18	Feed	259142651
6,4	BlinkStart	259142807
6,4	BlinkEnd	259145083
6	Feed	259145163
17,1	BlinkStart	259145338
17,1	BlinkEnd	259155065
1	0DropFeed	259155146
17	Feed	259155226
6,4	BlinkStart	259155383
6,4	BlinkEnd	259158373
6	Feed	259158454
16,1	BlinkStart	259158620
16,1	BlinkEnd	259167218
1	0DropFeed	259167298
16	Feed	259167378
6,4	BlinkStart	259167540
6,4	BlinkEnd	259170166
6	Feed	259170246
14,1	BlinkStart	259170408
14,1	BlinkEnd	259178229
1	0DropFeed	259178309
14	NoFeedAbort	259178389
26,5	BlinkStart	259188463
26,5	BlinkEnd	259191344
5	0DropFeed	259191424
26	Feed	259191504
8,2	BlinkStart	259191653
8,2	BlinkEnd	259194654
8	Feed	259194734
25,5	BlinkStart	259194904
25,5	BlinkEnd	259204767
5	0DropFeed	259204847
25	Feed	259204927
8,2	BlinkStart	259205092
8,2	BlinkEnd	259207650
8	Feed	259207730
24,5	BlinkStart	259207898
24,5	BlinkEnd	259218239
5	0DropFeed	259218319
24	NoFeedAbort	259218400
22,1	BlinkStart	259228461
22,1	BlinkEnd	259230093
1	0DropFeed	259230173
22	Feed	259230253
4,6	BlinkStart	259230390
4,6	BlinkEnd	259233280
6	Feed	259233360
21,1	BlinkStart	259233530
21,1	BlinkEnd	259240499
1	0DropFeed	259240579
21	Feed	259240659
4,6	BlinkStart	259240816
4,6	BlinkEnd	259243328
6	Feed	259243408
20,1	BlinkStart	259243581
20,1	BlinkEnd	259251209
1	0DropFeed	259251289
20	Feed	259251369
4,6	BlinkStart	259251546
4,6	BlinkEnd	259253736
6	Feed	259253816
19,1	BlinkStart	259253956
19,1	BlinkEnd	259262521
1	0DropFeed	259262601
19	Feed	259262682
4,6	BlinkStart	259262818
4,6	BlinkEnd	259264994
6	Feed	259265074
18,1	BlinkStart	259265232
18,1	BlinkEnd	259272449
1	0DropFeed	259272529
18	Feed	259272609
4,6	BlinkStart	259272762
4,6	BlinkEnd	259275757
6	Feed	259275838
17,1	BlinkStart	259276000
17,1	BlinkEnd	259283157
1	0DropFeed	259283237
17	Feed	259283317
4,6	BlinkStart	259283473
4,6	BlinkEnd	259286106
6	Feed	259286187
16,1	BlinkStart	259286342
16,1	BlinkEnd	259293325
1	0DropFeed	259293405
16	Feed	259293486
4,6	BlinkStart	259293648
4,6	BlinkEnd	259297598
6	Feed	259297678
14,1	BlinkStart	259297854
14,1	BlinkEnd	259304337
1	0DropFeed	259304417
14	NoFeedAbort	259304497
26,5	BlinkStart	259314556
26,5	BlinkEnd	259319076
5	0DropFeed	259319156
26	Feed	259319236
2,8	BlinkStart	259319388
2,8	BlinkEnd	259322325
2	Feed	259322405
25,5	BlinkStart	259322580
25,5	BlinkEnd	259331658
5	0DropFeed	259331738
25	Feed	259331818
2,8	BlinkStart	259331958
2,8	BlinkEnd	259335080
2	Feed	259335160
24,5	BlinkStart	259335311
24,5	BlinkEnd	259344176
5	0DropFeed	259344256
24	NoFeedAbort	259344336
22,1	BlinkStart	259354396
22,1	BlinkEnd	259364923
1	0DropFeed	259365003
22	Feed	259365084
6,4	BlinkStart	259365226
6,4	BlinkEnd	259367870
6	Feed	259367950
21,1	BlinkStart	259368101
21,1	BlinkEnd	259374137
1	0DropFeed	259374218
21	Feed	259374299
6,4	BlinkStart	259374456
6,4	BlinkEnd	259376956
6	Feed	259377036
20,1	BlinkStart	259377206
20,1	BlinkEnd	259385439
1	0DropFeed	259385521
20	Feed	259385601
6,4	BlinkStart	259385744
6,4	BlinkEnd	259388387
6	Feed	259388467
19,1	BlinkStart	259388625
19,1	BlinkEnd	259396092
1	0DropFeed	259396172
19	Feed	259396252
6,4	BlinkStart	259396440
6,4	BlinkEnd	259398984
6	Feed	259399064
18,1	BlinkStart	259399225
18,1	BlinkEnd	259406196
1	0DropFeed	259406276
18	Feed	259406357
6,4	BlinkStart	259406531
6,4	BlinkEnd	259409806
4	0DropFeed	259409886
17,1	BlinkStart	259410057
17,1	BlinkEnd	259415702
1	0DropFeed	259415783
17	Feed	259415863
6,4	BlinkStart	259416022
6,4	BlinkEnd	259419313
6	Feed	259419394
16,1	BlinkStart	259419553
16,1	BlinkEnd	259428819
1	0DropFeed	259428900
16	Feed	259428980
6,4	BlinkStart	259429118
6,4	BlinkEnd	259432248
6	Feed	259432328
14,1	BlinkStart	259432482
14,1	BlinkEnd	259445966
1	0DropFeed	259446046
14	NoFeedAbort	259446126
26,5	BlinkStart	259456185
26,5	BlinkEnd	259458361
5	0DropFeed	259458441
26	Feed	259458522
8,2	BlinkStart	259458668
8,2	BlinkEnd	259461669
2	Feed	259461749
25,5	BlinkStart	259461897
25,5	BlinkEnd	259474305
5	0DropFeed	259474385
25	Feed	259474466
8,2	BlinkStart	259474618
8,2	BlinkEnd	259477372
2	Feed	259477453
24,5	BlinkStart	259477610
24,5	BlinkEnd	259487241
5	0DropFeed	259487321
24	NoFeedAbort	259487401
22,1	BlinkStart	259497460
22,1	BlinkEnd	259502462
1	0DropFeed	259502542
22	Feed	259502623
4,6	BlinkStart	259502770
4,6	BlinkEnd	259505711
6	0DropFeed	259505792
21,1	BlinkStart	259505933
21,1	BlinkEnd	259511847
1	0DropFeed	259511927
21	Feed	259512007
4,6	BlinkStart	259512166
4,6	BlinkEnd	259514796
6	0DropFeed	259514876
20,1	BlinkStart	259515018
20,1	BlinkEnd	259525576
1	0DropFeed	259525657
20	Feed	259525738
4,6	BlinkStart	259525888
4,6	BlinkEnd	259528332
6	0DropFeed	259528412
19,1	BlinkStart	259528567
19,1	BlinkEnd	259536756
1	0DropFeed	259536836
19	Feed	259536916
4,6	BlinkStart	259537070
4,6	BlinkEnd	259539643
6	0DropFeed	259539724
18,1	BlinkStart	259539883
18,1	BlinkEnd	259545961
1	0DropFeed	259546041
18	Feed	259546121
4,6	BlinkStart	259546267
4,6	BlinkEnd	259549210
4	Feed	259549290
17,1	BlinkStart	259549465
17,1	BlinkEnd	259555889
1	0DropFeed	259555970
17	Feed	259556050
4,6	BlinkStart	259556203
4,6	BlinkEnd	259559138
4	Feed	259559218
16,1	BlinkStart	259559388
16,1	BlinkEnd	259566238
1	0DropFeed	259566318
16	Feed	259566398
4,6	BlinkStart	259566566
4,6	BlinkEnd	259569486
4	Feed	259569566
14,1	BlinkStart	259569732
14,1	BlinkEnd	259578089
1	0DropFeed	259578169
14	NoFeedAbort	259578249
26,5	BlinkStart	259588306
26,5	BlinkEnd	259606851
5	0DropFeed	259606931
26	Feed	259607012
8,2	BlinkStart	259607155
8,2	BlinkEnd	259614731
2	0DropFeed	259614812
25,5	BlinkStart	259614967
25,5	BlinkEnd	259971332
5	0DropFeed	259971412
25	Feed	259971492
8,2	BlinkStart	259971651
8,2	BlinkEnd	259975304
2	0DropFeed	259975384
24,5	BlinkStart	259975544
24,5	BlinkEnd	259983305
5	0DropFeed	259983385
24	NoFeedAbort	259983465
22,1	BlinkStart	259993524
22,1	BlinkEnd	259996364
1	0DropFeed	259996444
22	Feed	259996524
6,4	BlinkStart	259996669
6,4	BlinkEnd	260000635
6	Feed	260000715
21,1	BlinkStart	260000874
21,1	BlinkEnd	260009538
1	0DropFeed	260009618
21	Feed	260009699
6,4	BlinkStart	260009852
6,4	BlinkEnd	260013207
4	Feed	260013287
20,1	BlinkStart	260013452
20,1	BlinkEnd	260020078
1	0DropFeed	260020158
20	Feed	260020238
6,4	BlinkStart	260020418
6,4	BlinkEnd	260023617
4	Feed	260023698
19,1	BlinkStart	260023869
19,1	BlinkEnd	260030716
1	0DropFeed	260030796
19	Feed	260030876
6,4	BlinkStart	260031034
6,4	BlinkEnd	260034206
4	Feed	260034286
18,1	BlinkStart	260034458
18,1	BlinkEnd	260040884
1	0DropFeed	260040965
18	Feed	260041045
6,4	BlinkStart	260041189
6,4	BlinkEnd	260044133
4	Feed	260044214
17,1	BlinkStart	260044396
17,1	BlinkEnd	260051172
1	0DropFeed	260051252
17	Feed	260051332
6,4	BlinkStart	260051486
6,4	BlinkEnd	260054602
4	Feed	260054682
16,1	BlinkStart	260054855
16,1	BlinkEnd	260061701
1	0DropFeed	260061781
16	Feed	260061862
6,4	BlinkStart	260062026
6,4	BlinkEnd	260064950
4	Feed	260065030
14,1	BlinkStart	260065198
14,1	BlinkEnd	260075960
1	0DropFeed	260076040
14	NoFeedAbort	260076120
26,5	BlinkStart	260086181
26,5	BlinkEnd	260091844
5	0DropFeed	260091924
26	Feed	260092004
8,2	BlinkStart	260092160
8,2	BlinkEnd	260095153
2	Feed	260095233
25,5	BlinkStart	260095390
25,5	BlinkEnd	260104908
5	0DropFeed	260104988
25	Feed	260105068
8,2	BlinkStart	260105245
8,2	BlinkEnd	260107968
2	Feed	260108048
24,5	BlinkStart	260108239
24,5	BlinkEnd	260118137
5	0DropFeed	260118217
24	NoFeedAbort	260118298
22,1	BlinkStart	260128357
22,1	BlinkEnd	260133419
1	0DropFeed	260133500
22	Feed	260133580
6,4	BlinkStart	260133771
6,4	BlinkEnd	260136969
4	0DropFeed	260137050
21,1	BlinkStart	260137241
21,1	BlinkEnd	260142443
1	0DropFeed	260142523
21	Feed	260142603
6,4	BlinkStart	260142745
6,4	BlinkEnd	260145994
6	Feed	260146074
20,1	BlinkStart	260146230
20,1	BlinkEnd	260158274
1	0DropFeed	260158354
20	Feed	260158435
6,4	BlinkStart	260158591
6,4	BlinkEnd	260161457
6	Feed	260161538
19,1	BlinkStart	260161676
19,1	BlinkEnd	260170722
1	0DropFeed	260170802
19	Feed	260170882
6,4	BlinkStart	260171026
6,4	BlinkEnd	260173550
6	Feed	260173630
18,1	BlinkStart	260173788
18,1	BlinkEnd	260183838
1	0DropFeed	260183918
18	Feed	260183998
6,4	BlinkStart	260184136
6,4	BlinkEnd	260187568
6	Feed	260187648
17,1	BlinkStart	260187798
17,1	BlinkEnd	260197210
1	0DropFeed	260197290
17	Feed	260197370
6,4	BlinkStart	260197535
6,4	BlinkEnd	260200323
6	Feed	260200403
16,1	BlinkStart	260200560
16,1	BlinkEnd	260211874
1	0DropFeed	260211954
16	Feed	260212035
6,4	BlinkStart	260212192
6,4	BlinkEnd	260215063
6	Feed	260215143
14,1	BlinkStart	260215304
14,1	BlinkEnd	260225473
1	0DropFeed	260225554
14	NoFeedAbort	260225634
26,5	BlinkStart	260235693
26,5	BlinkEnd	260236664
5	0DropFeed	260236744
26	Feed	260236825
8,2	BlinkStart	260236996
8,2	BlinkEnd	260240454
2	Feed	260240534
25,5	BlinkStart	260240696
25,5	BlinkEnd	260249660
5	0DropFeed	260249740
25	Feed	260249820
8,2	BlinkStart	260249965
8,2	BlinkEnd	260253089
8	Feed	260253169
24,5	BlinkStart	260253339
24,5	BlinkEnd	260264219
5	0DropFeed	260264299
24	NoFeedAbort	260264379
22,1	BlinkStart	260274441
22,1	BlinkEnd	260276433
1	0DropFeed	260276513
22	Feed	260276593
4,6	BlinkStart	260276764
4,6	BlinkEnd	260279984
4	Feed	260280064
21,1	BlinkStart	260280237
21,1	BlinkEnd	260289308
1	0DropFeed	260289388
21	Feed	260289469
4,6	BlinkStart	260289630
4,6	BlinkEnd	260293219
6	0DropFeed	260293299
20,1	BlinkStart	260293469
20,1	BlinkEnd	260299838
1	0DropFeed	260299918
20	Feed	260299998
4,6	BlinkStart	260300176
4,6	BlinkEnd	260304169
6	0DropFeed	260304249
19,1	BlinkStart	260304406
19,1	BlinkEnd	260310547
1	0DropFeed	260310627
19	Feed	260310707
4,6	BlinkStart	260310874
4,6	BlinkEnd	260314699
4	Feed	260314779
18,1	BlinkStart	260314931
18,1	BlinkEnd	260322714
1	0DropFeed	260322794
18	Feed	260322874
4,6	BlinkStart	260323051
4,6	BlinkEnd	260327333
6	0DropFeed	260327413
17,1	BlinkStart	260327570
17,1	BlinkEnd	260334372
1	0DropFeed	260334452
17	Feed	260334532
4,6	BlinkStart	260334687
4,6	BlinkEnd	260339666
4	Feed	260339746
16,1	BlinkStart	260339921
16,1	BlinkEnd	260347910
1	0DropFeed	260347990
16	Feed	260348070
4,6	BlinkStart	260348217
4,6	BlinkEnd	260352422
4	Feed	260352502
14,1	BlinkStart	260352675
14,1	BlinkEnd	260365358
1	0DropFeed	260365439
14	NoFeedAbort	260365519
26,5	BlinkStart	260375583
26,5	BlinkEnd	260377631
5	0DropFeed	260377712
26	Feed	260377793
2,8	BlinkStart	260377969
2,8	BlinkEnd	260381422
2	Feed	260381502
25,5	BlinkStart	260381660
25,5	BlinkEnd	260395687
5	0DropFeed	260395767
25	Feed	260395847
2,8	BlinkStart	260395982
2,8	BlinkEnd	260400435
2	Feed	260400516
24,5	BlinkStart	260400668
24,5	BlinkEnd	260412467
5	0DropFeed	260412547
24	NoFeedAbort	260412627
22,1	BlinkStart	260422686
22,1	BlinkEnd	260432081
1	0DropFeed	260432161
22	Feed	260432241
6,4	BlinkStart	260432379
6,4	BlinkEnd	260435813
4	Feed	260435893
21,1	BlinkStart	260436045
21,1	BlinkEnd	260446102
1	0DropFeed	260446183
21	Feed	260446263
6,4	BlinkStart	260446404
6,4	BlinkEnd	260449710
4	Feed	260449791
20,1	BlinkStart	260449963
20,1	BlinkEnd	260460359
1	0DropFeed	260460439
20	Feed	260460519
6,4	BlinkStart	260460671
6,4	BlinkEnd	260465118
4	Feed	260465198
19,1	BlinkStart	260465361
19,1	BlinkEnd	260473776
1	0DropFeed	260473856
19	Feed	260473936
6,4	BlinkStart	260474114
6,4	BlinkEnd	260477749
4	Feed	260477829
18,1	BlinkStart	260478001
18,1	BlinkEnd	260485932
1	0DropFeed	260486012
18	Feed	260486093
6,4	BlinkStart	260486256
6,4	BlinkEnd	260489961
6	Feed	260490041
17,1	BlinkStart	260490210
17,1	BlinkEnd	260506267
1	0DropFeed	260506347
17	Feed	260506428
6,4	BlinkStart	260506569
6,4	BlinkEnd	260509461
6	Feed	260509541
16,1	BlinkStart	260509705
16,1	BlinkEnd	260521487
1	0DropFeed	260521567
16	Feed	260521647
6,4	BlinkStart	260521812
6,4	BlinkEnd	260524436
6	Feed	260524516
14,1	BlinkStart	260524676
14,1	BlinkEnd	260536950
1	0DropFeed	260537030
14	NoFeedAbort	260537110
26,5	BlinkStart	260547170
26,5	BlinkEnd	260551998
5	0DropFeed	260552078
26	Feed	260552159
8,2	BlinkStart	260552310
8,2	BlinkEnd	260555120
2	0DropFeed	260555200
25,5	BlinkStart	260555352
25,5	BlinkEnd	260560414
5	0DropFeed	260560494
25	Feed	260560574
8,2	BlinkStart	260560730
8,2	BlinkEnd	260563976
8	Feed	260564056
24,5	BlinkStart	260564231
24,5	BlinkEnd	260576358
5	0DropFeed	260576438
24	NoFeedAbort	260576518
22,1	BlinkStart	260586576
22,1	BlinkEnd	260591160
1	0DropFeed	260591240
22	Feed	260591321
6,4	BlinkStart	260591479
6,4	BlinkEnd	260594470
4	Feed	260594550
21,1	BlinkStart	260594696
21,1	BlinkEnd	260606622
1	0DropFeed	260606703
21	Feed	260606784
6,4	BlinkStart	260606941
6,4	BlinkEnd	260610172
4	Feed	260610252
20,1	BlinkStart	260610419
20,1	BlinkEnd	260619324
1	0DropFeed	260619404
20	Feed	260619484
6,4	BlinkStart	260619641
6,4	BlinkEnd	260622687
4	Feed	260622767
19,1	BlinkStart	260622924
19,1	BlinkEnd	260631772
1	0DropFeed	260631853
19	Feed	260631934
6,4	BlinkStart	260632072
6,4	BlinkEnd	260636949
6	Feed	260637029
18,1	BlinkStart	260637221
18,1	BlinkEnd	260649280
1	0DropFeed	260649360
18	Feed	260649440
6,4	BlinkStart	260649584
6,4	BlinkEnd	260652709
4	Feed	260652789
17,1	BlinkStart	260652940
17,1	BlinkEnd	260660771
1	0DropFeed	260660851
17	Feed	260660931
6,4	BlinkStart	260661100
6,4	BlinkEnd	260664201
4	Feed	260664282
16,1	BlinkStart	260664469
16,1	BlinkEnd	260672263
1	0DropFeed	260672343
16	Feed	260672423
6,4	BlinkStart	260672582
6,4	BlinkEnd	260676775
4	Feed	260676855
14,1	BlinkStart	260677031
14,1	BlinkEnd	260684718
1	0DropFeed	260684798
14	NoFeedAbort	260684878
26,5	BlinkStart	260694939
26,5	BlinkEnd	260713657
5	0DropFeed	260713737
26	Feed	260713818
2,8	BlinkStart	260713992
2,8	BlinkEnd	260717390
8	Feed	260717470
25,5	BlinkStart	260717645
25,5	BlinkEnd	260733031
5	0DropFeed	260733111
25	Feed	260733191
2,8	BlinkStart	260733329
2,8	BlinkEnd	260736400
8	Feed	260736480
24,5	BlinkStart	260736620
24,5	BlinkEnd	260752283
5	0DropFeed	260752363
24	NoFeedAbort	260752443
22,1	BlinkStart	260762501
22,1	BlinkEnd	260766663
1	0DropFeed	260766743
22	Feed	260766823
4,6	BlinkStart	260766975
4,6	BlinkEnd	260770272
4	Feed	260770352
21,1	BlinkStart	260770507
21,1	BlinkEnd	260779599
1	0DropFeed	260779679
21	Feed	260779759
4,6	BlinkStart	260779930
4,6	BlinkEnd	260782847
4	Feed	260782927
20,1	BlinkStart	260783084
20,1	BlinkEnd	260790549
1	0DropFeed	260790629
20	Feed	260790709
4,6	BlinkStart	260790861
4,6	BlinkEnd	260793738
4	Feed	260793818
19,1	BlinkStart	260793971
19,1	BlinkEnd	260801860
1	0DropFeed	260801941
19	Feed	260802021
4,6	BlinkStart	260802176
4,6	BlinkEnd	260805410
4	Feed	260805490
18,1	BlinkStart	260805669
18,1	BlinkEnd	260813893
1	0DropFeed	260813973
18	Feed	260814053
4,6	BlinkStart	260814216
4,6	BlinkEnd	260817747
4	Feed	260817827
17,1	BlinkStart	260817990
17,1	BlinkEnd	260826828
1	0DropFeed	260826908
17	Feed	260826989
4,6	BlinkStart	260827132
4,6	BlinkEnd	260830499
6	0DropFeed	260830579
16,1	BlinkStart	260830737
16,1	BlinkEnd	260845842
1	0DropFeed	260845923
16	Feed	260846003
4,6	BlinkStart	260846172
4,6	BlinkEnd	260849632
6	0DropFeed	260849712
14,1	BlinkStart	260849857
14,1	BlinkEnd	260857994
1	0DropFeed	260858074
14	NoFeedAbort	260858154
26,5	BlinkStart	260868225
26,5	BlinkEnd	260876164
5	0DropFeed	260876244
26	Feed	260876324
8,2	BlinkStart	260876490
8,2	BlinkEnd	260880556
2	0DropFeed	260880636
25,5	BlinkStart	260880795
25,5	BlinkEnd	260887355
5	0DropFeed	260887435
25	Feed	260887515
8,2	BlinkStart	260887665
8,2	BlinkEnd	260893191
8	Feed	260893271
24,5	BlinkStart	260893426
24,5	BlinkEnd	260911000
5	0DropFeed	260911080
24	NoFeedAbort	260911160
22,1	BlinkStart	260921234
22,1	BlinkEnd	260933262
1	0DropFeed	260933343
22	Feed	260933424
4,6	BlinkStart	260933613
4,6	BlinkEnd	260937051
4	Feed	260937131
21,1	BlinkStart	260937288
21,1	BlinkEnd	260947040
1	0DropFeed	260947120
21	Feed	260947200
4,6	BlinkStart	260947355
4,6	BlinkEnd	260950469
4	Feed	260950549
20,1	BlinkStart	260950706
20,1	BlinkEnd	260962261
1	0DropFeed	260962341
20	Feed	260962421
4,6	BlinkStart	260962567
4,6	BlinkEnd	260965517
4	Feed	260965598
19,1	BlinkStart	260965755
19,1	BlinkEnd	260977070
1	0DropFeed	260977150
19	Feed	260977230
4,6	BlinkStart	260977365
4,6	BlinkEnd	260980732
6	0DropFeed	260980812
18,1	BlinkStart	260980980
18,1	BlinkEnd	260988555
1	0DropFeed	260988635
18	Feed	260988715
4,6	BlinkStart	260988893
4,6	BlinkEnd	260992830
4	Feed	260992910
17,1	BlinkStart	260993085
17,1	BlinkEnd	261005581
1	0DropFeed	261005661
17	Feed	261005741
4,6	BlinkStart	261005890
4,6	BlinkEnd	261009310
4	Feed	261009390
16,1	BlinkStart	261009538
16,1	BlinkEnd	261023270
1	0DropFeed	261023351
16	Feed	261023432
4,6	BlinkStart	261023587
4,6	BlinkEnd	261026819
4	Feed	261026899
14,1	BlinkStart	261027065
14,1	BlinkEnd	261039514
1	0DropFeed	261039594
14	NoFeedAbort	261039674
26,5	BlinkStart	261049735
26,5	BlinkEnd	261053773
5	0DropFeed	261053854
26	Feed	261053934
2,8	BlinkStart	261054106
2,8	BlinkEnd	261058347
2	Feed	261058427
25,5	BlinkStart	261058563
25,5	BlinkEnd	261069839
5	0DropFeed	261069919
25	Feed	261070000
2,8	BlinkStart	261070145
2,8	BlinkEnd	261074351
2	Feed	261074431
24,5	BlinkStart	261074585
24,5	BlinkEnd	261085420
5	0DropFeed	261085500
24	NoFeedAbort	261085580
22,1	BlinkStart	261095639
22,1	BlinkEnd	261104012
1	0DropFeed	261104092
22	Feed	261104172
4,6	BlinkStart	261104319
4,6	BlinkEnd	261107561
4	Feed	261107642
21,1	BlinkStart	261107841
21,1	BlinkEnd	261123024
1	0DropFeed	261123104
21	Feed	261123184
4,6	BlinkStart	261123323
4,6	BlinkEnd	261126033
4	Feed	261126113
20,1	BlinkStart	261126285
20,1	BlinkEnd	261141676
1	0DropFeed	261141756
20	Feed	261141836
4,6	BlinkStart	261142008
4,6	BlinkEnd	261144744
4	Feed	261144824
19,1	BlinkStart	261144980
19,1	BlinkEnd	261159245
1	0DropFeed	261159325
19	Feed	261159405
4,6	BlinkStart	261159567
4,6	BlinkEnd	261161955
4	Feed	261162035
18,1	BlinkStart	261162228
18,1	BlinkEnd	261174888
1	0DropFeed	261174968
18	Feed	261175048
4,6	BlinkStart	261175222
4,6	BlinkEnd	261177655
4	Feed	261177737
17,1	BlinkStart	261177898
17,1	BlinkEnd	261191555
1	0DropFeed	261191635
17	Feed	261191715
4,6	BlinkStart	261191865
4,6	BlinkEnd	261194382
4	Feed	261194463
16,1	BlinkStart	261194619
16,1	BlinkEnd	261208342
1	0DropFeed	261208422
16	Feed	261208502
4,6	BlinkStart	261208647
4,6	BlinkEnd	261211168
4	Feed	261211248
14,1	BlinkStart	261211406
14,1	BlinkEnd	261226509
1	0DropFeed	261226589
14	NoFeedAbort	261226669
26,5	BlinkStart	261236732
26,5	BlinkEnd	261238603
5	0DropFeed	261238683
26	Feed	261238763
2,8	BlinkStart	261238921
2,8	BlinkEnd	261242634
8	Feed	261242714
25,5	BlinkStart	261242870
25,5	BlinkEnd	261254005
5	0DropFeed	261254086
