Ver1.3	1446233135	StartFile	11/27/2020	12:14:29 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\112720\SoundData.txt	1446233135
1448549777	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1448549777
1448549978	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1448549978
1448552449	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1448552449
1448552652	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1448552652
1448569895	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1448569895
1448570107	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1448570107
1448584868	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1448584868
1448585071	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1448585071
1448600508	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1448600508
1448613812	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1448613812
1448614012	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1448614012
1448628648	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1448628648
1448631924	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1448631924
1448632125	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1448632125
1448640016	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1448640016
1448640217	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1448640217
1448643687	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1448643687
1448643889	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1448643889
1448660130	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1448660130
1448660331	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1448660331
1448671961	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1448671961
1448675035	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1448675035
1448675246	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1448675246
1448687742	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1448687742
1448693618	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1448693618
1448693819	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1448693819
1448711064	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1448711064
1448720556	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1448720556
1448720757	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1448720757
1448733990	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1448733990
1448734192	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1448734192
1448737198	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1448737198
1448737399	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1448737399
1448748895	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1448748895
1448749095	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1448749095
1448759188	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1448759188
1448762999	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1448762999
1448763202	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1448763202
1448784454	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1448784454
1448787863	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1448787863
1448788065	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1448788065
1448808516	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1448808516
1448812930	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1448812930
1448813133	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1448813133
1448830508	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1448830508
1448830709	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1448830709
1448834518	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1448834518
1448834720	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1448834720
1448854971	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1448854971
1448855172	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1448855172
