Monday, September 7, 2020	11:13:38 AM	Game1.txt	1613249996
Cued	Now	1613275386
1	BlinkStart	1614776808
1	BlinkEnd	1614782696
1	NoFeedLowProb	1614782776
6,47	BlinkStart	1614782881
6,47	BlinkEnd	1614787642
6	Feed	1614787722
47	Feed	1614787803
1	BlinkStart	1614787958
1	BlinkEnd	1614801212
1	NoFeedLowProb	1614801292
6,47	BlinkStart	1614801393
6,47	BlinkEnd	1614805956
6	Feed	1614806037
47	Feed	1614806117
1	BlinkStart	1614806275
1	BlinkEnd	1614817126
1	NoFeedLowProb	1614817206
4	BlinkStart	1614817304
4	BlinkEnd	1614821064
4	0DropFeed	1614821144
1	BlinkStart	1614821323
1	BlinkEnd	1614827078
1	NoFeedLowProb	1614827158
6,47	BlinkStart	1614827267
6,47	BlinkEnd	1614832360
6	Feed	1614832441
47	Feed	1614832521
21,1	BlinkStart	1614832663
21,1	BlinkEnd	1614847130
1	0DropFeed	1614847210
21	Feed	1614847290
6,47,4	BlinkStart	1614847462
6,47,4	BlinkEnd	1614851610
4	0DropFeed	1614851690
20,1	BlinkStart	1614851848
20,1	BlinkEnd	1614858294
1	0DropFeed	1614858374
20	Feed	1614858455
6,47,4	BlinkStart	1614858617
6,47,4	BlinkEnd	1614866514
6	Feed	1614866594
47	Feed	1614866674
19,1	BlinkStart	1614866840
19,1	BlinkEnd	1614891781
1	0DropFeed	1614891861
19	Feed	1614891941
6,47,4	BlinkStart	1614892116
6,47,4	BlinkEnd	1614896659
6	Feed	1614896739
47	Feed	1614896819
18,1	BlinkStart	1614896977
18,1	BlinkEnd	1614906621
1	0DropFeed	1614906702
18	Feed	1614906782
6,47,4	BlinkStart	1614906925
6,47,4	BlinkEnd	1614911232
6	Feed	1614911312
47	Feed	1614911392
17,1	BlinkStart	1614911590
17,1	BlinkEnd	1614924532
1	0DropFeed	1614924612
17	Feed	1614924692
6,47,4	BlinkStart	1614924836
6,47,4	BlinkEnd	1614928743
6	Feed	1614928823
47	Feed	1614928903
16,1	BlinkStart	1614929046
16,1	BlinkEnd	1614938782
1	0DropFeed	1614938862
16	Feed	1614938942
6,47,4	BlinkStart	1614939104
6,47,4	BlinkEnd	1614943650
6	Feed	1614943730
47	Feed	1614943810
14,1	BlinkStart	1614943966
14,1	BlinkEnd	1614954477
1	0DropFeed	1614954557
14	NoFeedAbort	1614954637
5	BlinkStart	1614964698
5	BlinkEnd	1614973661
5	NoFeedLowProb	1614973741
2,37	BlinkStart	1614973819
2,37	BlinkEnd	1614977071
2	Feed	1614977151
37	Feed	1614977231
5	BlinkStart	1614977389
5	BlinkEnd	1614987563
5	NoFeedLowProb	1614987643
8	BlinkStart	1614987729
8	BlinkEnd	1614991374
8	0DropFeed	1614991454
5	BlinkStart	1614991603
5	BlinkEnd	1615006613
5	NoFeedLowProb	1615006693
8	BlinkStart	1615006757
8	BlinkEnd	1615011225
8	0DropFeed	1615011305
5	BlinkStart	1615011488
5	BlinkEnd	1615073455
5	NoFeedLowProb	1615073535
8	BlinkStart	1615073624
8	BlinkEnd	1615077530
8	0DropFeed	1615077610
25,5	BlinkStart	1615077777
25,5	BlinkEnd	1615094912
5	0DropFeed	1615094992
25	Feed	1615095073
2,37,8	BlinkStart	1615095261
2,37,8	BlinkEnd	1615100591
8	0DropFeed	1615100671
24,5	BlinkStart	1615100836
24,5	BlinkEnd	1615142901
5	0DropFeed	1615142981
24	NoFeedAbort	1615143061
1	BlinkStart	1615153122
1	BlinkEnd	1615158609
1	NoFeedLowProb	1615158689
4,42	BlinkStart	1615158784
4,42	BlinkEnd	1615177728
4	Feed	1615177808
42	Feed	1615177889
1	BlinkStart	1615178031
1	BlinkEnd	1615239087
1	NoFeedLowProb	1615239167
4,42	BlinkStart	1615239251
4,42	BlinkEnd	1615243563
4	Feed	1615243643
42	Feed	1615243723
1	BlinkStart	1615243879
1	BlinkEnd	1615336539
1	NoFeedLowProb	1615336619
4,42	BlinkStart	1615336701
4,42	BlinkEnd	1615341017
4	Feed	1615341097
42	Feed	1615341177
1	BlinkStart	1615341368
1	BlinkEnd	1615355655
1	NoFeedLowProb	1615355735
6	BlinkStart	1615355814
6	BlinkEnd	1615359801
6	0DropFeed	1615359881
21,1	BlinkStart	1615360057
21,1	BlinkEnd	1615364880
1	0DropFeed	1615364960
21	Feed	1615365041
4,42,6	BlinkStart	1615365198
4,42,6	BlinkEnd	1615368824
6	0DropFeed	1615368904
20,1	BlinkStart	1615369098
20,1	BlinkEnd	1615373035
1	0DropFeed	1615373115
20	Feed	1615373195
4,42,6	BlinkStart	1615373349
4,42,6	BlinkEnd	1615377914
6	0DropFeed	1615377994
19,1	BlinkStart	1615378153
19,1	BlinkEnd	1615386069
1	0DropFeed	1615386149
19	Feed	1615386229
4,42,6	BlinkStart	1615386413
4,42,6	BlinkEnd	1615391082
6	0DropFeed	1615391162
18,1	BlinkStart	1615391347
18,1	BlinkEnd	1615403514
1	0DropFeed	1615403594
18	Feed	1615403674
4,42,6	BlinkStart	1615403819
4,42,6	BlinkEnd	1615407858
6	0DropFeed	1615407938
17,1	BlinkStart	1615408092
17,1	BlinkEnd	1615413540
1	0DropFeed	1615413620
17	Feed	1615413700
4,42,6	BlinkStart	1615413845
4,42,6	BlinkEnd	1615418955
6	0DropFeed	1615419035
16,1	BlinkStart	1615419201
16,1	BlinkEnd	1615428578
1	0DropFeed	1615428658
16	Feed	1615428738
4,42,6	BlinkStart	1615428881
4,42,6	BlinkEnd	1615456185
6	0DropFeed	1615456265
14,1	BlinkStart	1615456419
14,1	BlinkEnd	1615470957
1	0DropFeed	1615471037
14	NoFeedAbort	1615471117
5	BlinkStart	1615481182
5	BlinkEnd	1615535057
5	NoFeedLowProb	1615535137
2	BlinkStart	1615535240
2	BlinkEnd	1615668069
2	0DropFeed	1615668149
5	BlinkStart	1615668308
5	BlinkEnd	1615844730
5	NoFeedLowProb	1615844810
2	BlinkStart	1615844883
2	BlinkEnd	1615849476
2	0DropFeed	1615849556
5	BlinkStart	1615849716
5	BlinkEnd	1615857171
5	NoFeedLowProb	1615857251
2	BlinkStart	1615857330
2	BlinkEnd	1615876412
2	0DropFeed	1615876493
5	BlinkStart	1615876671
5	BlinkEnd	1616368302
