Tuesday, July 28, 2020	4:02:06 PM	Game1.txt	273467919
Cued	Now	273484589
26,5	BlinkStart	274686975
26,5	BlinkEnd	274701679
5	0DropFeed	274701759
26	Feed	274701840
2,41,8,52	BlinkStart	274702009
2,41,8,52	BlinkEnd	274704151
2	Feed	274704231
41	Feed	274704311
25,5	BlinkStart	274704482
25,5	BlinkEnd	274719792
5	0DropFeed	274719872
25	Feed	274719952
2,41,8,52	BlinkStart	274720113
2,41,8,52	BlinkEnd	274722735
2	Feed	274722815
41	Feed	274722895
23,5	BlinkStart	274723050
23,5	BlinkEnd	274737438
5	0DropFeed	274737518
23	NoFeedAbort	274737598
1	BlinkStart	274747662
1	BlinkEnd	274750545
1	NoFeedLowProb	274750625
4	BlinkStart	274750705
4	BlinkEnd	274753948
4	0DropFeed	274754028
22,1	BlinkStart	274754195
22,1	BlinkEnd	274761702
1	0DropFeed	274761782
22	Feed	274761862
6,49,4	BlinkStart	274762017
6,49,4	BlinkEnd	274766114
6	Feed	274766194
49	Feed	274766275
22,1	BlinkStart	274766431
22,1	BlinkEnd	274777342
1	0DropFeed	274777422
22	Feed	274777502
6,49,4	BlinkStart	274777655
6,49,4	BlinkEnd	274781954
6	Feed	274782035
49	Feed	274782115
22,1	BlinkStart	274782267
22,1	BlinkEnd	274795522
1	0DropFeed	274795602
22	Feed	274795682
6,49,4	BlinkStart	274795852
6,49,4	BlinkEnd	274800003
4	0DropFeed	274800083
22,1	BlinkStart	274800250
22,1	BlinkEnd	274818650
1	0DropFeed	274818730
22	Feed	274818810
6,49,4	BlinkStart	274818973
6,49,4	BlinkEnd	274822870
6	Feed	274822950
49	Feed	274823030
22,1	BlinkStart	274823178
22,1	BlinkEnd	274833034
1	0DropFeed	274833114
22	Feed	274833195
6,49,4	BlinkStart	274833352
6,49,4	BlinkEnd	274837433
4	0DropFeed	274837513
22,1	BlinkStart	274837663
22,1	BlinkEnd	274846390
1	0DropFeed	274846470
22	Feed	274846550
6,49,4	BlinkStart	274846703
6,49,4	BlinkEnd	274850601
6	Feed	274850681
49	Feed	274850761
22,1	BlinkStart	274850911
22,1	BlinkEnd	274861570
1	0DropFeed	274861650
22	Feed	274861730
6,49,4	BlinkStart	274861882
6,49,4	BlinkEnd	274866109
6	Feed	274866189
49	Feed	274866269
22,1	BlinkStart	274866412
22,1	BlinkEnd	274877409
1	0DropFeed	274877489
22	Feed	274877569
6,49,4	BlinkStart	274877727
6,49,4	BlinkEnd	274881415
6	Feed	274881495
49	Feed	274881575
22,1	BlinkStart	274881720
22,1	BlinkEnd	274892510
1	0DropFeed	274892590
22	Feed	274892671
6,49,4	BlinkStart	274892828
6,49,4	BlinkEnd	274915903
6	Feed	274915983
49	Feed	274916063
22,1	BlinkStart	274916214
22,1	BlinkEnd	274928001
1	0DropFeed	274928081
22	Feed	274928161
6,49,4	BlinkStart	274928344
6,49,4	BlinkEnd	274932347
6	Feed	274932427
49	Feed	274932508
22,1	BlinkStart	274932661
22,1	BlinkEnd	274943584
1	0DropFeed	274943665
22	Feed	274943745
6,49,4	BlinkStart	274943902
6,49,4	BlinkEnd	274948123
6	Feed	274948203
49	Feed	274948283
22,1	BlinkStart	274948426
22,1	BlinkEnd	274958815
1	0DropFeed	274958895
22	Feed	274958975
6,49,4	BlinkStart	274959135
6,49,4	BlinkEnd	274962163
6	Feed	274962243
49	Feed	274962323
22,1	BlinkStart	274962470
22,1	BlinkEnd	274972987
1	0DropFeed	274973067
22	Feed	274973147
6,49,4	BlinkStart	274973306
6,49,4	BlinkEnd	274976931
4	0DropFeed	274977011
22,1	BlinkStart	274977161
22,1	BlinkEnd	274982345
1	0DropFeed	274982425
22	Feed	274982505
6,49,4	BlinkStart	274982668
6,49,4	BlinkEnd	274987498
6	Feed	274987578
49	Feed	274987658
21,1	BlinkStart	274987807
21,1	BlinkEnd	274999188
1	0DropFeed	274999268
21	Feed	274999348
6,49,4	BlinkStart	274999510
6,49,4	BlinkEnd	275003199
6	Feed	275003280
49	Feed	275003360
20,1	BlinkStart	275003504
20,1	BlinkEnd	275013827
1	0DropFeed	275013907
20	Feed	275013988
6,49,4	BlinkStart	275014154
6,49,4	BlinkEnd	275017301
6	Feed	275017381
49	Feed	275017461
19,1	BlinkStart	275017610
19,1	BlinkEnd	275028741
1	0DropFeed	275028821
19	Feed	275028902
6,49,4	BlinkStart	275029063
6,49,4	BlinkEnd	275031687
6	Feed	275031767
49	Feed	275031847
18,1	BlinkStart	275031996
18,1	BlinkEnd	275043371
1	0DropFeed	275043451
18	Feed	275043531
6,49,4	BlinkStart	275043683
6,49,4	BlinkEnd	275046444
6	Feed	275046524
49	Feed	275046604
17,1	BlinkStart	275046749
17,1	BlinkEnd	275057811
1	0DropFeed	275057891
17	Feed	275057971
6,49,4	BlinkStart	275058117
6,49,4	BlinkEnd	275062553
6	Feed	275062633
49	Feed	275062713
16,1	BlinkStart	275062866
16,1	BlinkEnd	275074917
1	0DropFeed	275074997
16	Feed	275075077
6,49,4	BlinkStart	275075244
6,49,4	BlinkEnd	275079597
6	Feed	275079677
49	Feed	275079758
14,1	BlinkStart	275079956
14,1	BlinkEnd	275091027
1	0DropFeed	275091107
14	NoFeedAbort	275091187
5	BlinkStart	275101252
5	BlinkEnd	275103927
5	NoFeedLowProb	275104008
8,55	BlinkStart	275104108
8,55	BlinkEnd	275107870
8	Feed	275107950
55	Feed	275108030
31,5	BlinkStart	275108197
31,5	BlinkEnd	275150982
5	0DropFeed	275151062
31	Feed	275151142
8,55,2,37	BlinkStart	275151314
8,55,2,37	BlinkEnd	275154727
2	Feed	275154807
37	Feed	275154887
31,5	BlinkStart	275155040
31,5	BlinkEnd	275184536
5	0DropFeed	275184616
31	Feed	275184696
8,55,2,37	BlinkStart	275184862
8,55,2,37	BlinkEnd	275188480
2	Feed	275188560
37	Feed	275188640
31,5	BlinkStart	275188792
31,5	BlinkEnd	275198307
5	0DropFeed	275198387
31	Feed	275198467
8,55,2,37	BlinkStart	275198633
8,55,2,37	BlinkEnd	275203320
8	Feed	275203400
55	Feed	275203480
31,5	BlinkStart	275203631
31,5	BlinkEnd	275219829
5	0DropFeed	275219909
31	Feed	275219989
8,55,2,37	BlinkStart	275220144
8,55,2,37	BlinkEnd	275223505
8	Feed	275223585
