Wednesday, October 28, 2020	10:43:07 AM	Game1.txt	585555384
Cued	Now	585565743
2,37,8	BlinkStart	587044600
2,37,8	BlinkEnd	587048281
2	Feed	587048361
37	Feed	587048441
31,5	BlinkStart	587048597
31,5	BlinkEnd	587057974
5	0DropFeed	587058054
31	Feed	587058134
2,37,8	BlinkStart	587058295
2,37,8	BlinkEnd	587062318
2	Feed	587062398
37	Feed	587062478
31,5	BlinkStart	587062639
31,5	BlinkEnd	587069002
5	0DropFeed	587069082
31	Feed	587069163
2,37,8	BlinkStart	587069340
2,37,8	BlinkEnd	587075218
2	Feed	587075298
37	Feed	587075378
31,5	BlinkStart	587075539
31,5	BlinkEnd	587084114
5	0DropFeed	587084194
31	Feed	587084274
2,37,8	BlinkStart	587084429
2,37,8	BlinkEnd	587140389
2	Feed	587140469
37	Feed	587140549
31,5	BlinkStart	587140733
31,5	BlinkEnd	587148408
5	0DropFeed	587148488
31	Feed	587148569
2,37,8	BlinkStart	587148727
2,37,8	BlinkEnd	587155027
2	Feed	587155107
37	Feed	587155187
31,5	BlinkStart	587155333
31,5	BlinkEnd	587162647
5	0DropFeed	587162727
31	Feed	587162807
2,37,8	BlinkStart	587162972
2,37,8	BlinkEnd	587166394
2	Feed	587166474
37	Feed	587166555
30,5	BlinkStart	587166707
30,5	BlinkEnd	587172738
5	0DropFeed	587172818
30	Feed	587172898
2,37,8	BlinkStart	587173088
2,37,8	BlinkEnd	587176422
2	Feed	587176502
37	Feed	587176582
29,5	BlinkStart	587176793
29,5	BlinkEnd	587183634
5	0DropFeed	587183714
29	Feed	587183794
2,37,8	BlinkStart	587183950
2,37,8	BlinkEnd	587188045
2	Feed	587188125
37	Feed	587188205
28,5	BlinkStart	587188355
28,5	BlinkEnd	587196067
5	0DropFeed	587196147
28	Feed	587196227
2,37,8	BlinkStart	587196373
2,37,8	BlinkEnd	587200946
8	0DropFeed	587201026
27,5	BlinkStart	587201205
27,5	BlinkEnd	587224344
5	0DropFeed	587224425
27	Feed	587224505
2,37,8	BlinkStart	587224667
2,37,8	BlinkEnd	587230891
2	Feed	587230971
37	Feed	587231051
26,5	BlinkStart	587231229
26,5	BlinkEnd	587238978
5	0DropFeed	587239058
26	Feed	587239138
2,37,8	BlinkStart	587239288
2,37,8	BlinkEnd	587242454
2	Feed	587242534
37	Feed	587242614
25,5	BlinkStart	587242756
25,5	BlinkEnd	587249205
5	0DropFeed	587249285
25	Feed	587249365
2,37,8	BlinkStart	587249551
2,37,8	BlinkEnd	587252413
2	Feed	587252493
37	Feed	587252573
23,5	BlinkStart	587252738
23,5	BlinkEnd	587278749
5	0DropFeed	587278829
23	NoFeedAbort	587278909
1	BlinkStart	587288977
1	BlinkEnd	587289241
1	NoFeedLowProb	587289321
4,45	BlinkStart	587289426
4,45	BlinkEnd	587292653
4	Feed	587292733
45	Feed	587292813
1	BlinkStart	587292978
1	BlinkEnd	587305083
1	NoFeedLowProb	587305163
4,45	BlinkStart	587305253
4,45	BlinkEnd	587307824
4	Feed	587307904
45	Feed	587307984
1	BlinkStart	587308127
1	BlinkEnd	587319588
1	NoFeedLowProb	587319668
4,45	BlinkStart	587319765
4,45	BlinkEnd	587322396
4	Feed	587322476
45	Feed	587322556
22,1	BlinkStart	587322723
22,1	BlinkEnd	587335096
1	0DropFeed	587335176
22	Feed	587335256
4,45,6,50	BlinkStart	587335442
4,45,6,50	BlinkEnd	587337904
4	Feed	587337984
45	Feed	587338064
22,1	BlinkStart	587338231
22,1	BlinkEnd	587349132
1	0DropFeed	587349212
22	Feed	587349292
4,45,6,50	BlinkStart	587349473
4,45,6,50	BlinkEnd	587351879
4	Feed	587351959
45	Feed	587352039
22,1	BlinkStart	587352180
22,1	BlinkEnd	587363039
1	0DropFeed	587363119
22	Feed	587363199
4,45,6,50	BlinkStart	587363364
4,45,6,50	BlinkEnd	587365642
4	Feed	587365722
45	Feed	587365802
22,1	BlinkStart	587365976
22,1	BlinkEnd	587377807
1	0DropFeed	587377887
22	Feed	587377967
4,45,6,50	BlinkStart	587378124
4,45,6,50	BlinkEnd	587380487
4	Feed	587380567
45	Feed	587380647
22,1	BlinkStart	587380831
22,1	BlinkEnd	587391443
1	0DropFeed	587391523
22	Feed	587391603
4,45,6,50	BlinkStart	587391788
4,45,6,50	BlinkEnd	587394049
4	Feed	587394129
45	Feed	587394209
22,1	BlinkStart	587394403
22,1	BlinkEnd	587404677
1	0DropFeed	587404757
22	Feed	587404837
4,45,6,50	BlinkStart	587405010
4,45,6,50	BlinkEnd	587407551
4	Feed	587407631
45	Feed	587407711
22,1	BlinkStart	587407865
22,1	BlinkEnd	587419783
1	0DropFeed	587419863
22	Feed	587419943
4,45,6,50	BlinkStart	587420119
4,45,6,50	BlinkEnd	587422724
4	Feed	587422804
45	Feed	587422884
22,1	BlinkStart	587423050
22,1	BlinkEnd	587434956
1	0DropFeed	587435036
22	Feed	587435116
4,45,6,50	BlinkStart	587435289
4,45,6,50	BlinkEnd	587437896
4	Feed	587437977
45	Feed	587438057
22,1	BlinkStart	587438233
22,1	BlinkEnd	587449127
1	0DropFeed	587449207
22	Feed	587449287
4,45,6,50	BlinkStart	587449457
4,45,6,50	BlinkEnd	587452135
4	Feed	587452215
45	Feed	587452296
21,1	BlinkStart	587452455
21,1	BlinkEnd	587463296
1	0DropFeed	587463377
21	Feed	587463457
4,45,6,50	BlinkStart	587463618
4,45,6,50	BlinkEnd	587466375
4	Feed	587466455
45	Feed	587466536
20,1	BlinkStart	587466682
20,1	BlinkEnd	587477467
1	0DropFeed	587477547
20	Feed	587477627
4,45,6,50	BlinkStart	587477799
4,45,6,50	BlinkEnd	587480875
4	Feed	587480955
45	Feed	587481035
19,1	BlinkStart	587481204
19,1	BlinkEnd	587491770
1	0DropFeed	587491850
19	Feed	587491930
4,45,6,50	BlinkStart	587492101
4,45,6,50	BlinkEnd	587494979
4	Feed	587495059
45	Feed	587495139
18,1	BlinkStart	587495284
18,1	BlinkEnd	587511088
1	0DropFeed	587511168
18	Feed	587511248
4,45,6,50	BlinkStart	587511418
4,45,6,50	BlinkEnd	587514236
4	Feed	587514316
45	Feed	587514396
17,1	BlinkStart	587514553
17,1	BlinkEnd	587526929
1	0DropFeed	587527009
17	Feed	587527089
4,45,6,50	BlinkStart	587527281
4,45,6,50	BlinkEnd	587529869
4	Feed	587529949
45	Feed	587530029
16,1	BlinkStart	587530189
16,1	BlinkEnd	587542837
1	0DropFeed	587542918
16	Feed	587542998
4,45,6,50	BlinkStart	587543174
4,45,6,50	BlinkEnd	587546246
4	Feed	587546326
45	Feed	587546406
14,1	BlinkStart	587546582
14,1	BlinkEnd	587557609
1	0DropFeed	587557689
14	NoFeedAbort	587557769
5	BlinkStart	587567836
5	BlinkEnd	587597781
5	NoFeedLowProb	587597861
2,39	BlinkStart	587597936
2,39	BlinkEnd	587601256
2	Feed	587601337
39	Feed	587601417
5	BlinkStart	587601593
5	BlinkEnd	587612886
5	NoFeedLowProb	587612966
2,39	BlinkStart	587613086
2,39	BlinkEnd	587615960
2	Feed	587616041
39	Feed	587616121
5	BlinkStart	587616296
5	BlinkEnd	587626187
5	NoFeedLowProb	587626268
2,39	BlinkStart	587626347
2,39	BlinkEnd	587629535
2	Feed	587629615
39	Feed	587629695
31,5	BlinkStart	587629876
31,5	BlinkEnd	587639088
5	0DropFeed	587639168
31	Feed	587639249
2,39,8	BlinkStart	587639412
2,39,8	BlinkEnd	587643033
2	Feed	587643113
39	Feed	587643193
31,5	BlinkStart	587643358
31,5	BlinkEnd	587653058
5	0DropFeed	587653138
31	Feed	587653218
2,39,8	BlinkStart	587653407
2,39,8	BlinkEnd	587656733
2	Feed	587656813
39	Feed	587656893
31,5	BlinkStart	587657043
31,5	BlinkEnd	587666559
5	0DropFeed	587666639
31	Feed	587666719
2,39,8	BlinkStart	587666910
2,39,8	BlinkEnd	587669501
2	Feed	587669581
39	Feed	587669661
31,5	BlinkStart	587669822
31,5	BlinkEnd	587679662
5	0DropFeed	587679742
31	Feed	587679822
2,39,8	BlinkStart	587679987
2,39,8	BlinkEnd	587682869
2	Feed	587682949
39	Feed	587683029
31,5	BlinkStart	587683175
31,5	BlinkEnd	587693429
5	0DropFeed	587693509
31	Feed	587693589
2,39,8	BlinkStart	587693756
2,39,8	BlinkEnd	587697373
2	Feed	587697453
39	Feed	587697533
31,5	BlinkStart	587697695
31,5	BlinkEnd	587708268
5	0DropFeed	587708348
31	Feed	587708428
2,39,8	BlinkStart	587708613
2,39,8	BlinkEnd	587711610
2	Feed	587711690
39	Feed	587711770
31,5	BlinkStart	587711931
31,5	BlinkEnd	587723908
5	0DropFeed	587723988
31	Feed	587724068
2,39,8	BlinkStart	587724252
2,39,8	BlinkEnd	587727786
2	Feed	587727866
39	Feed	587727946
31,5	BlinkStart	587728097
31,5	BlinkEnd	587739417
5	0DropFeed	587739497
31	Feed	587739577
2,39,8	BlinkStart	587739737
2,39,8	BlinkEnd	587743761
2	Feed	587743841
39	Feed	587743921
31,5	BlinkStart	587744088
31,5	BlinkEnd	587755324
5	0DropFeed	587755404
31	Feed	587755484
2,39,8	BlinkStart	587755664
2,39,8	BlinkEnd	587784139
2	Feed	587784219
39	Feed	587784299
30,5	BlinkStart	587784491
30,5	BlinkEnd	587797366
5	0DropFeed	587797446
30	Feed	587797526
2,39,8	BlinkStart	587797696
2,39,8	BlinkEnd	587800308
2	Feed	587800388
39	Feed	587800468
29,5	BlinkStart	587800651
29,5	BlinkEnd	587816818
5	0DropFeed	587816898
29	Feed	587816979
2,39,8	BlinkStart	587817130
2,39,8	BlinkEnd	587820829
2	Feed	587820909
39	Feed	587820989
28,5	BlinkStart	587821175
28,5	BlinkEnd	587846028
5	0DropFeed	587846108
28	Feed	587846188
2,39,8	BlinkStart	587846366
2,39,8	BlinkEnd	587850572
2	Feed	587850652
39	Feed	587850732
27,5	BlinkStart	587850904
27,5	BlinkEnd	587863004
5	0DropFeed	587863084
27	Feed	587863164
2,39,8	BlinkStart	587863312
2,39,8	BlinkEnd	587866822
2	Feed	587866902
39	Feed	587866982
26,5	BlinkStart	587867122
26,5	BlinkEnd	587877576
5	0DropFeed	587877657
26	Feed	587877737
2,39,8	BlinkStart	587877908
2,39,8	BlinkEnd	587881786
2	Feed	587881866
39	Feed	587881946
25,5	BlinkStart	587882108
25,5	BlinkEnd	587893150
5	0DropFeed	587893230
25	Feed	587893310
2,39,8	BlinkStart	587893469
2,39,8	BlinkEnd	587896892
2	Feed	587896973
39	Feed	587897053
23,5	BlinkStart	587897239
23,5	BlinkEnd	587910328
5	0DropFeed	587910408
23	NoFeedAbort	587910488
1	BlinkStart	587920556
1	BlinkEnd	587957050
1	NoFeedLowProb	587957130
4	BlinkStart	587957230
4	BlinkEnd	587960726
4	0DropFeed	587960806
1	BlinkStart	587960970
1	BlinkEnd	587970083
1	NoFeedLowProb	587970163
4	BlinkStart	587970249
4	BlinkEnd	588471434
0	StopTraining	588471514
0	StopTraining	588471514
0	StopTraining	588471515
0	StopTraining	588471515
0	StopTraining	588471516
0	StopTraining	588471516
0	StopTraining	588471517
0	StopTraining	588471517
0	StopTraining	588471518
0	StopTraining	588471519
