Thursday, September 5, 2019	3:10:59 PM	Game1.txt	847616315
cued	now	847628881
5	BlinkEnd	848859532
5	Feed	848859613
2	BlinkStart	848859844
2	BlinkEnd	848876145
2	Feed	848876225
5	BlinkStart	848876456
5	BlinkEnd	848888112
5	Feed	848888192
2	BlinkStart	848888423
2	BlinkEnd	849227146
2	Feed	849227226
5	BlinkStart	849227456
5	BlinkEnd	849243511
5	Feed	849243592
2	BlinkStart	849243822
2	BlinkEnd	849256264
2	Feed	849256345
5	BlinkStart	849256576
5	BlinkEnd	849269496
5	Feed	849269577
8	BlinkStart	849269808
8	BlinkEnd	849283035
8	Feed	849283116
5	BlinkStart	849283347
5	BlinkEnd	849295495
5	Feed	849295575
8	BlinkStart	849295806
8	BlinkEnd	849308605
8	Feed	849308685
5	BlinkStart	849308916
5	BlinkEnd	849789160
5	Feed	849789241
8	BlinkStart	849789472
8	BlinkEnd	849800166
8	Feed	849800246
5	BlinkStart	849800477
5	BlinkEnd	849810699
5	Feed	849810779
82	BlinkStart	849811009
82	BlinkEnd	849822786
2	Feed	849822866
5	BlinkStart	849823097
5	BlinkEnd	849837355
5	Feed	849837435
82	BlinkStart	849837665
82	BlinkEnd	849847700
2	Feed	849847780
5	BlinkStart	849848011
5	BlinkEnd	849856484
5	Feed	849856564
82	BlinkStart	849856794
82	BlinkEnd	849867545
2	Feed	849867625
5	BlinkStart	849867856
5	BlinkEnd	849876274
5	Feed	849876355
82	BlinkStart	849876585
82	BlinkEnd	849886026
2	Feed	849886106
5	BlinkStart	849886337
5	BlinkEnd	849894390
5	Feed	849894470
82	BlinkStart	849894701
82	BlinkEnd	849904437
2	Feed	849904517
5	BlinkStart	849904747
5	BlinkEnd	849911053
5	Feed	849911134
82	BlinkStart	849911364
82	BlinkEnd	849920803
8	Feed	849920883
5	BlinkStart	849921113
5	BlinkEnd	849933376
5	Feed	849933456
82	BlinkStart	849933686
82	BlinkEnd	849943181
8	Feed	849943261
5	BlinkStart	849943491
5	BlinkEnd	849957980
5	Feed	849958060
82	BlinkStart	849958291
82	BlinkEnd	849967852
8	Feed	849967933
5	BlinkStart	849968164
5	BlinkEnd	850054365
5	Feed	850054445
82	BlinkStart	850054675
82	BlinkEnd	850065856
2	Feed	850065936
5	BlinkStart	850066167
5	BlinkEnd	850078253
5	Feed	850078333
82	BlinkStart	850078563
82	BlinkEnd	850087824
8	Feed	850087904
5	BlinkStart	850088135
5	BlinkEnd	850099002
5	Feed	850099082
82	BlinkStart	850099312
82	BlinkEnd	850113630
2	Feed	850113710
5	BlinkStart	850113942
5	BlinkEnd	850123986
5	Feed	850124066
82	BlinkStart	850124297
82	BlinkEnd	850133548
8	Feed	850133628
5	BlinkStart	850133858
5	BlinkEnd	850161224
5	Feed	850161304
82	BlinkStart	850161534
82	BlinkEnd	850171935
8	Feed	850172015
5	BlinkStart	850172245
5	BlinkEnd	850182824
5	Feed	850182904
82	BlinkStart	850183135
82	BlinkEnd	850197195
8	Feed	850197275
5	BlinkStart	850197507
5	BlinkEnd	850207492
5	Feed	850207572
82	BlinkStart	850207802
82	BlinkEnd	850220061
2	Feed	850220142
5	BlinkStart	850220372
5	BlinkEnd	850227706
5	Feed	850227786
82	BlinkStart	850228017
82	BlinkEnd	850239492
8	Feed	850239572
5	BlinkStart	850239803
5	BlinkEnd	850252609
5	Feed	850252689
82	BlinkStart	850252919
82	BlinkEnd	850263265
8	Feed	850263345
5	BlinkStart	850263575
5	BlinkEnd	850273252
5	Feed	850273332
82	BlinkStart	850273562
82	BlinkEnd	850285283
2	Feed	850285363
5	BlinkStart	850285594
5	BlinkEnd	850291899
5	Feed	850291979
82	BlinkStart	850292209
82	BlinkEnd	850303093
2	Feed	850303173
5	BlinkStart	850303403
5	BlinkEnd	850310675
5	Feed	850310755
82	BlinkStart	850310985
82	BlinkEnd	850321502
8	Feed	850321582
5	BlinkStart	850321812
5	BlinkEnd	850331669
5	Feed	850331749
82	BlinkStart	850331979
82	BlinkEnd	850342381
