Ver1.3	1189608383	StartFile	12/23/2020	12:51:27 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\122320\SoundData.txt	1189608383
1191189803	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1191189803
1191190006	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1191190006
1191200832	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191200832
1191203505	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1191203505
1191203719	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1191203719
1191214802	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191214802
1191215015	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1191215015
1191217675	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1191217675
1191217877	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1191217877
1191229442	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191229442
1191229646	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1191229646
1191232380	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1191232380
1191232582	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1191232582
1191244681	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191244681
1191244884	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1191244884
1191247754	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1191247754
1191247956	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1191247956
1191260788	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191260788
1191261001	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1191261001
1191263863	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1191263863
1191264066	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1191264066
1191275160	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191275160
1191275362	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1191275362
1191279176	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1191279176
1191279377	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1191279377
1191292537	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191292537
1191292739	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1191292739
1191296014	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1191296014
1191296215	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1191296215
1191308118	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191308118
1191308318	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1191308318
1191321546	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191321546
1191324622	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1191324622
1191324824	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1191324824
1191335249	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191335249
1191338925	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1191338925
1191339126	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1191339126
1191350087	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191350087
1191354433	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1191354433
1191354635	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1191354635
1191363991	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191363991
1191364193	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1191364193
1191367739	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1191367739
1191367942	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1191367942
1191379163	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191379163
1191379367	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1191379367
1191382705	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1191382705
1191382906	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1191382906
1191392732	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191392732
1191392935	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1191392935
1191396140	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1191396140
1191396342	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1191396342
1191406244	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191406244
1191406446	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1191406446
1191410043	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1191410043
1191410245	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1191410245
1191420938	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191420938
1191421140	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1191421140
1191424622	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1191424622
1191424825	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1191424825
1191434373	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191434373
1191434577	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1191434577
1191438517	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1191438517
1191438719	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1191438719
1191451017	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191451017
1191451217	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1191451217
1191465389	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1191465389
1191490051	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191490051
1191493393	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1191493393
1191499743	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191499743
1191508232	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1191508232
1191519863	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191519863
1191520066	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1191520066
1191523739	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1191523739
1191523941	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1191523941
1191538178	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191538178
1191538382	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1191538382
1191543263	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1191543263
1191543466	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1191543466
1191560235	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191560235
1191560437	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1191560437
1191563577	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1191563577
1191563780	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1191563780
1191577346	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191577346
1191577548	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1191577548
1191580754	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1191580754
1191580956	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1191580956
1191594792	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191594792
1191594993	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1191594993
1191598142	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1191598142
1191598344	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1191598344
1191621996	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191621996
1191622197	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1191622197
1191625939	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1191625939
1191626141	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1191626141
1191643652	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191643652
1191643854	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1191643854
1191687500	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191687500
1191692245	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1191692245
1191692446	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1191692446
1191709023	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191709023
1191715039	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1191715039
1191715241	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1191715241
1191730477	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191730477
1191735959	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1191735959
1191736162	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1191736162
1191748191	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191748191
1191748396	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1191748396
1191752001	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1191752001
1191760223	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191760223
1191760428	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1191760428
1191771253	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1191771253
1191771455	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1191771455
1191791036	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191791036
1191791240	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1191791240
1191795649	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1191795649
1191804003	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191804003
1191804204	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1191804204
1191822184	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1191822184
1191822387	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1191822387
1191837825	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191837825
1191838027	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1191838027
1191844042	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1191844042
1191850390	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191850390
1191850592	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1191850592
1191856607	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1191856607
1191856809	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1191856809
1191869039	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191869039
1191869239	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1191869239
