Ver1.3	164758174	StartFile	3/30/2021	11:04:15 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\033021\SoundData.txt	164758174
166378899	Triggered	4,42,43,44,45,46,	 NoSound	40	2	166378899
166383712	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166383712
166383914	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	166383914
166392135	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166392135
166392335	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	166392335
166405612	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166405612
166405815	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	166405815
166409109	Triggered	4,42,43,44,45,46,	 NoSound	40	2	166409109
166413193	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166413193
166413396	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	166413396
166416863	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166416863
166417064	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	166417064
166430401	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166430401
166430601	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	166430601
166451579	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166451579
166451784	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	166451784
166454647	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166454647
166454850	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	166454850
166466138	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166466138
166466341	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	166466341
166469388	Triggered	8,52,53,54,55,56,	 NoSound	40	2	166469388
166469590	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	166469590
166487559	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166487559
166487760	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	166487760
166490626	Triggered	8,52,53,54,55,56,	 NoSound	40	2	166490626
166490827	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	166490827
166507292	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166507292
166507492	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	166507492
166528771	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166528771
166532321	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166532321
166532523	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	166532523
166542431	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166542431
166542646	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	166542646
166545439	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166545439
166545640	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	166545640
166555485	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166555485
166555689	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	166555689
166558433	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166558433
166558636	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	166558636
166569444	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166569444
166569647	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	166569647
166574210	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166574210
166574412	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	166574412
166585388	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166585388
166585601	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	166585601
166588215	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166588215
166588416	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	166588416
166599345	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166599345
166599548	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	166599548
166602294	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166602294
166602495	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	166602495
166614147	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166614147
166614349	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	166614349
166617515	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166617515
166617717	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	166617717
166630633	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166630633
166630834	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	166630834
166633882	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166633882
166634085	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	166634085
166646816	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166646816
166647017	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	166647017
166680329	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166680329
166680532	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	166680532
166684121	Triggered	8,52,53,54,55,56,	 NoSound	40	2	166684121
166684323	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	166684323
166703915	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166703915
166704116	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	166704116
166707165	Triggered	8,52,53,54,55,56,	 NoSound	40	2	166707165
166707366	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	166707366
166724551	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166724552
166724753	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	166724753
166727802	Triggered	8,52,53,54,55,56,	 NoSound	40	2	166727802
166728016	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	166728016
166746513	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166746513
166746714	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	166746714
166757891	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166757891
166760892	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166760892
166770639	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166770639
166770842	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	166770842
166774128	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166774128
166787185	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166787185
166787388	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	166787388
166791095	Triggered	4,42,43,44,45,46,	 NoSound	40	2	166791095
166791296	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	166791296
166801023	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166801023
166801225	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	166801225
166807941	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166807941
166813958	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166813958
166814160	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	166814160
166818229	Triggered	4,42,43,44,45,46,	 NoSound	40	2	166818229
166818430	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	166818430
166836701	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166836701
166836903	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	166836903
166842116	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166842116
166856134	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166856134
166856336	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	166856336
166860526	Triggered	4,42,43,44,45,46,	 NoSound	40	2	166860526
166860727	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	166860727
166883158	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166883158
166883363	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	166883363
166890128	Triggered	4,42,43,44,45,46,	 NoSound	40	2	166890128
166890329	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	166890329
166903245	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166903245
166903445	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	166903445
166922377	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166922377
166922580	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	166922580
166925927	Triggered	8,52,53,54,55,56,	 NoSound	40	2	166925927
166926129	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	166926129
166942592	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166942592
166942792	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	166942792
166945781	Triggered	8,52,53,54,55,56,	 NoSound	40	2	166945781
166945983	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	166945983
166962687	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166962687
166962889	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	166962889
166966117	Triggered	8,52,53,54,55,56,	 NoSound	40	2	166966117
166966318	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	166966318
166983264	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166983264
166983465	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	166983465
166999448	Triggered	6,47,48,49,50,51,	 NoSound	40	2	166999448
167006126	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167006126
167006328	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	167006328
167012684	Triggered	6,47,48,49,50,51,	 NoSound	40	2	167012684
167022069	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167022069
167022273	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	167022273
167026222	Triggered	4,42,43,44,45,46,	 NoSound	40	2	167026222
167026424	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	167026424
167041083	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167041083
167041286	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	167041286
167044572	Triggered	6,47,48,49,50,51,	 NoSound	40	2	167044572
167049204	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167049204
167049407	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	167049407
167053181	Triggered	4,42,43,44,45,46,	 NoSound	40	2	167053181
167053384	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	167053384
167067675	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167067675
167067878	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	167067878
167072068	Triggered	6,47,48,49,50,51,	 NoSound	40	2	167072068
167076761	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167076761
167076964	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	167076964
167081453	Triggered	4,42,43,44,45,46,	 NoSound	40	2	167081453
167081655	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	167081655
167096134	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167096134
167096336	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	167096336
167100406	Triggered	4,42,43,44,45,46,	 NoSound	40	2	167100406
167100609	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	167100609
167114605	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167114605
167114806	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	167114806
167136685	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	167136685
167136889	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	167136889
167140115	Triggered	8,52,53,54,55,56,	 NoSound	40	2	167140115
167140318	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	167140318
167158406	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	167158406
167158608	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	167158608
167161354	Triggered	8,52,53,54,55,56,	 NoSound	40	2	167161354
167161557	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	167161557
167178140	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	167178140
167178342	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	167178342
167181219	Triggered	8,52,53,54,55,56,	 NoSound	40	2	167181219
167181421	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	167181421
167207982	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	167207982
167208196	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	167208196
167237104	Triggered	6,47,48,49,50,51,	 NoSound	40	2	167237104
167237320	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	167237320
167248295	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167248295
167248498	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	167248498
167251603	Triggered	4,42,43,44,45,46,	 NoSound	40	2	167251603
167251805	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	167251805
167262854	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167262854
167263056	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	167263056
167266586	Triggered	4,42,43,44,45,46,	 NoSound	40	2	167266586
167266787	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	167266787
167281326	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167281326
167281528	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	167281528
167284875	Triggered	6,47,48,49,50,51,	 NoSound	40	2	167284875
167285077	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	167285077
167297390	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167297390
167297592	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	167297592
167301120	Triggered	6,47,48,49,50,51,	 NoSound	40	2	167301120
167301321	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	167301321
167313815	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167313815
167314017	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	167314017
167318208	Triggered	4,42,43,44,45,46,	 NoSound	40	2	167318208
167318409	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	167318409
167337459	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167337459
167337660	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	167337660
167341251	Triggered	6,47,48,49,50,51,	 NoSound	40	2	167341251
167341452	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	167341452
167373198	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	167373198
167373400	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	167373400
167378025	Triggered	4,42,43,44,45,46,	 NoSound	40	2	167378025
167378231	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	167378231
