Ver1.3	158373152	StartFile	2/11/2021	2:33:50 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\021121\SoundData.txt	158373152
160407783	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160407783
160407984	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	160407984
160416070	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160416070
160416273	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	160416273
160420082	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160420082
160420282	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	160420282
160429773	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160429773
160429976	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	160429976
160434257	Triggered	4,42,43,44,45,46,	 NoSound	40	2	160434257
160434458	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	160434458
160451897	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160451897
160452099	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	160452099
160456376	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160456376
160456577	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	160456577
160465465	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160465465
160465667	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	160465667
160470223	Triggered	4,42,43,44,45,46,	 NoSound	40	2	160470223
160470425	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	160470425
160479102	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160479102
160479303	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	160479303
160490798	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160490798
160494207	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160494207
160494410	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160494410
160504368	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160504368
160507644	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160507644
160507846	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160507846
160517735	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160517735
160520877	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160520877
160521078	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160521078
160530770	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160530770
160530974	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	160530974
160533845	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160533845
160534048	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160534048
160544003	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160544003
160544206	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	160544206
160546944	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160546944
160547146	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160547146
160558108	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160558108
160558314	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	160558314
160561115	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160561115
160561317	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160561317
160572077	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160572077
160572280	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	160572280
160575154	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160575154
160575356	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160575356
160584918	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160584918
160585123	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	160585123
160588051	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160588051
160588255	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160588255
160598345	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160598345
160598559	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	160598559
160601554	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160601554
160601757	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160601757
160611580	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160611580
160611785	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	160611785
160614990	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160614990
160615191	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160615191
160625750	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160625750
160625954	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	160625954
160629025	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160629025
160629228	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160629228
160639319	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160639319
160639523	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	160639523
160643603	Triggered	2,37,38,39,40,41,	 NoSound	40	2	160643603
160643804	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	160643804
160655027	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160655027
160655231	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	160655231
160659906	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160659906
160660109	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160660109
160672003	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160672003
160672207	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	160672207
160675348	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160675348
160675550	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160675550
160686843	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160686843
160687047	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	160687047
160690452	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160690452
160690655	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160690655
160702149	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160702149
160702350	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	160702350
160705759	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160705759
160705962	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160705962
160730558	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160730558
160730760	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	160730760
160733699	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160733699
160733901	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160733901
160751947	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160751947
160752148	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	160752148
160755220	Triggered	8,52,53,54,55,56,	 NoSound	40	2	160755220
160755423	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	160755423
160767252	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	160767252
160767452	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	160767452
160781823	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160781823
160784637	Triggered	4,42,43,44,45,46,	 NoSound	40	2	160784637
160796863	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160796863
160806089	Triggered	4,42,43,44,45,46,	 NoSound	40	2	160806089
160812572	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160812572
160825070	Triggered	4,42,43,44,45,46,	 NoSound	40	2	160825070
160829149	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160829149
160829353	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	160829353
160832823	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160832823
160833036	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	160833036
160852081	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160852081
160852286	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	160852286
160855282	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160855282
160855484	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	160855484
160872861	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160872861
160873065	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	160873065
160876069	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160876069
160876285	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	160876285
160891977	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160891977
160892182	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	160892182
160895119	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160895119
160895321	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	160895321
160910090	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160910090
160910297	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	160910297
160913234	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160913234
160913438	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	160913438
160929475	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160929475
160929679	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	160929679
160932750	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160932750
160932963	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	160932963
160949527	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160949527
160949731	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	160949731
160952870	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160952870
160953071	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	160953071
160969513	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160969513
160969717	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	160969717
160972922	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160972922
160973123	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	160973123
160988229	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	160988229
160988446	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	160988446
160991704	Triggered	6,47,48,49,50,51,	 NoSound	40	2	160991704
160991907	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	160991907
161008213	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	161008213
161008418	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	161008418
161011824	Triggered	6,47,48,49,50,51,	 NoSound	40	2	161011824
161012027	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	161012027
161028868	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	161028868
161029072	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	161029072
161032478	Triggered	6,47,48,49,50,51,	 NoSound	40	2	161032478
161032681	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	161032681
161056078	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	161056078
161056282	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	161056282
161059481	Triggered	6,47,48,49,50,51,	 NoSound	40	2	161059481
161059684	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	161059684
161078730	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	161078730
161078945	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	161078945
161082748	Triggered	6,47,48,49,50,51,	 NoSound	40	2	161082748
161082951	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	161082951
161100588	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	161100588
161100800	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	161100800
161104404	Triggered	6,47,48,49,50,51,	 NoSound	40	2	161104404
161104607	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	161104607
161122244	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	161122244
161122447	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	161122447
161125925	Triggered	6,47,48,49,50,51,	 NoSound	40	2	161125925
161126128	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	161126128
161145505	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	161145505
161145705	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	161145705
161210475	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161210475
161214751	Triggered	2,37,38,39,40,41,	 NoSound	40	2	161214751
161214954	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	161214954
161230192	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161230192
161234683	Triggered	2,37,38,39,40,41,	 NoSound	40	2	161234683
161234884	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	161234884
161249377	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161249377
161253788	Triggered	2,37,38,39,40,41,	 NoSound	40	2	161253788
161253991	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	161253991
161271032	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161271032
161271236	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	161271236
161275181	Triggered	8,52,53,54,55,56,	 NoSound	40	2	161275181
161275384	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	161275384
161287481	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161287481
161287686	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	161287686
161291556	Triggered	8,52,53,54,55,56,	 NoSound	40	2	161291556
161291771	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	161291771
161323702	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161323702
161323907	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	161323907
161328381	Triggered	8,52,53,54,55,56,	 NoSound	40	2	161328381
161328584	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	161328584
161343960	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161343960
161344164	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	161344164
161348233	Triggered	2,37,38,39,40,41,	 NoSound	40	2	161348233
161348436	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	161348436
161363075	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161363075
161363277	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	161363277
161367751	Triggered	2,37,38,39,40,41,	 NoSound	40	2	161367751
161367953	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	161367953
161382054	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161382054
161382259	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	161382259
161385999	Triggered	8,52,53,54,55,56,	 NoSound	40	2	161385999
161386201	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	161386201
161420021	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161420021
161420223	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	161420223
161423830	Triggered	8,52,53,54,55,56,	 NoSound	40	2	161423830
161424032	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	161424032
161436932	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161436932
161437135	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	161437135
161441141	Triggered	2,37,38,39,40,41,	 NoSound	40	2	161441141
161441344	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	161441344
161459055	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161459055
161459258	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	161459258
161463535	Triggered	2,37,38,39,40,41,	 NoSound	40	2	161463535
161463737	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	161463737
161477036	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161477036
161477239	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	161477239
161481447	Triggered	2,37,38,39,40,41,	 NoSound	40	2	161481447
161481649	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	161481649
161496954	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161496954
161497159	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	161497159
161502437	Triggered	8,52,53,54,55,56,	 NoSound	40	2	161502437
161502640	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	161502640
161522420	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161522420
161522624	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	161522624
161527106	Triggered	8,52,53,54,55,56,	 NoSound	40	2	161527106
161527308	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	161527308
161540602	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161540602
161540805	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	161540805
161546884	Triggered	2,37,38,39,40,41,	 NoSound	40	2	161546884
161547086	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	161547086
161560720	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161560720
161560923	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	161560923
161564931	Triggered	8,52,53,54,55,56,	 NoSound	40	2	161564931
161565133	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	161565133
161582111	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161582111
161582313	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	161582313
161587256	Triggered	2,37,38,39,40,41,	 NoSound	40	2	161587256
161587459	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	161587459
161603765	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	161603765
161603966	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	161603966
