Friday, March 13, 2020	12:18:10 PM	Game1.txt	54237627
cued	now	54256928
1	BlinkEnd	54872506
1	NoFeedLowProb	54872586
64	BlinkStart	54872816
64	BlinkEnd	54876446
4	Feed	54876526
1	BlinkStart	54876756
1	BlinkEnd	54891351
1	NoFeedLowProb	54891431
64	BlinkStart	54891661
64	BlinkEnd	54894501
4	Feed	54894581
1	BlinkStart	54894811
1	BlinkEnd	54909140
1	NoFeedLowProb	54909221
64	BlinkStart	54909452
64	BlinkEnd	54912214
4	Feed	54912294
1	BlinkStart	54912524
1	BlinkEnd	54926586
1	NoFeedLowProb	54926666
4	BlinkStart	54926896
4	BlinkEnd	54929526
4	Feed	54929607
1	BlinkStart	54929837
1	BlinkEnd	54943889
1	NoFeedLowProb	54943970
4	BlinkStart	54944200
4	BlinkEnd	54946900
4	Feed	54946980
1	BlinkStart	54947210
1	BlinkEnd	54959936
1	NoFeedLowProb	54960016
4	BlinkStart	54960247
4	BlinkEnd	54962478
4	Feed	54962559
1	BlinkStart	54962789
1	BlinkEnd	54975650
1	NoFeedLowProb	54975730
64	BlinkStart	54975960
64	BlinkEnd	54978445
4	Feed	54978525
1	BlinkStart	54978755
1	BlinkEnd	54991286
1	NoFeedLowProb	54991367
64	BlinkStart	54991598
64	BlinkEnd	54994021
4	Feed	54994101
1	BlinkStart	54994331
1	BlinkEnd	55007662
1	NoFeedLowProb	55007742
64	BlinkStart	55007972
64	BlinkEnd	55010599
4	Feed	55010680
1	BlinkStart	55010911
1	BlinkEnd	55023097
1	NoFeedLowProb	55023177
5	BlinkStart	55023408
5	BlinkEnd	55031992
5	NoFeedLowProb	55032072
8	BlinkStart	55032302
8	BlinkEnd	55034999
8	Feed	55035079
5	BlinkStart	55035309
5	BlinkEnd	55051975
5	NoFeedLowProb	55052055
8	BlinkStart	55052285
8	BlinkEnd	55055186
8	Feed	55055266
5	BlinkStart	55055497
5	BlinkEnd	55068757
5	NoFeedLowProb	55068837
8	BlinkStart	55069068
8	BlinkEnd	55071891
8	Feed	55071971
5	BlinkStart	55072201
5	BlinkEnd	55090074
5	NoFeedLowProb	55090154
82	BlinkStart	55090384
82	BlinkEnd	55093209
8	Feed	55093289
5	BlinkStart	55093519
5	BlinkEnd	55106722
5	NoFeedLowProb	55106802
82	BlinkStart	55107033
82	BlinkEnd	55110121
8	Feed	55110201
5	BlinkStart	55110431
5	BlinkEnd	55125234
5	NoFeedLowProb	55125314
82	BlinkStart	55125544
82	BlinkEnd	55128576
8	Feed	55128656
5	BlinkStart	55128887
5	BlinkEnd	55143607
5	NoFeedLowProb	55143687
2	BlinkStart	55143918
2	BlinkEnd	55146959
2	Feed	55147039
5	BlinkStart	55147269
5	BlinkEnd	55153969
5	NoFeedLowProb	55154049
2	BlinkStart	55154279
2	BlinkEnd	55157853
2	Feed	55157933
5	BlinkStart	55158163
5	BlinkEnd	55164196
5	NoFeedLowProb	55164276
2	BlinkStart	55164507
2	BlinkEnd	55167750
2	Feed	55167830
5	BlinkStart	55168060
5	BlinkEnd	55175034
5	NoFeedLowProb	55175114
82	BlinkStart	55175344
82	BlinkEnd	55178975
8	Feed	55179055
5	BlinkStart	55179285
5	BlinkEnd	55194541
5	NoFeedLowProb	55194621
82	BlinkStart	55194851
82	BlinkEnd	55197822
8	Feed	55197902
5	BlinkStart	55198133
5	BlinkEnd	55212935
5	NoFeedLowProb	55213016
82	BlinkStart	55213246
82	BlinkEnd	55216138
8	Feed	55216218
5	BlinkStart	55216448
5	BlinkEnd	55232442
5	NoFeedLowProb	55232522
1	BlinkStart	55232752
1	BlinkEnd	55236787
1	NoFeedLowProb	55236867
6	BlinkStart	55237099
6	BlinkEnd	55240126
6	Feed	55240206
1	BlinkStart	55240436
1	BlinkEnd	55251364
1	NoFeedLowProb	55251444
6	BlinkStart	55251675
6	BlinkEnd	55255371
6	Feed	55255452
1	BlinkStart	55255682
1	BlinkEnd	55262335
1	NoFeedLowProb	55262415
6	BlinkStart	55262645
6	BlinkEnd	55266401
6	Feed	55266481
1	BlinkStart	55266711
1	BlinkEnd	55276425
1	NoFeedLowProb	55276505
46	BlinkStart	55276735
46	BlinkEnd	55280105
4	Feed	55280185
1	BlinkStart	55280415
1	BlinkEnd	55293267
1	NoFeedLowProb	55293347
46	BlinkStart	55293577
46	BlinkEnd	55297209
4	Feed	55297289
1	BlinkStart	55297519
1	BlinkEnd	55310644
1	NoFeedLowProb	55310724
46	BlinkStart	55310954
46	BlinkEnd	55314656
4	Feed	55314736
1	BlinkStart	55314966
1	BlinkEnd	55329695
1	NoFeedLowProb	55329775
4	BlinkStart	55330005
4	BlinkEnd	55334244
4	Feed	55334324
1	BlinkStart	55334554
1	BlinkEnd	55349017
1	NoFeedLowProb	55349097
4	BlinkStart	55349328
4	BlinkEnd	55352554
4	Feed	55352635
1	BlinkStart	55352866
1	BlinkEnd	55368740
1	NoFeedLowProb	55368820
4	BlinkStart	55369050
4	BlinkEnd	55372286
4	Feed	55372366
1	BlinkStart	55372596
1	BlinkEnd	55387179
1	NoFeedLowProb	55387259
46	BlinkStart	55387489
46	BlinkEnd	55390851
4	Feed	55390931
1	BlinkStart	55391162
1	BlinkEnd	55406902
1	NoFeedLowProb	55406982
46	BlinkStart	55407213
46	BlinkEnd	55410709
4	Feed	55410789
1	BlinkStart	55411019
1	BlinkEnd	55424815
1	NoFeedLowProb	55424896
46	BlinkStart	55425126
46	BlinkEnd	55428893
4	Feed	55428973
1	BlinkStart	55429203
1	BlinkEnd	55446011
1	NoFeedLowProb	55446091
5	BlinkStart	55446321
5	BlinkEnd	55450943
5	NoFeedLowProb	55451023
8	BlinkStart	55451254
8	BlinkEnd	55454622
8	Feed	55454702
5	BlinkStart	55454932
5	BlinkEnd	55479222
5	NoFeedLowProb	55479302
8	BlinkStart	55479533
8	BlinkEnd	55483161
8	Feed	55483242
5	BlinkStart	55483472
5	BlinkEnd	55502486
5	NoFeedLowProb	55502566
8	BlinkStart	55502796
8	BlinkEnd	55506627
8	Feed	55506707
5	BlinkStart	55506937
5	BlinkEnd	55527609
5	NoFeedLowProb	55527689
82	BlinkStart	55527919
82	BlinkEnd	55532030
8	Feed	55532111
5	BlinkStart	55532342
5	BlinkEnd	55572335
5	NoFeedLowProb	55572415
82	BlinkStart	55572645
82	BlinkEnd	55578078
8	Feed	55578158
5	BlinkStart	55578389
5	BlinkEnd	55600533
5	NoFeedLowProb	55600613
82	BlinkStart	55600843
82	BlinkEnd	55604611
8	Feed	55604691
5	BlinkStart	55604922
5	BlinkEnd	55621936
5	NoFeedLowProb	55622017
2	BlinkStart	55622247
2	BlinkEnd	55626537
2	Feed	55626617
5	BlinkStart	55626848
5	BlinkEnd	55637165
5	NoFeedLowProb	55637245
2	BlinkStart	55637475
2	BlinkEnd	55644515
2	Feed	55644595
5	BlinkStart	55644825
5	BlinkEnd	55652209
5	NoFeedLowProb	55652290
2	BlinkStart	55652520
2	BlinkEnd	55661366
2	Feed	55661446
5	BlinkStart	55661676
5	BlinkEnd	55676401
5	NoFeedLowProb	55676482
82	BlinkStart	55676712
82	BlinkEnd	55682212
8	Feed	55682292
5	BlinkStart	55682522
5	BlinkEnd	55702540
5	NoFeedLowProb	55702621
82	BlinkStart	55702851
82	BlinkEnd	55708355
8	Feed	55708435
5	BlinkStart	55708665
5	BlinkEnd	55735887
5	NoFeedLowProb	55735967
82	BlinkStart	55736197
82	BlinkEnd	55741504
8	Feed	55741584
5	BlinkStart	55741814
5	BlinkEnd	55771113
5	NoFeedLowProb	55771193
1	BlinkStart	55771423
1	BlinkEnd	56183325
1	NoFeedLowProb	56183405
4	BlinkStart	56183635
4	BlinkEnd	56188872
4	Feed	56188953
1	BlinkStart	56189183
1	BlinkEnd	56202775
1	NoFeedLowProb	56202855
4	BlinkStart	56203086
4	BlinkEnd	56208251
4	Feed	56208331
1	BlinkStart	56208561
1	BlinkEnd	56219213
1	NoFeedLowProb	56219293
4	BlinkStart	56219523
4	BlinkEnd	56224428
4	Feed	56224508
1	BlinkStart	56224738
1	BlinkEnd	56235460
1	NoFeedLowProb	56235540
46	BlinkStart	56235771
46	BlinkEnd	56240404
6	Feed	56240484
1	BlinkStart	56240714
1	BlinkEnd	56281315
1	NoFeedLowProb	56281395
46	BlinkStart	56281626
46	BlinkEnd	56289740
6	Feed	56289821
1	BlinkStart	56290052
1	BlinkEnd	56300896
1	NoFeedLowProb	56300976
46	BlinkStart	56301206
46	BlinkEnd	56308185
4	Feed	56308266
1	BlinkStart	56308496
1	BlinkEnd	56374955
1	NoFeedLowProb	56375035
6	BlinkStart	56375265
6	BlinkEnd	57384690
0	StopTraining	57384770
