Friday, October 30, 2020	10:50:22 AM	Game1.txt	758790511
Cued	Now	758800863
49	Feed	759365720
1	BlinkStart	759365822
1	BlinkEnd	759375392
1	NoFeedLowProb	759375472
6,49	BlinkStart	759375480
6,49	BlinkEnd	759378462
6	Feed	759378542
49	Feed	759378623
16,1	BlinkStart	759378725
16,1	BlinkEnd	759387618
1	0DropFeed	759387698
16	Feed	759387778
6,49,4,42	BlinkStart	759387882
6,49,4,42	BlinkEnd	759391295
6	Feed	759391375
49	Feed	759391456
14,1	BlinkStart	759391555
14,1	BlinkEnd	759400519
1	0DropFeed	759400599
14	NoFeedAbort	759400679
5	BlinkStart	759410744
5	BlinkEnd	759412616
5	NoFeedLowProb	759412696
2,40	BlinkStart	759412808
2,40	BlinkEnd	759415958
2	Feed	759416038
40	Feed	759416119
5	BlinkStart	759416283
5	BlinkEnd	759426920
5	NoFeedLowProb	759427001
2,40	BlinkStart	759427077
2,40	BlinkEnd	759429862
2	Feed	759429942
40	Feed	759430022
5	BlinkStart	759430181
5	BlinkEnd	759439420
5	NoFeedLowProb	759439500
2,40	BlinkStart	759439609
2,40	BlinkEnd	759442494
2	Feed	759442574
40	Feed	759442654
25,5	BlinkStart	759442827
25,5	BlinkEnd	759452394
5	0DropFeed	759452474
25	Feed	759452554
2,40,8,56	BlinkStart	759452745
2,40,8,56	BlinkEnd	759455996
2	Feed	759456076
40	Feed	759456156
23,5	BlinkStart	759456338
23,5	BlinkEnd	759471703
5	0DropFeed	759471783
23	NoFeedAbort	759471863
1	BlinkStart	759481928
1	BlinkEnd	759482466
1	NoFeedLowProb	759482546
6,51	BlinkStart	759482616
6,51	BlinkEnd	759489885
6	Feed	759489965
51	Feed	759490046
1	BlinkStart	759490227
1	BlinkEnd	759528183
1	NoFeedLowProb	759528263
6,51	BlinkStart	759528368
6,51	BlinkEnd	759531659
6	Feed	759531739
51	Feed	759531819
1	BlinkStart	759531988
1	BlinkEnd	759553784
1	NoFeedLowProb	759553864
6,51	BlinkStart	759553972
6,51	BlinkEnd	759561804
6	Feed	759561884
51	Feed	759561964
16,1	BlinkStart	759562139
16,1	BlinkEnd	759578114
1	0DropFeed	759578194
16	Feed	759578274
6,51,4,43	BlinkStart	759578452
6,51,4,43	BlinkEnd	759585601
4	Feed	759585681
43	Feed	759585761
14,1	BlinkStart	759585911
14,1	BlinkEnd	759593353
1	0DropFeed	759593433
14	NoFeedAbort	759593513
5	BlinkStart	759603596
5	BlinkEnd	759622497
5	NoFeedLowProb	759622577
2,38	BlinkStart	759622669
2,38	BlinkEnd	759626841
2	Feed	759626921
38	Feed	759627001
5	BlinkStart	759627156
5	BlinkEnd	759635063
5	NoFeedLowProb	759635143
2,38	BlinkStart	759635238
2,38	BlinkEnd	759638875
2	Feed	759638955
38	Feed	759639035
5	BlinkStart	759639210
5	BlinkEnd	759647228
5	NoFeedLowProb	759647308
2,38	BlinkStart	759647423
2,38	BlinkEnd	759651173
2	Feed	759651253
38	Feed	759651333
25,5	BlinkStart	759651509
25,5	BlinkEnd	759672760
5	0DropFeed	759672840
25	Feed	759672920
2,38,8,54	BlinkStart	759673117
2,38,8,54	BlinkEnd	759676437
8	Feed	759676517
54	Feed	759676597
23,5	BlinkStart	759676768
23,5	BlinkEnd	759687600
5	0DropFeed	759687680
23	NoFeedAbort	759687760
1	BlinkStart	759697859
1	BlinkEnd	759698123
1	NoFeedLowProb	759698203
4,43	BlinkStart	759698278
4,43	BlinkEnd	759702038
4	Feed	759702118
43	Feed	759702198
1	BlinkStart	759702347
1	BlinkEnd	759709857
1	NoFeedLowProb	759709937
4,43	BlinkStart	759710036
4,43	BlinkEnd	759715672
4	Feed	759715753
43	Feed	759715834
1	BlinkStart	759716021
1	BlinkEnd	759724027
1	NoFeedLowProb	759724107
4,43	BlinkStart	759724247
4,43	BlinkEnd	759728038
4	Feed	759728118
43	Feed	759728198
16,1	BlinkStart	759728371
16,1	BlinkEnd	759735525
1	0DropFeed	759735605
16	Feed	759735685
4,43,6	BlinkStart	759735853
4,43,6	BlinkEnd	759739133
6	0DropFeed	759739213
14,1	BlinkStart	759739377
14,1	BlinkEnd	759747824
1	0DropFeed	759747904
14	NoFeedAbort	759747984
5	BlinkStart	759758086
5	BlinkEnd	759763130
5	NoFeedLowProb	759763210
8,56	BlinkStart	759763290
8,56	BlinkEnd	759766739
8	Feed	759766819
56	Feed	759766899
5	BlinkStart	759767056
5	BlinkEnd	759780240
5	NoFeedLowProb	759780320
8,56	BlinkStart	759780410
8,56	BlinkEnd	759783584
8	Feed	759783664
56	Feed	759783744
5	BlinkStart	759783906
5	BlinkEnd	759796750
5	NoFeedLowProb	759796830
8,56	BlinkStart	759796928
8,56	BlinkEnd	759799759
8	Feed	759799839
56	Feed	759799920
25,5	BlinkStart	759800100
25,5	BlinkEnd	759811992
5	0DropFeed	759812072
25	Feed	759812152
8,56,2,38	BlinkStart	759812306
8,56,2,38	BlinkEnd	759815199
8	Feed	759815280
56	Feed	759815360
23,5	BlinkStart	759815525
23,5	BlinkEnd	759827301
5	0DropFeed	759827381
23	NoFeedAbort	759827461
1	BlinkStart	759837552
1	BlinkEnd	759842336
1	NoFeedLowProb	759842416
4	BlinkStart	759842511
4	BlinkEnd	759845546
4	0DropFeed	759845626
1	BlinkStart	759845831
1	BlinkEnd	759850423
1	NoFeedLowProb	759850503
4	BlinkStart	759850608
4	BlinkEnd	759857911
4	0DropFeed	759857991
1	BlinkStart	759858172
1	BlinkEnd	759863865
1	NoFeedLowProb	759863945
4	BlinkStart	759864038
4	BlinkEnd	759871612
4	0DropFeed	759871692
16,1	BlinkStart	759871860
16,1	BlinkEnd	759876760
1	0DropFeed	759876840
16	Feed	759876920
6,51,4	BlinkStart	759877116
6,51,4	BlinkEnd	759884720
6	Feed	759884800
51	Feed	759884881
14,1	BlinkStart	759885032
14,1	BlinkEnd	759897764
1	0DropFeed	759897845
14	NoFeedAbort	759897926
5	BlinkStart	759907989
5	BlinkEnd	759910848
5	NoFeedLowProb	759910928
2	BlinkStart	759911018
2	BlinkEnd	759913856
2	0DropFeed	759913936
5	BlinkStart	759914102
5	BlinkEnd	759937049
5	NoFeedLowProb	759937129
2	BlinkStart	759937213
2	BlinkEnd	759941662
2	0DropFeed	759941742
5	BlinkStart	759941901
5	BlinkEnd	759946274
5	NoFeedLowProb	759946354
2	BlinkStart	759946419
2	BlinkEnd	759951353
2	0DropFeed	759951433
25,5	BlinkStart	759951591
25,5	BlinkEnd	759956299
5	0DropFeed	759956379
25	Feed	759956460
8,54,2	BlinkStart	759956631
8,54,2	BlinkEnd	759960311
8	Feed	759960391
54	Feed	759960471
23,5	BlinkStart	759960698
23,5	BlinkEnd	759971072
5	0DropFeed	759971152
23	NoFeedAbort	759971232
1	BlinkStart	759981320
1	BlinkEnd	759983972
1	NoFeedLowProb	759984052
6,47	BlinkStart	759984132
6,47	BlinkEnd	759991860
6	Feed	759991940
47	Feed	759992020
1	BlinkStart	759992193
1	BlinkEnd	760012178
1	NoFeedLowProb	760012259
6,47	BlinkStart	760012352
6,47	BlinkEnd	760021336
6	Feed	760021416
47	Feed	760021497
1	BlinkStart	760021662
1	BlinkEnd	760030626
1	NoFeedLowProb	760030706
6,47	BlinkStart	760030810
6,47	BlinkEnd	760069528
6	Feed	760069609
47	Feed	760069689
16,1	BlinkStart	760069844
16,1	BlinkEnd	760077281
1	0DropFeed	760077361
16	Feed	760077441
6,47,4,44	BlinkStart	760077608
6,47,4,44	BlinkEnd	760084634
4	Feed	760084714
44	Feed	760084794
14,1	BlinkStart	760084959
14,1	BlinkEnd	760093925
1	0DropFeed	760094005
14	NoFeedAbort	760094086
5	BlinkStart	760104160
5	BlinkEnd	760105423
5	NoFeedLowProb	760105503
8,55	BlinkStart	760105597
8,55	BlinkEnd	760108697
8	Feed	760108777
55	Feed	760108857
5	BlinkStart	760109032
5	BlinkEnd	760121668
5	NoFeedLowProb	760121749
8,55	BlinkStart	760121864
8,55	BlinkEnd	760124739
8	Feed	760124819
55	Feed	760124900
5	BlinkStart	760125059
5	BlinkEnd	760147464
5	NoFeedLowProb	760147544
8,55	BlinkStart	760147650
8,55	BlinkEnd	760150672
8	Feed	760150752
55	Feed	760150833
25,5	BlinkStart	760150999
25,5	BlinkEnd	760165177
5	0DropFeed	760165257
25	Feed	760165337
8,55,2,37	BlinkStart	760165528
8,55,2,37	BlinkEnd	760168587
2	Feed	760168667
37	Feed	760168747
23,5	BlinkStart	760168894
23,5	BlinkEnd	760176206
5	0DropFeed	760176286
23	NoFeedAbort	760176366
1	BlinkStart	760186453
1	BlinkEnd	760186717
1	NoFeedLowProb	760186797
4,42	BlinkStart	760186904
4,42	BlinkEnd	760192382
4	Feed	760192462
42	Feed	760192542
1	BlinkStart	760192689
1	BlinkEnd	760198797
1	NoFeedLowProb	760198877
4,42	BlinkStart	760198963
4,42	BlinkEnd	760208222
4	Feed	760208302
42	Feed	760208382
1	BlinkStart	760208539
1	BlinkEnd	760218116
1	NoFeedLowProb	760218196
4,42	BlinkStart	760218274
4,42	BlinkEnd	760225000
4	Feed	760225080
42	Feed	760225161
16,1	BlinkStart	760225323
16,1	BlinkEnd	760231016
1	0DropFeed	760231096
16	Feed	760231176
4,42,6,49	BlinkStart	760231330
4,42,6,49	BlinkEnd	760236964
6	Feed	760237044
49	Feed	760237124
14,1	BlinkStart	760237272
14,1	BlinkEnd	760247191
1	0DropFeed	760247271
14	NoFeedAbort	760247351
5	BlinkStart	760257431
5	BlinkEnd	760262430
5	NoFeedLowProb	760262510
2,37	BlinkStart	760262597
2,37	BlinkEnd	760265439
2	Feed	760265519
37	Feed	760265599
5	BlinkStart	760265747
5	BlinkEnd	760272056
5	NoFeedLowProb	760272136
2,37	BlinkStart	760272209
2,37	BlinkEnd	760277405
2	Feed	760277485
37	Feed	760277565
5	BlinkStart	760277711
5	BlinkEnd	760285358
5	NoFeedLowProb	760285438
2,37	BlinkStart	760285509
2,37	BlinkEnd	760289300
2	Feed	760289380
37	Feed	760289461
25,5	BlinkStart	760289620
25,5	BlinkEnd	760303404
5	0DropFeed	760303484
25	Feed	760303564
2,37,8,52	BlinkStart	760303724
2,37,8,52	BlinkEnd	760307015
8	Feed	760307095
52	Feed	760307175
23,5	BlinkStart	760307358
23,5	BlinkEnd	760319646
5	0DropFeed	760319726
23	NoFeedAbort	760319806
1	BlinkStart	760329875
1	BlinkEnd	760330138
1	NoFeedLowProb	760330219
4,43	BlinkStart	760330330
4,43	BlinkEnd	760337025
4	Feed	760337105
43	Feed	760337185
1	BlinkStart	760337361
1	BlinkEnd	760347601
1	NoFeedLowProb	760347682
4,43	BlinkStart	760347781
4,43	BlinkEnd	760355807
4	Feed	760355888
43	Feed	760355968
1	BlinkStart	760356110
1	BlinkEnd	760363560
1	NoFeedLowProb	760363641
4,43	BlinkStart	760363764
4,43	BlinkEnd	760369910
4	Feed	760369990
43	Feed	760370070
16,1	BlinkStart	760370228
16,1	BlinkEnd	760377664
1	0DropFeed	760377744
16	Feed	760377824
4,43,6,50	BlinkStart	760378000
4,43,6,50	BlinkEnd	760382878
6	Feed	760382958
50	Feed	760383038
14,1	BlinkStart	760383185
14,1	BlinkEnd	760395779
1	0DropFeed	760395859
14	NoFeedAbort	760395939
5	BlinkStart	760406003
5	BlinkEnd	760410884
5	NoFeedLowProb	760410964
8,54	BlinkStart	760411098
8,54	BlinkEnd	760413958
8	Feed	760414038
54	Feed	760414118
5	BlinkStart	760414271
5	BlinkEnd	760424722
5	NoFeedLowProb	760424802
8,54	BlinkStart	760424903
8,54	BlinkEnd	760427862
8	Feed	760427942
54	Feed	760428022
5	BlinkStart	760428207
5	BlinkEnd	760438355
5	NoFeedLowProb	760438435
8,54	BlinkStart	760438507
8,54	BlinkEnd	760441442
8	Feed	760441522
54	Feed	760441602
25,5	BlinkStart	760441760
25,5	BlinkEnd	760453134
5	0DropFeed	760453214
25	Feed	760453294
8,54,2,40	BlinkStart	760453452
8,54,2,40	BlinkEnd	760456135
8	Feed	760456215
54	Feed	760456295
23,5	BlinkStart	760456436
23,5	BlinkEnd	760467832
5	0DropFeed	760467912
23	NoFeedAbort	760467992
1	BlinkStart	760478073
1	BlinkEnd	760480801
1	NoFeedLowProb	760480881
6	BlinkStart	760480965
6	BlinkEnd	760487349
6	0DropFeed	760487431
1	BlinkStart	760487606
1	BlinkEnd	760502790
1	NoFeedLowProb	760502870
6	BlinkStart	760502957
6	BlinkEnd	760514087
6	0DropFeed	760514167
1	BlinkStart	760514332
1	BlinkEnd	760519701
1	NoFeedLowProb	760519781
6	BlinkStart	760519895
6	BlinkEnd	760559338
6	0DropFeed	760559418
16,1	BlinkStart	760559599
16,1	BlinkEnd	760564952
1	0DropFeed	760565032
16	Feed	760565112
4,44,6	BlinkStart	760565274
4,44,6	BlinkEnd	760573508
4	Feed	760573588
44	Feed	760573668
14,1	BlinkStart	760573811
14,1	BlinkEnd	760585338
1	0DropFeed	760585418
14	NoFeedAbort	760585498
5	BlinkStart	760595584
5	BlinkEnd	760596368
5	NoFeedLowProb	760596448
2,40	BlinkStart	760596554
2,40	BlinkEnd	760599783
2	Feed	760599863
40	Feed	760599943
5	BlinkStart	760600102
5	BlinkEnd	760615550
5	NoFeedLowProb	760615630
2,40	BlinkStart	760615721
2,40	BlinkEnd	760618826
2	Feed	760618906
40	Feed	760618986
5	BlinkStart	760619152
5	BlinkEnd	760630322
5	NoFeedLowProb	760630403
2,40	BlinkStart	760630480
2,40	BlinkEnd	760633599
2	Feed	760633679
40	Feed	760633759
25,5	BlinkStart	760633908
25,5	BlinkEnd	760648178
5	0DropFeed	760648259
25	Feed	760648339
2,40,8,56	BlinkStart	760648525
2,40,8,56	BlinkEnd	760651310
8	Feed	760651390
56	Feed	760651470
23,5	BlinkStart	760651651
23,5	BlinkEnd	760665213
5	0DropFeed	760665293
23	NoFeedAbort	760665373
1	BlinkStart	760675444
1	BlinkEnd	760675707
1	NoFeedLowProb	760675787
6,48	BlinkStart	760675861
6,48	BlinkEnd	760679984
6	Feed	760680064
48	Feed	760680144
1	BlinkStart	760680309
1	BlinkEnd	760700106
1	NoFeedLowProb	760700186
6,48	BlinkStart	760700252
6,48	BlinkEnd	760716079
6	Feed	760716159
48	Feed	760716239
1	BlinkStart	760716385
1	BlinkEnd	760732857
1	NoFeedLowProb	760732937
6,48	BlinkStart	760733033
6,48	BlinkEnd	760738470
6	Feed	760738550
48	Feed	760738630
16,1	BlinkStart	760738787
16,1	BlinkEnd	760749500
1	0DropFeed	760749580
16	Feed	760749660
6,48,4,45	BlinkStart	760749812
6,48,4,45	BlinkEnd	760754780
4	Feed	760754860
45	Feed	760754940
14,1	BlinkStart	760755083
14,1	BlinkEnd	760767613
1	0DropFeed	760767693
14	NoFeedAbort	760767773
5	BlinkStart	760777852
5	BlinkEnd	760778242
5	NoFeedLowProb	760778322
8	BlinkStart	760778425
8	BlinkEnd	760781583
8	0DropFeed	760781663
5	BlinkStart	760781808
5	BlinkEnd	760800365
5	NoFeedLowProb	760800445
8	BlinkStart	760800546
8	BlinkEnd	760805379
8	0DropFeed	760805459
5	BlinkStart	760805640
5	BlinkEnd	760829175
5	NoFeedLowProb	760829255
8	BlinkStart	760829349
8	BlinkEnd	760834254
8	0DropFeed	760834335
25,5	BlinkStart	760834520
25,5	BlinkEnd	760843612
5	0DropFeed	760843692
25	Feed	760843773
2,41,8	BlinkStart	760843979
2,41,8	BlinkEnd	760848160
2	Feed	760848240
41	Feed	760848321
23,5	BlinkStart	760848474
23,5	BlinkEnd	760863330
5	0DropFeed	760863410
23	NoFeedAbort	760863490
1	BlinkStart	760873594
1	BlinkEnd	760879446
1	NoFeedLowProb	760879527
4,45	BlinkStart	760879610
4,45	BlinkEnd	760884451
4	Feed	760884531
45	Feed	760884612
1	BlinkStart	760884753
1	BlinkEnd	760896884
1	NoFeedLowProb	760896964
4,45	BlinkStart	760897037
4,45	BlinkEnd	760902164
4	Feed	760902244
45	Feed	760902324
1	BlinkStart	760902505
1	BlinkEnd	760913861
1	NoFeedLowProb	760913941
4,45	BlinkStart	760914046
4,45	BlinkEnd	760917677
4	Feed	760917757
45	Feed	760917837
16,1	BlinkStart	760917988
16,1	BlinkEnd	760930110
1	0DropFeed	760930190
16	Feed	760930270
4,45,6,49	BlinkStart	760930456
4,45,6,49	BlinkEnd	760933647
6	Feed	760933727
49	Feed	760933807
14,1	BlinkStart	760933997
14,1	BlinkEnd	760943404
1	0DropFeed	760943484
14	NoFeedAbort	760943564
5	BlinkStart	760953626
5	BlinkEnd	760956305
5	NoFeedLowProb	760956385
2,41	BlinkStart	760956499
2,41	BlinkEnd	760959647
2	Feed	760959727
41	Feed	760959808
5	BlinkStart	760959970
5	BlinkEnd	760974954
5	NoFeedLowProb	760975034
2,41	BlinkStart	760975153
2,41	BlinkEnd	760978029
2	Feed	760978109
41	Feed	760978189
5	BlinkStart	760978344
5	BlinkEnd	760991064
5	NoFeedLowProb	760991144
2,41	BlinkStart	760991261
2,41	BlinkEnd	760994137
2	Feed	760994217
41	Feed	760994298
25,5	BlinkStart	760994461
25,5	BlinkEnd	761008521
5	0DropFeed	761008601
25	Feed	761008681
2,41,8	BlinkStart	761008845
2,41,8	BlinkEnd	761011783
2	Feed	761011863
41	Feed	761011943
23,5	BlinkStart	761012102
23,5	BlinkEnd	761023947
5	0DropFeed	761024027
23	NoFeedAbort	761024107
1	BlinkStart	761034191
1	BlinkEnd	761068263
1	NoFeedLowProb	761068343
4,46	BlinkStart	761068423
4,46	BlinkEnd	761073544
4	Feed	761073624
46	Feed	761073704
1	BlinkStart	761073849
1	BlinkEnd	761086183
1	NoFeedLowProb	761086264
4,46	BlinkStart	761086335
4,46	BlinkEnd	761091401
4	Feed	761091481
46	Feed	761091561
1	BlinkStart	761091739
1	BlinkEnd	761105832
1	NoFeedLowProb	761105912
4,46	BlinkStart	761106027
4,46	BlinkEnd	761111110
4	Feed	761111190
46	Feed	761111270
16,1	BlinkStart	761111415
16,1	BlinkEnd	761123809
1	0DropFeed	761123889
16	Feed	761123969
4,46,6,48	BlinkStart	761124149
4,46,6,48	BlinkEnd	761129088
6	Feed	761129168
48	Feed	761129248
14,1	BlinkStart	761129408
14,1	BlinkEnd	761139916
1	0DropFeed	761139996
14	NoFeedAbort	761140076
5	BlinkStart	761150179
5	BlinkEnd	761158432
5	NoFeedLowProb	761158512
2,39	BlinkStart	761158627
2,39	BlinkEnd	761162048
2	Feed	761162128
39	Feed	761162208
5	BlinkStart	761162379
5	BlinkEnd	761178083
5	NoFeedLowProb	761178163
2,39	BlinkStart	761178279
2,39	BlinkEnd	761181560
2	Feed	761181640
39	Feed	761181720
5	BlinkStart	761181893
5	BlinkEnd	761192922
5	NoFeedLowProb	761193002
2,39	BlinkStart	761193088
2,39	BlinkEnd	761196799
2	Feed	761196879
39	Feed	761196959
25,5	BlinkStart	761197121
25,5	BlinkEnd	761212640
5	0DropFeed	761212720
25	Feed	761212800
2,39,8,56	BlinkStart	761212966
2,39,8,56	BlinkEnd	761216383
2	Feed	761216463
39	Feed	761216543
23,5	BlinkStart	761216705
23,5	BlinkEnd	761227078
5	0DropFeed	761227158
23	NoFeedAbort	761227238
1	BlinkStart	761237301
1	BlinkEnd	761240786
1	NoFeedLowProb	761240867
6,50	BlinkStart	761240957
6,50	BlinkEnd	761245727
6	Feed	761245807
50	Feed	761245887
1	BlinkStart	761246029
1	BlinkEnd	761258359
1	NoFeedLowProb	761258440
6,50	BlinkStart	761258557
6,50	BlinkEnd	761264909
6	Feed	761264990
50	Feed	761265070
1	BlinkStart	761265247
1	BlinkEnd	761292984
1	NoFeedLowProb	761293064
6,50	BlinkStart	761293163
6,50	BlinkEnd	761827844
6	Feed	761827924
50	Feed	761828004
16,1	BlinkStart	761828169
16,1	BlinkEnd	761858990
1	0DropFeed	761859070
16	Feed	761859150
6,50,4,46	BlinkStart	761859308
6,50,4,46	BlinkEnd	761864805
4	Feed	761864886
46	Feed	761864966
14,1	BlinkStart	761865121
14,1	BlinkEnd	761883923
1	0DropFeed	761884003
14	NoFeedAbort	761884083
5	BlinkStart	761894171
5	BlinkEnd	761901835
5	NoFeedLowProb	761901915
2,41	BlinkStart	761902007
2,41	BlinkEnd	761905578
2	Feed	761905658
41	Feed	761905738
5	BlinkStart	761905880
5	BlinkEnd	761925163
5	NoFeedLowProb	761925243
2,41	BlinkStart	761925331
2,41	BlinkEnd	761928838
2	Feed	761928918
41	Feed	761928998
5	BlinkStart	761929153
5	BlinkEnd	761959118
5	NoFeedLowProb	761959198
2,41	BlinkStart	761959320
2,41	BlinkEnd	761962795
2	Feed	761962875
41	Feed	761962956
25,5	BlinkStart	761963128
25,5	BlinkEnd	761979170
5	0DropFeed	761979250
25	Feed	761979330
2,41,8,55	BlinkStart	761979501
2,41,8,55	BlinkEnd	761982981
8	Feed	761983061
55	Feed	761983141
23,5	BlinkStart	761983344
23,5	BlinkEnd	761999758
5	0DropFeed	761999838
23	NoFeedAbort	761999919
1	BlinkStart	762009998
1	BlinkEnd	762019608
1	NoFeedLowProb	762019688
4,46	BlinkStart	762019785
4,46	BlinkEnd	762024755
4	Feed	762024835
46	Feed	762024915
1	BlinkStart	762025076
1	BlinkEnd	762040462
1	NoFeedLowProb	762040542
4,46	BlinkStart	762040604
4,46	BlinkEnd	762044741
4	Feed	762044821
46	Feed	762044901
1	BlinkStart	762045076
1	BlinkEnd	762059112
1	NoFeedLowProb	762059192
4,46	BlinkStart	762059283
4,46	BlinkEnd	762063001
4	Feed	762063081
46	Feed	762063161
16,1	BlinkStart	762063329
16,1	BlinkEnd	762082772
1	0DropFeed	762082852
16	Feed	762082932
4,46,6,49	BlinkStart	762083084
4,46,6,49	BlinkEnd	762086986
6	Feed	762087066
49	Feed	762087146
14,1	BlinkStart	762087304
14,1	BlinkEnd	762144000
1	0DropFeed	762144080
14	NoFeedAbort	762144160
5	BlinkStart	762154262
5	BlinkEnd	762304418
5	NoFeedLowProb	762304498
8,52	BlinkStart	762304583
8,52	BlinkEnd	762308695
8	Feed	762308775
52	Feed	762308855
5	BlinkStart	762309024
5	BlinkEnd	762329149
5	NoFeedLowProb	762329229
8,52	BlinkStart	762329318
8,52	BlinkEnd	762333560
8	Feed	762333640
52	Feed	762333720
5	BlinkStart	762333881
5	BlinkEnd	762425541
