Monday, July 13, 2020	3:02:38 PM	Game1.txt	1266214471
Cued	Now	1266277229
16,1	BlinkStart	1268406285
16,1	BlinkEnd	1268415592
1	0DropFeed	1268415673
16	Feed	1268415753
4,42,6,50	BlinkStart	1268415889
4,42,6,50	BlinkEnd	1268420538
6	Feed	1268420618
50	Feed	1268420698
15,1	BlinkStart	1268420837
15,1	BlinkEnd	1268434707
1	0DropFeed	1268434787
15	NoFeedAbort	1268434868
5	BlinkStart	1268444937
5	BlinkEnd	1268450282
5	NoFeedLowProb	1268450362
8,56	BlinkStart	1268450445
8,56	BlinkEnd	1268454227
8	Feed	1268454307
56	Feed	1268454387
5	BlinkStart	1268454518
5	BlinkEnd	1268467794
5	NoFeedLowProb	1268467874
8,56	BlinkStart	1268467963
8,56	BlinkEnd	1268471404
8	Feed	1268471484
56	Feed	1268471564
5	BlinkStart	1268471689
5	BlinkEnd	1268484377
5	NoFeedLowProb	1268484457
8,56	BlinkStart	1268484537
8,56	BlinkEnd	1268488247
8	Feed	1268488327
56	Feed	1268488407
30,5	BlinkStart	1268488548
30,5	BlinkEnd	1268501749
5	0DropFeed	1268501829
30	Feed	1268501909
8,56,2,39	BlinkStart	1268502067
8,56,2,39	BlinkEnd	1268505024
8	Feed	1268505104
56	Feed	1268505184
29,5	BlinkStart	1268505320
29,5	BlinkEnd	1268517867
5	0DropFeed	1268517947
29	Feed	1268518028
8,56,2,39	BlinkStart	1268518181
8,56,2,39	BlinkEnd	1268521600
8	Feed	1268521680
56	Feed	1268521760
28,5	BlinkStart	1268521883
28,5	BlinkEnd	1268540317
5	0DropFeed	1268540397
28	Feed	1268540477
8,56,2,39	BlinkStart	1268540629
8,56,2,39	BlinkEnd	1268543591
8	Feed	1268543671
56	Feed	1268543751
27,5	BlinkStart	1268543877
27,5	BlinkEnd	1268560169
5	0DropFeed	1268560249
27	Feed	1268560329
8,56,2,39	BlinkStart	1268560465
8,56,2,39	BlinkEnd	1268563911
8	Feed	1268563992
56	Feed	1268564072
26,5	BlinkStart	1268564218
26,5	BlinkEnd	1268577146
5	0DropFeed	1268577226
26	Feed	1268577306
8,56,2,39	BlinkStart	1268577468
8,56,2,39	BlinkEnd	1268580890
8	Feed	1268580970
56	Feed	1268581050
25,5	BlinkStart	1268581196
25,5	BlinkEnd	1268594323
5	0DropFeed	1268594403
25	Feed	1268594484
8,56,2,39	BlinkStart	1268594633
8,56,2,39	BlinkEnd	1268597801
8	Feed	1268597881
56	Feed	1268597961
23,5	BlinkStart	1268598122
23,5	BlinkEnd	1268611769
5	0DropFeed	1268611849
23	NoFeedAbort	1268611929
1	BlinkStart	1268621985
1	BlinkEnd	1268631153
1	NoFeedLowProb	1268631234
4,44	BlinkStart	1268631279
4,44	BlinkEnd	1268634829
4	Feed	1268634909
44	Feed	1268634989
1	BlinkStart	1268635127
1	BlinkEnd	1268645323
1	NoFeedLowProb	1268645403
4,44	BlinkStart	1268645503
4,44	BlinkEnd	1268649204
4	Feed	1268649284
44	Feed	1268649364
1	BlinkStart	1268649511
1	BlinkEnd	1268660763
1	NoFeedLowProb	1268660843
4,44	BlinkStart	1268660917
4,44	BlinkEnd	1268665042
4	Feed	1268665122
44	Feed	1268665202
16,1	BlinkStart	1268665342
16,1	BlinkEnd	1268678344
1	0DropFeed	1268678424
16	Feed	1268678504
4,44,6	BlinkStart	1268678642
4,44,6	BlinkEnd	1268682219
6	0DropFeed	1268682299
15,1	BlinkStart	1268682447
15,1	BlinkEnd	1268689171
1	0DropFeed	1268689251
15	NoFeedAbort	1268689331
5	BlinkStart	1268699383
5	BlinkEnd	1268705948
5	NoFeedLowProb	1268706028
8,56	BlinkStart	1268706103
8,56	BlinkEnd	1268709758
8	Feed	1268709838
56	Feed	1268709919
5	BlinkStart	1268710069
5	BlinkEnd	1268723665
5	NoFeedLowProb	1268723745
8,56	BlinkStart	1268723864
8,56	BlinkEnd	1268726870
8	Feed	1268726951
56	Feed	1268727031
5	BlinkStart	1268727169
5	BlinkEnd	1268741441
5	NoFeedLowProb	1268741521
8,56	BlinkStart	1268741616
8,56	BlinkEnd	1268745384
8	Feed	1268745464
56	Feed	1268745545
30,5	BlinkStart	1268745675
30,5	BlinkEnd	1268758486
5	0DropFeed	1268758566
30	Feed	1268758646
8,56,2,40	BlinkStart	1268758790
8,56,2,40	BlinkEnd	1268761626
8	Feed	1268761706
56	Feed	1268761786
29,5	BlinkStart	1268761948
29,5	BlinkEnd	1268775668
5	0DropFeed	1268775749
29	Feed	1268775830
8,56,2,40	BlinkStart	1268775987
8,56,2,40	BlinkEnd	1268779139
8	Feed	1268779219
56	Feed	1268779299
28,5	BlinkStart	1268779442
28,5	BlinkEnd	1268796719
5	0DropFeed	1268796799
28	Feed	1268796879
8,56,2,40	BlinkStart	1268797041
8,56,2,40	BlinkEnd	1268800862
8	Feed	1268800942
56	Feed	1268801022
27,5	BlinkStart	1268801186
27,5	BlinkEnd	1268819779
5	0DropFeed	1268819859
27	Feed	1268819939
8,56,2,40	BlinkStart	1268820078
8,56,2,40	BlinkEnd	1268823390
