Tuesday, November 10, 2020	11:52:07 AM	Game1.txt	246515293
Cued	Now	246541103
19,1	BlinkEnd	249490798
1	0DropFeed	249490878
19	Feed	249490958
4,42,6,49	BlinkStart	249491125
4,42,6,49	BlinkEnd	249495143
4	Feed	249495223
42	Feed	249495303
18,1	BlinkStart	249495453
18,1	BlinkEnd	249502762
1	0DropFeed	249502842
18	Feed	249502922
4,42,6,49	BlinkStart	249503099
4,42,6,49	BlinkEnd	249507240
4	Feed	249507320
42	Feed	249507400
17,1	BlinkStart	249507560
17,1	BlinkEnd	249514527
1	0DropFeed	249514607
17	Feed	249514687
4,42,6,49	BlinkStart	249514847
4,42,6,49	BlinkEnd	249519540
4	Feed	249519621
42	Feed	249519701
16,1	BlinkStart	249519856
16,1	BlinkEnd	249526424
1	0DropFeed	249526504
16	Feed	249526584
4,42,6,49	BlinkStart	249526754
4,42,6,49	BlinkEnd	249533643
6	Feed	249533723
49	Feed	249533804
14,1	BlinkStart	249533961
14,1	BlinkEnd	249547146
1	0DropFeed	249547226
14	NoFeedAbort	249547306
5	BlinkStart	249557399
5	BlinkEnd	249562987
5	NoFeedLowProb	249563067
8,52	BlinkStart	249563145
8,52	BlinkEnd	249566662
8	Feed	249566743
52	Feed	249566823
5	BlinkStart	249566972
5	BlinkEnd	249582639
5	NoFeedLowProb	249582719
2,39	BlinkStart	249582809
2,39	BlinkEnd	249586981
2	Feed	249587061
39	Feed	249587141
5	BlinkStart	249587292
5	BlinkEnd	249605966
5	NoFeedLowProb	249606046
8,52	BlinkStart	249606122
8,52	BlinkEnd	249609842
8	Feed	249609922
52	Feed	249610002
5	BlinkStart	249610150
5	BlinkEnd	249618732
5	NoFeedLowProb	249618812
8,52	BlinkStart	249618889
8,52	BlinkEnd	249622608
8	Feed	249622688
52	Feed	249622769
30,5	BlinkStart	249622921
30,5	BlinkEnd	249638651
5	0DropFeed	249638731
30	Feed	249638811
2,39,8,52	BlinkStart	249638978
2,39,8,52	BlinkEnd	249642729
8	Feed	249642809
52	Feed	249642889
29,5	BlinkStart	249643039
29,5	BlinkEnd	249650883
5	0DropFeed	249650963
29	Feed	249651043
2,39,8,52	BlinkStart	249651212
2,39,8,52	BlinkEnd	249655102
8	Feed	249655183
52	Feed	249655263
28,5	BlinkStart	249655418
28,5	BlinkEnd	249662982
5	0DropFeed	249663063
28	Feed	249663143
2,39,8,52	BlinkStart	249663319
2,39,8,52	BlinkEnd	249667927
8	Feed	249668007
52	Feed	249668087
27,5	BlinkStart	249668241
27,5	BlinkEnd	249676349
5	0DropFeed	249676429
27	Feed	249676509
2,39,8,52	BlinkStart	249676676
2,39,8,52	BlinkEnd	249680561
8	Feed	249680641
52	Feed	249680721
26,5	BlinkStart	249680872
26,5	BlinkEnd	249688313
5	0DropFeed	249688393
26	Feed	249688473
2,39,8,52	BlinkStart	249688644
2,39,8,52	BlinkEnd	249692992
2	Feed	249693072
39	Feed	249693152
25,5	BlinkStart	249693303
25,5	BlinkEnd	249707562
5	0DropFeed	249707642
25	Feed	249707722
2,39,8,52	BlinkStart	249707892
2,39,8,52	BlinkEnd	249712042
8	Feed	249712123
52	Feed	249712204
23,5	BlinkStart	249712354
23,5	BlinkEnd	249719728
5	0DropFeed	249719808
23	NoFeedAbort	249719888
1	BlinkStart	249729970
1	BlinkEnd	249774336
1	NoFeedLowProb	249774416
6,47	BlinkStart	249774499
6,47	BlinkEnd	249778481
6	Feed	249778561
47	Feed	249778641
1	BlinkStart	249778797
1	BlinkEnd	249789243
1	NoFeedLowProb	249789323
4,44	BlinkStart	249789396
4,44	BlinkEnd	249795259
4	Feed	249795339
44	Feed	249795419
1	BlinkStart	249795574
1	BlinkEnd	249807291
1	NoFeedLowProb	249807371
4,44	BlinkStart	249807446
4,44	BlinkEnd	249811501
4	Feed	249811582
44	Feed	249811663
1	BlinkStart	249811818
1	BlinkEnd	249825339
1	NoFeedLowProb	249825419
4,44	BlinkStart	249825511
4,44	BlinkEnd	249830550
4	Feed	249830631
44	Feed	249830711
21,1	BlinkStart	249830857
21,1	BlinkEnd	249844453
1	0DropFeed	249844533
21	Feed	249844613
6,47,4,44	BlinkStart	249844788
6,47,4,44	BlinkEnd	249849667
6	Feed	249849747
47	Feed	249849827
20,1	BlinkStart	249849983
20,1	BlinkEnd	249859025
1	0DropFeed	249859105
20	Feed	249859185
6,47,4,44	BlinkStart	249859346
6,47,4,44	BlinkEnd	249863503
6	Feed	249863583
47	Feed	249863663
19,1	BlinkStart	249863832
19,1	BlinkEnd	249871991
1	0DropFeed	249872071
19	Feed	249872152
6,47,4,44	BlinkStart	249872309
6,47,4,44	BlinkEnd	249876202
6	Feed	249876282
47	Feed	249876362
18,1	BlinkStart	249876505
18,1	BlinkEnd	249883621
1	0DropFeed	249883701
18	Feed	249883781
6,47,4,44	BlinkStart	249883942
6,47,4,44	BlinkEnd	249888372
6	Feed	249888452
47	Feed	249888532
17,1	BlinkStart	249888716
17,1	BlinkEnd	249897992
1	0DropFeed	249898072
17	Feed	249898152
6,47,4,44	BlinkStart	249898335
6,47,4,44	BlinkEnd	249903873
6	Feed	249903953
47	Feed	249904033
16,1	BlinkStart	249904215
16,1	BlinkEnd	249912363
1	0DropFeed	249912443
16	Feed	249912523
6,47,4,44	BlinkStart	249912686
6,47,4,44	BlinkEnd	249916975
6	Feed	249917055
47	Feed	249917135
14,1	BlinkStart	249917296
14,1	BlinkEnd	249924595
1	0DropFeed	249924675
14	NoFeedAbort	249924755
5	BlinkStart	249934840
5	BlinkEnd	249945589
5	NoFeedLowProb	249945669
8,52	BlinkStart	249945746
8,52	BlinkEnd	249949059
8	Feed	249949140
52	Feed	249949220
5	BlinkStart	249949368
5	BlinkEnd	249959753
5	NoFeedLowProb	249959833
2,39	BlinkStart	249959925
2,39	BlinkEnd	249963564
2	Feed	249963645
39	Feed	249963725
5	BlinkStart	249963880
5	BlinkEnd	249982212
5	NoFeedLowProb	249982293
8,52	BlinkStart	249982384
8,52	BlinkEnd	249986023
8	Feed	249986103
52	Feed	249986183
5	BlinkStart	249986346
5	BlinkEnd	249994177
5	NoFeedLowProb	249994258
8,52	BlinkStart	249994333
8,52	BlinkEnd	249998120
8	Feed	249998200
52	Feed	249998280
30,5	BlinkStart	249998434
30,5	BlinkEnd	250005474
5	0DropFeed	250005554
30	Feed	250005634
8,52,2,39	BlinkStart	250005784
8,52,2,39	BlinkEnd	250011087
2	Feed	250011167
39	Feed	250011247
29,5	BlinkStart	250011388
29,5	BlinkEnd	250035684
5	0DropFeed	250035764
29	Feed	250035845
8,52,2,39	BlinkStart	250036029
8,52,2,39	BlinkEnd	250039831
8	Feed	250039911
52	Feed	250039991
28,5	BlinkStart	250040132
28,5	BlinkEnd	250057274
5	0DropFeed	250057354
28	Feed	250057435
8,52,2,39	BlinkStart	250057596
8,52,2,39	BlinkEnd	250061552
8	Feed	250061632
52	Feed	250061712
27,5	BlinkStart	250061858
27,5	BlinkEnd	250070047
5	0DropFeed	250070127
27	Feed	250070207
8,52,2,39	BlinkStart	250070364
8,52,2,39	BlinkEnd	250075722
2	Feed	250075803
39	Feed	250075883
26,5	BlinkStart	250076026
26,5	BlinkEnd	250089892
5	0DropFeed	250089972
26	Feed	250090052
8,52,2,39	BlinkStart	250090218
8,52,2,39	BlinkEnd	250095841
8	Feed	250095921
52	Feed	250096001
25,5	BlinkStart	250096161
25,5	BlinkEnd	250102859
5	0DropFeed	250102939
25	Feed	250103019
8,52,2,39	BlinkStart	250103182
8,52,2,39	BlinkEnd	250107272
8	Feed	250107352
52	Feed	250107432
23,5	BlinkStart	250107583
23,5	BlinkEnd	250115627
5	0DropFeed	250115707
23	NoFeedAbort	250115787
1	BlinkStart	250125854
1	BlinkEnd	250136415
1	NoFeedLowProb	250136495
4,44	BlinkStart	250136560
4,44	BlinkEnd	250140758
4	Feed	250140838
44	Feed	250140919
1	BlinkStart	250141060
1	BlinkEnd	250153525
1	NoFeedLowProb	250153605
4,44	BlinkStart	250153688
4,44	BlinkEnd	250158471
4	Feed	250158552
44	Feed	250158632
1	BlinkStart	250158802
1	BlinkEnd	250171640
1	NoFeedLowProb	250171720
6,47	BlinkStart	250171785
6,47	BlinkEnd	250176251
6	Feed	250176332
47	Feed	250176412
1	BlinkStart	250176554
1	BlinkEnd	250191089
1	NoFeedLowProb	250191170
6,47	BlinkStart	250191249
6,47	BlinkEnd	250200113
6	Feed	250200193
47	Feed	250200273
21,1	BlinkStart	250200429
21,1	BlinkEnd	250209606
1	0DropFeed	250209687
21	Feed	250209767
4,44,6,47	BlinkStart	250209932
4,44,6,47	BlinkEnd	250214151
6	Feed	250214231
47	Feed	250214311
20,1	BlinkStart	250214477
20,1	BlinkEnd	250221836
1	0DropFeed	250221916
20	Feed	250221997
4,44,6,47	BlinkStart	250222168
4,44,6,47	BlinkEnd	250226650
6	Feed	250226730
47	Feed	250226810
19,1	BlinkStart	250226968
19,1	BlinkEnd	250235739
1	0DropFeed	250235819
19	Feed	250235899
4,44,6,47	BlinkStart	250236055
4,44,6,47	BlinkEnd	250240085
6	Feed	250240165
47	Feed	250240245
18,1	BlinkStart	250240406
18,1	BlinkEnd	250258599
1	0DropFeed	250258679
18	Feed	250258759
4,44,6,47	BlinkStart	250258919
4,44,6,47	BlinkEnd	250262945
6	Feed	250263025
47	Feed	250263105
17,1	BlinkStart	250263282
17,1	BlinkEnd	250273905
1	0DropFeed	250273985
17	Feed	250274065
4,44,6,47	BlinkStart	250274231
4,44,6,47	BlinkEnd	250278517
6	Feed	250278597
47	Feed	250278677
16,1	BlinkStart	250278833
16,1	BlinkEnd	250286273
1	0DropFeed	250286353
16	Feed	250286434
4,44,6,47	BlinkStart	250286597
4,44,6,47	BlinkEnd	250293088
6	Feed	250293168
47	Feed	250293248
14,1	BlinkStart	250293397
14,1	BlinkEnd	250302312
1	0DropFeed	250302392
14	NoFeedAbort	250302472
5	BlinkStart	250312545
5	BlinkEnd	250318562
5	NoFeedLowProb	250318642
8,52	BlinkStart	250318730
8,52	BlinkEnd	250324438
8	Feed	250324518
52	Feed	250324598
5	BlinkStart	250324753
5	BlinkEnd	250339812
5	NoFeedLowProb	250339892
8,52	BlinkStart	250339971
8,52	BlinkEnd	250343955
8	Feed	250344035
52	Feed	250344115
5	BlinkStart	250344269
5	BlinkEnd	252079412
5	NoFeedLowProb	252079493
2,39	BlinkStart	252079582
2,39	BlinkEnd	252086366
2	Feed	252086446
39	Feed	252086527
5	BlinkStart	252086688
5	BlinkEnd	252101537
5	NoFeedLowProb	252101617
8,52	BlinkStart	252101698
8,52	BlinkEnd	252107354
8	Feed	252107434
52	Feed	252107514
30,5	BlinkStart	252107680
30,5	BlinkEnd	252147457
5	0DropFeed	252147537
30	Feed	252147617
2,39,8,52	BlinkStart	252147775
2,39,8,52	BlinkEnd	252156283
8	Feed	252156363
52	Feed	252156443
29,5	BlinkStart	252156598
29,5	BlinkEnd	252173325
5	0DropFeed	252173405
29	Feed	252173485
2,39,8,52	BlinkStart	252173640
2,39,8,52	BlinkEnd	252180678
8	Feed	252180758
52	Feed	252180838
28,5	BlinkStart	252180987
28,5	BlinkEnd	252256810
5	0DropFeed	252256890
28	Feed	252256970
2,39,8,52	BlinkStart	252257124
2,39,8,52	BlinkEnd	252262560
8	Feed	252262640
52	Feed	252262720
27,5	BlinkStart	252262882
27,5	BlinkEnd	252275793
5	0DropFeed	252275873
27	Feed	252275953
2,39,8,52	BlinkStart	252276122
2,39,8,52	BlinkEnd	252280940
8	Feed	252281020
52	Feed	252281100
26,5	BlinkStart	252281255
26,5	BlinkEnd	252289629
5	0DropFeed	252289709
26	Feed	252289789
2,39,8,52	BlinkStart	252289965
2,39,8,52	BlinkEnd	252294509
8	Feed	252294589
52	Feed	252294669
25,5	BlinkStart	252294831
25,5	BlinkEnd	252303196
5	0DropFeed	252303276
25	Feed	252303357
2,39,8,52	BlinkStart	252303517
2,39,8,52	BlinkEnd	252308210
8	Feed	252308290
52	Feed	252308371
23,5	BlinkStart	252308519
23,5	BlinkEnd	252317834
5	0DropFeed	252317914
23	NoFeedAbort	252317994
1	BlinkStart	252328081
1	BlinkEnd	252328345
